Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122718_1499056702,19.68,-1.62,0.24,-13.71,-32,0,0,0,0:00:00
20200805_122718_1499090034,19.68,0.32,0.24,-13.71,-32,0,0,0,0:00:00
20200805_122718_1499140032,19.68,0.27,0.24,-13.71,-32,0,0,0,0:00:00
20200805_122719_1499190030,19.68,-0.02,0.24,-13.71,-32,0,1,6,0:00:01
20200805_122719_1499256694,19.68,1.6,0.24,-13.71,-32,0,1,6,0:00:01
20200805_122719_1499340024,19.68,1.83,0.24,-13.71,-32,0,1,6,0:00:01
20200805_122719_1499373356,19.68,2.53,0.35,-13.71,-32,0,1,6,0:00:01
20200805_122719_1499440020,19.68,7.33,0.71,-13.71,-32,0,1,6,0:00:01
20200805_122719_1499490018,19.68,31.75,1.29,-13.71,-32,0,1,6,0:00:01
20200805_122719_1499540016,19.68,31.75,1.65,-13.71,-32,0,1,6,0:00:01
20200805_122719_1499590014,19.68,31.75,2.12,-13.71,-32,0,0,6,0:00:01
20200805_122719_1499656678,19.68,31.75,2.59,-13.71,-32,0,0,6,0:00:01
20200805_122719_1499723342,19.68,31.75,2.59,-13.71,-32,0,0,6,0:00:01
20200805_122719_1499773340,19.68,18.82,2.59,-13.71,-32,0,0,6,0:00:01
20200805_122719_1499823338,20.32,2.94,2.59,-13.71,-32,0,0,6,0:00:01
20200805_122719_1499906668,20.32,-2.9,2.47,-13.71,-32,0,0,6,0:00:01
20200805_122719_1499956666,20.32,-8.38,2.35,-13.71,-32,0,1,6,0:00:01
20200805_122719_1500006664,20.32,-17.86,2.0,-13.71,-32,0,1,6,0:00:01
20200805_122719_1500089994,20.32,-32,1.53,-13.71,-32,0,1,6,0:00:01
20200805_122720_1500156658,20.32,-32,0.94,-13.71,-32,0,1,6,0:00:02
20200805_122720_1500223322,20.32,-32,0.71,-13.71,-32,0,1,6,0:00:02
20200805_122720_1500273320,20.32,-32,0.35,-13.71,-32,0,1,6,0:00:02
20200805_122720_1500339984,20.32,-30.66,0.12,-13.71,-32,0,1,6,0:00:02
20200805_122720_1500389982,20.32,-28.73,0.0,-13.71,-32,0,0,6,0:00:02
20200805_122720_1500456646,20.32,-30.2,-0.36,-13.71,-32,0,0,6,0:00:02
20200805_122720_1500506644,20.32,-30.09,-0.71,-13.71,-32,0,0,6,0:00:02
20200805_122720_1500556642,20.32,-32,-1.07,-13.71,-32,0,0,6,0:00:02
20200805_122720_1500639972,20.32,-32,-1.3,-13.71,-32,0,0,6,0:00:02
20200805_122720_1500689970,20.32,-28.74,-1.42,-13.71,-32,0,0,6,0:00:02
20200805_122720_1500773300,20.32,-18.89,-1.78,-13.71,-32,0,1,6,0:00:02
20200805_122720_1500823298,20.96,-25.88,-2.25,-13.71,-32,0,1,6,0:00:02
20200805_122720_1500889962,20.96,-32,-2.61,-13.71,-32,0,1,6,0:00:02
20200805_122720_1500956626,20.96,-32,-2.84,-13.71,-32,0,1,6,0:00:02
20200805_122720_1501023290,20.96,-31.54,-2.84,-13.71,-32,0,1,6,0:00:02
20200805_122720_1501073288,20.96,-9.28,-2.84,-13.71,-32,0,1,6,0:00:02
20200805_122721_1501156618,20.96,0.37,-2.84,-13.71,-32,0,1,6,0:00:03
20200805_122721_1501189950,20.96,0.93,-2.84,-13.71,-32,0,0,6,0:00:03
20200805_122721_1501256614,20.96,4.03,-2.61,-13.71,-32,0,0,6,0:00:03
20200805_122721_1501306612,20.96,27.89,-1.78,-13.71,-32,0,0,6,0:00:03
20200805_122721_1501356610,20.96,31.75,-0.59,-13.71,-32,0,0,0,0:00:03
20200805_122721_1501423274,20.96,31.75,0.12,-13.71,-32,0,0,0,0:00:03
20200805_122721_1501473272,20.96,31.75,0.47,-13.71,-32,0,0,0,0:00:03
20200805_122721_1501539936,20.96,31.75,0.59,-13.71,-32,0,0,0,0:00:03
20200805_122721_1501606600,20.96,2.33,0.47,-13.71,-32,0,1,0,0:00:03
20200805_122721_1501656598,20.96,-7.01,0.47,-13.71,-32,0,0,0,0:00:03
20200805_122721_1501739928,20.96,-3.42,0.47,-13.71,-32,0,0,0,0:00:03
20200805_122721_1501789926,21.59,0.64,0.35,-13.71,-32,0,0,0,0:00:03
20200805_122721_1501873256,21.59,-2.96,0.35,-13.71,-32,0,0,0,0:00:03
20200805_122721_1501923254,21.59,-8.79,0.24,-13.71,-32,0,0,0,0:00:03
