Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_165015_1714903198,-1.92,-0.08,-0.12,-32,-32,0,0,0,0:00:00
20200804_165015_1714969862,-1.92,0.37,-0.12,-32,-32,0,0,0,0:00:00
20200804_165015_1715019860,-1.92,-0.04,-0.12,-32,-32,0,0,0,0:00:00
20200804_165015_1715086524,-1.92,-0.11,-0.12,-32,-32,0,0,0,0:00:00
20200804_165015_1715153188,-1.92,0.04,-0.12,-32,-32,0,0,0,0:00:00
20200804_165016_1715203186,-1.92,0.03,-0.12,-32,-32,0,0,0,0:00:01
20200804_165016_1715253184,-1.92,-0.0,-0.12,-32,-32,0,0,0,0:00:01
20200804_165016_1715319848,-1.92,0.02,-0.12,-32,-32,0,1,6,0:00:01
20200804_165016_1715403178,-1.92,0.01,-0.12,-32,-32,0,1,6,0:00:01
20200804_165016_1715453176,-1.92,0.0,-0.12,-32,-32,0,1,6,0:00:01
20200804_165016_1715553172,-1.92,3.96,0.0,-32,-32,0,1,6,0:00:01
20200804_165016_1715586504,-2.56,12.86,0.47,-32,-32,0,1,6,0:00:01
20200804_165016_1715636502,-2.56,21.48,0.94,-32,-32,0,1,6,0:00:01
20200804_165016_1715703166,-2.56,28.97,1.29,-32,-32,0,0,6,0:00:01
20200804_165016_1715803162,-2.56,21.56,1.53,-32,-32,0,0,6,0:00:01
20200804_165016_1715853160,-2.56,14.54,1.76,-32,-32,0,0,6,0:00:01
20200804_165016_1715903158,-2.56,9.66,1.88,-32,-32,0,0,6,0:00:01
20200804_165016_1715953156,-2.56,7.98,2.0,-32,-32,0,0,6,0:00:01
20200804_165016_1716036486,-2.56,5.93,2.0,-32,-32,0,0,6,0:00:01
20200804_165017_1716103150,-2.56,2.73,2.0,-32,-32,0,0,6,0:00:02
20200804_165017_1716169814,-2.56,0.62,2.0,-31.09,-32,0,1,6,0:00:02
20200804_165017_1716236478,-2.56,0.74,2.0,-32,-32,0,1,6,0:00:02
20200804_165017_1716303142,-2.56,0.89,2.12,-32,-32,0,1,6,0:00:02
20200804_165017_1716353140,-2.56,0.71,2.12,-32,-32,0,1,6,0:00:02
20200804_165017_1716419804,-2.56,0.24,2.12,-32,-32,0,1,6,0:00:02
20200804_165017_1716486468,-2.56,-0.26,2.0,-32,-32,0,1,6,0:00:02
20200804_165017_1716536466,-2.56,-0.86,2.0,-32,-32,0,0,6,0:00:02
20200804_165017_1716603130,-2.56,-1.23,2.0,-32,-32,0,0,6,0:00:02
20200804_165017_1716669794,-2.56,-1.13,2.0,-32,-32,0,0,6,0:00:02
20200804_165017_1716703126,-2.56,-1.46,2.0,-31.09,-32,0,0,6,0:00:02
20200804_165017_1716786456,-2.56,-2.17,1.88,-31.09,-32,0,0,6,0:00:02
20200804_165017_1716853120,-2.56,-3.47,1.88,-31.09,-32,0,0,6,0:00:02
20200804_165017_1716903118,-3.2,-3.96,1.76,-32,-32,0,1,6,0:00:02
20200804_165017_1716969782,-3.2,-3.75,1.65,-32,-32,0,1,6,0:00:02
20200804_165017_1717036446,-3.2,-4.93,1.53,-32,-32,0,1,6,0:00:02
20200804_165018_1717086444,-3.2,-7.07,1.41,-32,-32,0,1,6,0:00:03
