Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121048_531995386,8.26,-0.01,-0.24,-25.6,-32,0,0,0,0:00:00
20200805_121048_532062050,8.26,-0.01,-0.24,-25.6,-32,0,0,0,0:00:00
20200805_121048_532112048,8.26,0.43,-0.12,-26.51,-32,0,1,6,0:00:00
20200805_121048_532195378,8.26,14.84,0.35,-26.51,-32,0,1,6,0:00:00
20200805_121048_532262042,8.26,30.82,0.82,-26.51,-32,0,1,6,0:00:00
20200805_121048_532312040,8.26,31.75,1.06,-26.51,-32,0,1,6,0:00:00
20200805_121048_532362038,8.26,31.75,1.53,-26.51,-32,0,1,6,0:00:00
20200805_121048_532445368,8.26,31.75,2.35,-26.51,-32,0,1,6,0:00:00
20200805_121048_532495366,8.26,31.75,2.59,-26.51,-32,0,1,6,0:00:00
20200805_121049_532562030,8.26,31.75,2.94,-26.51,-32,0,0,6,0:00:01
20200805_121049_532595362,8.26,31.0,3.18,-26.51,-32,0,0,6,0:00:01
20200805_121049_532662026,8.26,18.22,3.18,-26.51,-32,0,0,6,0:00:01
20200805_121049_532728690,8.26,7.01,3.18,-26.51,-32,0,0,6,0:00:01
20200805_121049_532778688,8.26,0.7,3.18,-26.51,-32,0,0,6,0:00:01
20200805_121049_532845352,8.26,-1.98,3.18,-25.6,-32,0,0,6,0:00:01
20200805_121049_532895350,8.26,-4.96,3.06,-24.69,-32,0,0,6,0:00:01
20200805_121049_532962014,8.26,-13.34,2.82,-24.69,-32,0,1,6,0:00:01
20200805_121049_533012012,8.26,-19.09,2.47,-24.69,-32,0,1,6,0:00:01
20200805_121049_533078676,8.26,-32,2.0,-24.69,-32,0,1,6,0:00:01
20200805_121049_533145340,8.26,-32,1.53,-24.69,-32,0,1,6,0:00:01
20200805_121049_533195338,8.26,-32,1.06,-24.69,-32,0,1,6,0:00:01
20200805_121049_533278668,8.26,-28.88,0.94,-24.69,-32,0,1,6,0:00:01
20200805_121049_533312000,8.26,-12.76,0.94,-24.69,-32,0,0,6,0:00:01
20200805_121049_533395330,8.26,-4.38,0.82,-24.69,-32,0,0,6,0:00:01
20200805_121050_533461994,8.26,-17.17,0.35,-24.69,-32,0,0,6,0:00:02
20200805_121050_533528658,8.26,-31.22,-0.12,-24.69,-32,0,0,6,0:00:02
20200805_121050_533595322,8.26,-32,-0.83,-24.69,-32,0,0,6,0:00:02
20200805_121050_533661986,8.89,-32,-1.66,-24.69,-32,0,0,6,0:00:02
20200805_121050_533711984,8.89,-32,-2.01,-24.69,-32,0,1,6,0:00:02
20200805_121050_533778648,8.89,-29.21,-2.37,-24.69,-32,0,1,6,0:00:02
20200805_121050_533828646,8.89,-23.2,-2.49,-24.69,-32,0,1,6,0:00:02
20200805_121050_533895310,8.89,-17.87,-2.61,-24.69,-32,0,1,6,0:00:02
20200805_121050_533961974,8.89,-11.32,-2.61,-24.69,-32,0,1,6,0:00:02
20200805_121050_534011972,8.89,-3.49,-2.61,-24.69,-32,0,1,6,0:00:02
20200805_121050_534078636,8.89,0.17,-2.61,-24.69,-32,0,1,6,0:00:02
20200805_121050_534145300,8.89,-0.02,-2.61,-24.69,-32,0,0,6,0:00:02
20200805_121050_534195298,8.89,-0.23,-2.61,-24.69,-32,0,0,6,0:00:02
20200805_121050_534295294,8.89,-0.05,-2.61,-24.69,-32,0,0,6,0:00:02
20200805_121050_534345292,8.89,-0.02,-2.61,-24.69,-32,0,0,6,0:00:02
20200805_121050_534411956,8.89,-0.11,-2.61,-24.69,-32,0,0,6,0:00:02
20200805_121051_534478620,8.89,-0.06,-2.61,-24.69,-32,0,0,6,0:00:03
20200805_121051_534545284,8.89,-0.09,-2.61,-24.69,-32,0,1,6,0:00:03
