Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_165818_2168951702,3.18,0.0,0.0,-32,-32,0,0,0,0:00:00
20200804_165818_2169001700,3.18,-0.0,0.0,-32,-32,0,0,0,0:00:00
20200804_165818_2169051698,3.18,-0.01,0.0,-32,-32,0,0,0,0:00:00
20200804_165818_2169135028,3.18,-0.0,0.0,-32,-32,0,1,6,0:00:00
20200804_165818_2169201692,3.18,0.01,0.0,-32,-32,0,1,6,0:00:00
20200804_165818_2169251690,3.18,0.01,0.0,-32,-32,0,1,6,0:00:00
20200804_165818_2169285022,3.18,0.0,0.0,-32,-32,0,1,6,0:00:00
20200804_165818_2169335020,3.18,-0.0,0.0,-32,-32,0,1,6,0:00:00
20200804_165818_2169418350,3.18,7.83,0.35,-32,-32,0,1,6,0:00:00
20200804_165818_2169485014,3.18,20.75,1.29,-32,-32,0,1,6,0:00:00
20200804_165819_2169535012,3.18,31.75,1.88,-32,-32,0,0,6,0:00:01
20200804_165819_2169585010,3.18,31.75,2.47,-32,-32,0,0,6,0:00:01
20200804_165819_2169651674,3.18,31.75,2.94,-32,-32,0,0,6,0:00:01
20200804_165819_2169718338,3.18,31.75,3.18,-32,-32,0,0,6,0:00:01
20200804_165819_2169768336,3.18,24.12,3.41,-32,-32,0,0,6,0:00:01
20200804_165819_2169835000,3.18,13.89,3.41,-32,-32,0,0,6,0:00:01
20200804_165819_2169884998,3.18,7.3,3.41,-32,-32,0,0,6,0:00:01
20200804_165819_2169951662,3.18,1.17,3.41,-32,-32,0,1,6,0:00:01
20200804_165819_2170001660,3.18,-0.36,3.41,-32,-32,0,1,6,0:00:01
20200804_165819_2170084990,3.18,-0.79,3.41,-32,-32,0,1,6,0:00:01
20200804_165819_2170134988,3.18,-3.26,3.29,-32,-32,0,1,6,0:00:01
20200804_165819_2170201652,3.18,-12.0,3.06,-32,-32,0,1,6,0:00:01
20200804_165819_2170251650,3.18,-18.27,2.7,-32,-32,0,1,6,0:00:01
20200804_165819_2170301648,3.18,-23.8,2.35,-32,-32,0,0,6,0:00:01
20200804_165819_2170351646,2.54,-31.17,1.88,-32,-32,0,0,6,0:00:01
20200804_165819_2170418310,2.54,-32,1.41,-32,-32,0,0,6,0:00:01
20200804_165820_2170468308,2.54,-29.38,1.29,-32,-32,0,0,6,0:00:02
20200804_165820_2170534972,2.54,-21.93,0.94,-32,-32,0,0,6,0:00:02
20200804_165820_2170601636,2.54,-13.66,0.94,-32,-32,0,0,6,0:00:02
20200804_165820_2170668300,2.54,-10.98,0.71,-32,-32,0,0,6,0:00:02
20200804_165820_2170734964,2.54,-10.89,0.47,-32,-32,0,1,6,0:00:02
20200804_165820_2170768296,2.54,-27.97,-0.47,-32,-32,0,1,6,0:00:02
20200804_165820_2170834960,2.54,-32,-1.3,-32,-32,0,1,6,0:00:02
20200804_165820_2170901624,2.54,-32,-2.25,-32,-32,0,1,6,0:00:02
20200804_165820_2170968288,2.54,-32,-2.84,-32,-32,0,1,6,0:00:02
20200804_165820_2171018286,2.54,-32,-3.32,-32,-32,0,1,6,0:00:02
20200804_165820_2171084950,2.54,-32,-3.67,-32,-32,0,1,6,0:00:02
20200804_165820_2171151614,2.54,-23.46,-3.67,-32,-32,0,0,6,0:00:02
20200804_165820_2171218278,2.54,-5.07,-3.67,-32,-32,0,0,6,0:00:02
20200804_165820_2171284942,2.54,-0.42,-3.67,-32,-32,0,0,6,0:00:02
20200804_165820_2171334940,2.54,0.6,-3.67,-32,-32,0,0,6,0:00:02
20200804_165820_2171401604,2.54,-0.13,-3.67,-32,-32,0,0,6,0:00:02
20200804_165821_2171451602,2.54,2.97,-3.32,-32,-32,0,0,6,0:00:03
20200804_165821_2171501600,2.54,26.38,-2.49,-32,-32,0,1,6,0:00:03
20200804_165821_2171568264,2.54,31.75,-1.42,-32,-32,0,1,6,0:00:03
20200804_165821_2171634928,2.54,31.75,-0.83,-32,-32,0,1,6,0:00:03
20200804_165821_2171684926,2.54,31.75,-0.36,-32,-32,0,1,0,0:00:03
20200804_165821_2171751590,2.54,28.32,-0.24,-32,-32,0,1,0,0:00:03
20200804_165821_2171818254,2.54,16.37,-0.12,-32,-32,0,1,0,0:00:03
20200804_165821_2171868252,2.54,5.54,-0.12,-32,-32,0,1,0,0:00:03
20200804_165821_2171934916,2.54,-0.32,-0.24,-32,-32,0,0,0,0:00:03
20200804_165821_2171984914,1.91,-0.79,-0.24,-32,-32,0,0,0,0:00:03
20200804_165821_2172051578,1.91,-0.26,-0.24,-32,-32,0,0,0,0:00:03
20200804_165821_2172151574,1.91,-2.08,-0.24,-32,-32,0,0,0,0:00:03
20200804_165821_2172201572,1.91,-5.4,-0.36,-32,-32,0,0,0,0:00:03
20200804_165821_2172268236,1.91,-4.93,-0.36,-32,-32,0,0,0,0:00:03
20200804_165821_2172334900,1.91,-1.16,-0.36,-32,-32,0,0,0,0:00:03
20200804_165822_2172434896,1.91,0.57,-0.36,-32,-32,0,0,0,0:00:04
20200804_165822_2172501560,1.91,-0.22,-0.36,-32,-32,0,0,0,0:00:04
20200804_165822_2172568224,1.91,0.35,-0.36,-32,-32,0,0,0,0:00:04
20200804_165822_2172618222,1.91,0.29,-0.36,-32,-32,0,0,0,0:00:04
20200804_165822_2172684886,1.91,-0.08,-0.36,-32,-32,0,0,0,0:00:04
20200804_165822_2172751550,1.91,0.01,-0.36,-32,-32,0,0,0,0:00:04
20200804_165822_2172801548,1.91,0.03,-0.36,-32,-32,0,0,0,0:00:04
20200804_165822_2172868212,1.91,0.02,-0.36,-32,-32,0,0,0,0:00:04
20200804_165822_2172918210,1.91,0.02,-0.36,-32,-32,0,0,0,0:00:04
20200804_165822_2172968208,1.91,0.02,-0.36,-32,-32,0,0,0,0:00:04
20200804_165822_2173034872,1.91,0.02,-0.36,-32,-32,0,0,0,0:00:04
20200804_165818_2168951702,3.18,0.0,0.0,-32,-32,0,0,0,0:00:00
20200804_165818_2169035032,3.18,-0.01,0.0,-32,-32,0,0,0,0:00:00
20200804_165818_2169135028,3.18,-0.0,0.0,-32,-32,0,1,6,0:00:00
20200804_165818_2169218358,3.18,0.01,0.0,-32,-32,0,1,6,0:00:00
20200804_165818_2169285022,3.18,0.0,0.0,-32,-32,0,1,6,0:00:00
20200804_165818_2169385018,3.18,1.88,0.12,-32,-32,0,1,6,0:00:00
20200804_165818_2169485014,3.18,20.75,1.29,-32,-32,0,1,6,0:00:00
20200804_165819_2169568344,3.18,31.75,1.88,-32,-32,0,0,6,0:00:01
20200804_165819_2169651674,3.18,31.75,2.94,-32,-32,0,0,6,0:00:01
20200804_165819_2169751670,3.18,31.75,3.29,-32,-32,0,0,6,0:00:01
20200804_165819_2169835000,3.18,13.89,3.41,-32,-32,0,0,6,0:00:01
20200804_165819_2169918330,3.18,4.83,3.41,-32,-32,0,1,6,0:00:01
20200804_165819_2170001660,3.18,-0.36,3.41,-32,-32,0,1,6,0:00:01
20200804_165819_2170101656,3.18,-1.87,3.29,-32,-32,0,1,6,0:00:01
20200804_165819_2170201652,3.18,-12.0,3.06,-32,-32,0,1,6,0:00:01
20200804_165819_2170268316,3.18,-22.28,2.47,-32,-32,0,1,6,0:00:01
20200804_165819_2170351646,2.54,-31.17,1.88,-32,-32,0,0,6,0:00:01
20200804_165820_2170451642,2.54,-32,1.41,-32,-32,0,0,6,0:00:02
20200804_165820_2170534972,2.54,-21.93,0.94,-32,-32,0,0,6,0:00:02
20200804_165820_2170651634,2.54,-12.22,0.82,-32,-32,0,0,6,0:00:02
