Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121225_617991946,1.27,-0.01,0.0,-32,-32,0,1,6,0:00:00
20200805_121225_618058610,1.27,-0.14,0.0,-32,-32,0,1,6,0:00:00
20200805_121225_618091942,1.27,-0.06,0.0,-32,-32,0,1,6,0:00:00
20200805_121225_618141940,1.27,0.03,0.0,-32,-32,0,1,6,0:00:00
20200805_121225_618225270,1.27,0.02,0.12,-32,-32,0,1,6,0:00:00
20200805_121225_618275268,1.27,4.02,0.12,-32,-32,0,1,6,0:00:00
20200805_121225_618341932,1.27,5.55,0.24,-32,-32,0,1,6,0:00:00
20200805_121225_618391930,1.27,8.21,0.82,-32,-32,0,0,6,0:00:00
20200805_121225_618458594,1.27,29.66,1.41,-32,-32,0,0,6,0:00:00
20200805_121226_618525258,1.27,31.75,2.23,-32,-32,0,0,6,0:00:01
20200805_121226_618591922,1.27,31.75,2.7,-32,-32,0,0,6,0:00:01
20200805_121226_618641920,0.64,31.75,3.06,-32,-32,0,0,6,0:00:01
20200805_121226_618725250,0.64,26.78,3.18,-32,-32,0,0,6,0:00:01
20200805_121226_618775248,0.64,12.91,3.29,-32,-32,0,1,6,0:00:01
20200805_121226_618841912,0.64,2.01,3.29,-32,-32,0,1,6,0:00:01
20200805_121226_618891910,0.64,-0.35,3.29,-32,-32,0,1,6,0:00:01
20200805_121226_618941908,0.64,-0.9,3.29,-32,-32,0,1,6,0:00:01
20200805_121226_619008572,0.64,-3.15,3.18,-32,-32,0,1,6,0:00:01
20200805_121226_619075236,0.64,-5.71,3.06,-32,-32,0,1,6,0:00:01
20200805_121226_619125234,0.64,-8.48,2.82,-32,-32,0,1,6,0:00:01
20200805_121226_619191898,0.64,-9.98,2.82,-32,-32,0,0,6,0:00:01
20200805_121226_619258562,0.64,-9.96,2.59,-32,-32,0,0,6,0:00:01
20200805_121226_619325226,0.64,-9.02,2.47,-32,-32,0,0,6,0:00:01
20200805_121226_619375224,0.64,-9.06,2.35,-32,-32,0,0,6,0:00:01
20200805_121226_619441888,0.64,-9.75,2.23,-32,-32,0,0,6,0:00:01
20200805_121227_619491886,0.64,-17.05,1.76,-32,-32,0,0,6,0:00:02
20200805_121227_619541884,0.64,-24.89,1.41,-32,-32,0,0,6,0:00:02
20200805_121227_619591882,0.64,-26.37,1.18,-32,-32,0,1,6,0:00:02
20200805_121227_619675212,0.64,-17.53,0.94,-32,-32,0,1,6,0:00:02
20200805_121227_619741876,0.64,-8.11,0.94,-32,-32,0,1,6,0:00:02
20200805_121227_619791874,0.64,-5.21,0.82,-32,-32,0,1,6,0:00:02
