Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122328_1270715836,22.86,0.02,0.0,-6.4,-32,0,0,0,0:00:00
20200805_122328_1270765834,22.86,0.03,0.0,-6.4,-32,0,0,0,0:00:00
20200805_122328_1270832498,22.86,-0.01,0.0,-6.4,-32,0,0,0,0:00:00
20200805_122328_1270899162,23.5,-0.0,0.0,-7.31,-32,0,1,6,0:00:00
20200805_122329_1270982492,23.5,0.0,-0.12,-7.31,-32,0,1,6,0:00:01
20200805_122329_1271049156,23.5,0.0,-0.12,-7.31,-32,0,1,6,0:00:01
20200805_122329_1271099154,23.5,5.13,0.47,-6.4,-32,0,1,6,0:00:01
20200805_122329_1271165818,23.5,30.43,0.94,-7.31,-32,0,1,6,0:00:01
20200805_122329_1271215816,23.5,31.75,1.29,-6.4,-32,0,1,6,0:00:01
20200805_122329_1271265814,23.5,31.75,1.65,-6.4,-32,0,0,6,0:00:01
20200805_122329_1271332478,23.5,31.75,1.76,-6.4,-32,0,0,6,0:00:01
20200805_122329_1271382476,23.5,24.88,1.88,-6.4,-32,0,0,6,0:00:01
20200805_122329_1271449140,23.5,14.53,1.88,-6.4,-32,0,0,6,0:00:01
20200805_122329_1271515804,23.5,8.61,1.88,-6.4,-32,0,0,6,0:00:01
20200805_122329_1271565802,23.5,0.54,1.88,-6.4,-32,0,0,6,0:00:01
20200805_122329_1271615800,23.5,-2.22,1.88,-6.4,-32,0,0,6,0:00:01
20200805_122329_1271682464,23.5,-5.33,1.76,-6.4,-32,0,1,6,0:00:01
20200805_122329_1271749128,23.5,-6.49,1.76,-6.4,-32,0,1,6,0:00:01
20200805_122329_1271799126,23.5,-9.68,1.65,-6.4,-32,0,1,6,0:00:01
20200805_122329_1271849124,23.5,-15.6,1.41,-6.4,-32,0,1,6,0:00:01
20200805_122330_1271915788,23.5,-31.1,0.94,-6.4,-32,0,1,6,0:00:02
20200805_122330_1271999118,23.5,-32,0.71,-6.4,-32,0,1,6,0:00:02
20200805_122330_1272049116,23.5,-30.29,0.59,-6.4,-32,0,0,6,0:00:02
20200805_122330_1272099114,24.13,-23.16,0.35,-6.4,-32,0,0,6,0:00:02
20200805_122330_1272149112,24.13,-19.66,0.12,-6.4,-32,0,0,6,0:00:02
20200805_122330_1272199110,24.13,-25.7,-0.24,-6.4,-32,0,0,6,0:00:02
20200805_122330_1272282440,24.13,-32,-0.83,-6.4,-32,0,0,6,0:00:02
20200805_122330_1272332438,24.13,-32,-1.3,-6.4,-32,0,0,6,0:00:02
20200805_122330_1272399102,24.13,-32,-1.42,-6.4,-32,0,0,6,0:00:02
20200805_122330_1272465766,24.13,-29.13,-1.54,-6.4,-32,0,1,6,0:00:02
20200805_122330_1272549096,24.13,-8.39,-1.54,-6.4,-32,0,1,6,0:00:02
20200805_122330_1272599094,24.13,-0.25,-1.54,-6.4,-32,0,1,6,0:00:02
20200805_122330_1272682424,24.13,-0.52,-1.66,-7.31,-32,0,1,6,0:00:02
20200805_122330_1272749088,24.13,-0.5,-1.66,-7.31,-32,0,1,6,0:00:02
20200805_122330_1272799086,24.13,-0.74,-1.66,-7.31,-32,0,1,6,0:00:02
20200805_122331_1272865750,24.13,-0.17,-1.66,-7.31,-32,0,0,6,0:00:03
20200805_122331_1272932414,24.13,-0.03,-1.66,-7.31,-32,0,0,6,0:00:03
20200805_122331_1273015744,24.13,-0.21,-1.66,-7.31,-32,0,0,6,0:00:03
20200805_122331_1273082408,24.77,-0.18,-1.66,-7.31,-32,0,0,6,0:00:03
20200805_122331_1273132406,24.77,0.19,-1.54,-7.31,-32,0,0,6,0:00:03
20200805_122331_1273182404,24.77,13.62,-1.19,-7.31,-32,0,0,6,0:00:03
20200805_122331_1273249068,24.77,31.75,-0.36,-7.31,-32,0,1,0,0:00:03
20200805_122331_1273299066,24.77,31.75,-0.12,-7.31,-32,0,1,0,0:00:03
20200805_122331_1273349064,24.77,31.75,-0.12,-7.31,-32,0,1,0,0:00:03
20200805_122331_1273415728,24.77,9.76,-0.12,-7.31,-32,0,0,0,0:00:03
20200805_122331_1273499058,24.77,-5.47,-0.24,-7.31,-32,0,0,0,0:00:03
20200805_122331_1273565722,24.77,-5.84,-0.24,-7.31,-32,0,0,0,0:00:03
20200805_122331_1273632386,24.77,-2.51,-0.24,-7.31,-32,0,0,0,0:00:03
20200805_122331_1273682384,24.77,1.46,-0.24,-7.31,-32,0,0,0,0:00:03
20200805_122331_1273749048,24.77,1.87,-0.24,-7.31,-32,0,0,0,0:00:03
20200805_122331_1273799046,24.77,0.67,-0.12,-7.31,-32,0,0,0,0:00:03
20200805_122332_1273865710,24.77,3.16,-0.12,-7.31,-32,0,0,0,0:00:04
20200805_122332_1273932374,24.77,8.93,0.0,-5.49,-32,0,0,0,0:00:04
20200805_122332_1273982372,25.4,8.07,0.12,-3.66,-32,0,0,0,0:00:04
20200805_122332_1274049036,25.4,3.9,0.12,-3.66,-32,0,0,0,0:00:04
20200805_122332_1274099034,25.4,3.41,0.12,-3.66,-32,0,0,0,0:00:04
20200805_122332_1274165698,25.4,2.79,0.12,-3.66,-32,0,0,0,0:00:04
20200805_122328_1270715836,22.86,0.02,0.0,-6.4,-32,0,0,0,0:00:00
20200805_122328_1270815832,22.86,0.0,0.0,-6.4,-32,0,0,0,0:00:00
20200805_122328_1270899162,23.5,-0.0,0.0,-7.31,-32,0,1,6,0:00:00
20200805_122329_1270999158,23.5,0.0,-0.12,-7.31,-32,0,1,6,0:00:01
20200805_122329_1271099154,23.5,5.13,0.47,-6.4,-32,0,1,6,0:00:01
20200805_122329_1271182484,23.5,31.75,1.18,-7.31,-32,0,1,6,0:00:01
20200805_122329_1271265814,23.5,31.75,1.65,-6.4,-32,0,0,6,0:00:01
20200805_122329_1271365810,23.5,31.75,1.88,-6.4,-32,0,0,6,0:00:01
20200805_122329_1271449140,23.5,14.53,1.88,-6.4,-32,0,0,6,0:00:01
20200805_122329_1271532470,23.5,1.68,1.88,-6.4,-32,0,0,6,0:00:01
20200805_122329_1271615800,23.5,-2.22,1.88,-6.4,-32,0,0,6,0:00:01
20200805_122329_1271699130,23.5,-6.1,1.76,-6.4,-32,0,1,6,0:00:01
20200805_122329_1271799126,23.5,-9.68,1.65,-6.4,-32,0,1,6,0:00:01
20200805_122330_1271899122,23.5,-21.44,1.18,-6.4,-32,0,1,6,0:00:02
20200805_122330_1271999118,23.5,-32,0.71,-6.4,-32,0,1,6,0:00:02
20200805_122330_1272082448,23.5,-26.83,0.47,-6.4,-32,0,0,6,0:00:02
20200805_122330_1272149112,24.13,-19.66,0.12,-6.4,-32,0,0,6,0:00:02
20200805_122330_1272232442,24.13,-29.77,-0.36,-6.4,-32,0,0,6,0:00:02
20200805_122330_1272332438,24.13,-32,-1.3,-6.4,-32,0,0,6,0:00:02
20200805_122330_1272432434,24.13,-32,-1.54,-6.4,-32,0,0,6,0:00:02
20200805_122330_1272549096,24.13,-8.39,-1.54,-6.4,-32,0,1,6,0:00:02
20200805_122330_1272632426,24.13,0.26,-1.54,-6.4,-32,0,1,6,0:00:02
20200805_122330_1272749088,24.13,-0.5,-1.66,-7.31,-32,0,1,6,0:00:02
20200805_122330_1272832418,24.13,-0.54,-1.66,-7.31,-32,0,1,6,0:00:02
20200805_122331_1272932414,24.13,-0.03,-1.66,-7.31,-32,0,0,6,0:00:03
20200805_122331_1273032410,24.77,-0.13,-1.66,-7.31,-32,0,0,6,0:00:03
20200805_122331_1273132406,24.77,0.19,-1.54,-7.31,-32,0,0,6,0:00:03
20200805_122331_1273215736,24.77,30.62,-0.71,-7.31,-32,0,0,0,0:00:03
20200805_122331_1273299066,24.77,31.75,-0.12,-7.31,-32,0,1,0,0:00:03
20200805_122331_1273399062,24.77,31.75,-0.12,-7.31,-32,0,0,0,0:00:03
20200805_122331_1273499058,24.77,-5.47,-0.24,-7.31,-32,0,0,0,0:00:03
20200805_122331_1273599054,24.77,-4.52,-0.24,-7.31,-32,0,0,0,0:00:03
20200805_122331_1273682384,24.77,1.46,-0.24,-7.31,-32,0,0,0,0:00:03
20200805_122331_1273782380,24.77,1.44,-0.12,-7.31,-32,0,0,0,0:00:03
20200805_122332_1273865710,24.77,3.16,-0.12,-7.31,-32,0,0,0,0:00:04
20200805_122332_1273949040,25.4,8.56,0.12,-4.57,-32,0,0,0,0:00:04
20200805_122332_1274049036,25.4,3.9,0.12,-3.66,-32,0,0,0,0:00:04
20200805_122332_1274149032,25.4,3.58,0.12,-3.66,-32,0,0,0,0:00:04
20200805_122328_1270732502,22.86,0.04,0.0,-6.4,-32,0,0,0,0:00:00
20200805_122328_1270865830,22.86,-0.0,0.0,-7.31,-32,0,1,6,0:00:00
20200805_122329_1270999158,23.5,0.0,-0.12,-7.31,-32,0,1,6,0:00:01
20200805_122329_1271132486,23.5,13.4,0.71,-7.31,-32,0,1,6,0:00:01
20200805_122329_1271249148,23.5,31.75,1.53,-6.4,-32,0,0,6,0:00:01
20200805_122329_1271365810,23.5,31.75,1.88,-6.4,-32,0,0,6,0:00:01
20200805_122329_1271465806,23.5,11.33,1.88,-6.4,-32,0,0,6,0:00:01
20200805_122329_1271582468,23.5,-1.37,1.88,-6.4,-32,0,0,6,0:00:01
20200805_122329_1271699130,23.5,-6.1,1.76,-6.4,-32,0,1,6,0:00:01
20200805_122329_1271815792,23.5,-13.17,1.41,-6.4,-32,0,1,6,0:00:01
