Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121939_1045241522,27.3,-0.06,0.12,-14.63,-32,0,0,0,0:00:00
20200805_121939_1045291520,27.3,0.04,0.12,-15.54,-32,0,1,6,0:00:00
20200805_121939_1045324852,27.3,0.0,0.12,-15.54,-32,0,1,6,0:00:00
20200805_121939_1045391516,27.3,-0.02,0.12,-15.54,-32,0,1,6,0:00:00
20200805_121939_1045458180,27.3,9.38,0.35,-15.54,-32,0,1,6,0:00:00
20200805_121940_1045524844,27.3,24.68,0.59,-15.54,-32,0,1,6,0:00:01
20200805_121940_1045591508,27.3,31.75,1.06,-15.54,-32,0,1,6,0:00:01
20200805_121940_1045641506,27.3,31.75,1.29,-15.54,-32,0,1,6,0:00:01
20200805_121940_1045691504,27.3,31.75,2.0,-15.54,-32,0,0,6,0:00:01
20200805_121940_1045741502,27.3,31.75,2.35,-15.54,-32,0,0,6,0:00:01
20200805_121940_1045808166,27.3,31.75,2.59,-15.54,-32,0,0,6,0:00:01
20200805_121940_1045858164,27.3,31.75,2.7,-15.54,-32,0,0,6,0:00:01
20200805_121940_1045924828,27.3,28.66,2.7,-15.54,-32,0,0,6,0:00:01
20200805_121940_1045974826,27.3,19.74,2.7,-15.54,-32,0,0,6,0:00:01
20200805_121940_1046041490,27.3,9.97,2.7,-15.54,-32,0,0,6,0:00:01
20200805_121940_1046108154,27.3,-9.12,2.35,-15.54,-32,0,1,6,0:00:01
20200805_121940_1046174818,27.94,-32,2.0,-15.54,-32,0,1,6,0:00:01
20200805_121940_1046224816,27.94,-32,1.65,-15.54,-32,0,1,6,0:00:01
20200805_121940_1046274814,27.94,-32,0.82,-15.54,-32,0,1,6,0:00:01
20200805_121940_1046324812,27.94,-32,0.35,-15.54,-32,0,1,6,0:00:01
20200805_121941_1046408142,27.94,-32,0.12,-15.54,-32,0,1,6,0:00:02
20200805_121941_1046474806,27.94,-32,-0.24,-16.46,-32,0,0,6,0:00:02
20200805_121941_1046541470,27.94,-30.45,-0.47,-15.54,-32,0,0,6,0:00:02
20200805_121941_1046608134,27.94,-27.49,-0.71,-16.46,-32,0,0,6,0:00:02
20200805_121941_1046658132,27.94,-30.88,-0.83,-16.46,-32,0,0,6,0:00:02
20200805_121941_1046724796,27.94,-21.64,-0.83,-16.46,-32,0,0,6,0:00:02
20200805_121941_1046808126,27.94,-5.66,-0.83,-16.46,-32,0,0,6,0:00:02
20200805_121941_1046874790,27.94,3.23,-0.83,-16.46,-32,0,1,6,0:00:02
20200805_121941_1046958120,27.94,-7.97,-0.95,-16.46,-32,0,1,6,0:00:02
20200805_121941_1047024784,27.94,-11.31,-1.07,-16.46,-32,0,1,6,0:00:02
20200805_121941_1047074782,27.94,-6.39,-1.07,-16.46,-32,0,1,6,0:00:02
20200805_121941_1047124780,27.94,-4.79,-1.19,-16.46,-32,0,1,6,0:00:02
20200805_121941_1047191444,27.94,-13.21,-1.42,-16.46,-32,0,1,6,0:00:02
20200805_121941_1047241442,27.94,-21.89,-1.66,-16.46,-32,0,1,6,0:00:02
20200805_121941_1047308106,27.94,-28.77,-1.9,-16.46,-32,0,0,6,0:00:02
20200805_121941_1047374770,27.94,-27.58,-1.9,-15.54,-32,0,0,6,0:00:02
20200805_121942_1047441434,27.94,-13.85,-1.9,-15.54,-32,0,0,6,0:00:03
20200805_121942_1047508098,27.94,-1.67,-1.9,-15.54,-32,0,0,6,0:00:03
20200805_121942_1047591428,27.94,18.51,-1.42,-15.54,-32,0,0,6,0:00:03
20200805_121942_1047658092,27.94,31.75,-0.59,-15.54,-32,0,0,0,0:00:03
20200805_121942_1047708090,27.94,31.75,0.0,-15.54,-32,0,1,0,0:00:03
20200805_121942_1047758088,27.94,31.75,0.47,-15.54,-32,0,0,0,0:00:03
20200805_121942_1047824752,27.94,31.75,0.59,-16.46,-32,0,0,0,0:00:03
