Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121501_770902496,22.86,-0.06,-0.36,-3.66,-32,0,0,0,0:00:00
20200805_121501_770952494,22.86,0.03,-0.36,-3.66,-32,0,0,0,0:00:00
20200805_121501_771002492,22.86,1.05,-0.24,-3.66,-32,0,1,6,0:00:00
20200805_121501_771085822,22.86,6.46,-0.12,-3.66,-32,0,1,6,0:00:00
20200805_121501_771135820,22.86,6.53,-0.12,-3.66,-32,0,1,6,0:00:00
20200805_121501_771219150,22.86,7.13,0.0,-3.66,-32,0,1,6,0:00:00
20200805_121501_771252482,22.86,16.4,0.35,-3.66,-32,0,1,6,0:00:00
20200805_121501_771302480,22.86,26.61,0.82,-3.66,-32,0,1,6,0:00:00
20200805_121501_771352478,22.86,31.75,1.29,-3.66,-32,0,1,6,0:00:00
20200805_121501_771435808,22.86,31.75,1.53,-3.66,-32,0,0,6,0:00:00
20200805_121501_771485806,22.86,31.75,1.88,-3.66,-32,0,0,6,0:00:00
20200805_121501_771552470,22.86,31.33,2.12,-3.66,-32,0,0,6,0:00:00
20200805_121502_771602468,22.86,24.73,2.12,-3.66,-32,0,0,6,0:00:01
20200805_121502_771669132,22.86,9.14,2.12,-3.66,-32,0,0,6,0:00:01
20200805_121502_771719130,22.86,1.5,2.12,-3.66,-32,0,0,6,0:00:01
20200805_121502_771785794,23.5,-3.38,2.0,-3.66,-32,0,1,6,0:00:01
20200805_121502_771852458,23.5,-6.68,1.88,-3.66,-32,0,1,6,0:00:01
20200805_121502_771919122,23.5,-15.52,1.65,-3.66,-32,0,1,6,0:00:01
20200805_121502_771969120,23.5,-24.55,1.41,-3.66,-32,0,1,6,0:00:01
20200805_121502_772019118,23.5,-32,0.94,-3.66,-32,0,1,6,0:00:01
20200805_121502_772102448,23.5,-32,0.59,-3.66,-32,0,1,6,0:00:01
20200805_121502_772169112,23.5,-32,0.47,-3.66,-32,0,1,6,0:00:01
20200805_121502_772269108,23.5,-6.76,0.47,-3.66,-32,0,0,6,0:00:01
