Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_154328_2773983268,22.22,0.0,0.0,-23.77,-32,0,0,0,0:00:00
20200803_154328_2774049932,22.22,-0.0,0.0,-23.77,-32,0,0,0,0:00:00
20200803_154328_2774099930,22.22,-0.0,0.0,-23.77,-32,0,0,0,0:00:00
20200803_154328_2774183260,22.22,0.0,0.0,-24.69,-32,0,0,0,0:00:00
20200803_154328_2774249924,22.22,0.0,0.0,-24.69,-32,0,0,0,0:00:00
20200803_154328_2774299922,22.22,-0.0,0.0,-24.69,-32,0,1,6,0:00:00
20200803_154328_2774333254,22.22,5.03,0.24,-24.69,-32,0,1,6,0:00:00
20200803_154328_2774383252,22.22,11.36,0.59,-24.69,-32,0,1,6,0:00:00
20200803_154328_2774466582,22.22,31.75,1.18,-24.69,-32,0,1,6,0:00:00
20200803_154329_2774533246,22.22,31.75,1.65,-24.69,-32,0,1,6,0:00:01
20200803_154329_2774583244,22.22,31.75,1.76,-24.69,-32,0,1,6,0:00:01
20200803_154329_2774649908,22.22,19.7,1.76,-24.69,-32,0,1,6,0:00:01
20200803_154329_2774699906,22.22,7.18,1.76,-24.69,-32,0,0,6,0:00:01
20200803_154329_2774749904,22.22,-1.74,1.76,-24.69,-32,0,0,6,0:00:01
20200803_154329_2774816568,22.22,0.11,1.76,-24.69,-32,0,0,6,0:00:01
20200803_154329_2774866566,22.22,-1.62,1.65,-24.69,-32,0,0,6,0:00:01
20200803_154329_2774933230,22.22,-4.94,1.65,-24.69,-32,0,0,6,0:00:01
20200803_154329_2774999894,22.22,-12.79,1.41,-24.69,-32,0,0,6,0:00:01
20200803_154329_2775066558,22.22,-13.07,1.29,-24.69,-32,0,0,6,0:00:01
20200803_154329_2775116556,22.22,-10.11,1.29,-24.69,-32,0,1,6,0:00:01
20200803_154329_2775183220,22.22,-8.89,1.18,-24.69,-32,0,1,6,0:00:01
20200803_154329_2775233218,22.22,-9.07,1.06,-24.69,-32,0,1,6,0:00:01
20200803_154329_2775299882,22.22,-9.06,1.06,-24.69,-32,0,1,6,0:00:01
20200803_154329_2775349880,22.22,-7.73,0.94,-24.69,-32,0,1,6,0:00:01
20200803_154329_2775416544,22.22,-9.02,0.82,-24.69,-32,0,1,6,0:00:01
20200803_154330_2775483208,22.22,-11.4,0.71,-24.69,-32,0,0,6,0:00:02
