Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_165529_2002825014,7.62,3.1,-0.12,-20.11,-32,0,0,0,0:00:00
20200804_165529_2002891678,7.62,2.7,-0.12,-20.11,-32,0,0,0,0:00:00
20200804_165529_2002958342,7.62,-0.82,0.0,-20.11,-32,0,0,0,0:00:00
20200804_165529_2003025006,7.62,-0.1,0.0,-20.11,-32,0,1,6,0:00:00
20200804_165529_2003075004,7.62,0.13,0.0,-20.11,-32,0,1,6,0:00:00
20200804_165529_2003141668,7.62,0.05,0.0,-20.11,-32,0,1,6,0:00:00
20200804_165529_2003175000,8.26,-0.07,0.0,-20.11,-32,0,1,6,0:00:00
20200804_165529_2003224998,8.26,-0.03,0.12,-20.11,-32,0,1,6,0:00:00
20200804_165529_2003291662,8.26,9.19,0.35,-20.11,-32,0,1,6,0:00:00
20200804_165530_2003374992,8.26,17.38,0.82,-20.11,-32,0,1,6,0:00:01
20200804_165530_2003424990,8.26,31.75,1.29,-20.11,-32,0,0,6,0:00:01
20200804_165530_2003474988,8.26,31.75,1.76,-20.11,-32,0,0,6,0:00:01
20200804_165530_2003558318,8.26,31.75,2.0,-20.11,-32,0,0,6,0:00:01
20200804_165530_2003624982,8.26,20.78,2.23,-20.11,-32,0,0,6,0:00:01
20200804_165530_2003674980,8.26,14.14,2.35,-20.11,-32,0,0,6,0:00:01
20200804_165530_2003758310,8.26,10.74,2.35,-20.11,-32,0,0,6,0:00:01
20200804_165530_2003824974,8.26,6.16,2.35,-20.11,-32,0,1,6,0:00:01
20200804_165530_2003874972,8.26,1.51,2.35,-20.11,-32,0,1,6,0:00:01
20200804_165530_2003924970,8.26,-0.42,2.35,-20.11,-32,0,1,6,0:00:01
20200804_165530_2003991634,8.26,-0.17,2.35,-20.11,-32,0,1,6,0:00:01
20200804_165530_2004041632,8.26,-0.76,2.35,-20.11,-32,0,1,6,0:00:01
20200804_165530_2004108296,8.26,-1.84,2.35,-20.11,-32,0,1,6,0:00:01
20200804_165530_2004174960,8.89,-3.41,2.23,-20.11,-32,0,1,6,0:00:01
20200804_165530_2004224958,8.89,-5.71,2.12,-20.11,-32,0,0,6,0:00:01
20200804_165530_2004274956,8.89,-13.32,1.76,-20.11,-32,0,0,6,0:00:01
20200804_165531_2004341620,8.89,-27.17,1.41,-21.03,-32,0,0,6,0:00:02
20200804_165531_2004391618,8.89,-32,1.06,-21.03,-32,0,0,6,0:00:02
20200804_165531_2004458282,8.89,-25.9,0.71,-21.03,-32,0,0,6,0:00:02
20200804_165531_2004524946,8.89,-23.88,0.47,-21.03,-32,0,0,6,0:00:02
20200804_165531_2004574944,8.89,-23.22,0.35,-21.03,-32,0,0,6,0:00:02
20200804_165531_2004641608,8.89,-24.92,0.12,-21.03,-32,0,1,6,0:00:02
