Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122352_1294298226,13.97,-1.12,0.12,-19.2,-32,0,0,0,0:00:00
20200805_122352_1294364890,13.97,0.56,0.12,-18.29,-32,0,0,0,0:00:00
20200805_122352_1294431554,13.97,-0.47,0.12,-18.29,-32,0,0,0,0:00:00
20200805_122352_1294498218,13.97,-1.12,0.12,-18.29,-32,0,0,0,0:00:00
20200805_122352_1294548216,13.97,-4.8,0.0,-18.29,-32,0,0,0,0:00:00
20200805_122352_1294614880,14.61,-4.22,0.0,-17.37,-32,0,1,6,0:00:00
20200805_122352_1294664878,14.61,-3.11,0.12,-17.37,-32,0,1,6,0:00:00
20200805_122352_1294731542,14.61,11.4,0.35,-17.37,-32,0,1,6,0:00:00
20200805_122353_1294798206,14.61,24.15,0.82,-17.37,-32,0,1,6,0:00:01
20200805_122353_1294831538,14.61,31.75,1.06,-17.37,-32,0,1,6,0:00:01
20200805_122353_1294898202,14.61,31.75,1.41,-16.46,-32,0,1,6,0:00:01
20200805_122353_1294964866,14.61,31.73,1.53,-17.37,-32,0,0,6,0:00:01
20200805_122353_1295031530,14.61,21.23,1.65,-16.46,-32,0,0,6,0:00:01
20200805_122353_1295081528,14.61,12.57,1.76,-16.46,-32,0,0,6,0:00:01
20200805_122353_1295148192,15.24,12.12,2.0,-16.46,-32,0,0,6,0:00:01
20200805_122353_1295198190,15.24,12.37,2.0,-15.54,-32,0,0,6,0:00:01
20200805_122353_1295264854,15.24,10.54,2.12,-14.63,-32,0,0,6,0:00:01
20200805_122353_1295331518,15.24,4.85,2.12,-14.63,-32,0,0,6,0:00:01
20200805_122353_1295381516,15.24,0.43,2.12,-14.63,-32,0,1,6,0:00:01
20200805_122353_1295448180,15.24,-0.55,2.12,-14.63,-32,0,1,6,0:00:01
20200805_122353_1295498178,15.24,-0.73,2.0,-14.63,-32,0,1,6,0:00:01
20200805_122353_1295548176,15.24,-2.69,2.0,-14.63,-32,0,1,6,0:00:01
20200805_122353_1295614840,15.24,-10.13,1.76,-13.71,-32,0,1,6,0:00:01
20200805_122353_1295681504,15.24,-14.53,1.65,-13.71,-32,0,1,6,0:00:01
20200805_122354_1295748168,15.24,-20.53,1.41,-13.71,-32,0,1,6,0:00:02
20200805_122354_1295814832,15.24,-17.79,1.18,-13.71,-32,0,0,6,0:00:02
20200805_122354_1295881496,15.88,-19.23,0.94,-13.71,-32,0,0,6,0:00:02
20200805_122354_1295948160,15.88,-18.47,0.82,-13.71,-32,0,0,6,0:00:02
20200805_122354_1295998158,15.88,-16.85,0.71,-13.71,-32,0,0,6,0:00:02
20200805_122354_1296064822,15.88,-11.81,0.71,-13.71,-32,0,0,6,0:00:02
20200805_122354_1296131486,15.88,-12.8,0.35,-13.71,-32,0,0,6,0:00:02
20200805_122354_1296198150,15.88,-25.67,-0.12,-13.71,-32,0,1,6,0:00:02
20200805_122354_1296264814,15.88,-32,-0.47,-13.71,-32,0,1,6,0:00:02
20200805_122354_1296314812,15.88,-32,-0.83,-13.71,-32,0,1,6,0:00:02
20200805_122354_1296381476,15.88,-32,-1.07,-13.71,-32,0,1,6,0:00:02
20200805_122354_1296431474,15.88,-26.68,-1.3,-13.71,-32,0,1,6,0:00:02
20200805_122354_1296498138,15.88,-20.03,-1.42,-13.71,-32,0,1,6,0:00:02
20200805_122354_1296564802,15.88,-18.43,-1.66,-13.71,-32,0,0,6,0:00:02
20200805_122354_1296614800,15.88,-23.65,-2.01,-13.71,-32,0,0,6,0:00:02
20200805_122354_1296681464,15.88,-28.6,-2.13,-13.71,-32,0,0,6,0:00:02
20200805_122355_1296748128,15.88,-23.83,-2.37,-13.71,-32,0,0,6,0:00:03
20200805_122355_1296814792,16.51,-16.59,-2.49,-12.8,-32,0,0,6,0:00:03
20200805_122355_1296881456,16.51,-12.2,-2.61,-12.8,-32,0,0,6,0:00:03
20200805_122355_1296931454,16.51,-7.75,-2.61,-12.8,-32,0,0,6,0:00:03
20200805_122355_1296998118,16.51,-4.37,-2.61,-12.8,-32,0,1,6,0:00:03
20200805_122355_1297064782,16.51,-2.22,-2.61,-12.8,-32,0,1,6,0:00:03
20200805_122355_1297131446,16.51,-0.06,-2.61,-12.8,-32,0,1,6,0:00:03
20200805_122355_1297181444,16.51,9.77,-2.13,-12.8,-32,0,1,6,0:00:03
20200805_122355_1297248108,16.51,31.75,-1.19,-12.8,-32,0,1,6,0:00:03
20200805_122355_1297314772,16.51,31.75,-0.59,-12.8,-32,0,1,0,0:00:03
20200805_122355_1297381436,16.51,31.75,0.0,-12.8,-32,0,0,0,0:00:03
20200805_122355_1297431434,16.51,31.75,0.35,-12.8,-32,0,0,0,0:00:03
20200805_122355_1297498098,16.51,31.75,0.35,-12.8,-32,0,0,0,0:00:03
20200805_122355_1297564762,16.51,11.17,0.47,-12.8,-32,0,0,0,0:00:03
20200805_122355_1297614760,17.14,2.39,0.47,-12.8,-32,0,0,0,0:00:03
20200805_122355_1297681424,17.14,-2.97,0.35,-12.8,-32,0,0,0,0:00:03
20200805_122356_1297748088,17.14,-6.36,0.24,-12.8,-32,0,0,0,0:00:04
20200805_122356_1297814752,17.14,-6.22,0.24,-10.97,-32,0,0,0,0:00:04
20200805_122356_1297881416,17.14,0.86,0.24,-10.97,-32,0,0,0,0:00:04
20200805_122356_1297948080,17.14,1.52,0.24,-10.97,-32,0,0,0,0:00:04
20200805_122356_1298014744,17.14,0.5,0.24,-10.97,-32,0,0,0,0:00:04
20200805_122356_1298064742,17.14,-0.27,0.24,-10.97,-32,0,0,0,0:00:04
20200805_122356_1298131406,17.14,0.09,0.24,-10.06,-32,0,0,0,0:00:04
20200805_122352_1294298226,13.97,-1.12,0.12,-19.2,-32,0,0,0,0:00:00
20200805_122352_1294414888,13.97,0.03,0.12,-17.37,-32,0,0,0,0:00:00
20200805_122352_1294498218,13.97,-1.12,0.12,-18.29,-32,0,0,0,0:00:00
20200805_122352_1294598214,13.97,-4.75,0.0,-17.37,-32,0,1,6,0:00:00
20200805_122352_1294664878,14.61,-3.11,0.12,-17.37,-32,0,1,6,0:00:00
20200805_122352_1294764874,14.61,14.01,0.59,-17.37,-32,0,1,6,0:00:00
20200805_122353_1294831538,14.61,31.75,1.06,-17.37,-32,0,1,6,0:00:01
20200805_122353_1294931534,14.61,31.75,1.53,-17.37,-32,0,1,6,0:00:01
20200805_122353_1295031530,14.61,21.23,1.65,-16.46,-32,0,0,6,0:00:01
20200805_122353_1295114860,15.24,10.45,1.88,-16.46,-32,0,0,6,0:00:01
20200805_122353_1295198190,15.24,12.37,2.0,-15.54,-32,0,0,6,0:00:01
20200805_122353_1295298186,15.24,6.65,2.12,-14.63,-32,0,0,6,0:00:01
20200805_122353_1295381516,15.24,0.43,2.12,-14.63,-32,0,1,6,0:00:01
20200805_122353_1295481512,15.24,-0.83,2.0,-14.63,-32,0,1,6,0:00:01
20200805_122353_1295548176,15.24,-2.69,2.0,-14.63,-32,0,1,6,0:00:01
20200805_122353_1295648172,15.24,-11.01,1.76,-13.71,-32,0,1,6,0:00:01
20200805_122354_1295748168,15.24,-20.53,1.41,-13.71,-32,0,1,6,0:00:02
