Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122137_1160153592,26.04,-0.21,-0.24,14.51,-32,0,0,0,0:00:00
20200805_122137_1160236922,26.04,0.03,-0.24,14.51,-32,0,1,6,0:00:00
20200805_122137_1160320252,26.04,4.84,-0.12,14.51,-32,0,1,6,0:00:00
20200805_122137_1160403582,26.04,10.13,0.0,14.51,-32,0,1,6,0:00:00
20200805_122137_1160453580,26.04,18.05,0.35,14.51,-32,0,1,6,0:00:00
20200805_122137_1160503578,26.67,31.75,0.82,14.51,-32,0,1,6,0:00:00
20200805_122137_1160553576,26.67,31.75,1.41,14.51,-32,0,1,6,0:00:00
20200805_122137_1160620240,26.67,31.75,1.88,14.51,-32,0,0,6,0:00:00
20200805_122137_1160653572,26.67,31.75,2.12,14.51,-32,0,0,6,0:00:00
20200805_122137_1160720236,26.67,31.75,2.59,14.51,-32,0,0,6,0:00:00
20200805_122137_1160770234,26.67,31.75,2.7,14.51,-32,0,0,6,0:00:00
20200805_122138_1160836898,26.67,31.75,2.7,14.51,-32,0,0,6,0:00:01
20200805_122138_1160886896,26.67,20.84,2.7,14.51,-32,0,0,6,0:00:01
20200805_122138_1160953560,27.3,5.79,2.7,14.51,-32,0,0,6,0:00:01
20200805_122138_1161003558,27.3,-1.41,2.59,14.51,-32,0,0,6,0:00:01
20200805_122138_1161070222,27.3,-8.52,2.47,14.51,-32,0,1,6,0:00:01
20200805_122138_1161120220,27.3,-10.62,2.47,14.51,-32,0,1,6,0:00:01
20200805_122138_1161186884,27.3,-10.48,2.23,14.51,-32,0,1,6,0:00:01
20200805_122138_1161236882,27.3,-15.04,2.0,14.51,-32,0,1,6,0:00:01
20200805_122138_1161303546,27.3,-22.94,1.88,14.51,-32,0,1,6,0:00:01
20200805_122138_1161370210,27.94,-32,1.53,14.51,-32,0,1,6,0:00:01
20200805_122138_1161436874,27.94,-32,1.06,14.51,-32,0,0,6,0:00:01
20200805_122138_1161503538,27.94,-32,0.59,14.51,-32,0,0,6,0:00:01
20200805_122138_1161553536,27.94,-32,-0.24,14.51,-32,0,0,6,0:00:01
20200805_122138_1161620200,27.94,-32,-0.83,14.51,-32,0,0,6,0:00:01
20200805_122138_1161686864,27.94,-32,-1.42,14.51,-32,0,0,6,0:00:01
20200805_122138_1161736862,27.94,-32,-1.78,14.51,-32,0,0,6,0:00:01
20200805_122139_1161786860,27.94,-32,-2.25,14.51,-32,0,0,6,0:00:02
20200805_122139_1161853524,28.57,-32,-2.73,14.51,-32,0,1,6,0:00:02
20200805_122139_1161920188,28.57,-32,-2.84,14.51,-32,0,1,6,0:00:02
20200805_122139_1161970186,28.57,-24.77,-2.84,14.51,-32,0,1,6,0:00:02
20200805_122139_1162053516,28.57,-14.35,-2.84,14.51,-32,0,1,6,0:00:02
20200805_122139_1162103514,28.57,-4.01,-2.73,14.51,-32,0,1,6,0:00:02
20200805_122139_1162170178,28.57,8.22,-2.49,14.51,-32,0,1,6,0:00:02
20200805_122139_1162236842,29.21,31.75,-1.66,14.51,-32,0,0,6,0:00:02
20200805_122139_1162303506,29.21,31.75,-0.59,13.61,-32,0,0,0,0:00:02
20200805_122139_1162353504,29.21,31.75,0.12,13.61,-32,0,0,0,0:00:02
20200805_122139_1162403502,29.21,31.75,0.47,11.79,-32,0,0,0,0:00:02
20200805_122139_1162470166,29.21,31.75,0.47,11.79,-32,0,0,0,0:00:02
20200805_122139_1162536830,29.21,7.01,0.24,11.79,-32,0,0,0,0:00:02
20200805_122139_1162586828,29.21,-21.54,0.12,11.79,-32,0,0,0,0:00:02
20200805_122139_1162653492,29.21,-22.58,0.0,11.79,-32,0,0,0,0:00:02
20200805_122139_1162736822,29.84,-7.44,0.0,11.79,-32,0,0,0,0:00:02
20200805_122140_1162786820,29.84,-5.79,-0.12,12.7,-32,0,0,0,0:00:03
20200805_122140_1162853484,29.84,-7.78,-0.12,12.7,-32,0,0,0,0:00:03
20200805_122140_1162920148,29.84,-8.71,-0.12,12.7,-32,0,0,0,0:00:03
20200805_122140_1162970146,29.84,-0.82,-0.12,13.61,-32,0,0,0,0:00:03
20200805_122140_1163036810,29.84,0.66,-0.24,13.61,-32,0,0,0,0:00:03
20200805_122140_1163103474,30.48,-2.9,-0.24,13.61,-32,0,0,0,0:00:03
20200805_122140_1163170138,30.48,-6.0,-0.36,13.61,-32,0,0,0,0:00:03
20200805_122140_1163220136,30.48,-8.58,-0.47,13.61,-32,0,0,0,0:00:03
20200805_122137_1160153592,26.04,-0.21,-0.24,14.51,-32,0,0,0,0:00:00
20200805_122137_1160286920,26.04,1.46,-0.24,14.51,-32,0,1,6,0:00:00
20200805_122137_1160403582,26.04,10.13,0.0,14.51,-32,0,1,6,0:00:00
20200805_122137_1160486912,26.67,25.76,0.59,14.51,-32,0,1,6,0:00:00
20200805_122137_1160553576,26.67,31.75,1.41,14.51,-32,0,1,6,0:00:00
20200805_122137_1160636906,26.67,31.75,2.12,14.51,-32,0,0,6,0:00:00
20200805_122137_1160720236,26.67,31.75,2.59,14.51,-32,0,0,6,0:00:00
20200805_122138_1160803566,26.67,31.75,2.7,14.51,-32,0,0,6,0:00:01
20200805_122138_1160886896,26.67,20.84,2.7,14.51,-32,0,0,6,0:00:01
20200805_122138_1160970226,27.3,1.31,2.59,14.51,-32,0,0,6,0:00:01
20200805_122138_1161070222,27.3,-8.52,2.47,14.51,-32,0,1,6,0:00:01
20200805_122138_1161153552,27.3,-11.23,2.35,14.51,-32,0,1,6,0:00:01
20200805_122138_1161236882,27.3,-15.04,2.0,14.51,-32,0,1,6,0:00:01
20200805_122138_1161336878,27.3,-27.55,1.76,14.51,-32,0,1,6,0:00:01
20200805_122138_1161436874,27.94,-32,1.06,14.51,-32,0,0,6,0:00:01
20200805_122138_1161536870,27.94,-32,0.12,14.51,-32,0,0,6,0:00:01
20200805_122138_1161620200,27.94,-32,-0.83,14.51,-32,0,0,6,0:00:01
20200805_122138_1161703530,27.94,-32,-1.66,14.51,-32,0,0,6,0:00:01
20200805_122139_1161786860,27.94,-32,-2.25,14.51,-32,0,0,6,0:00:02
20200805_122139_1161870190,28.57,-32,-2.84,14.51,-32,0,1,6,0:00:02
20200805_122139_1161970186,28.57,-24.77,-2.84,14.51,-32,0,1,6,0:00:02
20200805_122139_1162070182,28.57,-5.86,-2.84,14.51,-32,0,1,6,0:00:02
20200805_122139_1162170178,28.57,8.22,-2.49,14.51,-32,0,1,6,0:00:02
20200805_122139_1162270174,29.21,31.75,-0.95,13.61,-32,0,0,6,0:00:02
20200805_122139_1162353504,29.21,31.75,0.12,13.61,-32,0,0,0,0:00:02
20200805_122139_1162436834,29.21,31.75,0.47,11.79,-32,0,0,0,0:00:02
20200805_122139_1162536830,29.21,7.01,0.24,11.79,-32,0,0,0,0:00:02
20200805_122139_1162620160,29.21,-22.23,0.0,11.79,-32,0,0,0,0:00:02
20200805_122139_1162736822,29.84,-7.44,0.0,11.79,-32,0,0,0,0:00:02
20200805_122140_1162820152,29.84,-6.01,-0.12,12.7,-32,0,0,0,0:00:03
20200805_122140_1162920148,29.84,-8.71,-0.12,12.7,-32,0,0,0,0:00:03
20200805_122140_1163003478,29.84,0.4,-0.12,13.61,-32,0,0,0,0:00:03
20200805_122140_1163103474,30.48,-2.9,-0.24,13.61,-32,0,0,0,0:00:03
20200805_122140_1163203470,30.48,-7.31,-0.36,13.61,-32,0,0,0,0:00:03
20200805_122137_1160186924,26.04,0.02,-0.24,14.51,-32,0,0,0,0:00:00
20200805_122137_1160336918,26.04,6.88,-0.12,14.51,-32,0,1,6,0:00:00
20200805_122137_1160486912,26.67,25.76,0.59,14.51,-32,0,1,6,0:00:00
20200805_122137_1160586908,26.67,31.75,1.65,14.51,-32,0,1,6,0:00:00
20200805_122137_1160703570,26.67,31.75,2.23,14.51,-32,0,0,6,0:00:00
20200805_122138_1160803566,26.67,31.75,2.7,14.51,-32,0,0,6,0:00:01
20200805_122138_1160920228,26.67,12.99,2.7,14.51,-32,0,0,6,0:00:01
20200805_122138_1161036890,27.3,-5.3,2.59,14.51,-32,0,1,6,0:00:01
20200805_122138_1161153552,27.3,-11.23,2.35,14.51,-32,0,1,6,0:00:01
20200805_122138_1161270214,27.3,-17.91,2.0,14.51,-32,0,1,6,0:00:01
20200805_122138_1161403542,27.94,-32,1.29,14.51,-32,0,1,6,0:00:01
20200805_122138_1161536870,27.94,-32,0.12,14.51,-32,0,0,6,0:00:01
20200805_122138_1161636866,27.94,-32,-1.19,14.51,-32,0,0,6,0:00:01
20200805_122139_1161753528,27.94,-32,-2.13,14.51,-32,0,0,6,0:00:02
20200805_122139_1161870190,28.57,-32,-2.84,14.51,-32,0,1,6,0:00:02
20200805_122139_1161986852,28.57,-17.38,-2.84,14.51,-32,0,1,6,0:00:02
20200805_122139_1162136846,28.57,-0.04,-2.61,14.51,-32,0,1,6,0:00:02
20200805_122139_1162270174,29.21,31.75,-0.95,13.61,-32,0,0,6,0:00:02
20200805_122139_1162386836,29.21,31.75,0.47,12.7,-32,0,0,0,0:00:02
20200805_122139_1162503498,29.21,28.95,0.35,11.79,-32,0,0,0,0:00:02
20200805_122139_1162620160,29.21,-22.23,0.0,11.79,-32,0,0,0,0:00:02
20200805_122140_1162753488,29.84,-4.87,-0.12,12.7,-32,0,0,0,0:00:03
20200805_122140_1162886816,29.84,-8.61,-0.12,12.7,-32,0,0,0,0:00:03
20200805_122140_1163003478,29.84,0.4,-0.12,13.61,-32,0,0,0,0:00:03
20200805_122140_1163136806,30.48,-4.24,-0.24,13.61,-32,0,0,0,0:00:03
20200805_122140_1163253468,30.48,-10.02,-0.47,13.61,-32,0,0,0,0:00:03
