Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121655_883014678,24.13,-0.76,0.24,0.0,-32,0,0,0,0:00:00
20200805_121655_883064676,24.13,0.44,0.24,0.0,-32,0,0,0,0:00:00
20200805_121655_883098008,24.13,0.37,0.24,0.0,-32,0,1,6,0:00:00
20200805_121655_883164672,24.13,1.17,0.24,0.0,-32,0,1,6,0:00:00
20200805_121655_883214670,24.13,0.71,0.24,0.0,-32,0,1,6,0:00:00
20200805_121655_883281334,24.13,3.5,0.35,-0.91,-32,0,1,6,0:00:00
20200805_121655_883331332,24.13,9.06,0.47,-0.91,-32,0,1,6,0:00:00
20200805_121655_883364664,24.13,13.34,0.71,-0.91,-32,0,1,6,0:00:00
20200805_121655_883447994,24.13,26.0,1.06,-0.91,-32,0,1,6,0:00:00
20200805_121655_883497992,24.13,31.75,1.41,-0.91,-32,0,0,6,0:00:00
20200805_121655_883564656,24.13,31.75,1.88,-0.91,-32,0,0,6,0:00:00
20200805_121655_883614654,24.13,31.75,2.12,-0.91,-32,0,0,6,0:00:00
20200805_121656_883664652,24.13,31.75,2.35,-0.91,-32,0,0,6,0:00:01
20200805_121656_883747982,24.13,31.75,2.47,-0.91,-32,0,0,6,0:00:01
20200805_121656_883814646,24.13,20.17,2.47,-0.91,-32,0,0,6,0:00:01
20200805_121656_883864644,24.13,2.16,2.47,-0.91,-32,0,0,6,0:00:01
20200805_121656_883914642,24.13,-0.91,2.47,-0.91,-32,0,1,6,0:00:01
20200805_121656_883981306,24.13,-10.24,2.23,-0.91,-32,0,1,6,0:00:01
20200805_121656_884047970,24.13,-25.0,1.76,-0.91,-32,0,1,6,0:00:01
20200805_121656_884114634,24.13,-32,1.18,-0.91,-32,0,1,6,0:00:01
20200805_121656_884164632,24.13,-32,0.71,-0.91,-32,0,1,6,0:00:01
20200805_121656_884247962,24.13,-32,0.47,-0.91,-32,0,1,6,0:00:01
20200805_121656_884331292,24.13,-26.18,0.35,-0.91,-32,0,0,6,0:00:01
20200805_121656_884397956,24.13,-5.91,0.24,-0.91,-32,0,0,6,0:00:01
20200805_121656_884447954,24.13,-7.71,0.12,-0.91,-32,0,0,6,0:00:01
20200805_121656_884531284,24.13,-16.6,0.0,-0.91,-32,0,0,6,0:00:01
20200805_121656_884581282,24.13,-12.24,-0.12,-0.91,-32,0,0,6,0:00:01
20200805_121657_884647946,23.5,-11.87,-0.36,-0.91,-32,0,0,6,0:00:02
20200805_121657_884697944,23.5,-21.62,-0.59,-0.91,-32,0,1,6,0:00:02
20200805_121657_884764608,23.5,-29.53,-0.83,-0.91,-32,0,1,6,0:00:02
20200805_121657_884831272,23.5,-32,-1.42,0.0,-32,0,1,6,0:00:02
20200805_121657_884881270,23.5,-32,-1.9,-0.91,-32,0,1,6,0:00:02
20200805_121657_884947934,23.5,-32,-2.13,-1.83,-32,0,1,6,0:00:02
20200805_121657_884997932,23.5,-32,-2.49,-1.83,-32,0,1,6,0:00:02
20200805_121657_885064596,23.5,-29.57,-2.49,-1.83,-32,0,1,6,0:00:02
20200805_121657_885131260,23.5,-14.77,-2.49,-1.83,-32,0,0,6,0:00:02
20200805_121657_885197924,23.5,-0.53,-2.49,-0.91,-32,0,0,6,0:00:02
20200805_121657_885247922,23.5,1.15,-2.49,-0.91,-32,0,0,6,0:00:02
20200805_121657_885297920,23.5,1.47,-2.37,-0.91,-32,0,0,6,0:00:02
20200805_121657_885364584,23.5,17.34,-2.01,-0.91,-32,0,0,6,0:00:02
20200805_121657_885431248,23.5,31.75,-1.54,-1.83,-32,0,0,6,0:00:02
20200805_121657_885481246,23.5,31.75,-1.3,-1.83,-32,0,0,6,0:00:02
20200805_121657_885547910,23.5,31.75,-0.95,-1.83,-32,0,1,6,0:00:02
20200805_121658_885597908,23.5,31.75,-0.59,-1.83,-32,0,1,0,0:00:03
20200805_121658_885664572,23.5,31.75,-0.12,-1.83,-32,0,1,0,0:00:03
20200805_121658_885731236,23.5,31.75,0.12,-1.83,-32,0,1,0,0:00:03
20200805_121658_885797900,23.5,31.75,0.47,-1.83,-32,0,0,0,0:00:03
20200805_121658_885847898,23.5,31.75,0.47,-1.83,-32,0,0,0,0:00:03
20200805_121658_885914562,23.5,15.34,0.35,-1.83,-32,0,0,0,0:00:03
20200805_121658_885964560,23.5,-5.25,0.24,-1.83,-32,0,0,0,0:00:03
20200805_121658_886014558,24.13,-14.03,0.24,-1.83,-32,0,0,0,0:00:03
20200805_121658_886081222,24.13,-5.13,0.24,-1.83,-32,0,0,0,0:00:03
20200805_121658_886131220,24.13,0.28,0.24,-1.83,-32,0,0,0,0:00:03
20200805_121658_886197884,24.13,-1.76,0.12,-1.83,-32,0,0,0,0:00:03
20200805_121658_886247882,24.13,-6.54,0.12,-0.91,-32,0,0,0,0:00:03
20200805_121658_886314546,24.13,-7.42,0.12,-0.91,-32,0,0,0,0:00:03
20200805_121658_886364544,24.13,-2.21,0.12,-0.91,-32,0,0,0,0:00:03
20200805_121658_886431208,24.13,0.47,0.12,-1.83,-32,0,0,0,0:00:03
20200805_121658_886497872,24.13,0.13,0.12,0.0,-32,0,0,0,0:00:03
20200805_121655_883014678,24.13,-0.76,0.24,0.0,-32,0,0,0,0:00:00
20200805_121655_883081342,24.13,0.37,0.24,0.0,-32,0,0,0,0:00:00
20200805_121655_883164672,24.13,1.17,0.24,0.0,-32,0,1,6,0:00:00
20200805_121655_883264668,24.13,0.74,0.24,-0.91,-32,0,1,6,0:00:00
20200805_121655_883331332,24.13,9.06,0.47,-0.91,-32,0,1,6,0:00:00
20200805_121655_883397996,24.13,17.01,0.71,-0.91,-32,0,1,6,0:00:00
20200805_121655_883497992,24.13,31.75,1.41,-0.91,-32,0,0,6,0:00:00
20200805_121655_883597988,24.13,31.75,1.88,-0.91,-32,0,0,6,0:00:00
20200805_121656_883664652,24.13,31.75,2.35,-0.91,-32,0,0,6,0:00:01
20200805_121656_883781314,24.13,27.88,2.47,-0.91,-32,0,0,6,0:00:01
20200805_121656_883864644,24.13,2.16,2.47,-0.91,-32,0,0,6,0:00:01
20200805_121656_883964640,24.13,-1.85,2.47,-0.91,-32,0,1,6,0:00:01
20200805_121656_884047970,24.13,-25.0,1.76,-0.91,-32,0,1,6,0:00:01
20200805_121656_884147966,24.13,-32,0.94,-0.91,-32,0,1,6,0:00:01
20200805_121656_884247962,24.13,-32,0.47,-0.91,-32,0,1,6,0:00:01
20200805_121656_884364624,24.13,-10.5,0.24,-0.91,-32,0,0,6,0:00:01
20200805_121656_884447954,24.13,-7.71,0.12,-0.91,-32,0,0,6,0:00:01
20200805_121656_884564616,24.13,-13.33,-0.12,-0.91,-32,0,0,6,0:00:01
20200805_121657_884647946,23.5,-11.87,-0.36,-0.91,-32,0,0,6,0:00:02
20200805_121657_884731276,23.5,-25.38,-0.71,-0.91,-32,0,1,6,0:00:02
20200805_121657_884831272,23.5,-32,-1.42,0.0,-32,0,1,6,0:00:02
20200805_121657_884897936,23.5,-32,-2.01,-1.83,-32,0,1,6,0:00:02
20200805_121657_884997932,23.5,-32,-2.49,-1.83,-32,0,1,6,0:00:02
20200805_121657_885097928,23.5,-24.55,-2.49,-1.83,-32,0,0,6,0:00:02
20200805_121657_885197924,23.5,-0.53,-2.49,-0.91,-32,0,0,6,0:00:02
20200805_121657_885281254,23.5,0.13,-2.49,-1.83,-32,0,0,6,0:00:02
20200805_121657_885364584,23.5,17.34,-2.01,-0.91,-32,0,0,6,0:00:02
20200805_121657_885447914,23.5,31.75,-1.42,-1.83,-32,0,0,6,0:00:02
20200805_121657_885547910,23.5,31.75,-0.95,-1.83,-32,0,1,6,0:00:02
20200805_121658_885647906,23.5,31.75,-0.47,-1.83,-32,0,1,0,0:00:03
20200805_121658_885731236,23.5,31.75,0.12,-1.83,-32,0,1,0,0:00:03
20200805_121658_885814566,23.5,31.75,0.47,-1.83,-32,0,0,0,0:00:03
20200805_121658_885914562,23.5,15.34,0.35,-1.83,-32,0,0,0,0:00:03
20200805_121658_885997892,24.13,-13.58,0.24,-1.83,-32,0,0,0,0:00:03
20200805_121658_886081222,24.13,-5.13,0.24,-1.83,-32,0,0,0,0:00:03
20200805_121658_886164552,24.13,0.94,0.24,-1.83,-32,0,0,0,0:00:03
20200805_121658_886247882,24.13,-6.54,0.12,-0.91,-32,0,0,0,0:00:03
20200805_121658_886347878,24.13,-4.89,0.12,-0.91,-32,0,0,0,0:00:03
20200805_121658_886431208,24.13,0.47,0.12,-1.83,-32,0,0,0,0:00:03
20200805_121659_886531204,24.13,0.23,0.12,0.0,-32,0,0,0,0:00:04
20200805_121655_883031344,24.13,0.22,0.24,0.0,-32,0,0,0,0:00:00
20200805_121655_883131340,24.13,0.35,0.24,0.0,-32,0,1,6,0:00:00
20200805_121655_883264668,24.13,0.74,0.24,-0.91,-32,0,1,6,0:00:00
20200805_121655_883347998,24.13,10.9,0.59,-0.91,-32,0,1,6,0:00:00
20200805_121655_883481326,24.13,31.75,1.18,-0.91,-32,0,0,6,0:00:00
20200805_121655_883597988,24.13,31.75,1.88,-0.91,-32,0,0,6,0:00:00
20200805_121656_883714650,24.13,31.75,2.47,-0.91,-32,0,0,6,0:00:01
20200805_121656_883847978,24.13,10.05,2.47,-0.91,-32,0,0,6,0:00:01
20200805_121656_883964640,24.13,-1.85,2.47,-0.91,-32,0,1,6,0:00:01
20200805_121656_884081302,24.13,-32,1.53,-0.91,-32,0,1,6,0:00:01
20200805_121656_884197964,24.13,-32,0.59,-0.91,-32,0,1,6,0:00:01
20200805_121656_884364624,24.13,-10.5,0.24,-0.91,-32,0,0,6,0:00:01
20200805_121656_884497952,24.13,-12.63,0.12,-0.91,-32,0,0,6,0:00:01
20200805_121657_884614614,23.5,-12.58,-0.24,-0.91,-32,0,0,6,0:00:02
20200805_121657_884731276,23.5,-25.38,-0.71,-0.91,-32,0,1,6,0:00:02
20200805_121657_884847938,23.5,-32,-1.66,-0.91,-32,0,1,6,0:00:02
20200805_121657_884981266,23.5,-32,-2.37,-0.91,-32,0,1,6,0:00:02
20200805_121657_885097928,23.5,-24.55,-2.49,-1.83,-32,0,0,6,0:00:02
20200805_121657_885231256,23.5,2.47,-2.49,-0.91,-32,0,0,6,0:00:02
20200805_121657_885347918,23.5,3.68,-2.25,-0.91,-32,0,0,6,0:00:02
20200805_121657_885447914,23.5,31.75,-1.42,-1.83,-32,0,0,6,0:00:02
20200805_121658_885581242,23.5,31.75,-0.71,-1.83,-32,0,1,0,0:00:03
20200805_121658_885697904,23.5,31.75,-0.12,-1.83,-32,0,1,0,0:00:03
20200805_121658_885814566,23.5,31.75,0.47,-1.83,-32,0,0,0,0:00:03
20200805_121658_885931228,23.5,1.84,0.35,-1.83,-32,0,0,0,0:00:03
20200805_121658_886064556,24.13,-13.2,0.24,-1.83,-32,0,0,0,0:00:03
20200805_121658_886164552,24.13,0.94,0.24,-1.83,-32,0,0,0,0:00:03
20200805_121658_886281214,24.13,-8.28,0.12,-0.91,-32,0,0,0,0:00:03
20200805_121658_886397876,24.13,-0.8,0.12,-0.91,-32,0,0,0,0:00:03
20200805_121659_886531204,24.13,0.23,0.12,0.0,-32,0,0,0,0:00:04
