Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_165539_2012591290,7.62,-0.0,0.0,-30.17,-32,0,0,0,0:00:00
20200804_165539_2012657954,7.62,0.0,0.0,-30.17,-32,0,1,6,0:00:00
20200804_165539_2012724618,7.62,0.01,0.0,-30.17,-32,0,1,6,0:00:00
20200804_165539_2012791282,7.62,-0.0,0.0,-30.17,-32,0,1,6,0:00:00
20200804_165539_2012857946,7.62,-0.0,0.0,-30.17,-32,0,1,6,0:00:00
20200804_165539_2012907944,7.62,2.26,0.12,-30.17,-32,0,1,6,0:00:00
20200804_165539_2012974608,7.62,10.23,0.35,-30.17,-32,0,1,6,0:00:00
20200804_165539_2013041272,7.62,29.14,1.06,-30.17,-32,0,0,6,0:00:00
20200804_165540_2013107936,7.62,31.75,1.65,-30.17,-32,0,0,6,0:00:01
20200804_165540_2013174600,7.62,31.75,2.47,-30.17,-32,0,0,6,0:00:01
20200804_165540_2013224598,7.62,31.75,2.7,-30.17,-32,0,0,6,0:00:01
20200804_165540_2013274596,7.62,31.75,3.18,-30.17,-32,0,0,6,0:00:01
20200804_165540_2013341260,7.62,31.75,3.41,-30.17,-32,0,0,6,0:00:01
20200804_165540_2013407924,7.62,22.82,3.41,-30.17,-32,0,0,6,0:00:01
20200804_165540_2013474588,7.62,6.46,3.41,-30.17,-32,0,1,6,0:00:01
20200804_165540_2013541252,7.62,-1.53,3.41,-30.17,-32,0,1,6,0:00:01
20200804_165540_2013607916,7.62,-1.94,3.29,-30.17,-32,0,1,6,0:00:01
20200804_165540_2013657914,7.62,-4.69,3.18,-30.17,-32,0,1,6,0:00:01
20200804_165540_2013707912,7.62,-8.45,2.94,-30.17,-32,0,1,6,0:00:01
20200804_165540_2013791242,7.62,-19.2,2.7,-30.17,-32,0,1,6,0:00:01
20200804_165540_2013841240,7.62,-21.88,2.47,-30.17,-32,0,0,6,0:00:01
20200804_165540_2013891238,7.62,-30.41,2.0,-30.17,-32,0,0,6,0:00:01
20200804_165540_2013957902,7.62,-32,1.53,-30.17,-32,0,0,6,0:00:01
20200804_165541_2014007900,7.62,-32,1.18,-30.17,-32,0,0,6,0:00:02
