Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_154814_3042839180,3.18,0.29,-0.12,-23.77,-32,0,0,0,0:00:00
20200803_154814_3042889178,3.18,1.83,-0.12,-23.77,-32,0,0,0,0:00:00
20200803_154814_3042955842,3.18,6.57,0.12,-23.77,-32,0,0,0,0:00:00
20200803_154814_3043005840,3.18,9.61,0.12,-24.69,-32,0,1,6,0:00:00
20200803_154814_3043089170,3.18,5.96,0.24,-26.51,-32,0,1,6,0:00:00
20200803_154814_3043139168,3.18,2.52,0.24,-27.43,-32,0,1,6,0:00:00
20200803_154814_3043205832,3.81,0.56,0.24,-27.43,-32,0,1,6,0:00:00
20200803_154814_3043255830,3.81,7.54,0.59,-27.43,-32,0,1,6,0:00:00
20200803_154814_3043305828,3.81,24.48,1.18,-27.43,-32,0,1,6,0:00:00
20200803_154814_3043372492,3.81,31.75,1.76,-27.43,-32,0,0,6,0:00:00
20200803_154814_3043422490,3.81,31.75,2.12,-27.43,-32,0,0,6,0:00:00
20200803_154814_3043472488,3.81,31.75,2.23,-27.43,-32,0,0,6,0:00:00
20200803_154815_3043539152,3.81,13.69,2.23,-27.43,-32,0,0,6,0:00:01
20200803_154815_3043589150,3.81,3.68,2.23,-27.43,-32,0,0,6,0:00:01
20200803_154815_3043655814,3.81,0.28,2.23,-27.43,-32,0,0,6,0:00:01
20200803_154815_3043722478,3.81,-0.49,2.23,-27.43,-32,0,0,6,0:00:01
20200803_154815_3043772476,3.81,0.34,2.23,-27.43,-32,0,1,6,0:00:01
20200803_154815_3043839140,3.81,-0.32,2.23,-27.43,-32,0,1,6,0:00:01
20200803_154815_3043905804,3.81,-2.1,2.12,-27.43,-32,0,1,6,0:00:01
20200803_154815_3043972468,3.81,-5.77,2.0,-27.43,-32,0,1,6,0:00:01
20200803_154815_3044005800,3.81,-7.76,1.88,-27.43,-32,0,1,6,0:00:01
20200803_154815_3044089130,3.81,-8.76,1.88,-27.43,-32,0,1,6,0:00:01
20200803_154815_3044139128,3.81,-7.05,1.76,-27.43,-32,0,1,6,0:00:01
20200803_154815_3044205792,3.81,-6.89,1.65,-27.43,-32,0,0,6,0:00:01
20200803_154815_3044255790,3.81,-8.93,1.41,-27.43,-32,0,0,6,0:00:01
20200803_154815_3044305788,3.81,-16.79,1.18,-27.43,-32,0,0,6,0:00:01
20200803_154815_3044389118,3.81,-23.09,0.94,-27.43,-32,0,0,6,0:00:01
20200803_154815_3044455782,3.81,-17.61,0.59,-27.43,-32,0,0,6,0:00:01
20200803_154815_3044505780,3.81,-13.7,0.59,-27.43,-32,0,0,6,0:00:01
20200803_154816_3044572444,3.81,-10.96,0.35,-27.43,-32,0,1,6,0:00:02
20200803_154816_3044639108,3.81,-9.29,0.24,-27.43,-32,0,1,6,0:00:02
20200803_154816_3044705772,3.81,-6.94,0.24,-27.43,-32,0,1,6,0:00:02
