Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_120632_297354772,3.81,-0.88,-0.12,6.35,-32,0,0,0,0:00:00
20200805_120632_297421436,3.81,-0.67,-0.12,6.35,-32,0,0,0,0:00:00
20200805_120632_297471434,3.81,-0.31,-0.12,6.35,-32,0,0,0,0:00:00
20200805_120632_297554764,3.81,-0.01,-0.12,6.35,-32,0,0,0,0:00:00
20200805_120632_297604762,3.81,-1.56,-0.24,6.35,-32,0,0,0,0:00:00
20200805_120632_297654760,3.81,-2.63,-0.24,6.35,-32,0,1,6,0:00:00
20200805_120632_297721424,3.81,-2.15,-0.24,6.35,-32,0,1,6,0:00:00
20200805_120632_297788088,3.81,-1.79,-0.24,4.54,-32,0,1,6,0:00:00
20200805_120633_297871418,3.81,-0.16,-0.24,4.54,-32,0,1,6,0:00:01
20200805_120633_297954748,4.45,1.82,-0.12,4.54,-32,0,1,6,0:00:01
20200805_120633_298038078,4.45,12.34,0.35,4.54,-32,0,1,6,0:00:01
20200805_120633_298071410,4.45,24.25,0.71,4.54,-32,0,0,6,0:00:01
20200805_120633_298138074,4.45,31.75,1.29,4.54,-32,0,0,6,0:00:01
20200805_120633_298221404,4.45,31.75,1.76,4.54,-32,0,0,6,0:00:01
20200805_120633_298271402,4.45,31.1,1.88,4.54,-32,0,0,6,0:00:01
20200805_120633_298321400,4.45,16.51,2.0,4.54,-32,0,0,6,0:00:01
20200805_120633_298404730,5.08,10.41,2.0,4.54,-32,0,0,6,0:00:01
20200805_120633_298471394,5.08,3.74,2.12,4.54,-32,0,1,6,0:00:01
20200805_120633_298521392,5.08,3.38,2.12,4.54,-32,0,1,6,0:00:01
20200805_120633_298588056,5.08,3.07,2.12,4.54,-32,0,1,6,0:00:01
20200805_120633_298654720,5.08,1.63,2.12,4.54,-32,0,1,6,0:00:01
20200805_120633_298688052,5.08,0.44,2.12,4.54,-32,0,1,6,0:00:01
20200805_120633_298738050,5.71,0.28,2.12,4.54,-32,0,1,6,0:00:01
20200805_120634_298854712,5.71,0.44,2.12,4.54,-32,0,0,6,0:00:02
20200805_120634_298904710,5.71,-0.62,2.12,4.54,-32,0,0,6,0:00:02
20200805_120634_298954708,5.71,-2.5,2.0,4.54,-32,0,0,6,0:00:02
20200805_120634_299021372,5.71,-5.61,1.88,4.54,-32,0,0,6,0:00:02
20200805_120634_299088036,5.71,-6.8,1.76,4.54,-32,0,0,6,0:00:02
20200805_120634_299138034,6.35,-8.07,1.76,4.54,-32,0,0,6,0:00:02
20200805_120634_299204698,6.35,-5.07,1.76,4.54,-32,0,0,6,0:00:02
20200805_120634_299254696,6.35,-2.18,1.65,4.54,-32,0,1,6,0:00:02
20200805_120634_299304694,6.35,-3.76,1.65,4.54,-32,0,1,6,0:00:02
20200805_120634_299371358,6.35,-11.7,1.29,4.54,-32,0,1,6,0:00:02
20200805_120634_299421356,6.99,-16.56,1.06,4.54,-32,0,1,6,0:00:02
20200805_120634_299488020,6.99,-24.57,0.82,4.54,-32,0,1,6,0:00:02
20200805_120634_299588016,6.99,-24.57,0.47,4.54,-32,0,1,6,0:00:02
20200805_120634_299638014,6.99,-20.69,0.24,4.54,-32,0,1,6,0:00:02
20200805_120634_299688012,6.99,-13.04,0.12,4.54,-32,0,0,6,0:00:02
20200805_120635_299771342,7.62,-7.06,0.12,4.54,-32,0,0,6,0:00:03
20200805_120635_299838006,7.62,-0.3,0.12,4.54,-32,0,0,6,0:00:03
20200805_120635_299871338,7.62,-5.18,-0.12,4.54,-32,0,0,6,0:00:03
20200805_120635_299938002,7.62,-17.21,-0.47,4.54,-32,0,0,6,0:00:03
20200805_120635_300037998,7.62,-27.21,-0.95,4.54,-32,0,0,6,0:00:03
20200805_120635_300104662,8.26,-28.95,-1.3,4.54,-32,0,1,6,0:00:03
20200805_120635_300154660,8.26,-27.64,-1.66,4.54,-32,0,1,6,0:00:03
20200805_120635_300204658,8.26,-28.17,-1.9,4.54,-32,0,1,6,0:00:03
20200805_120635_300254656,8.26,-22.76,-2.13,4.54,-32,0,1,6,0:00:03
20200805_120635_300337986,8.89,-15.43,-2.13,4.54,-32,0,1,6,0:00:03
20200805_120635_300404650,8.89,-7.34,-2.25,4.54,-32,0,1,6,0:00:03
20200805_120635_300471314,8.89,-6.82,-2.37,4.54,-32,0,0,6,0:00:03
20200805_120635_300537978,8.89,-7.0,-2.37,4.54,-32,0,0,6,0:00:03
20200805_120635_300604642,8.89,-4.26,-2.37,4.54,-32,0,0,6,0:00:03
20200805_120635_300671306,9.53,-2.29,-2.49,4.54,-32,0,0,6,0:00:03
20200805_120636_300721304,9.53,-4.09,-2.49,4.54,-32,0,0,6,0:00:04
20200805_120636_300771302,9.53,-5.64,-2.49,4.54,-32,0,0,6,0:00:04
20200805_120636_300837966,9.53,-4.38,-2.49,4.54,-32,0,0,6,0:00:04
20200805_120636_300904630,9.53,-1.47,-2.49,4.54,-32,0,1,6,0:00:04
20200805_120636_300954628,9.53,-0.16,-2.49,4.54,-32,0,1,6,0:00:04
20200805_120636_301021292,10.16,4.73,-2.25,4.54,-32,0,1,6,0:00:04
20200805_120636_301087956,10.16,31.75,-1.19,4.54,-32,0,1,6,0:00:04
