Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121310_662240176,12.06,0.22,-0.24,-21.03,-32,0,0,0,0:00:00
20200805_121310_662306840,12.06,0.06,-0.24,-21.03,-32,0,0,0,0:00:00
20200805_121310_662356838,12.06,0.34,-0.24,-21.03,-32,0,0,0,0:00:00
20200805_121310_662423502,12.06,3.75,-0.12,-21.03,-32,0,1,6,0:00:00
20200805_121310_662490166,12.7,8.74,-0.12,-21.03,-32,0,1,6,0:00:00
20200805_121310_662540164,12.7,7.44,-0.12,-21.03,-32,0,1,6,0:00:00
20200805_121310_662590162,12.7,3.67,-0.12,-21.03,-32,0,1,6,0:00:00
20200805_121311_662690158,12.7,-1.31,-0.12,-21.03,-32,0,1,6,0:00:01
20200805_121311_662723490,12.7,-0.06,0.0,-21.03,-32,0,1,6,0:00:01
20200805_121311_662806820,12.7,6.59,0.24,-21.03,-32,0,0,6,0:00:01
20200805_121311_662840152,12.7,14.28,0.47,-21.03,-32,0,0,6,0:00:01
20200805_121311_662906816,12.7,30.84,0.94,-21.03,-32,0,0,6,0:00:01
20200805_121311_662973480,12.7,31.75,1.06,-21.03,-32,0,0,6,0:00:01
20200805_121311_663006812,12.7,31.75,1.41,-21.03,-32,0,0,6,0:00:01
20200805_121311_663073476,12.7,23.93,1.65,-21.03,-32,0,0,6,0:00:01
20200805_121311_663140140,12.7,18.64,1.65,-21.03,-32,0,0,6,0:00:01
20200805_121311_663223470,12.7,9.82,1.65,-21.03,-32,0,1,6,0:00:01
20200805_121311_663290134,12.7,3.55,1.76,-21.03,-32,0,1,6,0:00:01
20200805_121311_663356798,12.7,0.98,1.76,-21.03,-32,0,1,6,0:00:01
20200805_121311_663423462,12.7,0.36,1.76,-21.03,-32,0,1,6,0:00:01
20200805_121311_663490126,12.7,0.28,1.76,-21.03,-32,0,1,6,0:00:01
20200805_121312_663540124,12.7,0.02,1.76,-21.03,-32,0,1,6,0:00:02
20200805_121312_663590122,12.7,-0.89,1.65,-21.03,-32,0,0,6,0:00:02
20200805_121312_663656786,12.7,-1.97,1.65,-21.03,-32,0,0,6,0:00:02
20200805_121312_663740116,12.7,-5.16,1.53,-21.03,-32,0,0,6,0:00:02
20200805_121312_663806780,12.7,-6.72,1.41,-21.03,-32,0,0,6,0:00:02
