Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122530_1391261014,18.41,-0.0,-0.24,-21.03,-32,0,0,0,0:00:00
20200805_122530_1391311012,18.41,0.01,-0.24,-21.03,-32,0,0,0,0:00:00
20200805_122530_1391361010,18.41,-0.02,-0.24,-21.03,-32,0,0,0,0:00:00
20200805_122530_1391427674,18.41,-0.0,-0.24,-21.03,-32,0,1,6,0:00:00
20200805_122530_1391477672,18.41,0.16,-0.24,-21.03,-32,0,1,6,0:00:00
20200805_122530_1391561002,18.41,1.48,-0.24,-21.03,-32,0,1,6,0:00:00
20200805_122530_1391611000,18.41,10.33,0.0,-21.03,-32,0,1,6,0:00:00
20200805_122530_1391677664,18.41,30.63,0.82,-21.03,-32,0,1,6,0:00:00
20200805_122530_1391744328,18.41,31.75,1.65,-21.03,-32,0,1,6,0:00:00
20200805_122530_1391794326,18.41,31.75,2.0,-21.03,-32,0,0,6,0:00:00
20200805_122530_1391844324,18.41,31.75,2.59,-21.03,-32,0,0,6,0:00:00
20200805_122530_1391894322,18.41,31.75,2.7,-21.03,-32,0,0,6,0:00:00
20200805_122531_1391960986,18.41,31.46,2.82,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392027650,18.41,13.5,2.82,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392094314,18.41,0.11,2.82,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392144312,18.41,-2.19,2.7,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392210976,18.41,-4.31,2.7,-21.03,-32,0,1,6,0:00:01
20200805_122531_1392260974,18.41,-7.73,2.59,-21.03,-32,0,1,6,0:00:01
20200805_122531_1392327638,18.41,-15.38,2.35,-21.03,-32,0,1,6,0:00:01
20200805_122531_1392377636,18.41,-29.17,1.88,-21.03,-32,0,1,6,0:00:01
20200805_122531_1392444300,18.41,-32,1.53,-21.03,-32,0,1,6,0:00:01
20200805_122531_1392510964,18.41,-32,1.18,-21.03,-32,0,1,6,0:00:01
20200805_122531_1392560962,18.41,-32,0.82,-21.03,-32,0,1,6,0:00:01
20200805_122531_1392627626,18.41,-28.16,0.71,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392677624,18.41,-16.0,0.71,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392727622,18.41,-8.35,0.71,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392777620,18.41,-3.43,0.59,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392860950,18.41,-10.58,0.35,-21.03,-32,0,0,6,0:00:01
20200805_122532_1392927614,18.41,-26.1,-0.12,-21.03,-32,0,0,6,0:00:02
20200805_122532_1392994278,18.41,-32,-0.71,-21.03,-32,0,1,6,0:00:02
20200805_122532_1393044276,18.41,-32,-1.42,-21.03,-32,0,1,6,0:00:02
20200805_122532_1393110940,18.41,-32,-1.78,-21.03,-32,0,1,6,0:00:02
20200805_122532_1393177604,18.41,-32,-2.01,-21.03,-32,0,1,6,0:00:02
20200805_122532_1393244268,18.41,-28.03,-2.13,-21.03,-32,0,1,6,0:00:02
20200805_122532_1393310932,18.41,-13.45,-2.13,-21.03,-32,0,1,6,0:00:02
20200805_122532_1393394262,18.41,-1.36,-2.13,-21.94,-32,0,0,6,0:00:02
20200805_122532_1393460926,18.41,-0.42,-2.13,-21.94,-32,0,0,6,0:00:02
20200805_122532_1393510924,19.05,-0.36,-2.13,-21.94,-32,0,0,6,0:00:02
20200805_122532_1393577588,19.05,-0.29,-2.13,-21.94,-32,0,0,6,0:00:02
20200805_122532_1393627586,19.05,-0.23,-2.13,-21.03,-32,0,0,6,0:00:02
20200805_122532_1393694250,19.05,0.03,-2.13,-21.03,-32,0,0,6,0:00:02
20200805_122532_1393760914,19.05,1.41,-2.01,-21.03,-32,0,0,6,0:00:02
20200805_122532_1393827578,19.05,28.03,-1.3,-21.03,-32,0,1,6,0:00:02
20200805_122533_1393877576,19.05,31.75,-0.71,-21.03,-32,0,1,0,0:00:03
20200805_122533_1393944240,19.05,31.75,-0.36,-21.03,-32,0,1,0,0:00:03
20200805_122533_1394010904,19.05,31.75,-0.12,-21.03,-32,0,1,0,0:00:03
20200805_122533_1394077568,19.05,17.88,-0.12,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394127566,19.05,-1.89,-0.12,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394194230,19.05,-0.6,-0.12,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394260894,19.05,1.19,-0.12,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394327558,19.05,-2.51,-0.24,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394377556,19.05,-4.63,-0.24,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394444220,19.05,-5.09,-0.24,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394494218,19.05,-2.57,-0.24,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394560882,19.05,-0.44,-0.24,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394627546,19.05,0.38,-0.24,-21.03,-32,0,0,0,0:00:03
20200805_122530_1391261014,18.41,-0.0,-0.24,-21.03,-32,0,0,0,0:00:00
20200805_122530_1391344344,18.41,-0.0,-0.24,-21.03,-32,0,0,0,0:00:00
20200805_122530_1391427674,18.41,-0.0,-0.24,-21.03,-32,0,1,6,0:00:00
20200805_122530_1391511004,18.41,0.31,-0.24,-21.03,-32,0,1,6,0:00:00
20200805_122530_1391611000,18.41,10.33,0.0,-21.03,-32,0,1,6,0:00:00
20200805_122530_1391710996,18.41,31.75,1.18,-21.03,-32,0,1,6,0:00:00
20200805_122530_1391794326,18.41,31.75,2.0,-21.03,-32,0,0,6,0:00:00
20200805_122530_1391877656,18.41,31.75,2.7,-21.03,-32,0,0,6,0:00:00
20200805_122531_1391960986,18.41,31.46,2.82,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392060982,18.41,4.01,2.82,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392144312,18.41,-2.19,2.7,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392227642,18.41,-6.46,2.59,-21.03,-32,0,1,6,0:00:01
20200805_122531_1392327638,18.41,-15.38,2.35,-21.03,-32,0,1,6,0:00:01
20200805_122531_1392410968,18.41,-32,1.76,-21.03,-32,0,1,6,0:00:01
20200805_122531_1392510964,18.41,-32,1.18,-21.03,-32,0,1,6,0:00:01
20200805_122531_1392594294,18.41,-32,0.82,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392677624,18.41,-16.0,0.71,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392760954,18.41,-5.57,0.71,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392860950,18.41,-10.58,0.35,-21.03,-32,0,0,6,0:00:01
20200805_122532_1392960946,18.41,-30.34,-0.36,-21.03,-32,0,0,6,0:00:02
20200805_122532_1393044276,18.41,-32,-1.42,-21.03,-32,0,1,6,0:00:02
20200805_122532_1393127606,18.41,-32,-1.9,-21.03,-32,0,1,6,0:00:02
20200805_122532_1393244268,18.41,-28.03,-2.13,-21.03,-32,0,1,6,0:00:02
20200805_122532_1393360930,18.41,-5.13,-2.13,-21.94,-32,0,1,6,0:00:02
20200805_122532_1393460926,18.41,-0.42,-2.13,-21.94,-32,0,0,6,0:00:02
20200805_122532_1393544256,19.05,-0.13,-2.13,-21.94,-32,0,0,6,0:00:02
20200805_122532_1393627586,19.05,-0.23,-2.13,-21.03,-32,0,0,6,0:00:02
20200805_122532_1393727582,19.05,-0.01,-2.13,-21.03,-32,0,0,6,0:00:02
20200805_122532_1393827578,19.05,28.03,-1.3,-21.03,-32,0,1,6,0:00:02
20200805_122533_1393894242,19.05,31.75,-0.36,-21.03,-32,0,1,0,0:00:03
20200805_122533_1394010904,19.05,31.75,-0.12,-21.03,-32,0,1,0,0:00:03
20200805_122533_1394094234,19.05,0.38,-0.12,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394194230,19.05,-0.6,-0.12,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394310892,19.05,0.81,-0.24,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394377556,19.05,-4.63,-0.24,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394477552,19.05,-4.5,-0.24,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394560882,19.05,-0.44,-0.24,-21.03,-32,0,0,0,0:00:03
20200805_122530_1391294346,18.41,0.0,-0.24,-21.03,-32,0,0,0,0:00:00
20200805_122530_1391394342,18.41,-0.02,-0.24,-21.03,-32,0,1,6,0:00:00
20200805_122530_1391511004,18.41,0.31,-0.24,-21.03,-32,0,1,6,0:00:00
20200805_122530_1391644332,18.41,17.47,0.35,-21.03,-32,0,1,6,0:00:00
20200805_122530_1391760994,18.41,31.75,1.88,-21.03,-32,0,1,6,0:00:00
20200805_122530_1391877656,18.41,31.75,2.7,-21.03,-32,0,0,6,0:00:00
20200805_122531_1391994318,18.41,25.13,2.82,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392110980,18.41,-1.97,2.82,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392227642,18.41,-6.46,2.59,-21.03,-32,0,1,6,0:00:01
20200805_122531_1392360970,18.41,-23.76,2.0,-21.03,-32,0,1,6,0:00:01
20200805_122531_1392477632,18.41,-32,1.29,-21.03,-32,0,1,6,0:00:01
20200805_122531_1392594294,18.41,-32,0.82,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392710956,18.41,-13.46,0.71,-21.03,-32,0,0,6,0:00:01
20200805_122531_1392844284,18.41,-3.43,0.59,-21.03,-32,0,0,6,0:00:01
20200805_122532_1392960946,18.41,-30.34,-0.36,-21.03,-32,0,0,6,0:00:02
20200805_122532_1393077608,18.41,-32,-1.54,-21.03,-32,0,1,6,0:00:02
20200805_122532_1393210936,18.41,-32,-2.13,-21.03,-32,0,1,6,0:00:02
20200805_122532_1393360930,18.41,-5.13,-2.13,-21.94,-32,0,1,6,0:00:02
20200805_122532_1393494258,19.05,-0.73,-2.13,-21.94,-32,0,0,6,0:00:02
20200805_122532_1393610920,19.05,-0.5,-2.13,-21.94,-32,0,0,6,0:00:02
20200805_122532_1393727582,19.05,-0.01,-2.13,-21.03,-32,0,0,6,0:00:02
20200805_122532_1393844244,19.05,31.75,-0.95,-21.03,-32,0,1,6,0:00:02
20200805_122533_1393977572,19.05,31.75,-0.24,-21.03,-32,0,1,0,0:00:03
20200805_122533_1394094234,19.05,0.38,-0.12,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394227562,19.05,0.7,-0.12,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394360890,19.05,-3.38,-0.24,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394477552,19.05,-4.5,-0.24,-21.03,-32,0,0,0,0:00:03
20200805_122533_1394594214,19.05,0.48,-0.24,-21.03,-32,0,0,0,0:00:03
