Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121738_925379650,15.88,-0.22,-0.12,-6.4,-32,0,0,0,0:00:00
20200805_121738_925429648,15.88,-0.23,-0.12,-6.4,-32,0,0,0,0:00:00
20200805_121738_925462980,15.88,0.05,-0.12,-7.31,-32,0,0,0,0:00:00
20200805_121738_925529644,15.88,0.08,-0.12,-6.4,-32,0,0,0,0:00:00
20200805_121738_925596308,16.51,-0.05,-0.12,-6.4,-32,0,1,6,0:00:00
20200805_121738_925662972,16.51,0.02,-0.12,-6.4,-32,0,1,6,0:00:00
20200805_121738_925712970,16.51,0.01,-0.12,-6.4,-32,0,1,6,0:00:00
20200805_121738_925762968,16.51,-0.01,0.24,-9.14,-32,0,1,6,0:00:00
20200805_121738_925846298,16.51,25.32,0.82,-9.14,-32,0,1,6,0:00:00
20200805_121738_925896296,16.51,31.75,1.29,-8.23,-32,0,1,6,0:00:00
20200805_121738_925962960,16.51,31.75,1.88,-8.23,-32,0,1,6,0:00:00
20200805_121739_926029624,16.51,31.75,2.12,-8.23,-32,0,0,6,0:00:01
20200805_121739_926079622,16.51,31.75,2.23,-8.23,-32,0,0,6,0:00:01
20200805_121739_926146286,17.14,14.5,2.23,-7.31,-32,0,0,6,0:00:01
20200805_121739_926179618,17.14,8.5,2.23,-7.31,-32,0,0,6,0:00:01
20200805_121739_926246282,17.14,2.37,2.23,-7.31,-32,0,0,6,0:00:01
20200805_121739_926312946,17.14,-3.1,2.12,-7.31,-32,0,0,6,0:00:01
20200805_121739_926412942,17.14,-12.11,1.88,-7.31,-32,0,1,6,0:00:01
20200805_121739_926479606,17.14,-32,1.18,-7.31,-32,0,1,6,0:00:01
20200805_121739_926546270,17.14,-32,1.06,-7.31,-32,0,1,6,0:00:01
20200805_121739_926596268,17.14,-25.85,0.94,-7.31,-32,0,1,6,0:00:01
20200805_121739_926679598,17.14,-15.07,0.82,-7.31,-32,0,1,6,0:00:01
20200805_121739_926746262,17.78,-12.34,0.59,-7.31,-32,0,1,6,0:00:01
20200805_121739_926812926,17.78,-12.68,0.35,-7.31,-32,0,0,6,0:00:01
20200805_121739_926879590,17.78,-19.27,0.0,-7.31,-32,0,0,6,0:00:01
20200805_121740_926929588,17.78,-32,-0.47,-7.31,-32,0,0,6,0:00:02
20200805_121740_927012918,17.78,-32,-0.71,-7.31,-32,0,0,6,0:00:02
20200805_121740_927079582,17.78,-32,-0.95,-7.31,-32,0,0,6,0:00:02
20200805_121740_927146246,17.78,-25.36,-1.07,-7.31,-32,0,0,6,0:00:02
20200805_121740_927196244,17.78,-18.73,-1.3,-7.31,-32,0,1,6,0:00:02
20200805_121740_927246242,18.41,-20.38,-1.54,-7.31,-32,0,1,6,0:00:02
20200805_121740_927346238,18.41,-19.65,-1.66,-7.31,-32,0,1,6,0:00:02
20200805_121740_927412902,18.41,-13.96,-1.78,-7.31,-32,0,1,6,0:00:02
20200805_121740_927462900,18.41,-2.99,-1.78,-7.31,-32,0,1,6,0:00:02
20200805_121740_927512898,18.41,-2.59,-1.78,-7.31,-32,0,1,6,0:00:02
20200805_121740_927579562,18.41,-4.66,-1.9,-8.23,-32,0,0,6,0:00:02
20200805_121740_927629560,18.41,-6.67,-1.9,-8.23,-32,0,0,6,0:00:02
20200805_121740_927746222,18.41,-4.24,-1.9,-8.23,-32,0,0,6,0:00:02
20200805_121740_927812886,19.05,0.1,-1.9,-8.23,-32,0,0,6,0:00:02
20200805_121740_927879550,19.05,-0.03,-1.9,-8.23,-32,0,0,6,0:00:02
20200805_121741_927946214,19.05,3.13,-1.66,-8.23,-32,0,0,6,0:00:03
20200805_121741_928012878,19.05,24.87,-1.07,-8.23,-32,0,1,6,0:00:03
20200805_121741_928079542,19.05,31.75,-0.47,-8.23,-32,0,1,0,0:00:03
20200805_121741_928146206,19.05,31.75,-0.36,-8.23,-32,0,1,0,0:00:03
20200805_121741_928212870,19.05,31.75,-0.12,-8.23,-32,0,1,0,0:00:03
20200805_121741_928246202,19.05,21.67,0.0,-8.23,-32,0,1,0,0:00:03
20200805_121741_928312866,19.05,12.32,0.0,-8.23,-32,0,1,0,0:00:03
20200805_121741_928412862,19.05,7.7,0.24,-8.23,-32,0,0,0,0:00:03
20200805_121741_928496192,19.68,15.65,0.35,-8.23,-32,0,0,0,0:00:03
20200805_121741_928579522,19.68,6.2,0.35,-8.23,-32,0,0,0,0:00:03
20200805_121741_928646186,19.68,-2.52,0.35,-8.23,-32,0,0,0,0:00:03
20200805_121741_928712850,19.68,-2.23,0.35,-8.23,-32,0,0,0,0:00:03
20200805_121741_928796180,19.68,-1.4,0.35,-8.23,-32,0,0,0,0:00:03
20200805_121741_928862844,19.68,-0.9,0.24,-7.31,-32,0,0,0,0:00:03
20200805_121742_928912842,19.68,-0.74,0.24,-7.31,-32,0,0,0,0:00:04
20200805_121742_928979506,19.68,-1.39,0.24,-7.31,-32,0,0,0,0:00:04
20200805_121742_929046170,20.32,-1.65,0.24,-7.31,-32,0,0,0,0:00:04
20200805_121742_929096168,20.32,-1.49,0.24,-7.31,-32,0,0,0,0:00:04
20200805_121738_925379650,15.88,-0.22,-0.12,-6.4,-32,0,0,0,0:00:00
20200805_121738_925446314,15.88,-0.08,-0.12,-7.31,-32,0,0,0,0:00:00
20200805_121738_925529644,15.88,0.08,-0.12,-6.4,-32,0,0,0,0:00:00
20200805_121738_925629640,16.51,-0.0,-0.12,-7.31,-32,0,1,6,0:00:00
20200805_121738_925712970,16.51,0.01,-0.12,-6.4,-32,0,1,6,0:00:00
20200805_121738_925812966,16.51,6.11,0.35,-9.14,-32,0,1,6,0:00:00
20200805_121738_925896296,16.51,31.75,1.29,-8.23,-32,0,1,6,0:00:00
20200805_121739_925996292,16.51,31.75,1.88,-8.23,-32,0,0,6,0:00:01
20200805_121739_926079622,16.51,31.75,2.23,-8.23,-32,0,0,6,0:00:01
20200805_121739_926162952,17.14,11.86,2.23,-7.31,-32,0,0,6,0:00:01
20200805_121739_926246282,17.14,2.37,2.23,-7.31,-32,0,0,6,0:00:01
20200805_121739_926362944,17.14,-5.49,2.0,-7.31,-32,0,0,6,0:00:01
20200805_121739_926479606,17.14,-32,1.18,-7.31,-32,0,1,6,0:00:01
20200805_121739_926579602,17.14,-32,0.94,-7.31,-32,0,1,6,0:00:01
20200805_121739_926679598,17.14,-15.07,0.82,-7.31,-32,0,1,6,0:00:01
20200805_121739_926796260,17.78,-12.21,0.59,-7.31,-32,0,0,6,0:00:01
20200805_121739_926879590,17.78,-19.27,0.0,-7.31,-32,0,0,6,0:00:01
20200805_121740_926962920,17.78,-32,-0.47,-7.31,-32,0,0,6,0:00:02
20200805_121740_927079582,17.78,-32,-0.95,-7.31,-32,0,0,6,0:00:02
20200805_121740_927162912,17.78,-19.92,-1.3,-7.31,-32,0,0,6,0:00:02
20200805_121740_927246242,18.41,-20.38,-1.54,-7.31,-32,0,1,6,0:00:02
20200805_121740_927362904,18.41,-15.24,-1.78,-7.31,-32,0,1,6,0:00:02
20200805_121740_927462900,18.41,-2.99,-1.78,-7.31,-32,0,1,6,0:00:02
20200805_121740_927562896,18.41,-2.73,-1.78,-7.31,-32,0,1,6,0:00:02
20200805_121740_927629560,18.41,-6.67,-1.9,-8.23,-32,0,0,6,0:00:02
20200805_121740_927796220,18.41,-1.61,-1.9,-8.23,-32,0,0,6,0:00:02
20200805_121740_927879550,19.05,-0.03,-1.9,-8.23,-32,0,0,6,0:00:02
20200805_121741_927979546,19.05,14.63,-1.42,-8.23,-32,0,1,6,0:00:03
20200805_121741_928079542,19.05,31.75,-0.47,-8.23,-32,0,1,0,0:00:03
20200805_121741_928179538,19.05,31.75,-0.12,-8.23,-32,0,1,0,0:00:03
20200805_121741_928246202,19.05,21.67,0.0,-8.23,-32,0,1,0,0:00:03
20200805_121741_928362864,19.05,5.32,0.12,-8.23,-32,0,1,0,0:00:03
20200805_121741_928496192,19.68,15.65,0.35,-8.23,-32,0,0,0,0:00:03
20200805_121741_928596188,19.68,-0.7,0.35,-8.23,-32,0,0,0,0:00:03
20200805_121741_928712850,19.68,-2.23,0.35,-8.23,-32,0,0,0,0:00:03
20200805_121741_928846178,19.68,-0.66,0.24,-7.31,-32,0,0,0,0:00:03
20200805_121742_928912842,19.68,-0.74,0.24,-7.31,-32,0,0,0,0:00:04
20200805_121742_929029504,19.68,-1.38,0.24,-7.31,-32,0,0,0,0:00:04
20200805_121742_929096168,20.32,-1.49,0.24,-7.31,-32,0,0,0,0:00:04
20200805_121738_925412982,15.88,-0.39,-0.12,-6.4,-32,0,0,0,0:00:00
20200805_121738_925496312,15.88,0.12,-0.12,-7.31,-32,0,0,0,0:00:00
20200805_121738_925629640,16.51,-0.0,-0.12,-7.31,-32,0,1,6,0:00:00
20200805_121738_925746302,16.51,-0.01,-0.12,-6.4,-32,0,1,6,0:00:00
20200805_121738_925862964,16.51,31.75,1.06,-9.14,-32,0,1,6,0:00:00
20200805_121739_925996292,16.51,31.75,1.88,-8.23,-32,0,0,6,0:00:01
20200805_121739_926112954,16.51,20.72,2.23,-7.31,-32,0,0,6,0:00:01
20200805_121739_926212950,17.14,5.38,2.23,-7.31,-32,0,0,6,0:00:01
20200805_121739_926362944,17.14,-5.49,2.0,-7.31,-32,0,0,6,0:00:01
20200805_121739_926529604,17.14,-32,1.18,-7.31,-32,0,1,6,0:00:01
20200805_121739_926629600,17.14,-23.14,0.82,-7.31,-32,0,1,6,0:00:01
20200805_121739_926796260,17.78,-12.21,0.59,-7.31,-32,0,0,6,0:00:01
20200805_121739_926912922,17.78,-27.66,-0.12,-7.31,-32,0,0,6,0:00:01
20200805_121740_927029584,17.78,-32,-0.83,-7.31,-32,0,0,6,0:00:02
20200805_121740_927162912,17.78,-19.92,-1.3,-7.31,-32,0,0,6,0:00:02
20200805_121740_927296240,18.41,-20.56,-1.66,-7.31,-32,0,1,6,0:00:02
