Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121451_761369544,10.16,0.23,0.0,-3.66,-32,0,0,0,0:00:00
20200805_121451_761452874,10.16,0.6,0.0,-3.66,-32,0,0,0,0:00:00
20200805_121451_761519538,10.16,-0.07,0.0,-3.66,-32,0,0,0,0:00:00
20200805_121451_761602868,10.79,-0.01,0.0,-3.66,-32,0,0,0,0:00:00
20200805_121451_761669532,10.79,0.02,0.0,-3.66,-32,0,1,6,0:00:00
20200805_121451_761736196,10.79,-0.01,0.0,-3.66,-32,0,1,6,0:00:00
20200805_121452_761786194,10.79,0.01,0.0,-3.66,-32,0,1,6,0:00:01
20200805_121452_761852858,10.79,15.57,0.59,-4.57,-32,0,1,6,0:00:01
20200805_121452_761919522,10.79,31.75,1.29,-4.57,-32,0,1,6,0:00:01
20200805_121452_761986186,11.43,31.75,1.53,-4.57,-32,0,1,6,0:00:01
20200805_121452_762036184,11.43,31.75,1.88,-4.57,-32,0,0,6,0:00:01
20200805_121452_762086182,11.43,31.75,2.0,-4.57,-32,0,0,6,0:00:01
20200805_121452_762152846,11.43,23.73,2.23,-4.57,-32,0,0,6,0:00:01
20200805_121452_762219510,11.43,19.67,2.35,-4.57,-32,0,0,6,0:00:01
20200805_121452_762286174,11.43,9.95,2.35,-4.57,-32,0,0,6,0:00:01
20200805_121452_762336172,11.43,1.94,2.35,-4.57,-32,0,0,6,0:00:01
20200805_121452_762402836,12.06,-0.26,2.35,-4.57,-32,0,0,6,0:00:01
20200805_121452_762452834,12.06,0.06,2.35,-4.57,-32,0,1,6,0:00:01
20200805_121452_762519498,12.06,-2.89,2.23,-4.57,-32,0,1,6,0:00:01
20200805_121452_762586162,12.06,-11.46,1.88,-4.57,-32,0,1,6,0:00:01
20200805_121452_762652826,12.06,-23.55,1.53,-4.57,-32,0,1,6,0:00:01
20200805_121452_762702824,12.06,-29.32,1.29,-4.57,-32,0,1,6,0:00:01
20200805_121453_762769488,12.06,-24.96,1.06,-4.57,-32,0,1,6,0:00:02
20200805_121453_762836152,12.7,-16.23,1.06,-4.57,-32,0,0,6,0:00:02
20200805_121453_762886150,12.7,-10.32,0.94,-4.57,-32,0,0,6,0:00:02
20200805_121453_762969480,12.7,-7.13,0.82,-4.57,-32,0,0,6,0:00:02
20200805_121453_763002812,12.7,-9.14,0.71,-4.57,-32,0,0,6,0:00:02
20200805_121453_763069476,12.7,-12.16,0.59,-4.57,-32,0,0,6,0:00:02
