Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_155027_3174033932,15.24,-4.91,-0.12,-32,-32,0,0,0,0:00:00
20200803_155027_3174083930,15.24,-8.33,-0.24,-32,-32,0,0,0,0:00:00
20200803_155027_3174117262,15.24,-11.66,-0.36,-32,-32,0,0,0,0:00:00
20200803_155027_3174183926,15.24,-11.73,-0.36,-32,-32,0,0,0,0:00:00
20200803_155027_3174250590,15.24,-2.66,-0.36,-32,-32,0,0,0,0:00:00
20200803_155027_3174317254,15.24,1.21,-0.24,-32,-32,0,1,6,0:00:00
20200803_155027_3174383918,15.24,2.97,-0.24,-32,-32,0,1,6,0:00:00
20200803_155027_3174433916,15.24,3.83,-0.24,-32,-32,0,1,6,0:00:00
20200803_155028_3174500580,15.24,11.62,0.24,-32,-32,0,1,6,0:00:01
20200803_155028_3174533912,14.61,23.06,0.59,-32,-32,0,1,6,0:00:01
20200803_155028_3174600576,14.61,31.75,0.94,-32,-32,0,1,6,0:00:01
20200803_155028_3174650574,14.61,31.75,1.18,-32,-32,0,1,6,0:00:01
20200803_155028_3174733904,14.61,31.75,1.53,-32,-32,0,0,6,0:00:01
20200803_155028_3174800568,14.61,20.37,1.76,-32,-32,0,0,6,0:00:01
20200803_155028_3174867232,14.61,17.81,1.76,-32,-32,0,0,6,0:00:01
20200803_155028_3174917230,14.61,6.48,1.76,-32,-32,0,0,6,0:00:01
20200803_155028_3174967228,14.61,2.56,1.76,-32,-32,0,0,6,0:00:01
20200803_155028_3175033892,14.61,-0.15,1.76,-32,-32,0,0,6,0:00:01
20200803_155028_3175100556,14.61,-0.11,1.76,-32,-32,0,1,6,0:00:01
20200803_155028_3175167220,14.61,-0.01,1.76,-32,-32,0,1,6,0:00:01
20200803_155028_3175233884,14.61,-0.74,1.76,-32,-32,0,1,6,0:00:01
20200803_155028_3175300548,14.61,-1.91,1.76,-32,-32,0,1,6,0:00:01
20200803_155028_3175367212,14.61,-3.75,1.65,-32,-32,0,1,6,0:00:01
20200803_155028_3175417210,14.61,-7.35,1.53,-32,-32,0,1,6,0:00:01
20200803_155029_3175467208,14.61,-11.41,1.41,-32,-32,0,1,6,0:00:02
20200803_155029_3175517206,14.61,-14.33,1.18,-32,-32,0,0,6,0:00:02
20200803_155029_3175583870,13.97,-18.67,1.06,-32,-32,0,0,6,0:00:02
20200803_155029_3175633868,13.97,-16.71,0.94,-32,-32,0,0,6,0:00:02
20200803_155029_3175700532,13.97,-11.75,0.82,-32,-32,0,0,6,0:00:02
20200803_155029_3175783862,13.97,-9.52,0.71,-32,-32,0,0,6,0:00:02
20200803_155029_3175833860,13.97,-8.43,0.71,-32,-32,0,0,6,0:00:02
20200803_155029_3175900524,13.97,-7.08,0.59,-32,-32,0,1,6,0:00:02
20200803_155029_3175967188,13.97,-3.27,0.71,-32,-32,0,1,6,0:00:02
20200803_155029_3176017186,13.97,0.37,0.59,-32,-32,0,1,6,0:00:02
20200803_155029_3176083850,13.97,-0.38,0.59,-32,-32,0,1,6,0:00:02
20200803_155029_3176150514,13.97,-4.8,0.47,-32,-32,0,1,6,0:00:02
20200803_155029_3176217178,13.97,-17.49,0.12,-32,-32,0,1,6,0:00:02
20200803_155029_3176267176,13.97,-32,-0.83,-32,-32,0,0,6,0:00:02
20200803_155029_3176333840,13.97,-32,-1.3,-32,-32,0,0,6,0:00:02
20200803_155029_3176383838,13.97,-32,-1.66,-32,-32,0,0,6,0:00:02
20200803_155030_3176450502,13.97,-32,-1.9,-32,-32,0,0,6,0:00:03
20200803_155030_3176500500,13.97,-26.73,-2.13,-32,-32,0,0,6,0:00:03
20200803_155030_3176583830,13.97,-21.88,-2.37,-32,-32,0,0,6,0:00:03
20200803_155030_3176650494,13.97,-14.65,-2.37,-32,-32,0,0,6,0:00:03
20200803_155030_3176700492,13.97,-7.99,-2.37,-32,-32,0,1,6,0:00:03
20200803_155030_3176767156,13.33,0.2,-2.37,-32,-32,0,1,6,0:00:03
20200803_155030_3176833820,13.33,0.84,-2.37,-32,-32,0,1,6,0:00:03
20200803_155030_3176883818,13.33,0.99,-2.37,-32,-32,0,1,6,0:00:03
20200803_155030_3176950482,13.33,1.38,-2.37,-32,-32,0,1,6,0:00:03
20200803_155030_3177017146,13.33,0.93,-2.37,-32,-32,0,1,6,0:00:03
20200803_155030_3177083810,13.33,3.17,-2.25,-32,-32,0,0,6,0:00:03
20200803_155030_3177133808,13.33,14.14,-1.78,-32,-32,0,0,6,0:00:03
20200803_155030_3177183806,13.33,31.75,-1.07,-32,-32,0,0,6,0:00:03
20200803_155030_3177233804,13.33,31.75,-0.59,-32,-32,0,0,6,0:00:03
20200803_155030_3177317134,13.33,31.75,-0.36,-32,-32,0,0,0,0:00:03
20200803_155031_3177417130,13.33,24.15,-0.36,-32,-32,0,0,0,0:00:04
20200803_155031_3177467128,13.33,5.25,-0.12,-32,-32,0,0,0,0:00:04
20200803_155031_3177533792,13.33,10.81,0.0,-32,-32,0,0,0,0:00:04
20200803_155031_3177583790,13.33,10.74,-0.12,-32,-32,0,0,0,0:00:04
20200803_155031_3177683786,13.33,-5.09,-0.12,-32,-32,0,0,0,0:00:04
20200803_155031_3177733784,13.33,-4.84,-0.12,-32,-32,0,0,0,0:00:04
20200803_155031_3177783782,13.33,1.06,0.0,-32,-32,0,0,0,0:00:04
20200803_155031_3177850446,13.33,7.3,0.12,-32,-32,0,0,0,0:00:04
20200803_155031_3177917110,13.33,6.77,0.24,-32,-32,0,0,0,0:00:04
20200803_155031_3177983774,12.7,5.75,0.12,-32,-32,0,0,0,0:00:04
20200803_155031_3178050438,12.7,-1.82,0.12,-32,-32,0,0,0,0:00:04
20200803_155031_3178100436,12.7,-1.77,0.12,-32,-32,0,0,0,0:00:04
20200803_155031_3178167100,12.7,-0.28,0.12,-32,-32,0,0,0,0:00:04
20200803_155031_3178217098,12.7,0.5,0.12,-32,-32,0,0,0,0:00:04
20200803_155027_3174033932,15.24,-4.91,-0.12,-32,-32,0,0,0,0:00:00
20200803_155027_3174100596,15.24,-10.75,-0.24,-32,-32,0,0,0,0:00:00
20200803_155027_3174183926,15.24,-11.73,-0.36,-32,-32,0,0,0,0:00:00
20200803_155027_3174283922,15.24,-0.08,-0.36,-32,-32,0,1,6,0:00:00
20200803_155027_3174383918,15.24,2.97,-0.24,-32,-32,0,1,6,0:00:00
20200803_155027_3174467248,15.24,6.5,0.0,-32,-32,0,1,6,0:00:00
20200803_155028_3174533912,14.61,23.06,0.59,-32,-32,0,1,6,0:00:01
20200803_155028_3174633908,14.61,31.75,1.06,-32,-32,0,1,6,0:00:01
20200803_155028_3174733904,14.61,31.75,1.53,-32,-32,0,0,6,0:00:01
20200803_155028_3174817234,14.61,18.22,1.76,-32,-32,0,0,6,0:00:01
20200803_155028_3174917230,14.61,6.48,1.76,-32,-32,0,0,6,0:00:01
20200803_155028_3175000560,14.61,1.06,1.76,-32,-32,0,0,6,0:00:01
20200803_155028_3175100556,14.61,-0.11,1.76,-32,-32,0,1,6,0:00:01
20200803_155028_3175217218,14.61,-0.11,1.76,-32,-32,0,1,6,0:00:01
20200803_155028_3175300548,14.61,-1.91,1.76,-32,-32,0,1,6,0:00:01
20200803_155028_3175383878,14.61,-6.64,1.53,-32,-32,0,1,6,0:00:01
20200803_155029_3175467208,14.61,-11.41,1.41,-32,-32,0,1,6,0:00:02
20200803_155029_3175567204,14.61,-15.86,1.18,-32,-32,0,0,6,0:00:02
20200803_155029_3175633868,13.97,-16.71,0.94,-32,-32,0,0,6,0:00:02
20200803_155029_3175750530,13.97,-11.15,0.82,-32,-32,0,0,6,0:00:02
20200803_155029_3175833860,13.97,-8.43,0.71,-32,-32,0,0,6,0:00:02
20200803_155029_3175917190,13.97,-4.84,0.71,-32,-32,0,1,6,0:00:02
20200803_155029_3176017186,13.97,0.37,0.59,-32,-32,0,1,6,0:00:02
20200803_155029_3176100516,13.97,-3.43,0.47,-32,-32,0,1,6,0:00:02
20200803_155029_3176217178,13.97,-17.49,0.12,-32,-32,0,1,6,0:00:02
20200803_155029_3176300508,13.97,-32,-0.95,-32,-32,0,0,6,0:00:02
20200803_155029_3176383838,13.97,-32,-1.66,-32,-32,0,0,6,0:00:02
20200803_155030_3176483834,13.97,-32,-2.01,-32,-32,0,0,6,0:00:03
20200803_155030_3176583830,13.97,-21.88,-2.37,-32,-32,0,0,6,0:00:03
20200803_155030_3176667160,13.97,-10.13,-2.37,-32,-32,0,0,6,0:00:03
20200803_155030_3176767156,13.33,0.2,-2.37,-32,-32,0,1,6,0:00:03
20200803_155030_3176850486,13.33,1.02,-2.37,-32,-32,0,1,6,0:00:03
20200803_155030_3176950482,13.33,1.38,-2.37,-32,-32,0,1,6,0:00:03
20200803_155030_3177033812,13.33,1.98,-2.25,-32,-32,0,1,6,0:00:03
