Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_170814_2746528598,10.79,-7.93,0.0,-32,-32,0,0,0,0:00:00
20200804_170815_2746578596,10.79,-2.91,0.0,-32,-32,0,0,0,0:00:01
20200804_170815_2746645260,10.79,1.37,0.12,-32,-32,0,1,6,0:00:01
20200804_170815_2746711924,10.79,3.95,0.12,-32,-32,0,1,6,0:00:01
20200804_170815_2746778588,10.79,3.35,0.12,-32,-32,0,1,6,0:00:01
20200804_170815_2746845252,10.16,3.21,0.12,-32,-32,0,1,6,0:00:01
20200804_170815_2746895250,10.16,-0.74,0.12,-32,-32,0,1,6,0:00:01
20200804_170815_2746961914,10.16,-0.14,0.12,-32,-32,0,1,6,0:00:01
20200804_170815_2746995246,10.16,1.62,0.24,-32,-32,0,1,6,0:00:01
20200804_170815_2747045244,10.16,14.12,0.82,-32,-32,0,0,6,0:00:01
20200804_170815_2747111908,10.16,31.75,1.41,-32,-32,0,0,6,0:00:01
20200804_170815_2747161906,10.16,31.75,1.88,-32,-32,0,0,6,0:00:01
20200804_170815_2747211904,10.16,31.75,2.23,-32,-32,0,0,6,0:00:01
20200804_170815_2747278568,10.16,31.75,2.47,-32,-32,0,0,6,0:00:01
20200804_170815_2747328566,10.16,24.03,2.7,-32,-32,0,0,6,0:00:01
20200804_170815_2747411896,10.16,16.63,2.7,-32,-32,0,1,6,0:00:01
20200804_170815_2747461894,10.16,6.07,2.7,-32,-32,0,1,6,0:00:01
20200804_170816_2747528558,10.16,1.3,2.7,-32,-32,0,1,6,0:00:02
20200804_170816_2747611888,10.16,-0.21,2.7,-32,-32,0,1,6,0:00:02
20200804_170816_2747661886,10.16,-0.47,2.7,-32,-32,0,1,6,0:00:02
20200804_170816_2747745216,10.16,-3.62,2.59,-32,-32,0,1,6,0:00:02
20200804_170816_2747795214,10.16,-8.03,2.35,-32,-32,0,1,6,0:00:02
20200804_170816_2747845212,10.16,-12.32,2.23,-32,-32,0,0,6,0:00:02
20200804_170816_2747895210,10.16,-26.11,1.76,-32,-32,0,0,6,0:00:02
20200804_170816_2747945208,10.16,-32,1.29,-32,-32,0,0,6,0:00:02
20200804_170816_2748028538,10.16,-32,0.94,-32,-32,0,0,6,0:00:02
20200804_170816_2748095202,10.16,-32,0.59,-32,-32,0,0,6,0:00:02
20200804_170816_2748161866,10.16,-32,0.24,-32,-32,0,0,6,0:00:02
20200804_170816_2748228530,9.53,-25.59,0.12,-32,-32,0,1,6,0:00:02
20200804_170816_2748278528,9.53,-10.32,0.12,-32,-32,0,1,6,0:00:02
20200804_170816_2748345192,9.53,-2.38,-0.12,-32,-32,0,1,6,0:00:02
20200804_170816_2748395190,9.53,-6.67,-0.47,-32,-32,0,1,6,0:00:02
20200804_170816_2748478520,9.53,-32,-1.07,-32,-32,0,1,6,0:00:02
20200804_170817_2748528518,9.53,-32,-1.42,-32,-32,0,1,6,0:00:03
20200804_170817_2748578516,9.53,-32,-1.54,-32,-32,0,1,6,0:00:03
20200804_170817_2748628514,9.53,-14.3,-1.54,-32,-32,0,0,6,0:00:03
20200804_170817_2748695178,9.53,-4.64,-1.66,-32,-32,0,0,6,0:00:03
20200804_170817_2748745176,9.53,-0.19,-1.66,-32,-32,0,0,6,0:00:03
20200804_170817_2748811840,9.53,-9.84,-1.9,-32,-32,0,0,6,0:00:03
20200804_170817_2748895170,9.53,-16.16,-2.13,-32,-32,0,0,6,0:00:03
20200804_170817_2748945168,9.53,-22.73,-2.37,-32,-32,0,0,6,0:00:03
20200804_170817_2749028498,9.53,-22.79,-2.73,-32,-32,0,1,6,0:00:03
20200804_170817_2749078496,9.53,-14.88,-2.84,-32,-32,0,1,6,0:00:03
20200804_170817_2749145160,9.53,-10.75,-2.84,-32,-32,0,1,6,0:00:03
20200804_170817_2749211824,9.53,-0.45,-2.84,-32,-32,0,1,6,0:00:03
20200804_170817_2749261822,9.53,0.07,-2.84,-32,-32,0,1,6,0:00:03
