Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_154447_2852363466,10.16,0.24,0.0,-13.71,-32,0,0,0,0:00:00
20200803_154447_2852413464,10.16,-0.05,0.0,-13.71,-32,0,0,0,0:00:00
20200803_154447_2852480128,10.79,-0.03,0.0,-13.71,-32,0,0,0,0:00:00
20200803_154447_2852546792,10.79,0.02,0.0,-13.71,-32,0,0,0,0:00:00
20200803_154447_2852613456,10.79,-0.0,0.0,-13.71,-32,0,0,0,0:00:00
20200803_154448_2852663454,10.79,0.01,0.0,-13.71,-32,0,0,0,0:00:01
20200803_154448_2852730118,10.79,0.0,0.0,-13.71,-32,0,1,6,0:00:01
20200803_154448_2852780116,10.79,-0.0,0.0,-14.63,-32,0,1,6,0:00:01
20200803_154448_2852846780,10.79,0.0,0.0,-14.63,-32,0,1,6,0:00:01
20200803_154448_2852930110,10.79,4.94,0.35,-14.63,-32,0,1,6,0:00:01
20200803_154448_2852980108,10.79,23.16,0.71,-14.63,-32,0,1,6,0:00:01
20200803_154448_2853030106,10.79,31.75,1.29,-14.63,-32,0,1,6,0:00:01
20200803_154448_2853080104,10.79,31.75,1.65,-14.63,-32,0,1,6,0:00:01
20200803_154448_2853146768,11.43,31.75,1.76,-14.63,-32,0,0,6,0:00:01
20200803_154448_2853213432,11.43,22.12,1.88,-14.63,-32,0,0,6,0:00:01
20200803_154448_2853280096,11.43,11.9,2.0,-14.63,-32,0,0,6,0:00:01
20200803_154448_2853330094,11.43,4.16,2.0,-14.63,-32,0,0,6,0:00:01
20200803_154448_2853396758,11.43,0.9,2.0,-14.63,-32,0,0,6,0:00:01
20200803_154448_2853446756,11.43,-0.73,2.0,-14.63,-32,0,0,6,0:00:01
20200803_154448_2853513420,11.43,-2.42,1.88,-14.63,-32,0,1,6,0:00:01
20200803_154449_2853580084,11.43,-4.59,1.76,-14.63,-32,0,1,6,0:00:02
20200803_154449_2853630082,11.43,-6.28,1.76,-14.63,-32,0,1,6,0:00:02
20200803_154449_2853696746,11.43,-5.73,1.65,-14.63,-32,0,1,6,0:00:02
20200803_154449_2853746744,11.43,-4.41,1.65,-14.63,-32,0,1,6,0:00:02
20200803_154449_2853796742,11.43,-4.57,1.65,-14.63,-32,0,1,6,0:00:02
20200803_154449_2853863406,12.06,-5.88,1.53,-14.63,-32,0,1,6,0:00:02
20200803_154449_2853930070,12.06,-5.92,1.53,-14.63,-32,0,0,6,0:00:02
20200803_154449_2853980068,12.06,-3.98,1.41,-14.63,-32,0,0,6,0:00:02
20200803_154449_2854046732,12.06,-2.33,1.41,-14.63,-32,0,0,6,0:00:02
20200803_154449_2854113396,12.06,-2.76,1.41,-14.63,-32,0,0,6,0:00:02
20200803_154449_2854180060,12.06,-6.28,1.18,-14.63,-32,0,0,6,0:00:02
20200803_154449_2854246724,12.06,-10.12,1.06,-14.63,-32,0,0,6,0:00:02
20200803_154449_2854296722,12.06,-15.51,0.82,-14.63,-32,0,1,6,0:00:02
20200803_154449_2854380052,12.06,-24.87,0.35,-14.63,-32,0,1,6,0:00:02
20200803_154449_2854430050,12.06,-32,-0.36,-14.63,-32,0,1,6,0:00:02
20200803_154449_2854496714,12.06,-32,-1.07,-14.63,-32,0,1,6,0:00:02
20200803_154450_2854546712,12.7,-32,-1.42,-14.63,-32,0,1,6,0:00:03
