Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_165745_2137152974,6.99,-1.72,-0.24,-26.51,-32,0,0,0,0:00:00
20200804_165745_2137219638,6.99,-0.66,-0.24,-26.51,-32,0,1,6,0:00:00
20200804_165746_2137269636,6.99,1.83,-0.24,-26.51,-32,0,1,6,0:00:01
20200804_165746_2137336300,6.99,2.05,-0.12,-26.51,-32,0,1,6,0:00:01
20200804_165746_2137419630,6.99,6.96,0.0,-26.51,-32,0,1,6,0:00:01
20200804_165746_2137486294,6.99,9.77,0.24,-26.51,-32,0,1,6,0:00:01
20200804_165746_2137536292,6.99,21.07,0.71,-26.51,-32,0,1,6,0:00:01
20200804_165746_2137602956,6.99,31.75,1.53,-26.51,-32,0,0,6,0:00:01
20200804_165746_2137636288,6.99,31.75,2.12,-26.51,-32,0,0,6,0:00:01
20200804_165746_2137702952,6.99,31.75,2.59,-26.51,-32,0,0,6,0:00:01
20200804_165746_2137752950,6.99,31.75,2.82,-26.51,-32,0,0,6,0:00:01
20200804_165746_2137819614,6.99,28.37,3.18,-25.6,-32,0,0,6,0:00:01
20200804_165746_2137902944,6.99,17.24,3.29,-22.86,-32,0,0,6,0:00:01
20200804_165746_2137969608,6.99,12.48,3.41,-22.86,-32,0,1,6,0:00:01
20200804_165746_2138036272,6.99,5.53,3.41,-22.86,-32,0,1,6,0:00:01
20200804_165746_2138086270,6.99,1.18,3.41,-22.86,-32,0,1,6,0:00:01
20200804_165747_2138152934,6.99,0.03,3.41,-22.86,-32,0,1,6,0:00:02
20200804_165747_2138219598,6.99,-0.14,3.29,-22.86,-32,0,1,6,0:00:02
20200804_165747_2138302928,7.62,-3.08,3.29,-23.77,-32,0,1,6,0:00:02
20200804_165747_2138369592,7.62,-7.62,3.06,-23.77,-32,0,0,6,0:00:02
20200804_165747_2138436256,7.62,-18.34,2.7,-23.77,-32,0,0,6,0:00:02
20200804_165747_2138486254,7.62,-24.07,2.35,-23.77,-32,0,0,6,0:00:02
20200804_165747_2138552918,7.62,-28.79,2.0,-23.77,-32,0,0,6,0:00:02
20200804_165747_2138602916,7.62,-32,1.41,-23.77,-32,0,0,6,0:00:02
20200804_165747_2138669580,7.62,-32,1.06,-23.77,-32,0,0,6,0:00:02
20200804_165747_2138719578,7.62,-32,0.82,-23.77,-32,0,0,6,0:00:02
20200804_165747_2138786242,7.62,-18.6,0.71,-24.69,-32,0,1,6,0:00:02
20200804_165747_2138852906,7.62,-12.27,0.59,-24.69,-32,0,1,6,0:00:02
20200804_165747_2138902904,7.62,-12.92,0.24,-24.69,-32,0,1,6,0:00:02
20200804_165747_2138969568,7.62,-22.2,-0.24,-24.69,-32,0,1,6,0:00:02
20200804_165747_2139036232,7.62,-32,-1.07,-24.69,-32,0,1,6,0:00:02
20200804_165747_2139086230,7.62,-32,-1.9,-26.51,-32,0,1,6,0:00:02
20200804_165748_2139152894,7.62,-32,-2.37,-26.51,-32,0,1,6,0:00:03
20200804_165748_2139202892,7.62,-32,-2.96,-26.51,-32,0,0,6,0:00:03
20200804_165748_2139286222,7.62,-32,-3.44,-26.51,-32,0,0,6,0:00:03
20200804_165748_2139336220,7.62,-32,-3.79,-26.51,-32,0,0,6,0:00:03
20200804_165748_2139419550,7.62,-29.15,-4.03,-27.43,-32,0,0,6,0:00:03
20200804_165748_2139486214,7.62,-9.54,-4.03,-27.43,-32,0,0,6,0:00:03
20200804_165748_2139536212,7.62,-4.36,-4.03,-27.43,-32,0,0,6,0:00:03
20200804_165748_2139602876,7.62,0.77,-4.03,-27.43,-32,0,1,6,0:00:03
20200804_165748_2139652874,7.62,1.97,-3.91,-27.43,-32,0,1,6,0:00:03
20200804_165748_2139736204,7.62,19.9,-3.32,-27.43,-32,0,1,6,0:00:03
20200804_165748_2139819534,7.62,31.75,-1.9,-27.43,-32,0,1,6,0:00:03
20200804_165748_2139869532,7.62,31.75,-0.95,-27.43,-32,0,1,6,0:00:03
20200804_165748_2139952862,7.62,31.75,-0.47,-27.43,-32,0,1,0,0:00:03
20200804_165748_2140019526,7.62,31.75,-0.36,-27.43,-32,0,0,0,0:00:03
20200804_165748_2140069524,7.62,18.44,-0.24,-27.43,-32,0,0,0,0:00:03
20200804_165749_2140136188,7.62,10.03,-0.12,-27.43,-32,0,0,0,0:00:04
20200804_165749_2140202852,7.62,8.46,-0.12,-27.43,-32,0,0,0,0:00:04
20200804_165749_2140252850,7.62,6.84,-0.12,-27.43,-32,0,0,0,0:00:04
20200804_165749_2140302848,7.62,3.25,-0.12,-27.43,-32,0,0,0,0:00:04
20200804_165749_2140352846,7.62,-0.88,-0.12,-27.43,-32,0,0,0,0:00:04
20200804_165749_2140419510,7.62,-2.06,-0.12,-27.43,-32,0,0,0,0:00:04
