Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_120240_86296548,15.24,0.98,-0.24,-1.83,-32,0,0,0,0:00:00
20200805_120240_86363212,15.24,1.28,-0.24,-1.83,-32,0,0,0,0:00:00
20200805_120240_86429876,15.24,1.39,-0.24,-0.91,-32,0,0,0,0:00:00
20200805_120240_86479874,15.88,3.77,-0.12,-1.83,-32,0,1,6,0:00:00
20200805_120240_86563204,15.88,9.42,0.0,-1.83,-32,0,1,6,0:00:00
20200805_120240_86613202,15.88,8.1,0.12,-0.91,-32,0,1,6,0:00:00
20200805_120241_86663200,15.88,14.89,0.47,-1.83,-32,0,1,6,0:00:01
20200805_120241_86729864,15.88,30.24,1.18,-1.83,-32,0,1,6,0:00:01
20200805_120241_86779862,15.88,31.75,1.53,-1.83,-32,0,1,6,0:00:01
20200805_120241_86863192,15.88,31.75,2.23,-1.83,-32,0,0,6,0:00:01
20200805_120241_86913190,16.51,31.75,2.59,-1.83,-32,0,0,6,0:00:01
20200805_120241_86979854,16.51,31.75,2.94,-1.83,-32,0,0,6,0:00:01
20200805_120241_87063184,16.51,28.55,3.06,-1.83,-32,0,0,6,0:00:01
20200805_120241_87179846,16.51,1.79,3.06,-1.83,-32,0,0,6,0:00:01
20200805_120241_87213178,16.51,-1.14,3.06,-1.83,-32,0,0,6,0:00:01
20200805_120241_87296508,16.51,0.05,3.06,-1.83,-32,0,1,6,0:00:01
20200805_120241_87363172,17.14,-0.76,2.94,-1.83,-32,0,1,6,0:00:01
20200805_120241_87429836,17.14,-16.33,2.59,-1.83,-32,0,1,6,0:00:01
20200805_120241_87496500,17.14,-20.53,2.35,-1.83,-32,0,1,6,0:00:01
20200805_120242_87563164,17.14,-26.11,2.12,-1.83,-32,0,1,6,0:00:02
20200805_120242_87613162,17.14,-32,1.53,-2.74,-32,0,1,6,0:00:02
20200805_120242_87679826,17.14,-32,1.06,-2.74,-32,0,0,6,0:00:02
20200805_120242_87729824,17.78,-32,0.94,-2.74,-32,0,0,6,0:00:02
