Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121513_782785354,19.68,2.74,-0.24,-32,-32,0,0,0,0:00:00
20200805_121513_782852018,19.68,11.21,0.0,-32,-32,0,0,0,0:00:00
20200805_121513_782918682,19.68,12.98,0.12,-32,-32,0,1,6,0:00:00
20200805_121513_782985346,19.68,9.61,0.12,-32,-32,0,1,6,0:00:00
20200805_121513_783052010,19.68,3.22,0.12,-32,-32,0,1,6,0:00:00
20200805_121513_783118674,19.68,-0.94,0.12,-32,-32,0,1,6,0:00:00
20200805_121513_783168672,19.05,-0.23,0.12,-32,-32,0,1,6,0:00:00
20200805_121513_783235336,19.05,16.25,0.59,-32,-32,0,1,6,0:00:00
20200805_121513_783302000,19.05,29.15,0.94,-32,-32,0,0,6,0:00:00
20200805_121514_783368664,19.05,31.75,1.41,-32,-32,0,0,6,0:00:01
20200805_121514_783418662,19.05,31.75,1.65,-32,-32,0,0,6,0:00:01
20200805_121514_783468660,19.05,31.75,1.76,-32,-32,0,0,6,0:00:01
20200805_121514_783535324,19.05,14.87,1.88,-32,-32,0,0,6,0:00:01
20200805_121514_783585322,19.05,8.61,1.88,-32,-32,0,0,6,0:00:01
20200805_121514_783651986,19.05,-1.26,1.88,-32,-32,0,0,6,0:00:01
20200805_121514_783718650,19.05,-1.48,1.76,-32,-32,0,1,6,0:00:01
20200805_121514_783768648,19.05,-5.39,1.65,-32,-32,0,1,6,0:00:01
20200805_121514_783835312,19.05,-8.69,1.53,-32,-32,0,1,6,0:00:01
20200805_121514_783885310,19.05,-14.39,1.41,-32,-32,0,1,6,0:00:01
20200805_121514_783951974,19.05,-17.73,1.29,-32,-32,0,1,6,0:00:01
20200805_121514_784018638,19.05,-16.19,1.18,-32,-32,0,1,6,0:00:01
20200805_121514_784068636,19.05,-11.7,1.06,-32,-32,0,0,6,0:00:01
20200805_121514_784135300,19.05,-7.33,0.94,-32,-32,0,0,6,0:00:01
20200805_121514_784185298,19.05,-7.78,0.94,-32,-32,0,0,6,0:00:01
20200805_121514_784268628,19.05,-10.95,0.82,-32,-32,0,0,6,0:00:01
20200805_121515_784318626,18.41,-9.97,0.71,-32,-32,0,0,6,0:00:02
20200805_121515_784401956,18.41,-8.4,0.59,-32,-32,0,0,6,0:00:02
20200805_121515_784468620,18.41,-10.94,0.47,-32,-32,0,1,6,0:00:02
20200805_121515_784518618,18.41,-19.31,0.24,-32,-32,0,1,6,0:00:02
20200805_121515_784585282,18.41,-23.6,-0.12,-32,-32,0,1,6,0:00:02
20200805_121515_784635280,18.41,-27.55,-0.36,-32,-32,0,1,6,0:00:02
20200805_121515_784701944,18.41,-28.47,-0.59,-32,-32,0,1,6,0:00:02
20200805_121515_784751942,18.41,-23.9,-0.71,-32,-32,0,1,6,0:00:02
20200805_121515_784818606,18.41,-17.34,-0.83,-32,-32,0,1,6,0:00:02
20200805_121515_784868604,18.41,-5.66,-0.83,-32,-32,0,0,6,0:00:02
20200805_121515_784918602,18.41,-2.69,-0.83,-32,-32,0,0,6,0:00:02
20200805_121515_784985266,18.41,-5.5,-0.95,-32,-32,0,0,6,0:00:02
20200805_121515_785051930,18.41,-11.31,-1.19,-32,-32,0,0,6,0:00:02
20200805_121515_785118594,18.41,-16.53,-1.3,-32,-32,0,0,6,0:00:02
20200805_121515_785168592,18.41,-11.19,-1.3,-32,-32,0,0,6,0:00:02
20200805_121515_785235256,18.41,-5.58,-1.3,-32,-32,0,0,6,0:00:02
20200805_121516_785301920,18.41,-3.38,-1.42,-32,-32,0,1,6,0:00:03
20200805_121516_785368584,18.41,-5.59,-1.42,-32,-32,0,1,6,0:00:03
20200805_121516_785418582,17.78,-6.77,-1.42,-32,-32,0,1,6,0:00:03
20200805_121516_785501912,17.78,-6.06,-1.54,-32,-32,0,1,6,0:00:03
20200805_121516_785551910,17.78,-4.24,-1.54,-32,-32,0,1,6,0:00:03
20200805_121516_785601908,17.78,-2.91,-1.54,-32,-32,0,1,6,0:00:03
20200805_121516_785668572,17.78,-0.21,-1.54,-32,-32,0,0,6,0:00:03
20200805_121516_785718570,17.78,0.26,-1.54,-32,-32,0,0,6,0:00:03
20200805_121516_785785234,17.78,8.65,-1.19,-32,-32,0,0,6,0:00:03
20200805_121516_785835232,17.78,20.27,-0.95,-32,-32,0,0,6,0:00:03
20200805_121516_785901896,17.78,31.75,-0.47,-32,-32,0,0,0,0:00:03
20200805_121516_785968560,17.78,31.75,-0.36,-32,-32,0,0,0,0:00:03
20200805_121516_786018558,17.78,30.55,-0.24,-32,-32,0,0,0,0:00:03
20200805_121516_786101888,17.78,8.66,-0.24,-32,-32,0,1,0,0:00:03
20200805_121516_786151886,17.78,1.83,-0.24,-32,-32,0,1,0,0:00:03
20200805_121516_786218550,17.78,4.97,-0.12,-32,-32,0,1,0,0:00:03
20200805_121513_782785354,19.68,2.74,-0.24,-32,-32,0,0,0,0:00:00
20200805_121513_782902016,19.68,11.19,0.0,-32,-32,0,1,6,0:00:00
20200805_121513_782985346,19.68,9.61,0.12,-32,-32,0,1,6,0:00:00
20200805_121513_783102008,19.68,0.9,0.12,-32,-32,0,1,6,0:00:00
20200805_121513_783168672,19.05,-0.23,0.12,-32,-32,0,1,6,0:00:00
20200805_121513_783268668,19.05,20.56,0.71,-32,-32,0,0,6,0:00:00
20200805_121514_783368664,19.05,31.75,1.41,-32,-32,0,0,6,0:00:01
20200805_121514_783451994,19.05,31.75,1.76,-32,-32,0,0,6,0:00:01
20200805_121514_783535324,19.05,14.87,1.88,-32,-32,0,0,6,0:00:01
20200805_121514_783635320,19.05,5.1,1.88,-32,-32,0,0,6,0:00:01
