Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_120656_321370478,3.18,-6.32,0.24,-28.34,-32,0,0,0,0:00:00
20200805_120656_321420476,3.18,-1.92,0.24,-28.34,-32,0,0,0,0:00:00
20200805_120656_321470474,3.18,-0.57,0.24,-28.34,-32,0,0,0,0:00:00
20200805_120657_321520472,3.18,0.35,0.24,-28.34,-32,0,1,6,0:00:01
20200805_120657_321587136,3.18,1.24,0.24,-28.34,-32,0,1,6,0:00:01
20200805_120657_321670466,3.18,1.24,0.24,-28.34,-32,0,1,6,0:00:01
20200805_120657_321703798,3.18,1.05,0.24,-28.34,-32,0,1,6,0:00:01
20200805_120657_321737130,3.18,0.14,0.24,-28.34,-32,0,1,6,0:00:01
20200805_120657_321803794,3.18,5.44,0.59,-28.34,-32,0,1,6,0:00:01
20200805_120657_321853792,3.18,21.17,1.06,-28.34,-32,0,1,6,0:00:01
20200805_120657_321903790,3.18,31.75,1.65,-28.34,-32,0,1,6,0:00:01
20200805_120657_321970454,3.18,31.75,2.0,-28.34,-32,0,0,6,0:00:01
20200805_120657_322037118,3.18,31.49,2.23,-28.34,-32,0,0,6,0:00:01
20200805_120657_322087116,3.18,20.65,2.23,-28.34,-32,0,0,6,0:00:01
20200805_120657_322137114,3.18,4.19,2.23,-28.34,-32,0,0,6,0:00:01
20200805_120657_322203778,3.18,-0.33,2.23,-28.34,-32,0,0,6,0:00:01
20200805_120657_322270442,3.18,-1.33,2.12,-28.34,-32,0,0,6,0:00:01
20200805_120657_322337106,3.18,-2.34,2.12,-27.43,-32,0,1,6,0:00:01
20200805_120657_322403770,3.18,-4.26,2.12,-27.43,-32,0,1,6,0:00:01
20200805_120658_322453768,3.18,-4.62,2.0,-28.34,-32,0,1,6,0:00:02
20200805_120658_322520432,3.18,-4.85,1.88,-27.43,-32,0,1,6,0:00:02
20200805_120658_322570430,3.18,-6.28,1.76,-27.43,-32,0,1,6,0:00:02
20200805_120658_322637094,3.18,-7.02,1.76,-27.43,-32,0,1,6,0:00:02
20200805_120658_322703758,3.18,-5.79,1.65,-27.43,-32,0,0,6,0:00:02
20200805_120658_322770422,3.18,-2.51,1.65,-27.43,-32,0,0,6,0:00:02
20200805_120658_322820420,3.18,-2.31,1.65,-27.43,-32,0,0,6,0:00:02
20200805_120658_322887084,3.18,-6.58,1.41,-27.43,-32,0,0,6,0:00:02
20200805_120658_322953748,3.18,-13.26,1.18,-27.43,-32,0,0,6,0:00:02
20200805_120658_323003746,3.18,-16.96,0.94,-27.43,-32,0,0,6,0:00:02
20200805_120658_323053744,3.18,-16.61,0.82,-27.43,-32,0,0,6,0:00:02
20200805_120658_323103742,3.18,-15.16,0.59,-27.43,-32,0,0,6,0:00:02
20200805_120658_323170406,3.18,-12.7,0.47,-27.43,-32,0,1,6,0:00:02
20200805_120658_323237070,3.18,-7.95,0.47,-27.43,-32,0,1,6,0:00:02
20200805_120658_323287068,3.18,-5.47,0.35,-27.43,-32,0,1,6,0:00:02
20200805_120658_323370398,3.18,-6.36,0.24,-27.43,-32,0,1,6,0:00:02
20200805_120659_323420396,3.18,-7.89,0.12,-27.43,-32,0,1,6,0:00:03
20200805_120659_323487060,3.18,-10.18,-0.12,-26.51,-32,0,1,6,0:00:03
20200805_120659_323553724,3.18,-15.11,-0.47,-26.51,-32,0,0,6,0:00:03
20200805_120659_323620388,3.18,-23.66,-0.83,-26.51,-32,0,0,6,0:00:03
20200805_120659_323670386,3.18,-25.22,-1.19,-26.51,-32,0,0,6,0:00:03
20200805_120659_323737050,3.18,-22.52,-1.3,-26.51,-32,0,0,6,0:00:03
20200805_120659_323803714,3.18,-14.34,-1.42,-26.51,-32,0,0,6,0:00:03
