Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122711_1491790326,14.61,-0.4,-0.36,-16.46,-32,0,0,0,0:00:00
20200805_122711_1491840324,14.61,-0.07,-0.36,-14.63,-32,0,1,6,0:00:00
20200805_122711_1491890322,14.61,1.15,-0.24,-15.54,-32,0,1,6,0:00:00
20200805_122711_1491940320,14.61,3.88,-0.12,-15.54,-32,0,1,6,0:00:00
20200805_122711_1492006984,14.61,13.07,0.12,-16.46,-32,0,1,6,0:00:00
20200805_122711_1492073648,15.24,25.26,0.71,-16.46,-32,0,1,6,0:00:00
20200805_122711_1492140312,15.24,31.75,1.29,-16.46,-32,0,1,6,0:00:00
20200805_122711_1492190310,15.24,31.75,1.88,-16.46,-32,0,1,6,0:00:00
20200805_122712_1492240308,15.24,31.75,2.35,-16.46,-32,0,0,6,0:00:01
20200805_122712_1492306972,15.24,31.75,2.82,-16.46,-32,0,0,6,0:00:01
20200805_122712_1492373636,15.24,31.75,3.06,-15.54,-32,0,0,6,0:00:01
20200805_122712_1492440300,15.24,27.01,3.06,-15.54,-32,0,0,6,0:00:01
20200805_122712_1492473632,15.24,10.62,3.06,-15.54,-32,0,0,6,0:00:01
20200805_122712_1492540296,15.24,0.63,3.06,-16.46,-32,0,0,6,0:00:01
20200805_122712_1492590294,15.24,-1.83,3.06,-15.54,-32,0,0,6,0:00:01
20200805_122712_1492656958,15.24,-5.73,2.82,-15.54,-32,0,1,6,0:00:01
20200805_122712_1492723622,15.24,-12.27,2.59,-15.54,-32,0,1,6,0:00:01
20200805_122712_1492773620,15.24,-28.47,2.23,-15.54,-32,0,1,6,0:00:01
20200805_122712_1492856950,15.24,-32,1.76,-15.54,-32,0,1,6,0:00:01
20200805_122712_1492906948,15.24,-32,1.18,-15.54,-32,0,1,6,0:00:01
20200805_122712_1492956946,15.88,-32,0.59,-15.54,-32,0,1,6,0:00:01
20200805_122712_1493023610,15.88,-32,0.12,-15.54,-32,0,0,6,0:00:01
20200805_122712_1493090274,15.88,-32,-0.36,-15.54,-32,0,0,6,0:00:01
20200805_122712_1493156938,15.88,-32,-0.71,-15.54,-32,0,0,6,0:00:01
20200805_122713_1493223602,15.88,-27.87,-1.07,-15.54,-32,0,0,6,0:00:02
20200805_122713_1493273600,15.88,-20.58,-1.19,-15.54,-32,0,0,6,0:00:02
20200805_122713_1493340264,15.88,-18.09,-1.42,-15.54,-32,0,0,6,0:00:02
20200805_122713_1493390262,15.88,-21.91,-1.54,-15.54,-32,0,0,6,0:00:02
20200805_122713_1493456926,15.88,-23.18,-1.78,-15.54,-32,0,1,6,0:00:02
20200805_122713_1493540256,15.88,-24.34,-2.13,-15.54,-32,0,1,6,0:00:02
20200805_122713_1493606920,15.88,-29.53,-2.61,-15.54,-32,0,1,6,0:00:02
20200805_122713_1493673584,15.88,-32,-2.84,-15.54,-32,0,1,6,0:00:02
20200805_122713_1493723582,15.88,-29.49,-2.96,-15.54,-32,0,1,6,0:00:02
20200805_122713_1493773580,15.88,-17.32,-2.96,-15.54,-32,0,1,6,0:00:02
20200805_122713_1493840244,15.88,-5.27,-2.96,-15.54,-32,0,0,6,0:00:02
20200805_122713_1493906908,16.51,0.95,-2.96,-15.54,-32,0,0,6,0:00:02
20200805_122713_1493956906,16.51,14.11,-2.37,-15.54,-32,0,0,6,0:00:02
20200805_122713_1494040236,16.51,31.75,-1.19,-15.54,-32,0,0,6,0:00:02
20200805_122713_1494106900,16.51,31.75,-0.36,-15.54,-32,0,0,0,0:00:02
20200805_122713_1494156898,16.51,31.75,0.35,-15.54,-32,0,0,0,0:00:02
