Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_120931_456098422,4.45,0.02,0.12,-6.4,-32,0,0,0,0:00:00
20200805_120931_456148420,4.45,-0.6,0.12,-6.4,-32,0,0,0,0:00:00
20200805_120931_456198418,4.45,-4.07,0.0,-7.31,-32,0,0,0,0:00:00
20200805_120931_456248416,4.45,-3.62,0.0,-7.31,-32,0,0,0,0:00:00
20200805_120931_456315080,5.08,-2.62,0.0,-7.31,-32,0,1,6,0:00:00
20200805_120931_456381744,5.08,0.47,-0.12,-7.31,-32,0,1,6,0:00:00
20200805_120931_456448408,5.08,-5.4,-0.12,-7.31,-32,0,1,6,0:00:00
20200805_120931_456515072,5.08,-5.29,-0.12,-7.31,-32,0,1,6,0:00:00
20200805_120931_456565070,5.08,0.74,0.12,-7.31,-32,0,1,6,0:00:00
20200805_120931_456615068,5.08,15.0,0.35,-7.31,-32,0,1,6,0:00:00
20200805_120931_456681732,5.08,28.23,0.94,-7.31,-32,0,0,6,0:00:00
20200805_120931_456731730,5.08,31.75,1.29,-7.31,-32,0,0,6,0:00:00
20200805_120931_456815060,5.71,31.75,1.76,-7.31,-32,0,0,6,0:00:00
20200805_120932_456865058,5.71,25.81,1.88,-7.31,-32,0,0,6,0:00:01
20200805_120932_456931722,5.71,20.22,2.0,-7.31,-32,0,0,6,0:00:01
20200805_120932_456998386,5.71,8.72,2.12,-7.31,-32,0,0,6,0:00:01
20200805_120932_457048384,5.71,6.71,2.12,-7.31,-32,0,0,6,0:00:01
20200805_120932_457115048,5.71,2.34,2.12,-7.31,-32,0,1,6,0:00:01
20200805_120932_457181712,5.71,0.26,2.12,-7.31,-32,0,1,6,0:00:01
20200805_120932_457265042,6.35,-0.2,2.12,-7.31,-32,0,1,6,0:00:01
20200805_120932_457315040,6.35,-1.14,2.12,-7.31,-32,0,1,6,0:00:01
20200805_120932_457398370,6.35,-1.64,2.12,-7.31,-32,0,1,6,0:00:01
20200805_120932_457448368,6.35,-1.42,2.12,-7.31,-32,0,0,6,0:00:01
20200805_120932_457515032,6.35,-1.22,2.0,-7.31,-32,0,0,6,0:00:01
20200805_120932_457565030,6.35,-3.49,1.88,-7.31,-32,0,0,6,0:00:01
20200805_120932_457615028,6.35,-9.79,1.65,-7.31,-32,0,0,6,0:00:01
20200805_120932_457665026,6.35,-14.43,1.53,-6.4,-32,0,0,6,0:00:01
20200805_120932_457748356,6.99,-14.66,1.41,-6.4,-32,0,0,6,0:00:01
20200805_120932_457815020,6.99,-6.3,1.41,-6.4,-32,0,0,6,0:00:01
20200805_120933_457881684,6.99,-3.23,1.29,-6.4,-32,0,1,6,0:00:02
20200805_120933_457931682,6.99,-4.76,1.18,-6.4,-32,0,1,6,0:00:02
20200805_120933_458015012,6.99,-7.14,1.06,-6.4,-32,0,1,6,0:00:02
20200805_120933_458065010,6.99,-9.55,0.94,-6.4,-32,0,1,6,0:00:02
20200805_120933_458131674,6.99,-13.56,0.59,-7.31,-32,0,1,6,0:00:02
20200805_120933_458181672,7.62,-25.0,-0.12,-7.31,-32,0,1,6,0:00:02
20200805_120933_458248336,7.62,-32,-0.83,-7.31,-32,0,0,6,0:00:02
20200805_120933_458298334,7.62,-32,-1.42,-7.31,-32,0,0,6,0:00:02
20200805_120933_458364998,7.62,-32,-1.78,-7.31,-32,0,0,6,0:00:02
20200805_120933_458431662,7.62,-32,-2.01,-7.31,-32,0,0,6,0:00:02
20200805_120933_458481660,7.62,-18.99,-2.01,-7.31,-32,0,0,6,0:00:02
20200805_120933_458531658,7.62,-10.43,-2.01,-7.31,-32,0,0,6,0:00:02
20200805_120933_458598322,7.62,-1.36,-2.01,-7.31,-32,0,0,6,0:00:02
20200805_120933_458664986,8.26,0.21,-2.01,-6.4,-32,0,1,6,0:00:02
20200805_120933_458731650,8.26,-0.64,-2.01,-6.4,-32,0,1,6,0:00:02
20200805_120933_458781648,8.26,-0.38,-2.01,-6.4,-32,0,1,6,0:00:02
20200805_120934_458848312,8.26,-0.31,-2.01,-6.4,-32,0,1,6,0:00:03
20200805_120934_458914976,8.26,-0.36,-2.01,-7.31,-32,0,1,6,0:00:03
20200805_120934_458964974,8.26,-0.35,-2.01,-7.31,-32,0,1,6,0:00:03
20200805_120934_459031638,8.26,-0.38,-2.01,-7.31,-32,0,1,6,0:00:03
20200805_120934_459098302,8.26,-0.31,-2.01,-7.31,-32,0,0,6,0:00:03
20200805_120934_459164966,8.89,-0.37,-2.01,-7.31,-32,0,0,6,0:00:03
20200805_120934_459231630,8.89,-0.37,-2.01,-7.31,-32,0,0,6,0:00:03
20200805_120934_459298294,8.89,-0.35,-2.01,-7.31,-32,0,0,6,0:00:03
20200805_120934_459348292,8.89,0.07,-2.01,-7.31,-32,0,0,6,0:00:03
20200805_120934_459414956,8.89,13.57,-1.42,-7.31,-32,0,0,6,0:00:03
20200805_120934_459464954,8.89,31.59,-0.71,-7.31,-32,0,1,0,0:00:03
20200805_120934_459514952,8.89,31.75,0.12,-7.31,-32,0,1,0,0:00:03
20200805_120934_459564950,9.53,31.75,0.82,-7.31,-32,0,0,0,0:00:03
20200805_120934_459648280,9.53,31.75,0.94,-6.4,-32,0,0,0,0:00:03
20200805_120934_459698278,9.53,24.45,0.82,-6.4,-32,0,0,0,0:00:03
20200805_120934_459764942,9.53,-7.64,0.71,-6.4,-32,0,0,0,0:00:03
20200805_120935_459831606,9.53,-13.86,0.59,-6.4,-32,0,0,0,0:00:04
20200805_120935_459881604,9.53,-9.48,0.47,-6.4,-32,0,0,0,0:00:04
20200805_120935_459948268,9.53,-13.54,0.0,-6.4,-32,0,0,0,0:00:04
20200805_120935_459998266,9.53,-25.19,-0.12,-6.4,-32,0,0,0,0:00:04
20200805_120935_460064930,10.16,-28.5,-0.36,-7.31,-32,0,0,0,0:00:04
20200805_120935_460114928,10.16,-17.52,-0.36,-6.4,-32,0,0,0,0:00:04
20200805_120935_460181592,10.16,-5.26,-0.36,-6.4,-32,0,0,0,0:00:04
20200805_120935_460231590,10.16,1.5,-0.24,-6.4,-32,0,0,0,0:00:04
20200805_120935_460314920,10.16,3.2,-0.24,-7.31,-32,0,0,0,0:00:04
20200805_120931_456098422,4.45,0.02,0.12,-6.4,-32,0,0,0,0:00:00
20200805_120931_456181752,4.45,-3.82,0.0,-7.31,-32,0,0,0,0:00:00
20200805_120931_456248416,4.45,-3.62,0.0,-7.31,-32,0,0,0,0:00:00
20200805_120931_456365078,5.08,0.64,-0.12,-7.31,-32,0,1,6,0:00:00
20200805_120931_456448408,5.08,-5.4,-0.12,-7.31,-32,0,1,6,0:00:00
20200805_120931_456531738,5.08,-1.03,0.0,-7.31,-32,0,1,6,0:00:00
20200805_120931_456615068,5.08,15.0,0.35,-7.31,-32,0,1,6,0:00:00
20200805_120931_456698398,5.08,31.75,1.18,-7.31,-32,0,0,6,0:00:00
20200805_120931_456815060,5.71,31.75,1.76,-7.31,-32,0,0,6,0:00:00
20200805_120932_456881724,5.71,20.93,2.0,-7.31,-32,0,0,6,0:00:01
20200805_120932_456998386,5.71,8.72,2.12,-7.31,-32,0,0,6,0:00:01
20200805_120932_457081716,5.71,4.0,2.12,-7.31,-32,0,1,6,0:00:01
20200805_120932_457181712,5.71,0.26,2.12,-7.31,-32,0,1,6,0:00:01
20200805_120932_457281708,6.35,-0.8,2.12,-7.31,-32,0,1,6,0:00:01
20200805_120932_457398370,6.35,-1.64,2.12,-7.31,-32,0,1,6,0:00:01
20200805_120932_457481700,6.35,-1.11,2.0,-7.31,-32,0,0,6,0:00:01
20200805_120932_457565030,6.35,-3.49,1.88,-7.31,-32,0,0,6,0:00:01
20200805_120932_457631694,6.35,-13.35,1.65,-7.31,-32,0,0,6,0:00:01
20200805_120932_457748356,6.99,-14.66,1.41,-6.4,-32,0,0,6,0:00:01
20200805_120933_457848352,6.99,-3.82,1.29,-6.4,-32,0,0,6,0:00:02
20200805_120933_457931682,6.99,-4.76,1.18,-6.4,-32,0,1,6,0:00:02
20200805_120933_458031678,6.99,-8.76,1.06,-6.4,-32,0,1,6,0:00:02
20200805_120933_458131674,6.99,-13.56,0.59,-7.31,-32,0,1,6,0:00:02
20200805_120933_458215004,7.62,-30.22,-0.47,-7.31,-32,0,1,6,0:00:02
20200805_120933_458298334,7.62,-32,-1.42,-7.31,-32,0,0,6,0:00:02
20200805_120933_458398330,7.62,-32,-1.9,-7.31,-32,0,0,6,0:00:02
20200805_120933_458481660,7.62,-18.99,-2.01,-7.31,-32,0,0,6,0:00:02
20200805_120933_458564990,7.62,-2.69,-2.01,-7.31,-32,0,0,6,0:00:02
20200805_120933_458664986,8.26,0.21,-2.01,-6.4,-32,0,1,6,0:00:02
20200805_120933_458748316,8.26,-0.48,-2.01,-6.4,-32,0,1,6,0:00:02
20200805_120934_458848312,8.26,-0.31,-2.01,-6.4,-32,0,1,6,0:00:03
20200805_120934_458948308,8.26,-0.35,-2.01,-7.31,-32,0,1,6,0:00:03
20200805_120934_459031638,8.26,-0.38,-2.01,-7.31,-32,0,1,6,0:00:03
20200805_120934_459131634,8.89,-0.36,-2.01,-7.31,-32,0,0,6,0:00:03
20200805_120934_459231630,8.89,-0.37,-2.01,-7.31,-32,0,0,6,0:00:03
20200805_120934_459314960,8.89,-0.29,-2.01,-7.31,-32,0,0,6,0:00:03
20200805_120934_459414956,8.89,13.57,-1.42,-7.31,-32,0,0,6,0:00:03
20200805_120934_459498286,8.89,31.75,-0.47,-7.31,-32,0,1,0,0:00:03
20200805_120934_459564950,9.53,31.75,0.82,-7.31,-32,0,0,0,0:00:03
20200805_120934_459681612,9.53,31.75,0.94,-6.4,-32,0,0,0,0:00:03
20200805_120934_459764942,9.53,-7.64,0.71,-6.4,-32,0,0,0,0:00:03
20200805_120935_459864938,9.53,-12.99,0.59,-6.4,-32,0,0,0,0:00:04
20200805_120935_459948268,9.53,-13.54,0.0,-6.4,-32,0,0,0,0:00:04
20200805_120935_460031598,9.53,-28.48,-0.24,-6.4,-32,0,0,0,0:00:04
20200805_120935_460114928,10.16,-17.52,-0.36,-6.4,-32,0,0,0,0:00:04
20200805_120935_460198258,10.16,0.59,-0.24,-6.4,-32,0,0,0,0:00:04
20200805_120935_460314920,10.16,3.2,-0.24,-7.31,-32,0,0,0,0:00:04
20200805_120931_456115088,4.45,-0.3,0.12,-6.4,-32,0,0,0,0:00:00
20200805_120931_456215084,4.45,-3.83,0.0,-7.31,-32,0,0,0,0:00:00
20200805_120931_456365078,5.08,0.64,-0.12,-7.31,-32,0,1,6,0:00:00
20200805_120931_456465074,5.08,-5.42,-0.12,-7.31,-32,0,1,6,0:00:00
20200805_120931_456598402,5.08,7.43,0.24,-7.31,-32,0,1,6,0:00:00
20200805_120931_456698398,5.08,31.75,1.18,-7.31,-32,0,0,6,0:00:00
20200805_120931_456831726,5.71,31.69,1.88,-7.31,-32,0,0,6,0:00:00
20200805_120932_456948388,5.71,11.14,2.12,-7.31,-32,0,0,6,0:00:01
20200805_120932_457081716,5.71,4.0,2.12,-7.31,-32,0,1,6,0:00:01
20200805_120932_457215044,5.71,-0.09,2.12,-7.31,-32,0,1,6,0:00:01
20200805_120932_457365038,6.35,-1.57,2.12,-7.31,-32,0,1,6,0:00:01
20200805_120932_457481700,6.35,-1.11,2.0,-7.31,-32,0,0,6,0:00:01
20200805_120932_457581696,6.35,-7.57,1.76,-7.31,-32,0,0,6,0:00:01
20200805_120932_457715024,6.35,-16.81,1.53,-6.4,-32,0,0,6,0:00:01
20200805_120933_457848352,6.99,-3.82,1.29,-6.4,-32,0,0,6,0:00:02
20200805_120933_457981680,6.99,-5.44,1.18,-6.4,-32,0,1,6,0:00:02
20200805_120933_458098342,6.99,-11.18,0.82,-7.31,-32,0,1,6,0:00:02
20200805_120933_458215004,7.62,-30.22,-0.47,-7.31,-32,0,1,6,0:00:02
20200805_120933_458331666,7.62,-32,-1.42,-7.31,-32,0,0,6,0:00:02
20200805_120933_458464994,7.62,-27.29,-2.01,-7.31,-32,0,0,6,0:00:02
20200805_120933_458564990,7.62,-2.69,-2.01,-7.31,-32,0,0,6,0:00:02
20200805_120933_458681652,8.26,-0.49,-2.01,-6.4,-32,0,1,6,0:00:02
20200805_120934_458814980,8.26,-0.28,-2.01,-6.4,-32,0,1,6,0:00:03
20200805_120934_458948308,8.26,-0.35,-2.01,-7.31,-32,0,1,6,0:00:03
20200805_120934_459064970,8.26,-0.37,-2.01,-7.31,-32,0,0,6,0:00:03
20200805_120934_459198298,8.89,-0.3,-2.01,-7.31,-32,0,0,6,0:00:03
20200805_120934_459314960,8.89,-0.29,-2.01,-7.31,-32,0,0,6,0:00:03
20200805_120934_459431622,8.89,23.8,-1.07,-7.31,-32,0,0,6,0:00:03
20200805_120934_459548284,8.89,31.75,0.24,-7.31,-32,0,0,0,0:00:03
20200805_120934_459681612,9.53,31.75,0.94,-6.4,-32,0,0,0,0:00:03
20200805_120935_459798274,9.53,-14.44,0.71,-6.4,-32,0,0,0,0:00:04
20200805_120935_459914936,9.53,-8.9,0.24,-6.4,-32,0,0,0,0:00:04
20200805_120935_460031598,9.53,-28.48,-0.24,-6.4,-32,0,0,0,0:00:04
20200805_120935_460131594,10.16,-8.34,-0.36,-6.4,-32,0,0,0,0:00:04
20200805_120935_460264922,10.16,2.35,-0.24,-7.31,-32,0,0,0,0:00:04
