Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_170248_2433774442,6.35,-0.0,0.0,-31.09,-32,0,0,0,0:00:00
20200804_170248_2433824440,6.35,-0.0,0.0,-31.09,-32,0,0,0,0:00:00
20200804_170248_2433874438,6.35,0.0,0.0,-31.09,-32,0,1,6,0:00:00
20200804_170248_2433941102,6.35,0.0,0.0,-32,-32,0,1,6,0:00:00
20200804_170248_2434007766,6.35,-0.0,0.0,-32,-32,0,1,6,0:00:00
20200804_170248_2434074430,6.35,0.87,0.12,-32,-32,0,1,6,0:00:00
20200804_170248_2434124428,6.35,13.58,0.59,-31.09,-32,0,1,6,0:00:00
20200804_170248_2434174426,6.35,30.13,1.29,-32,-32,0,1,6,0:00:00
20200804_170248_2434224424,6.35,31.75,1.76,-32,-32,0,1,6,0:00:00
20200804_170248_2434291088,6.35,31.75,2.35,-31.09,-32,0,0,6,0:00:00
20200804_170248_2434341086,6.35,31.75,2.59,-32,-32,0,0,6,0:00:00
20200804_170249_2434391084,5.71,27.88,2.7,-31.09,-32,0,0,6,0:00:01
20200804_170249_2434457748,5.71,17.19,2.82,-31.09,-32,0,0,6,0:00:01
20200804_170249_2434507746,5.71,5.79,2.82,-30.17,-32,0,0,6,0:00:01
20200804_170249_2434557744,5.71,1.2,2.7,-29.26,-32,0,0,6,0:00:01
20200804_170249_2434641074,5.71,-7.35,2.47,-29.26,-32,0,0,6,0:00:01
20200804_170249_2434691072,5.71,-14.47,2.35,-29.26,-32,0,1,6,0:00:01
20200804_170249_2434757736,5.71,-17.77,2.0,-29.26,-32,0,1,6,0:00:01
20200804_170249_2434807734,5.71,-14.04,1.88,-29.26,-32,0,1,6,0:00:01
20200804_170249_2434891064,5.71,-10.27,1.76,-29.26,-32,0,1,6,0:00:01
20200804_170249_2434957728,5.71,-10.0,1.65,-29.26,-32,0,1,6,0:00:01
20200804_170249_2435007726,5.71,-14.57,1.29,-29.26,-32,0,1,6,0:00:01
20200804_170249_2435057724,5.71,-23.7,1.06,-29.26,-32,0,0,6,0:00:01
20200804_170249_2435107722,5.71,-28.26,0.59,-29.26,-32,0,0,6,0:00:01
20200804_170249_2435191052,5.71,-28.31,0.35,-29.26,-32,0,0,6,0:00:01
20200804_170249_2435241050,5.71,-20.3,0.24,-30.17,-32,0,0,6,0:00:01
20200804_170249_2435307714,5.71,-12.52,0.12,-30.17,-32,0,0,6,0:00:01
20200804_170250_2435391044,5.71,-9.71,0.0,-30.17,-32,0,0,6,0:00:02
20200804_170250_2435441042,5.71,-11.4,-0.24,-30.17,-32,0,1,6,0:00:02
20200804_170250_2435491040,5.71,-17.04,-0.47,-30.17,-32,0,1,6,0:00:02
