Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121711_899097368,7.62,-0.03,0.0,-15.54,-32,0,0,0,0:00:00
20200805_121711_899147366,7.62,0.13,0.0,-15.54,-32,0,0,0,0:00:00
20200805_121711_899197364,7.62,-0.01,0.0,-15.54,-32,0,0,0,0:00:00
20200805_121711_899280694,7.62,-0.04,0.0,-15.54,-32,0,1,6,0:00:00
20200805_121711_899347358,7.62,0.02,0.0,-14.63,-32,0,1,6,0:00:00
20200805_121711_899414022,8.26,-0.0,0.0,-15.54,-32,0,1,6,0:00:00
20200805_121712_899447354,8.26,-0.0,0.12,-14.63,-32,0,1,6,0:00:01
20200805_121712_899497352,8.26,10.06,0.47,-15.54,-32,0,1,6,0:00:01
20200805_121712_899580682,8.26,31.75,1.18,-15.54,-32,0,1,6,0:00:01
20200805_121712_899630680,8.26,31.75,1.53,-15.54,-32,0,0,6,0:00:01
20200805_121712_899697344,8.89,31.75,2.0,-15.54,-32,0,0,6,0:00:01
20200805_121712_899747342,8.89,29.11,2.12,-15.54,-32,0,0,6,0:00:01
20200805_121712_899814006,8.89,19.51,2.23,-15.54,-32,0,0,6,0:00:01
20200805_121712_899880670,8.89,10.74,2.23,-15.54,-32,0,0,6,0:00:01
20200805_121712_899930668,8.89,3.98,2.23,-15.54,-32,0,0,6,0:00:01
20200805_121712_899980666,9.53,-0.79,2.23,-15.54,-32,0,0,6,0:00:01
20200805_121712_900047330,9.53,-0.41,2.23,-15.54,-32,0,1,6,0:00:01
20200805_121712_900113994,9.53,-0.52,2.23,-15.54,-32,0,1,6,0:00:01
20200805_121712_900180658,9.53,-2.16,2.12,-15.54,-32,0,1,6,0:00:01
20200805_121712_900247322,9.53,-4.28,2.0,-15.54,-32,0,1,6,0:00:01
20200805_121712_900297320,10.16,-8.21,1.88,-15.54,-32,0,1,6,0:00:01
20200805_121712_900363984,10.16,-9.38,1.76,-15.54,-32,0,1,6,0:00:01
20200805_121713_900430648,10.16,-8.64,1.65,-15.54,-32,0,0,6,0:00:02
20200805_121713_900480646,10.16,-10.72,1.53,-15.54,-32,0,0,6,0:00:02
20200805_121713_900530644,10.16,-13.98,1.41,-15.54,-32,0,0,6,0:00:02
20200805_121713_900597308,10.79,-13.61,1.18,-15.54,-32,0,0,6,0:00:02
20200805_121713_900647306,10.79,-12.69,1.18,-15.54,-32,0,0,6,0:00:02
20200805_121713_900713970,10.79,-12.93,0.94,-15.54,-32,0,0,6,0:00:02
20200805_121713_900780634,10.79,-14.74,0.71,-15.54,-32,0,0,6,0:00:02
20200805_121713_900847298,10.79,-13.37,0.59,-15.54,-32,0,1,6,0:00:02
20200805_121713_900913962,10.79,-12.58,0.47,-15.54,-32,0,1,6,0:00:02
20200805_121713_900963960,11.43,-11.89,0.35,-15.54,-32,0,1,6,0:00:02
20200805_121713_901030624,11.43,-15.29,0.0,-15.54,-32,0,1,6,0:00:02
20200805_121713_901080622,11.43,-24.04,-0.36,-15.54,-32,0,1,6,0:00:02
20200805_121713_901147286,11.43,-31.95,-0.71,-15.54,-32,0,1,6,0:00:02
20200805_121713_901197284,11.43,-32,-0.95,-15.54,-32,0,1,6,0:00:02
20200805_121713_901247282,11.43,-32,-1.3,-15.54,-32,0,0,6,0:00:02
20200805_121713_901313946,12.06,-27.52,-1.54,-15.54,-32,0,0,6,0:00:02
20200805_121714_901397276,12.06,-18.78,-1.78,-15.54,-32,0,0,6,0:00:03
20200805_121714_901447274,12.06,-14.51,-1.9,-15.54,-32,0,0,6,0:00:03
20200805_121714_901513938,12.06,-13.35,-2.01,-15.54,-32,0,0,6,0:00:03
20200805_121714_901580602,12.06,-13.88,-2.13,-15.54,-32,0,0,6,0:00:03
20200805_121714_901630600,12.06,-7.42,-2.13,-15.54,-32,0,1,6,0:00:03
20200805_121714_901680598,12.06,-3.28,-2.13,-15.54,-32,0,1,6,0:00:03
20200805_121714_901747262,12.7,0.43,-2.13,-15.54,-32,0,1,6,0:00:03
20200805_121714_901830592,12.7,-0.83,-2.13,-15.54,-32,0,1,6,0:00:03
20200805_121714_901880590,12.7,-0.28,-2.13,-15.54,-32,0,1,6,0:00:03
20200805_121714_901930588,12.7,-0.23,-2.13,-15.54,-32,0,1,6,0:00:03
20200805_121714_901997252,12.7,-1.19,-2.13,-15.54,-32,0,1,6,0:00:03
20200805_121714_902063916,12.7,1.63,-1.9,-15.54,-32,0,0,6,0:00:03
20200805_121714_902130580,12.7,25.55,-1.19,-15.54,-32,0,0,6,0:00:03
20200805_121714_902163912,13.33,31.75,-0.71,-15.54,-32,0,0,0,0:00:03
20200805_121714_902247242,13.33,31.75,0.0,-15.54,-32,0,0,0,0:00:03
20200805_121714_902313906,13.33,31.75,0.24,-15.54,-32,0,0,0,0:00:03
20200805_121715_902380570,13.33,19.91,0.24,-15.54,-32,0,0,0,0:00:04
20200805_121715_902447234,13.33,5.09,0.24,-15.54,-32,0,1,0,0:00:04
20200805_121715_902497232,13.33,-1.42,0.24,-15.54,-32,0,0,0,0:00:04
20200805_121715_902547230,13.33,-0.75,0.24,-15.54,-32,0,0,0,0:00:04
20200805_121715_902613894,13.33,-2.25,0.12,-15.54,-32,0,0,0,0:00:04
20200805_121715_902663892,13.33,-2.46,0.12,-15.54,-32,0,0,0,0:00:04
20200805_121715_902747222,13.33,-1.39,0.12,-15.54,-32,0,0,0,0:00:04
20200805_121715_902813886,13.33,0.55,0.12,-15.54,-32,0,0,0,0:00:04
20200805_121715_902880550,13.33,0.16,0.12,-15.54,-32,0,0,0,0:00:04
20200805_121715_902947214,13.97,-5.63,0.0,-14.63,-32,0,0,0,0:00:04
20200805_121715_902997212,13.97,-7.03,0.0,-14.63,-32,0,0,0,0:00:04
20200805_121715_903063876,13.97,-4.69,0.0,-14.63,-32,0,0,0,0:00:04
20200805_121715_903130540,13.97,-0.43,0.0,-14.63,-32,0,0,0,0:00:04
20200805_121711_899097368,7.62,-0.03,0.0,-15.54,-32,0,0,0,0:00:00
20200805_121711_899180698,7.62,0.09,0.0,-15.54,-32,0,0,0,0:00:00
20200805_121711_899280694,7.62,-0.04,0.0,-15.54,-32,0,1,6,0:00:00
20200805_121711_899364024,8.26,0.01,0.0,-15.54,-32,0,1,6,0:00:00
20200805_121712_899447354,8.26,-0.0,0.12,-14.63,-32,0,1,6,0:00:01
20200805_121712_899547350,8.26,21.07,0.82,-16.46,-32,0,1,6,0:00:01
20200805_121712_899630680,8.26,31.75,1.53,-15.54,-32,0,0,6,0:00:01
20200805_121712_899714010,8.89,31.35,2.0,-15.54,-32,0,0,6,0:00:01
20200805_121712_899814006,8.89,19.51,2.23,-15.54,-32,0,0,6,0:00:01
20200805_121712_899897336,8.89,6.41,2.23,-15.54,-32,0,0,6,0:00:01
20200805_121712_899980666,9.53,-0.79,2.23,-15.54,-32,0,0,6,0:00:01
20200805_121712_900080662,9.53,-0.29,2.23,-15.54,-32,0,1,6,0:00:01
20200805_121712_900180658,9.53,-2.16,2.12,-15.54,-32,0,1,6,0:00:01
20200805_121712_900263988,10.16,-7.66,1.88,-15.54,-32,0,1,6,0:00:01
20200805_121712_900363984,10.16,-9.38,1.76,-15.54,-32,0,1,6,0:00:01
20200805_121713_900447314,10.16,-10.35,1.53,-15.54,-32,0,0,6,0:00:02
20200805_121713_900530644,10.16,-13.98,1.41,-15.54,-32,0,0,6,0:00:02
20200805_121713_900613974,10.79,-13.02,1.18,-15.54,-32,0,0,6,0:00:02
20200805_121713_900713970,10.79,-12.93,0.94,-15.54,-32,0,0,6,0:00:02
20200805_121713_900813966,10.79,-14.63,0.71,-15.54,-32,0,1,6,0:00:02
20200805_121713_900913962,10.79,-12.58,0.47,-15.54,-32,0,1,6,0:00:02
20200805_121713_900980626,11.43,-13.89,0.12,-15.54,-32,0,1,6,0:00:02
20200805_121713_901080622,11.43,-24.04,-0.36,-15.54,-32,0,1,6,0:00:02
20200805_121713_901163952,11.43,-32,-0.95,-15.54,-32,0,1,6,0:00:02
20200805_121713_901247282,11.43,-32,-1.3,-15.54,-32,0,0,6,0:00:02
20200805_121714_901363944,12.06,-23.8,-1.54,-15.54,-32,0,0,6,0:00:03
20200805_121714_901447274,12.06,-14.51,-1.9,-15.54,-32,0,0,6,0:00:03
20200805_121714_901530604,12.06,-14.46,-2.13,-15.54,-32,0,0,6,0:00:03
20200805_121714_901630600,12.06,-7.42,-2.13,-15.54,-32,0,1,6,0:00:03
20200805_121714_901713930,12.06,-0.99,-2.13,-15.54,-32,0,1,6,0:00:03
20200805_121714_901830592,12.7,-0.83,-2.13,-15.54,-32,0,1,6,0:00:03
20200805_121714_901913922,12.7,-1.07,-2.13,-15.54,-32,0,1,6,0:00:03
20200805_121714_901997252,12.7,-1.19,-2.13,-15.54,-32,0,1,6,0:00:03
20200805_121714_902097248,12.7,9.35,-1.66,-15.54,-32,0,0,6,0:00:03
20200805_121714_902163912,13.33,31.75,-0.71,-15.54,-32,0,0,0,0:00:03
20200805_121714_902280574,13.33,31.75,0.12,-15.54,-32,0,0,0,0:00:03
20200805_121715_902380570,13.33,19.91,0.24,-15.54,-32,0,0,0,0:00:04
20200805_121715_902463900,13.33,-0.19,0.24,-15.54,-32,0,1,0,0:00:04
20200805_121715_902547230,13.33,-0.75,0.24,-15.54,-32,0,0,0,0:00:04
20200805_121715_902647226,13.33,-2.4,0.12,-15.54,-32,0,0,0,0:00:04
20200805_121715_902747222,13.33,-1.39,0.12,-15.54,-32,0,0,0,0:00:04
20200805_121715_902830552,13.33,0.39,0.12,-15.54,-32,0,0,0,0:00:04
20200805_121715_902947214,13.97,-5.63,0.0,-14.63,-32,0,0,0,0:00:04
20200805_121715_903047210,13.97,-6.71,0.0,-14.63,-32,0,0,0,0:00:04
20200805_121715_903130540,13.97,-0.43,0.0,-14.63,-32,0,0,0,0:00:04
20200805_121711_899114034,7.62,0.11,0.0,-15.54,-32,0,0,0,0:00:00
20200805_121711_899230696,7.62,-0.04,0.0,-15.54,-32,0,1,6,0:00:00
20200805_121711_899364024,8.26,0.01,0.0,-15.54,-32,0,1,6,0:00:00
20200805_121712_899464020,8.26,3.45,0.47,-15.54,-32,0,1,6,0:00:01
20200805_121712_899597348,8.26,31.75,1.53,-15.54,-32,0,1,6,0:00:01
20200805_121712_899714010,8.89,31.35,2.0,-15.54,-32,0,0,6,0:00:01
20200805_121712_899847338,8.89,14.42,2.23,-15.54,-32,0,0,6,0:00:01
20200805_121712_899964000,8.89,0.74,2.23,-15.54,-32,0,0,6,0:00:01
20200805_121712_900080662,9.53,-0.29,2.23,-15.54,-32,0,1,6,0:00:01
20200805_121712_900197324,9.53,-3.72,2.12,-15.54,-32,0,1,6,0:00:01
20200805_121712_900330652,10.16,-9.72,1.88,-15.54,-32,0,1,6,0:00:01
20200805_121713_900447314,10.16,-10.35,1.53,-15.54,-32,0,0,6,0:00:02
20200805_121713_900563976,10.16,-13.3,1.29,-15.54,-32,0,0,6,0:00:02
20200805_121713_900680638,10.79,-13.22,1.06,-15.54,-32,0,0,6,0:00:02
20200805_121713_900813966,10.79,-14.63,0.71,-15.54,-32,0,1,6,0:00:02
20200805_121713_900930628,11.43,-12.09,0.35,-15.54,-32,0,1,6,0:00:02
20200805_121713_901047290,11.43,-21.81,-0.24,-15.54,-32,0,1,6,0:00:02
20200805_121713_901163952,11.43,-32,-0.95,-15.54,-32,0,1,6,0:00:02
20200805_121713_901297280,11.43,-30.99,-1.42,-15.54,-32,0,0,6,0:00:02
20200805_121714_901413942,12.06,-15.83,-1.78,-15.54,-32,0,0,6,0:00:03
20200805_121714_901530604,12.06,-14.46,-2.13,-15.54,-32,0,0,6,0:00:03
20200805_121714_901647266,12.06,-4.94,-2.13,-15.54,-32,0,1,6,0:00:03
20200805_121714_901780594,12.7,0.3,-2.13,-15.54,-32,0,1,6,0:00:03
20200805_121714_901913922,12.7,-1.07,-2.13,-15.54,-32,0,1,6,0:00:03
20200805_121714_902030584,12.7,-0.0,-2.13,-15.54,-32,0,0,6,0:00:03
20200805_121714_902147246,13.33,31.75,-0.83,-15.54,-32,0,0,6,0:00:03
20200805_121714_902280574,13.33,31.75,0.12,-15.54,-32,0,0,0,0:00:03
20200805_121715_902397236,13.33,9.3,0.24,-15.54,-32,0,0,0,0:00:04
20200805_121715_902513898,13.33,-1.25,0.24,-15.54,-32,0,0,0,0:00:04
20200805_121715_902647226,13.33,-2.4,0.12,-15.54,-32,0,0,0,0:00:04
20200805_121715_902780554,13.33,0.05,0.12,-15.54,-32,0,0,0,0:00:04
