Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121612_841216350,22.86,0.0,0.0,-3.66,-32,0,0,0,0:00:00
20200805_121612_841266348,22.86,0.0,0.0,-3.66,-32,0,0,0,0:00:00
20200805_121612_841299680,22.86,-0.0,0.0,-3.66,-32,0,0,0,0:00:00
20200805_121612_841366344,22.86,0.01,0.0,-3.66,-32,0,1,6,0:00:00
20200805_121612_841416342,22.86,0.0,0.0,-3.66,-32,0,1,6,0:00:00
20200805_121612_841499672,22.86,-0.0,0.0,-3.66,-32,0,1,6,0:00:00
20200805_121613_841549670,22.86,2.3,0.24,-2.74,-32,0,1,6,0:00:01
20200805_121613_841599668,22.86,20.84,0.94,-3.66,-32,0,1,6,0:00:01
20200805_121613_841666332,22.86,31.75,1.41,-3.66,-32,0,1,6,0:00:01
20200805_121613_841699664,22.86,31.75,1.65,-3.66,-32,0,1,6,0:00:01
20200805_121613_841766328,22.86,31.75,2.23,-3.66,-32,0,0,6,0:00:01
20200805_121613_841832992,22.86,31.75,2.47,-3.66,-32,0,0,6,0:00:01
20200805_121613_841882990,22.86,31.75,2.59,-3.66,-32,0,0,6,0:00:01
20200805_121613_841932988,22.86,31.75,2.7,-3.66,-32,0,0,6,0:00:01
20200805_121613_841999652,22.86,17.6,2.7,-3.66,-32,0,0,6,0:00:01
20200805_121613_842066316,22.86,4.73,2.7,-3.66,-32,0,0,6,0:00:01
20200805_121613_842116314,22.86,-1.06,2.7,-3.66,-32,0,0,6,0:00:01
20200805_121613_842166312,22.86,-4.51,2.59,-3.66,-32,0,1,6,0:00:01
20200805_121613_842232976,22.86,-11.22,2.35,-3.66,-32,0,1,6,0:00:01
20200805_121613_842282974,22.86,-25.61,1.88,-3.66,-32,0,1,6,0:00:01
20200805_121613_842349638,22.86,-32,1.29,-3.66,-32,0,1,6,0:00:01
20200805_121613_842416302,22.86,-32,0.59,-3.66,-32,0,1,6,0:00:01
20200805_121614_842482966,22.86,-32,0.12,-3.66,-32,0,1,6,0:00:02
20200805_121614_842532964,22.86,-32,-0.36,-3.66,-32,0,0,6,0:00:02
20200805_121614_842599628,23.5,-32,-0.59,-3.66,-32,0,0,6,0:00:02
20200805_121614_842649626,23.5,-32,-0.83,-3.66,-32,0,0,6,0:00:02
20200805_121614_842732956,23.5,-32,-1.3,-3.66,-32,0,0,6,0:00:02
20200805_121614_842799620,23.5,-32,-1.66,-3.66,-32,0,0,6,0:00:02
20200805_121614_842866284,23.5,-32,-2.13,-3.66,-32,0,0,6,0:00:02
20200805_121614_842932948,23.5,-32,-2.37,-3.66,-32,0,1,6,0:00:02
20200805_121614_842982946,23.5,-30.85,-2.61,-3.66,-32,0,1,6,0:00:02
20200805_121614_843032944,23.5,-22.45,-2.61,-3.66,-32,0,1,6,0:00:02
20200805_121614_843099608,23.5,-11.45,-2.61,-3.66,-32,0,1,6,0:00:02
20200805_121614_843166272,23.5,-0.3,-2.61,-3.66,-32,0,1,6,0:00:02
20200805_121614_843232936,23.5,1.67,-2.49,-3.66,-32,0,1,6,0:00:02
20200805_121614_843299600,23.5,16.47,-2.01,-3.66,-32,0,1,6,0:00:02
20200805_121614_843366264,23.5,31.75,-1.07,-3.66,-32,0,0,6,0:00:02
20200805_121614_843449594,23.5,31.75,-0.47,-3.66,-32,0,0,0,0:00:02
20200805_121615_843516258,23.5,31.75,0.0,-3.66,-32,0,0,0,0:00:03
20200805_121612_841216350,22.86,0.0,0.0,-3.66,-32,0,0,0,0:00:00
20200805_121612_841283014,22.86,-0.01,0.0,-3.66,-32,0,0,0,0:00:00
20200805_121612_841366344,22.86,0.01,0.0,-3.66,-32,0,1,6,0:00:00
20200805_121612_841466340,22.86,0.01,0.0,-3.66,-32,0,1,6,0:00:00
20200805_121613_841549670,22.86,2.3,0.24,-2.74,-32,0,1,6,0:00:01
20200805_121613_841633000,22.86,30.92,1.18,-3.66,-32,0,1,6,0:00:01
20200805_121613_841699664,22.86,31.75,1.65,-3.66,-32,0,1,6,0:00:01
20200805_121613_841799660,22.86,31.75,2.23,-3.66,-32,0,0,6,0:00:01
20200805_121613_841882990,22.86,31.75,2.59,-3.66,-32,0,0,6,0:00:01
20200805_121613_841966320,22.86,23.81,2.7,-3.66,-32,0,0,6,0:00:01
20200805_121613_842066316,22.86,4.73,2.7,-3.66,-32,0,0,6,0:00:01
20200805_121613_842149646,22.86,-2.64,2.59,-3.66,-32,0,1,6,0:00:01
20200805_121613_842232976,22.86,-11.22,2.35,-3.66,-32,0,1,6,0:00:01
20200805_121613_842316306,22.86,-32,1.88,-3.66,-32,0,1,6,0:00:01
20200805_121613_842416302,22.86,-32,0.59,-3.66,-32,0,1,6,0:00:01
20200805_121614_842516298,22.86,-32,-0.12,-3.66,-32,0,1,6,0:00:02
20200805_121614_842599628,23.5,-32,-0.59,-3.66,-32,0,0,6,0:00:02
20200805_121614_842699624,23.5,-32,-1.07,-3.66,-32,0,0,6,0:00:02
20200805_121614_842799620,23.5,-32,-1.66,-3.66,-32,0,0,6,0:00:02
20200805_121614_842899616,23.5,-32,-2.25,-3.66,-32,0,0,6,0:00:02
20200805_121614_842982946,23.5,-30.85,-2.61,-3.66,-32,0,1,6,0:00:02
20200805_121614_843082942,23.5,-19.38,-2.61,-3.66,-32,0,1,6,0:00:02
20200805_121614_843166272,23.5,-0.3,-2.61,-3.66,-32,0,1,6,0:00:02
20200805_121614_843266268,23.5,4.13,-2.49,-3.66,-32,0,1,6,0:00:02
20200805_121614_843366264,23.5,31.75,-1.07,-3.66,-32,0,0,6,0:00:02
20200805_121615_843499592,23.5,31.75,-0.12,-3.66,-32,0,0,0,0:00:03
20200805_121612_841233016,22.86,0.01,0.0,-3.66,-32,0,0,0,0:00:00
20200805_121612_841333012,22.86,0.0,0.0,-3.66,-32,0,1,6,0:00:00
20200805_121612_841466340,22.86,0.01,0.0,-3.66,-32,0,1,6,0:00:00
20200805_121613_841583002,22.86,10.31,0.35,-2.74,-32,0,1,6,0:00:01
20200805_121613_841682998,22.86,31.75,1.53,-3.66,-32,0,1,6,0:00:01
20200805_121613_841799660,22.86,31.75,2.23,-3.66,-32,0,0,6,0:00:01
