Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_155216_3279813034,11.43,-0.11,0.12,-26.51,-32,0,0,0,0:00:00
20200803_155216_3279879698,11.43,-4.21,0.12,-26.51,-32,0,1,6,0:00:00
20200803_155216_3279929696,11.43,-3.59,0.12,-26.51,-32,0,1,6,0:00:00
20200803_155216_3280013026,11.43,-0.69,0.12,-26.51,-32,0,1,6,0:00:00
20200803_155216_3280063024,11.43,1.45,0.12,-26.51,-32,0,1,6,0:00:00
20200803_155216_3280113022,11.43,6.75,0.24,-26.51,-32,0,1,6,0:00:00
20200803_155216_3280179686,11.43,15.46,0.59,-26.51,-32,0,1,6,0:00:00
20200803_155216_3280246350,11.43,31.75,1.29,-26.51,-32,0,1,6,0:00:00
20200803_155216_3280296348,11.43,31.75,1.65,-26.51,-32,0,0,6,0:00:00
20200803_155216_3280363012,11.43,31.75,2.12,-26.51,-32,0,0,6,0:00:00
20200803_155217_3280396344,11.43,31.75,2.23,-26.51,-32,0,0,6,0:00:01
20200803_155217_3280463008,11.43,29.05,2.47,-26.51,-32,0,0,6,0:00:01
20200803_155217_3280529672,11.43,20.6,2.59,-26.51,-32,0,0,6,0:00:01
20200803_155217_3280563004,11.43,9.66,2.59,-26.51,-32,0,0,6,0:00:01
20200803_155217_3280629668,11.43,-0.11,2.47,-26.51,-32,0,0,6,0:00:01
20200803_155217_3280696332,11.43,-4.38,2.47,-26.51,-32,0,1,6,0:00:01
20200803_155217_3280762996,11.43,-5.5,2.35,-26.51,-32,0,1,6,0:00:01
20200803_155217_3280796328,11.43,-6.79,2.35,-26.51,-32,0,1,6,0:00:01
20200803_155217_3280862992,11.43,-7.58,2.23,-26.51,-32,0,1,6,0:00:01
20200803_155217_3280929656,11.43,-9.13,2.0,-26.51,-32,0,1,6,0:00:01
20200803_155217_3280996320,11.43,-12.02,1.88,-26.51,-32,0,1,6,0:00:01
20200803_155217_3281046318,11.43,-18.87,1.65,-26.51,-32,0,1,6,0:00:01
20200803_155217_3281112982,11.43,-22.75,1.41,-26.51,-32,0,0,6,0:00:01
20200803_155217_3281179646,11.43,-23.95,1.18,-26.51,-32,0,0,6,0:00:01
20200803_155217_3281229644,11.43,-20.4,1.06,-26.51,-32,0,0,6,0:00:01
20200803_155217_3281279642,11.43,-17.54,0.82,-26.51,-32,0,0,6,0:00:01
20200803_155218_3281329640,11.43,-15.1,0.71,-26.51,-32,0,0,6,0:00:02
20200803_155218_3281412970,11.43,-10.71,0.71,-26.51,-32,0,0,6,0:00:02
20200803_155218_3281462968,11.43,-5.98,0.59,-26.51,-32,0,0,6,0:00:02
20200803_155218_3281529632,11.43,-6.48,0.47,-26.51,-32,0,1,6,0:00:02
20200803_155218_3281579630,11.43,-6.55,0.47,-26.51,-32,0,1,6,0:00:02
20200803_155218_3281646294,11.43,-3.91,0.47,-26.51,-32,0,1,6,0:00:02
20200803_155218_3281712958,10.79,-2.23,0.47,-26.51,-32,0,1,6,0:00:02
20200803_155218_3281762956,10.79,-7.14,0.24,-26.51,-32,0,1,6,0:00:02
20200803_155218_3281829620,10.79,-25.32,-0.36,-26.51,-32,0,1,6,0:00:02
20200803_155218_3281879618,10.79,-32,-0.95,-26.51,-32,0,0,6,0:00:02
20200803_155218_3281946282,10.79,-32,-1.54,-26.51,-32,0,0,6,0:00:02
20200803_155218_3281996280,10.79,-32,-1.78,-26.51,-32,0,0,6,0:00:02
20200803_155218_3282062944,10.79,-29.97,-1.9,-26.51,-32,0,0,6,0:00:02
20200803_155218_3282112942,10.79,-6.83,-1.9,-26.51,-32,0,0,6,0:00:02
20200803_155218_3282179606,10.79,0.98,-1.78,-26.51,-32,0,0,6,0:00:02
20200803_155219_3282229604,10.79,0.94,-1.78,-26.51,-32,0,0,6,0:00:03
20200803_155219_3282296268,10.79,0.05,-1.78,-26.51,-32,0,1,6,0:00:03
20200803_155219_3282362932,10.79,0.74,-1.78,-26.51,-32,0,1,6,0:00:03
20200803_155219_3282412930,10.79,2.39,-1.78,-26.51,-32,0,1,6,0:00:03
20200803_155219_3282479594,10.79,4.99,-1.66,-26.51,-32,0,1,6,0:00:03
20200803_155219_3282529592,10.79,7.0,-1.66,-26.51,-32,0,1,6,0:00:03
20200803_155219_3282579590,10.79,5.31,-1.66,-26.51,-32,0,1,6,0:00:03
20200803_155219_3282646254,10.79,1.23,-1.66,-26.51,-32,0,1,6,0:00:03
20200803_155219_3282712918,10.79,-0.89,-1.66,-26.51,-32,0,0,6,0:00:03
20200803_155219_3282779582,10.79,-1.05,-1.66,-26.51,-32,0,0,6,0:00:03
20200803_155219_3282812914,10.79,-1.77,-1.66,-26.51,-32,0,0,6,0:00:03
20200803_155219_3282929576,10.79,-2.97,-1.66,-26.51,-32,0,0,6,0:00:03
20200803_155219_3282996240,10.79,0.1,-1.54,-26.51,-32,0,0,6,0:00:03
20200803_155219_3283046238,10.79,9.06,-1.42,-26.51,-32,0,0,6,0:00:03
20200803_155219_3283146234,10.79,27.54,-0.83,-26.51,-32,0,1,0,0:00:03
