Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_165624_2057556158,15.88,-0.0,0.0,-32,-32,0,0,0,0:00:00
20200804_165625_2057606156,15.88,0.0,0.0,-32,-32,0,0,0,0:00:01
20200804_165625_2057639488,15.88,0.0,0.0,-32,-32,0,0,0,0:00:01
20200804_165625_2057706152,15.88,0.0,0.0,-32,-32,0,0,0,0:00:01
20200804_165625_2057756150,15.88,0.0,0.0,-32,-32,0,1,6,0:00:01
20200804_165625_2057822814,15.24,0.01,0.0,-32,-32,0,1,6,0:00:01
20200804_165625_2057889478,15.24,0.0,0.0,-32,-32,0,1,6,0:00:01
20200804_165625_2057939476,15.24,-0.0,0.12,-32,-32,0,1,6,0:00:01
20200804_165625_2058006140,15.24,31.75,1.18,-32,-32,0,1,6,0:00:01
20200804_165625_2058056138,15.24,31.75,1.76,-32,-32,0,1,6,0:00:01
20200804_165625_2058106136,15.24,31.75,2.35,-32,-32,0,1,6,0:00:01
20200804_165625_2058172800,15.24,31.75,2.7,-30.17,-32,0,0,6,0:00:01
20200804_165625_2058222798,15.24,31.75,3.06,-21.03,-32,0,0,6,0:00:01
20200804_165625_2058289462,15.24,31.75,3.06,-16.46,-32,0,0,6,0:00:01
20200804_165625_2058339460,15.24,16.23,3.18,-16.46,-32,0,0,6,0:00:01
20200804_165625_2058389458,15.24,6.66,3.18,-16.46,-32,0,0,6,0:00:01
20200804_165625_2058456122,15.24,0.05,3.18,-16.46,-32,0,0,6,0:00:01
20200804_165626_2058522786,15.24,-0.4,3.18,-16.46,-32,0,1,6,0:00:02
20200804_165626_2058589450,15.24,0.24,3.06,-16.46,-32,0,1,6,0:00:02
20200804_165626_2058622782,15.24,-0.41,3.06,-16.46,-32,0,1,6,0:00:02
20200804_165626_2058706112,15.24,-5.59,2.94,-16.46,-32,0,1,6,0:00:02
20200804_165626_2058772776,15.24,-12.06,2.7,-16.46,-32,0,1,6,0:00:02
20200804_165626_2058822774,15.24,-21.87,2.35,-16.46,-32,0,1,6,0:00:02
20200804_165626_2058889438,15.24,-32,1.18,-16.46,-32,0,1,6,0:00:02
20200804_165626_2058939436,15.24,-32,0.12,-16.46,-32,0,0,6,0:00:02
20200804_165626_2059006100,15.24,-32,-0.95,-16.46,-32,0,0,6,0:00:02
20200804_165626_2059072764,15.24,-32,-1.54,-16.46,-32,0,0,6,0:00:02
20200804_165626_2059122762,15.24,-32,-1.66,-16.46,-32,0,0,6,0:00:02
20200804_165626_2059189426,15.24,-25.93,-1.54,-16.46,-32,0,0,6,0:00:02
20200804_165626_2059256090,15.24,8.12,-1.3,-16.46,-32,0,0,6,0:00:02
20200804_165626_2059306088,15.24,15.8,-1.19,-16.46,-32,0,0,6,0:00:02
20200804_165626_2059372752,15.24,14.41,-1.07,-16.46,-32,0,1,6,0:00:02
20200804_165626_2059439416,15.24,7.13,-1.19,-16.46,-32,0,1,6,0:00:02
20200804_165627_2059506080,15.24,-8.0,-1.42,-16.46,-32,0,1,6,0:00:03
20200804_165627_2059572744,15.24,-20.74,-1.78,-16.46,-32,0,1,6,0:00:03
20200804_165627_2059622742,15.24,-27.05,-2.01,-16.46,-32,0,1,6,0:00:03
20200804_165627_2059689406,15.24,-31.86,-2.37,-16.46,-32,0,1,6,0:00:03
20200804_165627_2059756070,15.24,-27.45,-2.49,-16.46,-32,0,0,6,0:00:03
20200804_165627_2059822734,15.88,-19.58,-2.49,-16.46,-32,0,0,6,0:00:03
20200804_165627_2059872732,15.88,-6.22,-2.49,-16.46,-32,0,0,6,0:00:03
20200804_165627_2059939396,15.88,0.45,-2.49,-17.37,-32,0,0,6,0:00:03
20200804_165627_2059989394,15.88,4.64,-2.25,-17.37,-32,0,0,6,0:00:03
20200804_165627_2060056058,15.88,31.75,-1.42,-16.46,-32,0,0,6,0:00:03
20200804_165627_2060122722,15.88,31.75,-0.36,-16.46,-32,0,0,0,0:00:03
20200804_165627_2060189386,15.88,31.75,0.12,-16.46,-32,0,1,0,0:00:03
20200804_165627_2060239384,15.88,31.75,0.35,-17.37,-32,0,1,0,0:00:03
20200804_165627_2060306048,15.88,28.63,0.35,-17.37,-32,0,1,0,0:00:03
20200804_165627_2060356046,15.88,4.15,0.24,-17.37,-32,0,1,0,0:00:03
20200804_165627_2060406044,15.88,-5.98,0.12,-17.37,-32,0,0,0,0:00:03
20200804_165628_2060472708,15.88,-10.97,0.12,-16.46,-32,0,0,0,0:00:04
20200804_165628_2060522706,15.88,-7.08,0.12,-17.37,-32,0,0,0,0:00:04
20200804_165628_2060606036,15.88,-2.92,0.12,-17.37,-32,0,0,0,0:00:04
20200804_165628_2060656034,15.88,0.67,0.12,-17.37,-32,0,0,0,0:00:04
20200804_165628_2060722698,15.88,0.03,0.12,-17.37,-32,0,0,0,0:00:04
