Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_153902_2525409878,25.4,0.0,0.0,0.91,-32,0,0,0,0:00:00
20200803_153902_2525476542,25.4,0.0,0.0,1.81,-32,0,0,0,0:00:00
20200803_153902_2525526540,25.4,0.0,0.0,1.81,-32,0,0,0,0:00:00
20200803_153903_2525576538,25.4,-0.0,0.0,1.81,-32,0,0,0,0:00:01
20200803_153903_2525643202,25.4,-0.0,0.0,1.81,-32,0,0,0,0:00:01
20200803_153903_2525726532,26.04,0.0,0.0,1.81,-32,0,0,0,0:00:01
20200803_153903_2525776530,26.04,-0.0,0.0,1.81,-32,0,1,6,0:00:01
20200803_153903_2525843194,26.04,-0.0,0.0,1.81,-32,0,1,6,0:00:01
20200803_153903_2525909858,26.04,0.0,0.0,1.81,-32,0,1,6,0:00:01
20200803_153903_2525959856,26.04,0.0,0.0,0.91,-32,0,1,6,0:00:01
20200803_153903_2526026520,26.04,0.0,0.0,0.91,-32,0,1,6,0:00:01
20200803_153903_2526076518,26.04,-0.0,0.0,0.91,-32,0,1,6,0:00:01
20200803_153903_2526143182,26.04,0.0,0.12,0.91,-32,0,1,6,0:00:01
20200803_153903_2526209846,26.04,6.18,0.24,0.91,-32,0,0,6,0:00:01
20200803_153903_2526276510,26.04,17.77,0.47,0.91,-32,0,0,6,0:00:01
20200803_153903_2526326508,26.04,31.75,0.82,0.91,-32,0,0,6,0:00:01
20200803_153903_2526376506,26.67,31.75,0.94,1.81,-32,0,0,6,0:00:01
20200803_153903_2526443170,26.67,22.45,0.94,1.81,-32,0,0,6,0:00:01
20200803_153903_2526493168,26.67,12.39,1.06,1.81,-32,0,0,6,0:00:01
20200803_153904_2526559832,26.67,10.54,1.18,1.81,-32,0,1,6,0:00:02
20200803_153904_2526643162,26.67,8.0,1.18,1.81,-32,0,1,6,0:00:02
20200803_153904_2526709826,26.67,2.07,1.18,1.81,-32,0,1,6,0:00:02
20200803_153904_2526776490,26.67,0.65,1.18,1.81,-32,0,1,6,0:00:02
20200803_153904_2526826488,26.67,1.1,1.18,1.81,-32,0,1,6,0:00:02
20200803_153904_2526876486,26.67,0.88,1.18,1.81,-32,0,1,6,0:00:02
20200803_153904_2526926484,26.67,0.16,1.18,1.81,-32,0,1,6,0:00:02
20200803_153904_2526976482,26.67,-0.49,1.18,1.81,-32,0,0,6,0:00:02
20200803_153904_2527059812,27.3,-2.19,1.18,1.81,-32,0,0,6,0:00:02
20200803_153904_2527109810,27.3,-3.82,1.06,1.81,-32,0,0,6,0:00:02
20200803_153904_2527193140,27.3,-7.21,1.06,1.81,-32,0,0,6,0:00:02
20200803_153904_2527259804,27.3,-8.82,0.94,1.81,-32,0,0,6,0:00:02
20200803_153904_2527309802,27.3,-6.15,0.94,1.81,-32,0,0,6,0:00:02
20200803_153904_2527376466,27.3,-3.77,0.94,1.81,-32,0,1,6,0:00:02
20200803_153904_2527443130,27.3,-3.56,0.82,1.81,-32,0,1,6,0:00:02
20200803_153904_2527509794,27.3,-9.87,0.59,1.81,-32,0,1,6,0:00:02
20200803_153905_2527576458,27.3,-18.66,0.47,1.81,-32,0,1,6,0:00:03
20200803_153905_2527626456,27.94,-31.03,0.12,1.81,-32,0,1,6,0:00:03
20200803_153905_2527693120,27.94,-32,-0.12,1.81,-32,0,1,6,0:00:03
20200803_153905_2527759784,27.94,-31.61,-0.36,1.81,-32,0,0,6,0:00:03
20200803_153905_2527793116,27.94,-30.84,-0.47,1.81,-32,0,0,6,0:00:03
20200803_153905_2527859780,27.94,-30.55,-0.71,1.81,-32,0,0,6,0:00:03
