Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_120949_473747716,24.77,0.97,-0.24,0.0,-32,0,0,0,0:00:00
20200805_120949_473797714,24.77,0.27,-0.24,0.0,-32,0,0,0,0:00:00
20200805_120949_473831046,24.77,0.18,-0.24,0.0,-32,0,0,0,0:00:00
20200805_120949_473897710,24.77,2.05,-0.12,0.0,-32,0,1,6,0:00:00
20200805_120949_473964374,24.77,11.02,0.0,0.0,-32,0,1,6,0:00:00
20200805_120949_474031038,24.77,17.3,0.12,0.0,-32,0,1,6,0:00:00
20200805_120949_474081036,25.4,21.34,0.47,0.0,-32,0,1,6,0:00:00
20200805_120949_474147700,25.4,30.43,1.06,0.0,-32,0,1,6,0:00:00
20200805_120949_474214364,25.4,31.75,1.53,0.0,-32,0,1,6,0:00:00
20200805_120949_474281028,25.4,31.75,1.76,0.0,-32,0,0,6,0:00:00
20200805_120949_474331026,25.4,31.75,2.35,0.0,-32,0,0,6,0:00:00
20200805_120949_474397690,25.4,31.75,2.35,0.0,-32,0,0,6,0:00:00
20200805_120950_474447688,25.4,23.44,2.47,0.0,-32,0,0,6,0:00:01
20200805_120950_474497686,25.4,11.03,2.47,0.0,-32,0,0,6,0:00:01
20200805_120950_474564350,25.4,-2.06,2.35,0.0,-32,0,0,6,0:00:01
20200805_120950_474631014,25.4,-4.71,2.35,0.0,-32,0,0,6,0:00:01
20200805_120950_474681012,25.4,-5.9,2.35,0.0,-32,0,1,6,0:00:01
20200805_120950_474731010,25.4,-4.98,2.23,0.0,-32,0,1,6,0:00:01
20200805_120950_474814340,25.4,-11.08,2.0,0.0,-32,0,1,6,0:00:01
20200805_120950_474864338,25.4,-30.08,1.53,0.0,-32,0,1,6,0:00:01
20200805_120950_474931002,26.04,-32,0.94,0.0,-32,0,1,6,0:00:01
20200805_120950_474997666,26.04,-32,0.71,0.0,-32,0,1,6,0:00:01
20200805_120950_475064330,26.04,-32,0.47,0.0,-32,0,0,6,0:00:01
20200805_120950_475130994,26.04,-16.86,0.47,0.0,-32,0,0,6,0:00:01
20200805_120950_475197658,26.04,-6.63,0.24,0.0,-32,0,0,6,0:00:01
20200805_120950_475247656,26.04,-18.08,-0.12,0.0,-32,0,0,6,0:00:01
20200805_120950_475314320,26.04,-32,-0.71,0.0,-32,0,0,6,0:00:01
20200805_120950_475364318,26.04,-32,-0.95,0.0,-32,0,0,6,0:00:01
20200805_120951_475430982,26.04,-32,-1.07,0.0,-32,0,0,6,0:00:02
20200805_120951_475530978,26.04,-16.95,-1.19,0.0,-32,0,1,6,0:00:02
20200805_120951_475580976,26.04,-9.32,-1.42,0.0,-32,0,1,6,0:00:02
20200805_120951_475647640,26.04,-16.94,-1.66,0.0,-32,0,1,6,0:00:02
20200805_120951_475697638,26.04,-31.38,-1.9,0.0,-32,0,1,6,0:00:02
20200805_120951_475764302,26.04,-27.72,-2.01,0.0,-32,0,1,6,0:00:02
20200805_120951_475814300,26.67,-17.04,-2.01,0.0,-32,0,1,6,0:00:02
20200805_120951_475880964,26.67,-3.2,-2.01,0.0,-32,0,0,6,0:00:02
20200805_120951_475930962,26.67,0.6,-2.01,0.0,-32,0,0,6,0:00:02
20200805_120951_475997626,26.67,-0.15,-2.01,0.0,-32,0,0,6,0:00:02
20200805_120951_476047624,26.67,-1.03,-2.01,0.0,-32,0,0,6,0:00:02
20200805_120951_476130954,26.67,-0.31,-2.01,0.0,-32,0,0,6,0:00:02
20200805_120951_476197618,26.67,2.44,-1.78,0.0,-32,0,0,6,0:00:02
20200805_120951_476247616,26.67,10.5,-1.54,0.0,-32,0,0,6,0:00:02
20200805_120951_476314280,26.67,31.75,-0.71,0.0,-32,0,1,0,0:00:02
20200805_120952_476380944,26.67,31.75,0.0,0.0,-32,0,1,0,0:00:03
20200805_120952_476430942,26.67,31.75,0.47,0.0,-32,0,1,0,0:00:03
20200805_120952_476480940,26.67,31.75,0.47,0.0,-32,0,1,0,0:00:03
20200805_120952_476547604,26.67,31.75,0.47,0.0,-32,0,0,0,0:00:03
20200805_120952_476597602,26.67,1.68,0.35,0.0,-32,0,0,0,0:00:03
20200805_120952_476647600,26.67,-13.74,0.24,0.0,-32,0,0,0,0:00:03
20200805_120952_476714264,26.67,-18.09,0.12,0.0,-32,0,0,0,0:00:03
20200805_120952_476780928,26.67,-18.51,0.0,0.0,-32,0,0,0,0:00:03
20200805_120952_476847592,26.67,-11.57,0.0,-0.91,-32,0,0,0,0:00:03
20200805_120952_476914256,27.3,2.09,0.0,-0.91,-32,0,0,0,0:00:03
20200805_120952_476964254,27.3,0.6,0.0,-0.91,-32,0,0,0,0:00:03
20200805_120952_477030918,27.3,-0.46,0.0,-0.91,-32,0,0,0,0:00:03
20200805_120952_477097582,27.3,-0.08,0.0,-0.91,-32,0,0,0,0:00:03
20200805_120952_477147580,27.3,0.19,0.0,-0.91,-32,0,0,0,0:00:03
20200805_120949_473747716,24.77,0.97,-0.24,0.0,-32,0,0,0,0:00:00
20200805_120949_473814380,24.77,0.16,-0.24,0.0,-32,0,0,0,0:00:00
20200805_120949_473897710,24.77,2.05,-0.12,0.0,-32,0,1,6,0:00:00
20200805_120949_473997706,24.77,11.86,0.12,0.0,-32,0,1,6,0:00:00
20200805_120949_474081036,25.4,21.34,0.47,0.0,-32,0,1,6,0:00:00
20200805_120949_474197698,25.4,31.75,1.29,0.0,-32,0,1,6,0:00:00
20200805_120949_474281028,25.4,31.75,1.76,0.0,-32,0,0,6,0:00:00
