Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122450_1352212576,4.45,0.01,0.12,-21.03,-32,0,0,0,0:00:00
20200805_122450_1352262574,4.45,0.02,0.12,-21.03,-32,0,0,0,0:00:00
20200805_122451_1352295906,4.45,0.02,0.12,-21.03,-32,0,0,0,0:00:01
20200805_122451_1352362570,4.45,0.01,0.12,-21.03,-32,0,1,6,0:00:01
20200805_122451_1352429234,4.45,0.69,0.12,-20.11,-32,0,1,6,0:00:01
20200805_122451_1352495898,4.45,2.66,0.24,-20.11,-32,0,1,6,0:00:01
20200805_122451_1352545896,4.45,8.23,0.59,-20.11,-32,0,1,6,0:00:01
20200805_122451_1352595894,4.45,20.26,1.06,-20.11,-32,0,1,6,0:00:01
20200805_122451_1352662558,4.45,31.75,1.76,-20.11,-32,0,1,6,0:00:01
20200805_122451_1352712556,4.45,31.75,2.0,-20.11,-32,0,1,6,0:00:01
20200805_122451_1352779220,4.45,31.75,2.35,-21.03,-32,0,0,6,0:00:01
20200805_122451_1352845884,4.45,22.05,2.47,-20.11,-32,0,0,6,0:00:01
20200805_122451_1352895882,5.08,12.08,2.47,-20.11,-32,0,0,6,0:00:01
20200805_122451_1352945880,5.08,5.19,2.47,-18.29,-32,0,0,6,0:00:01
20200805_122451_1352995878,5.08,1.44,2.47,-18.29,-32,0,0,6,0:00:01
20200805_122451_1353062542,5.08,0.25,2.47,-17.37,-32,0,0,6,0:00:01
20200805_122451_1353129206,5.08,-0.95,2.47,-16.46,-32,0,0,6,0:00:01
20200805_122451_1353179204,5.08,-3.46,2.35,-17.37,-32,0,1,6,0:00:01
20200805_122452_1353245868,5.08,-6.79,2.23,-16.46,-32,0,1,6,0:00:02
20200805_122452_1353312532,5.08,-8.25,2.12,-16.46,-32,0,1,6,0:00:02
20200805_122452_1353362530,5.71,-5.83,2.12,-16.46,-32,0,1,6,0:00:02
