Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200724_121904_625652538,0.0,7.5e-05,-0.010067,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200724_121904_625685870,0.0,5e-05,0.000362,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200724_121904_625702536,-0.0,-8e-06,0.013196,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200724_121904_625735868,0.0,-1.8e-05,0.005219,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200724_121904_625769200,0.0,-4.6e-05,0.006012,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200724_121904_625802532,0.0,-2.8e-05,-0.005746,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200724_121904_625835864,0.0,1.4e-05,-0.010247,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200724_121904_625852530,0.0,6.7e-05,-0.01067,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200724_121904_625885862,0.0,7.6e-05,-0.01069,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200724_121904_625919194,-0.0,2.3e-05,0.001194,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200724_121904_625952526,0.0,-3.7e-05,0.004775,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200724_121904_625985858,0.0,-5.9e-05,0.005554,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200724_121904_626002524,0.0,-3.1e-05,-0.006003,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200724_121905_626035856,0.0,-1.2e-05,-0.009445,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200724_121905_626069188,0.0,4.1e-05,-0.011102,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200724_121905_626102520,0.0,7.7e-05,-0.011237,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200724_121905_626119186,0.0,2.8e-05,0.00141,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200724_121905_626152518,-0.0,-1.6e-05,0.012656,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200724_121905_626202516,0.0,-6.1e-05,0.015044,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200724_121905_626269180,0.0,-4.8e-05,0.004414,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200724_121905_626285846,0.0,6.6e-05,-0.010648,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200724_121905_626302512,0.0,9e-05,-0.010742,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200724_121905_626335844,0.0,9.3e-05,-0.010752,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200724_121905_626369176,-0.0,1.2e-05,0.001244,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200724_121905_626402508,0.0,-5e-05,0.004693,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200724_121905_626435840,0.0,-6e-05,0.005454,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200724_121905_626469172,0.0,-2.9e-05,-0.006072,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200724_121905_626502504,0.0,1.2e-05,-0.010805,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200724_121905_626519170,0.0,8.1e-05,-0.011354,2.0,3.0,0.0, 0.0, 0.0,7,0:00:02
20200724_121905_626552502,0.0,9e-05,-0.011371,2.0,5.0,0.0, 0.0, 0.0,0,0:00:02
20200724_121905_626585834,0.0,3.1e-05,0.001428,2.0,6.0,0.0, 0.0, 0.0,0,0:00:02
20200724_121905_626602500,-0.0,-4.9e-05,0.015611,2.0,8.0,0.0, 0.0, 0.0,0,0:00:02
20200724_121905_626652498,0.0,-6.2e-05,0.014868,2.0,10.0,0.0, 0.0, 0.0,0,0:00:02
20200724_121905_626702496,0.0,-5.6e-05,0.001808,2.0,17.0,0.0, 0.0, 0.0,0,0:00:02
20200724_121905_626719162,0.0,4.8e-05,-0.016869,2.0,23.0,0.0, 0.0, 0.0,0,0:00:02
20200724_121905_626769160,0.0,9.1e-05,-0.028503,2.0,23.0,0.0, 0.0, 0.0,0,0:00:02
20200724_121905_626785826,0.0,0.000227,-0.106371,2.0,24.0,0.0, 0.0, 0.0,0,0:00:02
20200724_121905_626819158,0.0,0.000301,-0.151298,2.0,24.0,0.0, 0.0, 0.0,0,0:00:02
20200724_121905_626852490,0.0,0.000491,-0.266116,2.0,24.0,0.0, 0.0, 0.0,0,0:00:02
20200724_121905_626869156,0.0,0.000743,-0.429658,2.0,24.0,0.0, 0.0, 0.0,0,0:00:02
20200724_121905_626919154,0.0,0.000863,-0.51117,2.0,24.0,0.0, 0.0, 0.0,0,0:00:02
20200724_121905_626935820,1.0,0.001158,-0.759442,2.0,24.0,0.0, 0.0, 0.0,0,0:00:02
20200724_121905_626969152,1.0,0.001255,-0.853057,2.0,24.0,0.0, 0.0, 0.0,0,0:00:02
20200724_121906_627002484,1.0,0.001379,-0.998974,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627019150,1.0,0.001503,-1.117499,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627052482,1.0,0.001565,-1.170502,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627085814,1.0,0.001677,-1.267385,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627119146,1.0,0.001896,-1.356916,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627135812,2.0,0.002183,-1.441308,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627169144,2.0,0.002281,-1.482865,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627202476,2.0,0.002376,-1.564895,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627235808,2.0,0.00247,-1.646154,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627269140,2.0,0.002736,-1.725784,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627302472,2.0,0.00293,-1.802346,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627335804,3.0,0.002817,-1.875002,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627352470,3.0,0.002739,-1.944008,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627385802,3.0,0.002656,-1.977263,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627402468,3.0,0.001867,-2.040578,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627435800,4.0,0.001088,-2.070974,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627469132,4.0,-0.000453,-2.129229,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627502464,4.0,-0.000731,-2.184579,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627535796,4.0,-0.000221,-2.235698,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627569128,5.0,0.000244,-2.283133,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627602460,5.0,0.001121,-2.328091,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627619126,5.0,0.002169,-2.37059,1.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627652458,5.0,0.002321,-2.390732,1.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627685790,6.0,-0.001166,-2.430561,1.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627719122,6.0,-0.007201,-2.467569,0.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627735788,6.0,-0.010228,-2.503353,-0.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627769120,6.0,-0.009742,-2.520091,-1.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627802452,7.0,-0.007914,-2.55155,-1.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627835784,7.0,-0.01756,-2.579117,-2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627869116,7.0,-0.021153,-2.605816,-2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627885782,8.0,-0.016685,-2.629484,-2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121906_627935780,8.0,-0.018672,-2.640328,-3.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200724_121907_627985778,8.0,-0.035936,-2.669756,-4.0,24.0,0.0, 0.0, 0.0,0,0:00:04
20200724_121907_628019110,9.0,-0.047157,-2.694257,-7.0,24.0,0.0, 0.0, 0.0,0,0:00:04
20200724_121907_628035776,9.0,-0.056871,-2.707834,-8.0,24.0,0.0, 0.0, 0.0,1,0:00:04
20200724_121907_628069108,9.0,-0.066624,-2.714364,-9.0,24.0,0.0, 0.0, 0.0,1,0:00:04
20200724_121907_628102440,10.0,-0.078591,-2.724877,-10.0,24.0,0.0, 0.0, 0.0,1,0:00:04
20200724_121907_628135772,10.0,-0.09206,-2.732781,-11.0,24.0,0.0, 0.0, 0.0,1,0:00:04
20200724_121907_628152438,10.0,-0.090388,-2.737407,-13.0,24.0,0.0, 0.0, 0.0,1,0:00:04
20200724_121907_628185770,10.0,-0.093265,-2.738829,-13.0,24.0,0.0, 0.0, 0.0,1,0:00:04
20200724_121907_628219102,11.0,-0.093342,-2.739773,-14.0,24.0,0.0, 0.0, 0.0,1,0:00:04
20200724_121907_628252434,11.0,-0.087741,-2.739594,-15.0,24.0,0.0, 0.0, 0.0,1,0:00:04
20200724_121907_628285766,11.0,-0.080209,-2.739221,-16.0,24.0,0.0, 0.0, 0.0,1,0:00:04
20200724_121907_628302432,12.0,-0.076892,-2.738819,-17.0,24.0,0.0, 1.0, 0.0,3,0:00:04
20200724_121907_628335764,12.0,-0.075105,-2.738616,-17.0,24.0,0.0, 1.0, 0.0,3,0:00:04
20200724_121907_628369096,12.0,-0.067748,-2.738935,-17.0,24.0,0.0, 1.0, 0.0,3,0:00:04
20200724_121907_628402428,13.0,-0.065623,-2.739554,-17.0,24.0,0.0, 1.0, 0.0,3,0:00:04
20200724_121907_628435760,13.0,-0.063045,-2.738523,-18.0,24.0,0.0, 1.0, 0.0,3,0:00:04
20200724_121907_628452426,13.0,-0.061817,-2.735087,-18.0,24.0,0.0, 1.0, 0.0,3,0:00:04
20200724_121907_628502424,13.0,-0.056733,-2.732994,-18.0,24.0,0.0, 1.0, 0.0,3,0:00:04
20200724_121907_628569088,14.0,-0.058107,-2.722475,-19.0,24.0,0.0, 1.0, 0.0,3,0:00:04
20200724_121907_628619086,15.0,-0.058608,-2.703129,-20.0,24.0,0.0, 1.0, 0.0,3,0:00:04
20200724_121907_628652418,15.0,-0.056817,-2.691152,-20.0,25.0,0.0, 1.0, 0.0,3,0:00:04
20200724_121907_628669084,15.0,-0.057177,-2.683718,-20.0,25.0,0.0, 1.0, 0.0,3,0:00:04
20200724_121907_628702416,16.0,-0.05704,-2.679988,-21.0,25.0,0.0, 0.0, 0.0,3,0:00:04
20200724_121907_628719082,16.0,-0.055745,-2.67215,-21.0,25.0,0.0, 0.0, 0.0,3,0:00:04
20200724_121907_628769080,16.0,-0.056777,-2.667354,-21.0,25.0,0.0, 0.0, 0.0,3,0:00:04
20200724_121907_628819078,16.0,-0.058195,-2.652446,-21.0,26.0,0.0, 0.0, 0.0,3,0:00:04
20200724_121907_628835744,17.0,-0.052578,-2.637482,-21.0,27.0,0.0, 0.0, 0.0,3,0:00:04
20200724_121907_628869076,17.0,-0.051962,-2.633053,-21.0,27.0,0.0, 0.0, 0.0,3,0:00:04
20200724_121908_628902408,17.0,-0.053787,-2.624701,-22.0,27.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_628935740,18.0,-0.055866,-2.617483,-22.0,28.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_628969072,18.0,-0.062622,-2.611472,-23.0,29.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_629019070,18.0,-0.073521,-2.60607,-23.0,29.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_629035736,19.0,-0.099038,-2.597796,-25.0,29.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_629069068,19.0,-0.102305,-2.595261,-25.0,30.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_629085734,19.0,-0.100571,-2.590714,-26.0,30.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_629135732,19.0,-0.111293,-2.582173,-26.0,30.0,0.0, 1.0, 0.0,3,0:00:05
20200724_121908_629152398,20.0,-0.132636,-2.520424,-27.0,29.0,0.0, 1.0, 0.0,3,0:00:05
20200724_121908_629202396,20.0,-0.131373,-2.488769,-28.0,29.0,0.0, 1.0, 0.0,3,0:00:05
20200724_121908_629252394,20.0,-0.125428,-2.364944,-29.0,29.0,0.0, 1.0, 0.0,3,0:00:05
20200724_121908_629285726,21.0,-0.135761,-2.208022,-30.0,29.0,0.0, 1.0, 0.0,3,0:00:05
20200724_121908_629319058,21.0,-0.130023,-2.110214,-31.0,30.0,0.0, 1.0, 0.0,3,0:00:05
20200724_121908_629352390,21.0,-0.135597,-2.019456,-32.0,29.0,0.0, 1.0, 0.0,3,0:00:05
20200724_121908_629385722,21.0,-0.151715,-1.933702,-34.0,29.0,0.0, 1.0, 0.0,3,0:00:05
20200724_121908_629402388,22.0,-0.166566,-1.851616,-35.0,29.0,0.0, 1.0, 0.0,3,0:00:05
20200724_121908_629435720,22.0,-0.169941,-1.811949,-36.0,29.0,0.0, 1.0, 0.0,3,0:00:05
20200724_121908_629469052,22.0,-0.184012,-1.73435,-37.0,29.0,0.0, 1.0, 0.0,3,0:00:05
20200724_121908_629485718,22.0,-0.193602,-1.696348,-38.0,29.0,0.0, 1.0, 0.0,3,0:00:05
20200724_121908_629519050,22.0,-0.208126,-1.622731,-39.0,29.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_629552382,22.0,-0.235264,-1.551403,-42.0,29.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_629585714,23.0,-0.247101,-1.483651,-43.0,29.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_629602380,23.0,-0.24657,-1.419668,-45.0,29.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_629635712,23.0,-0.255419,-1.387952,-46.0,29.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_629669044,23.0,-0.278717,-1.326234,-48.0,29.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_629702376,23.0,-0.293744,-1.266723,-51.0,30.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_629735708,23.0,-0.314014,-1.208905,-53.0,30.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_629752374,23.0,-0.342783,-1.152915,-56.0,30.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_629802372,23.0,-0.355604,-1.1258,-57.0,30.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121908_629819038,24.0,-0.371056,-1.048604,-62.0,29.0,0.0, 0.0, 0.0,3,0:00:05
20200724_121909_629852370,24.0,-0.389373,-1.02263,-63.0,29.0,0.0, 0.0, 0.0,3,0:00:06
20200724_121909_629885702,24.0,-0.399391,-0.973273,-66.0,28.0,0.0, 0.0, 0.0,3,0:00:06
20200724_121909_629919034,24.0,-0.408109,-0.925486,-68.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121909_629952366,24.0,-0.400991,-0.881167,-72.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121909_629985698,24.0,-0.411734,-0.837423,-74.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121909_630002364,24.0,-0.394739,-0.797982,-76.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121909_630019030,24.0,-0.385954,-0.779431,-78.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121909_630052362,24.0,-0.369095,-0.762147,-79.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121909_630085694,24.0,-0.346423,-0.728574,-81.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121909_630119026,24.0,-0.348356,-0.693508,-83.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121909_630152358,24.0,-0.33579,-0.666184,-85.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121909_630185690,24.0,-0.307495,-0.657252,-86.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121909_630202356,25.0,-0.290881,-0.6634,-89.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121909_630235688,25.0,-0.29761,-0.670487,-89.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121909_630269020,25.0,-0.295032,-0.697236,-92.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121909_630285686,25.0,-0.29329,-0.738431,-93.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121909_630319018,25.0,-0.278944,-0.761474,-93.0,28.0,0.0, 0.0, 0.0,3,0:00:06
20200724_121909_630352350,25.0,-0.260633,-0.806234,-95.0,28.0,0.0, 0.0, 0.0,3,0:00:06
20200724_121909_630385682,25.0,-0.252892,-0.847875,-96.0,28.0,0.0, 0.0, 0.0,3,0:00:06
20200724_121909_630419014,25.0,-0.230168,-0.889487,-97.0,28.0,0.0, 0.0, 0.0,3,0:00:06
20200724_121909_630452346,25.0,-0.190632,-0.931146,-97.0,28.0,0.0, 0.0, 0.0,3,0:00:06
20200724_121909_630469012,25.0,-0.171604,-0.968967,-98.0,28.0,0.0, 0.0, 0.0,3,0:00:06
20200724_121909_630502344,25.0,-0.17182,-0.985848,-98.0,28.0,0.0, 0.0, 0.0,3,0:00:06
20200724_121909_630535676,26.0,-0.164359,-1.019429,-99.0,28.0,0.0, 0.0, 0.0,3,0:00:06
20200724_121909_630569008,26.0,-0.147712,-1.052612,-99.0,28.0,0.0, 0.0, 0.0,3,0:00:06
20200724_121909_630602340,26.0,-0.133797,-1.084251,-99.0,28.0,0.0, 0.0, 0.0,3,0:00:06
20200724_121909_630619006,26.0,-0.119599,-1.114636,-99.0,28.0,0.0, 0.0, 0.0,3,0:00:06
20200724_121909_630652338,26.0,-0.106248,-1.130092,-99.0,28.0,0.0, 0.0, 0.0,3,0:00:06
20200724_121909_630685670,26.0,-0.09709,-1.157748,-99.0,28.0,0.0, 0.0, 0.0,3,0:00:06
20200724_121909_630719002,26.0,-0.085661,-1.18397,-99.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121909_630752334,27.0,-0.085389,-1.207457,-100.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121909_630769000,27.0,-0.100432,-1.227568,-101.0,28.0,0.0, 1.0, 0.0,3,0:00:06
20200724_121910_630802332,27.0,-0.121478,-1.235216,-101.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121910_630835664,27.0,-0.170711,-1.248477,-104.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121910_630852330,27.0,-0.254625,-1.254977,-105.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121910_630885662,27.0,-0.287195,-1.259189,-106.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121910_630935660,27.0,-0.348362,-1.266602,-109.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121910_630985658,28.0,-0.401892,-1.281177,-112.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121910_631002324,28.0,-0.454296,-1.292547,-116.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121910_631035656,28.0,-0.440338,-1.30071,-117.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121910_631068988,28.0,-0.438901,-1.313339,-118.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121910_631102320,28.0,-0.405879,-1.332534,-120.0,28.0,0.0, 0.0, 0.0,3,0:00:07
20200724_121910_631135652,28.0,-0.384769,-1.34947,-120.0,28.0,0.0, 0.0, 0.0,3,0:00:07
20200724_121910_631152318,28.0,-0.312371,-1.374107,-121.0,28.0,0.0, 0.0, 0.0,3,0:00:07
20200724_121910_631202316,29.0,-0.285058,-1.384659,-122.0,28.0,0.0, 0.0, 0.0,3,0:00:07
20200724_121910_631218982,29.0,-0.242238,-1.409273,-123.0,28.0,0.0, 0.0, 0.0,3,0:00:07
20200724_121910_631252314,29.0,-0.234091,-1.415055,-123.0,28.0,0.0, 0.0, 0.0,3,0:00:07
20200724_121910_631285646,29.0,-0.219693,-1.426079,-124.0,28.0,0.0, 0.0, 0.0,3,0:00:07
20200724_121910_631318978,29.0,-0.212105,-1.435249,-124.0,28.0,0.0, 0.0, 0.0,3,0:00:07
20200724_121910_631335644,29.0,-0.199389,-1.444754,-124.0,28.0,0.0, 0.0, 0.0,3,0:00:07
20200724_121910_631385642,30.0,-0.187287,-1.45021,-124.0,28.0,0.0, 0.0, 0.0,3,0:00:07
20200724_121910_631402308,30.0,-0.152436,-1.465657,-124.0,28.0,0.0, 0.0, 0.0,3,0:00:07
20200724_121910_631435640,30.0,-0.140476,-1.470315,-124.0,28.0,0.0, 0.0, 0.0,3,0:00:07
20200724_121910_631452306,30.0,-0.122414,-1.478058,-124.0,28.0,0.0, 0.0, 0.0,3,0:00:07
20200724_121910_631485638,30.0,-0.115124,-1.481411,-124.0,28.0,0.0, 0.0, 0.0,3,0:00:07
20200724_121910_631518970,30.0,-0.111823,-1.486115,-124.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121910_631552302,31.0,-0.115741,-1.489428,-124.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121910_631568968,31.0,-0.117956,-1.491802,-124.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121910_631602300,31.0,-0.119747,-1.49309,-124.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121910_631635632,31.0,-0.120718,-1.495842,-124.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121910_631668964,31.0,-0.117145,-1.498531,-124.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121910_631702296,31.0,-0.11394,-1.499825,-124.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121910_631735628,32.0,-0.116689,-1.50046,-124.0,28.0,0.0, 1.0, 0.0,3,0:00:07
20200724_121911_631752294,32.0,-0.116008,-1.500563,-124.0,28.0,0.0, 1.0, 0.0,3,0:00:08
20200724_121911_631802292,32.0,-0.116475,-1.500591,-124.0,28.0,0.0, 1.0, 0.0,3,0:00:08
20200724_121911_631818958,32.0,-0.117782,-1.499527,-124.0,28.0,0.0, 1.0, 0.0,3,0:00:08
20200724_121911_631852290,32.0,-0.119075,-1.49931,-124.0,28.0,0.0, 1.0, 0.0,3,0:00:08
20200724_121911_631868956,32.0,-0.119827,-1.499189,-124.0,28.0,0.0, 1.0, 0.0,3,0:00:08
20200724_121911_631918954,32.0,-0.117041,-1.499035,-124.0,28.0,0.0, 0.0, 0.0,3,0:00:08
20200724_121911_631935620,33.0,-0.114067,-1.488209,-124.0,28.0,0.0, 0.0, 0.0,3,0:00:08
20200724_121911_631968952,33.0,-0.114268,-1.477434,-124.0,28.0,0.0, 0.0, 0.0,3,0:00:08
20200724_121911_631985618,33.0,-0.113755,-1.446282,-124.0,28.0,0.0, 0.0, 0.0,3,0:00:08
20200724_121911_632018950,33.0,-0.112113,-1.426116,-124.0,28.0,0.0, 0.0, 0.0,3,0:00:08
20200724_121911_632052282,33.0,-0.103555,-1.377998,-123.0,28.0,0.0, 0.0, 0.0,3,0:00:08
20200724_121911_632085614,33.0,-0.088373,-1.321256,-122.0,28.0,0.0, 0.0, 0.0,3,0:00:08
20200724_121911_632102280,33.0,-0.037721,-1.270602,-121.0,28.0,0.0, 0.0, 0.0,3,0:00:08
20200724_121911_632152278,33.0,-0.016251,-1.246511,-121.0,28.0,0.0, 0.0, 0.0,3,0:00:08
20200724_121911_632168944,34.0,0.052261,-1.179469,-119.0,28.0,0.0, 0.0, 0.0,3,0:00:08
20200724_121911_632202276,34.0,0.071049,-1.157536,-119.0,28.0,0.0, 0.0, 0.0,3,0:00:08
20200724_121911_632235608,34.0,0.096506,-1.112627,-118.0,28.0,0.0, 0.0, 0.0,3,0:00:08
20200724_121911_632252274,34.0,0.096489,-1.065212,-117.0,28.0,0.0, 0.0, 0.0,3,0:00:08
20200724_121911_632285606,34.0,0.084164,-1.039834,-117.0,28.0,0.0, 0.0, 0.0,3,0:00:08
20200724_121911_632302272,34.0,0.070809,-0.992167,-117.0,28.0,0.0, 1.0, 0.0,3,0:00:08
20200724_121911_632352270,34.0,0.049868,-0.966572,-117.0,28.0,0.0, 1.0, 0.0,3,0:00:08
