Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20191030_212538_3908221230,0.0,-5.5e-05,0.005258,22.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908237896,-0.0,-0.00047,0.01684,22.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908271228,-0.0,-0.00031,0.017428,22.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908304560,-0.0,-0.000223,0.01889,22.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908354558,-0.0,-0.000183,0.020816,22.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908371224,-0.0,1.8e-05,0.000335,22.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908421222,-0.0,0.0001,-0.006471,22.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908471220,0.0,-4.2e-05,-0.009299,22.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908487886,0.0,0.000263,-0.015628,22.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908521218,0.0,0.000207,-0.012508,22.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908554550,0.0,0.000204,-0.008137,20.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908587882,0.0,0.000183,-0.002085,19.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908604548,0.0,0.000207,-0.001406,18.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908637880,0.0,3.5e-05,-0.001275,17.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908671212,0.0,-0.0001,-0.001274,15.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908687878,0.0,-4.9e-05,-0.001259,14.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908721210,0.0,1.8e-05,-0.001363,13.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908754542,0.0,3.5e-05,-0.001314,12.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908771208,0.0,1.3e-05,-0.001288,11.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908821206,0.0,-2.2e-05,-0.00118,11.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908854538,0.0,3e-06,-0.001242,9.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908871204,0.0,1e-05,-0.001211,9.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908887870,0.0,-6e-06,-0.001114,9.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908937868,0.0,8e-06,-0.001196,8.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3908971200,0.0,-9e-06,-0.001082,8.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3909004532,0.0,-7e-06,-0.001068,7.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3909021198,0.0,-5e-06,-0.001039,7.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212538_3909054530,0.0,4e-06,-0.001112,6.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191030_212539_3909071196,0.0,7e-06,-0.00248,6.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909104528,0.0,6e-06,-0.002356,5.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909154526,0.0,-6e-06,-0.004252,4.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909204524,-0.0,-0.0,0.006535,3.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909237856,-0.0,-0.000211,0.017556,1.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909254522,-0.0,-3.5e-05,0.01808,1.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909287854,-0.0,3.4e-05,0.017157,0.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909304520,-0.0,-2.4e-05,0.018858,-1.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909337852,-0.0,-9e-06,0.013844,-1.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909371184,-0.0,2.7e-05,0.001408,-4.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909404516,-0.0,0.000225,5.3e-05,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909454514,-0.0,6.1e-05,2.1e-05,-9.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909487846,-0.0,2.1e-05,3.1e-05,-11.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909537844,-0.0,6e-05,2.4e-05,-14.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909554510,-0.0,5.4e-05,1.4e-05,-14.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909604508,-0.0,4e-05,1.7e-05,-15.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909621174,-0.0,2.7e-05,1.3e-05,-16.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909637840,-0.0,2.9e-05,1.6e-05,-16.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909687838,-0.0,3e-05,1.3e-05,-17.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909704504,-0.0,1.5e-05,1.2e-05,-17.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909737836,-0.0,1.3e-05,1.1e-05,-17.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909771168,-0.0,1.3e-05,1.3e-05,-17.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909787834,-0.0,9e-06,1.4e-05,-17.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909821166,-0.0,8e-06,1.5e-05,-17.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909837832,-0.0,5e-06,2.2e-05,-17.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909871164,-0.0,4e-06,2.1e-05,-18.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909904496,-0.0,2e-06,1.7e-05,-18.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909921162,-0.0,2e-06,2.5e-05,-18.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909954494,-0.0,3e-06,1.9e-05,-18.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212539_3909971160,-0.0,4e-06,1.4e-05,-18.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191030_212540_3910021158,-0.0,3e-06,1.1e-05,-18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910054490,-0.0,3e-06,1.5e-05,-18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910104488,-0.0,4e-06,1.7e-05,-18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910137820,-0.0,5e-06,1.7e-05,-18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910187818,-0.0,4e-06,1.8e-05,-18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910204484,-0.0,4e-06,1.9e-05,-18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910254482,-0.0,4e-06,1.9e-05,-18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910271148,-0.0,4e-06,1.3e-05,-18.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910287814,-0.0,5e-06,1.8e-05,-19.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910321146,-0.0,7e-06,2.6e-05,-19.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910354478,-0.0,8e-06,1.5e-05,-19.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910404476,-0.0,1.2e-05,1.5e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910421142,-0.0,1.2e-05,1.6e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910437808,-0.0,1.1e-05,1.8e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910471140,-0.0,1e-05,1.8e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910504472,-0.0,8e-06,1.4e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910521138,-0.0,7e-06,2e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910571136,-0.0,5e-06,2.1e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910587802,-0.0,4e-06,2e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910604468,-0.0,5e-06,2e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910637800,-0.0,5e-06,1.4e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910671132,-0.0,4e-06,1.9e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910721130,-0.0,4e-06,1.3e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910737796,-0.0,3e-06,1.9e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910771128,-0.0,2e-06,1.4e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910804460,-0.0,2e-06,2e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910837792,-0.0,3e-06,1.2e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910887790,-0.0,2e-06,1.8e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910904456,-0.0,3e-06,1.9e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212540_3910954454,-0.0,3e-06,1.8e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191030_212541_3910987786,-0.0,3e-06,1.7e-05,-20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191030_212541_3911037784,-0.0,3e-06,1.1e-05,-21.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191030_212541_3911054450,-0.0,1e-05,1.2e-05,-22.0,1.0,0.0, 0.0, 0.0,7,0:00:04
20191030_212541_3911087782,-0.0,1e-05,1.9e-05,-22.0,4.0,0.0, 0.0, 0.0,7,0:00:04
20191030_212541_3911121114,-0.0,1.5e-05,1.4e-05,-23.0,11.0,0.0, 0.0, 0.0,0,0:00:04
20191030_212541_3911137780,-0.0,5.8e-05,0.002291,-24.0,12.0,0.0, 0.0, 0.0,0,0:00:04
20191030_212541_3911187778,-0.0,3.9e-05,-3.1e-05,-24.0,13.0,0.0, 0.0, 0.0,0,0:00:04
20191030_212541_3911204444,-0.0,0.00024,0.013019,-25.0,18.0,0.0, 0.0, 0.0,0,0:00:04
20191030_212541_3911237776,-0.0,0.000536,0.032096,-25.0,19.0,0.0, 0.0, 0.0,0,0:00:04
20191030_212541_3911254442,-0.0,0.001497,0.086838,-26.0,22.0,0.0, 0.0, 0.0,0,0:00:04
20191030_212541_3911287774,-0.0,0.002193,0.126689,-26.0,22.0,0.0, 0.0, 0.0,0,0:00:04
20191030_212541_3911337772,-0.0,0.004133,0.237126,-27.0,22.0,0.0, 0.0, 0.0,0,0:00:04
20191030_212541_3911371104,-0.0,0.00829,0.458954,-27.0,22.0,0.0, 0.0, 0.0,0,0:00:04
20191030_212541_3911404436,-0.0,0.011096,0.612629,-28.0,22.0,0.0, 0.0, 0.0,0,0:00:04
20191030_212541_3911437768,-1.0,0.014633,0.75747,-29.0,22.0,0.0, 0.0, 0.0,1,0:00:04
20191030_212541_3911454434,-1.0,0.017257,0.883424,-29.0,22.0,0.0, 0.0, 0.0,1,0:00:04
20191030_212541_3911487766,-1.0,0.018522,0.937595,-30.0,22.0,0.0, 0.0, 0.0,1,0:00:04
20191030_212541_3911521098,-1.0,0.021865,1.034776,-31.0,22.0,0.0, 0.0, 0.0,1,0:00:04
20191030_212541_3911537764,-1.0,0.024646,1.12049,-31.0,22.0,0.0, 0.0, 0.0,1,0:00:04
20191030_212541_3911587762,-1.0,0.025672,1.160324,-31.0,22.0,0.0, 0.0, 0.0,1,0:00:04
20191030_212541_3911621094,-1.0,0.029874,1.27019,-33.0,25.0,0.0, 0.0, 0.0,1,0:00:04
20191030_212541_3911637760,-2.0,0.033152,1.339493,-33.0,25.0,0.0, 0.0, 0.0,1,0:00:04
20191030_212541_3911687758,-2.0,0.033423,1.373773,-33.0,25.0,0.0, 0.0, 0.0,1,0:00:04
20191030_212541_3911721090,-2.0,0.037678,1.476117,-35.0,28.0,0.0, 0.0, 0.0,1,0:00:04
20191030_212541_3911737756,-2.0,0.041512,1.544633,-35.0,28.0,0.0, 0.0, 0.0,1,0:00:04
20191030_212541_3911754422,-2.0,0.042417,1.578762,-36.0,29.0,0.0, 0.0, 0.0,1,0:00:04
20191030_212541_3911787754,-2.0,0.04248,1.612288,-36.0,29.0,0.0, 0.0, 0.0,1,0:00:04
20191030_212541_3911821086,-3.0,0.044554,1.677714,-37.0,29.0,0.0, 0.0, 0.0,1,0:00:04
20191030_212541_3911854418,-3.0,0.05091,1.740581,-37.0,29.0,0.0, 0.0, 0.0,1,0:00:04
20191030_212541_3911887750,-3.0,0.051243,1.801754,-38.0,29.0,0.0, 0.0, 0.0,1,0:00:04
20191030_212542_3911904416,-3.0,0.053327,1.860416,-38.0,28.0,0.0, 0.0, 0.0,1,0:00:05
20191030_212542_3911937748,-3.0,0.0547,1.888662,-38.0,28.0,0.0, 0.0, 0.0,1,0:00:05
20191030_212542_3911971080,-4.0,0.056122,1.943502,-38.0,21.0,0.0, 0.0, 0.0,1,0:00:05
20191030_212542_3911987746,-4.0,0.055458,1.993714,-39.0,14.0,0.0, 0.0, 0.0,1,0:00:05
20191030_212542_3912021078,-4.0,0.055364,2.016536,-39.0,12.0,0.0, 0.0, 0.0,1,0:00:05
20191030_212542_3912054410,-4.0,0.058989,2.055748,-39.0,3.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912087742,-4.0,0.061411,2.074064,-40.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912121074,-5.0,0.066436,2.063189,-41.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912154406,-5.0,0.074059,2.029618,-42.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912187738,-5.0,0.075423,1.976576,-43.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912204404,-5.0,0.076218,1.906885,-44.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912237736,-5.0,0.077884,1.869994,-44.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912254402,-6.0,0.077152,1.802028,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912304400,-6.0,0.073778,1.76994,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912321066,-6.0,0.06144,1.676024,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912354398,-6.0,0.060431,1.645486,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912387730,-6.0,0.056475,1.585553,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912404396,-6.0,0.049539,1.527326,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912454394,-7.0,0.04644,1.498683,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912487726,-7.0,0.044966,1.414782,-46.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912504392,-7.0,0.0431,1.360895,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912537724,-7.0,0.041091,1.334807,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912554390,-7.0,0.038288,1.283247,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912587722,-7.0,0.037677,1.258086,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912621054,-7.0,0.036785,1.208708,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912637720,-7.0,0.034483,1.160491,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912671052,-8.0,0.033596,1.136785,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912704384,-8.0,0.032396,1.089859,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912737716,-8.0,0.031267,1.043947,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912771048,-8.0,0.029907,0.998787,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912787714,-8.0,0.028481,0.95464,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212542_3912821046,-8.0,0.027296,0.932858,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191030_212543_3912854378,-8.0,0.024505,0.890027,-45.0,0.0,0.0, 0.0, 0.0,7,0:00:06
20191030_212543_3912887710,-8.0,0.023021,0.845578,-45.0,0.0,4.0, 0.0, 0.0,7,0:00:06
20191030_212543_3912904376,-8.0,0.018266,0.776201,-45.0,0.0,12.0, 0.0, 0.0,7,0:00:06
20191030_212543_3912937708,-8.0,0.012334,0.720414,-45.0,0.0,13.0, 0.0, 0.0,7,0:00:06
20191030_212543_3912954374,-8.0,0.002852,0.557221,-44.0,0.0,17.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913004372,-8.0,-0.00046,0.448488,-44.0,0.0,17.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913037704,-8.0,-0.028124,0.022792,-43.0,0.0,17.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913054370,-8.0,-0.041338,-0.329577,-42.0,0.0,17.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913087702,-8.0,-0.044354,-0.516816,-41.0,0.0,17.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913121034,-8.0,-0.058208,-0.884502,-40.0,0.0,17.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913137700,-8.0,-0.072621,-1.2408,-40.0,0.0,20.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913171032,-7.0,-0.079375,-1.420718,-39.0,0.0,21.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913221030,-7.0,-0.076829,-1.788427,-38.0,0.0,24.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913254362,-7.0,-0.098666,-2.392092,-38.0,0.0,27.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913287694,-6.0,-0.097447,-2.843737,-36.0,0.0,30.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913321026,-6.0,-0.109799,-3.343232,-36.0,0.0,31.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913354358,-5.0,-0.119109,-3.878083,-36.0,0.0,32.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913371024,-4.0,-0.122606,-4.443258,-35.0,0.0,34.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913404356,-4.0,-0.125771,-4.732377,-35.0,0.0,35.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913437688,-3.0,-0.139617,-5.333667,-35.0,0.0,38.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913471020,-2.0,-0.148085,-5.964021,-35.0,0.0,39.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913487686,-1.0,-0.157357,-6.618375,-35.0,0.0,40.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913521018,-1.0,-0.164349,-6.955173,-35.0,0.0,40.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913554350,-0.0,-0.154068,-6.675957,-35.0,0.0,40.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913587682,0.0,-0.140632,-6.015992,-35.0,0.0,40.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913604348,0.0,-0.109954,-4.702825,-35.0,0.0,40.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913637680,0.0,-0.086987,-3.81394,-35.0,0.0,40.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913654346,-0.0,-0.04273,-1.986762,-34.0,0.0,40.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913704344,-0.0,-0.024797,-1.179601,-34.0,0.0,40.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913721010,0.0,-0.008066,-0.263167,-33.0,0.0,40.0, 0.0, 0.0,7,0:00:06
20191030_212543_3913754342,0.0,0.002931,0.008598,-32.0,0.0,40.0, 0.0, 0.0,7,0:00:06
20191030_212544_3913787674,-0.0,0.009086,0.283002,-31.0,0.0,40.0, 0.0, 0.0,7,0:00:07
20191030_212544_3913804340,-0.0,-0.002458,-0.047181,-31.0,0.0,40.0, 0.0, 0.0,7,0:00:07
20191030_212544_3913854338,0.0,-0.006296,-0.210625,-31.0,0.0,40.0, 0.0, 0.0,7,0:00:07
20191030_212544_3913871004,0.0,0.000963,0.057498,-29.0,0.0,40.0, 0.0, 0.0,7,0:00:07
20191030_212544_3913904336,-0.0,0.004158,0.188842,-28.0,0.0,40.0, 0.0, 0.0,7,0:00:07
20191030_212544_3913937668,-0.0,0.001698,0.078111,-24.0,0.0,40.0, 0.0, 0.0,7,0:00:07
20191030_212544_3913954334,0.0,-0.003325,-0.174591,-19.0,0.0,39.0, 0.0, 0.0,7,0:00:07
20191030_212544_3913987666,0.0,-0.002549,-0.152229,-17.0,0.0,39.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914020998,0.0,0.002135,0.096142,-10.0,0.0,39.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914054330,-0.0,0.001626,0.117527,-3.0,0.0,39.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914087662,0.0,-0.001725,-0.105448,3.0,0.0,39.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914120994,0.0,-0.000298,-0.084664,10.0,0.0,39.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914137660,-0.0,0.001062,0.109378,16.0,0.0,39.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914170992,-0.0,0.000319,0.120228,18.0,0.0,39.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914204324,-0.0,-0.000838,-0.045542,26.0,0.0,39.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914220990,0.0,0.000571,-0.100634,29.0,0.0,39.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914254322,0.0,0.000653,-0.027748,32.0,0.0,39.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914287654,-0.0,-0.000966,0.104132,36.0,0.0,38.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914320986,-0.0,-0.000657,0.003797,40.0,0.0,38.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914370984,0.0,0.00159,-0.096011,46.0,0.0,34.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914387650,-0.0,-0.001462,0.075704,51.0,0.0,29.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914420982,-0.0,-0.002118,0.084406,55.0,0.0,25.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914437648,-0.0,0.000422,-0.031463,64.0,0.0,15.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914470980,0.0,0.002156,-0.077622,66.0,0.0,14.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914504312,0.0,0.001205,-0.020287,73.0,0.0,6.0, 0.0, 0.0,7,0:00:07
20191030_212544_3914537644,-0.0,-0.002708,0.072831,83.0,0.0,2.0, 0.0, 0.0,7,0:00:07
