Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_155048_3629532378,87,0.013261,2,0,0,0,0,0,0:00:00
20200804_155048_3629565710,87,-0.006667,2,0,0,0,0,0,0:00:00
20200804_155049_3629599042,87,-0.004937,2,0,0,0,0,0,0:00:01
20200804_155049_3629615708,87,-0.000116,2,0,0,0,0,0,0:00:01
20200804_155049_3629632374,87,0.001768,2,0,0,0,0,0,0:00:01
20200804_155049_3629649040,87,0.002475,2,0,0,0,0,0,0:00:01
20200804_155049_3629699038,87,0.002165,2,0,0,0,0,0,0:00:01
20200804_155049_3629715704,87,-0.072161,1,0,0,1,0,5,0:00:01
20200804_155049_3629765702,87,-0.139892,0,0,0,1,0,5,0:00:01
20200804_155049_3629799034,87,-0.290311,-2,0,0,1,0,5,0:00:01
20200804_155049_3629815700,87,-0.484399,-5,0,0,1,0,5,0:00:01
20200804_155049_3629849032,87,-0.58729,-6,0,0,1,0,5,0:00:01
20200804_155049_3629865698,87,-0.810639,-8,0,0,1,0,5,0:00:01
20200804_155049_3629882364,87,-0.876039,-10,0,0,1,0,5,0:00:01
20200804_155049_3629899030,86,-0.924181,-11,0,0,1,0,5,0:00:01
20200804_155049_3629932362,86,-1.009007,-12,0,0,1,0,5,0:00:01
20200804_155049_3629982360,86,-1.160753,-17,0,0,1,0,5,0:00:01
20200804_155049_3629999026,86,-1.216319,-19,0,0,1,0,5,0:00:01
20200804_155049_3630032358,86,-1.172296,-20,0,0,1,0,5,0:00:01
20200804_155049_3630049024,86,-1.087949,-21,0,0,1,0,5,0:00:01
20200804_155049_3630082356,86,-1.050103,-23,0,0,1,0,5,0:00:01
20200804_155049_3630115688,86,-0.985703,-24,0,0,0,0,5,0:00:01
20200804_155049_3630149020,86,-0.794515,-24,0,0,0,0,5,0:00:01
20200804_155049_3630199018,86,-0.652877,-24,0,0,0,0,5,0:00:01
20200804_155049_3630215684,86,-0.403147,-24,0,0,0,0,5,0:00:01
20200804_155049_3630249016,86,-0.324906,-24,0,0,0,0,5,0:00:01
20200804_155049_3630282348,86,-0.159904,-24,0,0,0,0,5,0:00:01
20200804_155049_3630299014,86,-0.038374,-24,0,0,0,0,5,0:00:01
20200804_155049_3630332346,86,0.005724,-24,0,0,0,0,5,0:00:01
20200804_155049_3630349012,86,0.023431,-24,0,0,0,0,5,0:00:01
20200804_155049_3630399010,86,0.014732,-24,0,0,0,0,5,0:00:01
20200804_155049_3630415676,86,0.005267,-24,0,0,0,0,5,0:00:01
20200804_155049_3630449008,86,0.004664,-24,0,0,0,0,5,0:00:01
20200804_155050_3630482340,86,0.037467,-23,0,0,0,0,5,0:00:02
20200804_155050_3630499006,86,0.293786,-21,0,0,0,0,5,0:00:02
20200804_155050_3630549004,86,0.381155,-20,0,0,1,0,5,0:00:02
20200804_155050_3630565670,86,0.824097,-16,0,0,1,0,5,0:00:02
20200804_155050_3630599002,86,0.915706,-14,0,0,1,0,5,0:00:02
20200804_155050_3630632334,86,1.121949,-10,0,0,1,0,5,0:00:02
20200804_155050_3630649000,86,1.331041,-8,0,0,1,0,5,0:00:02
20200804_155050_3630682332,86,1.27911,-8,0,0,1,0,5,0:00:02
20200804_155050_3630715664,86,1.288161,-5,0,0,1,0,5,0:00:02
20200804_155050_3630748996,86,1.051605,-4,0,0,1,0,5,0:00:02
