Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_134020_1318113940,94.0,-0.078507,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134020_1318147272,94.0,-0.069299,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134020_1318180604,94.0,-0.045955,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134020_1318197270,94.0,-0.016022,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134020_1318230602,94.0,-0.002493,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134020_1318263934,94.0,0.00828,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134020_1318313932,94.0,0.007194,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134020_1318347264,94.0,-0.000914,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134020_1318380596,94.0,-0.003118,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134020_1318397262,94.0,-0.00191,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134020_1318430594,94.0,-0.000962,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134020_1318463926,94.0,0.00048,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134020_1318480592,94.0,0.00069,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134020_1318530590,94.0,0.00037,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134020_1318547256,94.0,-0.000509,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134020_1318597254,94.0,-0.000533,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134020_1318630586,94.0,-0.000116,1.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134020_1318663918,94.0,-4.2e-05,1.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134020_1318680584,94.0,-0.000214,1.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134020_1318697250,94.0,-0.000233,1.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134021_1318730582,94.0,-0.000227,1.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134021_1318763914,94.0,-0.000219,1.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134021_1318797246,94.0,-0.00025,1.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134021_1318813912,94.0,-0.002994,1.0,0.0,0.0, 1.0, 0.0,3,0:00:01
