Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154302_3238281362,91,0.192544,0,0,0,0,0,0,0:00:00
20200804_154302_3238298028,91,0.186888,1,0,0,0,0,0,0:00:00
20200804_154302_3238331360,91,0.176842,1,0,0,0,0,0,0:00:00
20200804_154302_3238348026,91,0.261404,2,0,0,0,0,0,0:00:00
20200804_154302_3238364692,91,0.285761,2,0,0,0,0,0,0:00:00
20200804_154302_3238398024,91,0.30632,2,0,0,0,0,0,0:00:00
20200804_154302_3238431356,91,0.279155,3,0,0,0,0,0,0:00:00
20200804_154302_3238481354,91,0.265392,3,0,0,1,0,5,0:00:00
20200804_154302_3238498020,91,0.193518,2,0,0,1,0,5,0:00:00
20200804_154302_3238531352,91,0.12588,2,0,0,1,0,5,0:00:00
20200804_154302_3238564684,91,-0.014635,2,0,0,1,0,5,0:00:00
20200804_154302_3238581350,91,-0.137101,0,0,0,1,0,5,0:00:00
20200804_154302_3238614682,91,-0.244938,-2,0,0,1,0,5,0:00:00
20200804_154302_3238631348,91,-0.542922,-5,0,0,1,0,5,0:00:00
20200804_154303_3238664680,91,-0.695693,-11,0,0,1,0,5,0:00:01
20200804_154303_3238698012,91,-1.136321,-14,0,0,1,0,5,0:00:01
20200804_154303_3238748010,91,-1.404276,-16,0,0,1,0,5,0:00:01
20200804_154303_3238764676,91,-1.618449,-18,0,0,1,0,5,0:00:01
20200804_154303_3238814674,91,-1.58095,-20,0,0,1,0,5,0:00:01
20200804_154303_3238831340,91,-1.245667,-22,0,0,1,0,5,0:00:01
20200804_154303_3238864672,91,-1.112323,-22,0,0,0,0,5,0:00:01
20200804_154303_3238898004,91,-0.92524,-24,0,0,0,0,5,0:00:01
20200804_154303_3238914670,91,-0.761159,-24,0,0,0,0,5,0:00:01
20200804_154303_3238948002,91,-0.670304,-24,0,0,0,0,5,0:00:01
20200804_154303_3238981334,91,-0.504534,-24,0,0,0,0,5,0:00:01
20200804_154303_3239014666,91,-0.37701,-24,0,0,0,0,5,0:00:01
20200804_154303_3239031332,91,-0.238415,-24,0,0,0,0,5,0:00:01
20200804_154303_3239064664,91,-0.195017,-24,0,0,0,0,5,0:00:01
20200804_154303_3239097996,91,-0.137375,-24,0,0,0,0,5,0:00:01
20200804_154303_3239131328,91,-0.137722,-24,0,0,0,0,5,0:00:01
20200804_154303_3239147994,91,-0.121137,-24,0,0,0,0,5,0:00:01
20200804_154303_3239181326,91,-0.094213,-24,0,0,0,0,5,0:00:01
20200804_154303_3239214658,91,0.055945,-23,0,0,0,0,5,0:00:01
20200804_154303_3239231324,91,0.264832,-21,0,0,0,0,5,0:00:01
20200804_154303_3239281322,91,0.366956,-21,0,0,1,0,5,0:00:01
20200804_154303_3239331320,91,0.636268,-18,0,0,1,0,5,0:00:01
20200804_154303_3239347986,91,0.95794,-12,0,0,1,0,5,0:00:01
20200804_154303_3239381318,91,1.098911,-11,0,0,1,0,5,0:00:01
20200804_154303_3239414650,91,1.196631,-7,0,0,1,0,5,0:00:01
20200804_154303_3239447982,91,1.505918,-3,0,0,1,0,5,0:00:01
20200804_154303_3239481314,91,1.656927,2,0,0,1,0,5,0:00:01
20200804_154303_3239514646,91,1.879049,4,0,0,1,0,5,0:00:01
20200804_154303_3239547978,91,1.810575,8,0,0,1,0,5,0:00:01
20200804_154303_3239581310,91,1.843569,10,0,0,1,0,5,0:00:01
20200804_154304_3239597976,91,1.566213,13,0,0,1,0,5,0:00:02
20200804_154304_3239647974,91,1.49207,13,0,0,0,0,5,0:00:02
20200804_154304_3239664640,91,1.222849,16,0,0,0,0,5,0:00:02
20200804_154304_3239681306,91,1.14441,18,0,0,0,0,5,0:00:02
20200804_154304_3239731304,91,1.05207,19,0,0,0,0,5,0:00:02
20200804_154304_3239747970,91,0.865849,22,0,0,0,0,5,0:00:02
20200804_154304_3239781302,91,0.863798,23,0,0,0,0,5,0:00:02
20200804_154304_3239797968,91,0.778652,24,0,0,0,0,5,0:00:02
20200804_154304_3239831300,91,0.719321,24,0,0,0,0,5,0:00:02
20200804_154304_3239864632,91,0.644168,24,0,0,0,0,5,0:00:02
20200804_154304_3239897964,91,0.538669,24,0,0,0,0,5,0:00:02
20200804_154304_3239947962,91,0.437839,23,0,0,0,0,5,0:00:02
20200804_154304_3239964628,91,0.085422,22,0,0,0,0,5,0:00:02
20200804_154304_3239997960,91,-0.028971,21,0,0,0,0,5,0:00:02
20200804_154304_3240031292,91,-0.256949,20,0,0,0,0,5,0:00:02
20200804_154304_3240064624,91,-0.49257,18,0,0,1,0,5,0:00:02
20200804_154304_3240081290,91,-0.727511,16,0,0,1,0,5,0:00:02
20200804_154304_3240114622,91,-0.794249,16,0,0,1,0,5,0:00:02
