Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_155128_3668197498,62,-0.084122,0,0,0,0,0,0,0:00:00
20200804_155129_3668230830,62,-0.089356,0,0,0,0,0,0,0:00:01
20200804_155129_3668247496,62,-0.080984,0,0,0,0,0,0,0:00:01
20200804_155129_3668264162,62,-0.078225,-1,0,0,0,0,0,0:00:01
20200804_155129_3668280828,62,-0.073103,-1,0,0,0,0,0,0:00:01
20200804_155129_3668314160,62,-0.063876,-1,0,0,0,0,0,0:00:01
20200804_155129_3668347492,62,-0.10747,-2,0,0,1,0,5,0:00:01
20200804_155129_3668380824,62,-0.175051,-3,0,0,1,0,5,0:00:01
20200804_155129_3668414156,62,-0.29849,-6,0,0,1,0,5,0:00:01
20200804_155129_3668447488,62,-0.461798,-8,0,0,1,0,5,0:00:01
20200804_155129_3668480820,62,-0.636669,-10,0,0,1,0,5,0:00:01
20200804_155129_3668497486,62,-0.708701,-12,0,0,1,0,5,0:00:01
20200804_155129_3668530818,62,-0.744058,-14,0,0,1,0,5,0:00:01
20200804_155129_3668564150,62,-0.825466,-17,0,0,1,0,5,0:00:01
20200804_155129_3668597482,62,-0.858518,-22,0,0,1,0,5,0:00:01
20200804_155129_3668630814,62,-1.001222,-24,0,0,1,0,5,0:00:01
20200804_155129_3668664146,62,-1.056855,-26,0,0,1,0,5,0:00:01
20200804_155129_3668680812,62,-1.020455,-28,0,0,1,0,5,0:00:01
20200804_155129_3668714144,62,-0.972429,-30,0,0,1,0,5,0:00:01
20200804_155129_3668747476,62,-0.918644,-32,0,0,0,0,5,0:00:01
20200804_155129_3668780808,62,-0.82233,-33,0,0,0,0,5,0:00:01
20200804_155129_3668797474,62,-0.63479,-34,0,0,0,0,5,0:00:01
20200804_155129_3668814140,62,-0.517924,-34,0,0,0,0,5,0:00:01
20200804_155129_3668864138,62,-0.437511,-34,0,0,0,0,5,0:00:01
20200804_155129_3668880804,62,-0.263396,-33,0,0,0,0,5,0:00:01
20200804_155129_3668914136,62,-0.199059,-33,0,0,0,0,5,0:00:01
20200804_155129_3668930802,62,-0.006952,-32,0,0,0,0,5,0:00:01
20200804_155129_3668980800,62,0.083951,-32,0,0,0,0,5,0:00:01
20200804_155129_3669030798,62,0.26725,-29,0,0,0,0,5,0:00:01
20200804_155129_3669097462,62,0.62866,-24,0,0,0,0,5,0:00:01
