Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_133904_1244950200,96.0,-0.008792,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133904_1244983532,96.0,-0.00146,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133904_1245016864,96.0,0.00223,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133904_1245033530,96.0,0.003799,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133904_1245066862,96.0,0.003275,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133904_1245100194,96.0,0.051408,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133904_1245150192,96.0,0.088134,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133904_1245183524,96.0,0.09502,-0.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133904_1245200190,96.0,0.09242,-0.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133904_1245233522,96.0,0.086318,-0.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133904_1245250188,96.0,0.024007,-0.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133904_1245283520,96.0,-0.005055,-0.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133904_1245316852,96.0,-0.014331,-0.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133904_1245350184,96.0,-0.011543,0.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133904_1245383516,96.0,-0.007526,-0.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133904_1245433514,96.0,0.002398,-0.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133905_1245466846,96.0,-0.053961,-1.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133905_1245483512,96.0,-0.158018,-3.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133905_1245533510,96.0,-0.251357,-4.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133905_1245566842,95.0,-0.509709,-5.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133905_1245616840,95.0,-0.633191,-8.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133905_1245666838,95.0,-0.781032,-9.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133905_1245700170,95.0,-0.595833,-9.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133905_1245716836,95.0,-0.447642,-9.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133905_1245750168,95.0,-0.396405,-9.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133905_1245783500,95.0,-0.201527,-9.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133905_1245833498,95.0,-0.057334,-10.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133905_1245866830,95.0,-0.062394,-10.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133905_1245883496,95.0,-0.098848,-10.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133905_1245916828,95.0,-0.102708,-10.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133905_1245950160,95.0,-0.116574,-10.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133905_1245966826,95.0,-0.120103,-10.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133905_1246000158,95.0,-0.113319,-10.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133905_1246033490,95.0,-0.084293,-11.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133905_1246066822,95.0,-0.070832,-11.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133905_1246083488,95.0,-0.104364,-12.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133905_1246133486,95.0,-0.126258,-12.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133905_1246150152,95.0,-0.138586,-12.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133905_1246166818,95.0,-0.136414,-12.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133905_1246200150,95.0,-0.116122,-12.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133905_1246233482,94.0,-0.069805,-12.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133905_1246266814,94.0,-0.017277,-12.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133905_1246300146,94.0,0.018883,-12.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133905_1246316812,94.0,0.017151,-12.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133906_1246350144,94.0,0.012828,-12.0,0.0,0.0, 1.0, 0.0,3,0:00:02
20200803_133906_1246366810,94.0,0.004359,-12.0,0.0,0.0, 0.0, 0.0,3,0:00:02
20200803_133906_1246416808,94.0,0.003059,-12.0,0.0,0.0, 0.0, 0.0,3,0:00:02
20200803_133906_1246450140,94.0,-0.004344,-12.0,0.0,0.0, 0.0, 0.0,3,0:00:02
20200803_133906_1246466806,94.0,-0.001494,-12.0,0.0,0.0, 0.0, 0.0,3,0:00:02
20200803_133906_1246516804,94.0,0.002464,-12.0,0.0,0.0, 0.0, 0.0,3,0:00:02
20200803_133906_1246566802,94.0,0.023036,-11.0,0.0,0.0, 0.0, 0.0,3,0:00:02
20200803_133906_1246583468,94.0,0.095992,-10.0,0.0,0.0, 0.0, 0.0,3,0:00:02
20200803_133906_1246600134,94.0,0.132292,-10.0,0.0,0.0, 0.0, 0.0,3,0:00:02
20200803_133906_1246666798,94.0,0.17632,-10.0,0.0,0.0, 0.0, 0.0,3,0:00:02
20200803_133906_1246700130,94.0,0.469802,-7.0,0.0,0.0, 0.0, 0.0,3,0:00:02
20200803_133906_1246733462,94.0,0.597667,-5.0,0.0,0.0, 0.0, 0.0,3,0:00:02
20200803_133906_1246766794,94.0,0.674135,-4.0,0.0,0.0, 0.0, 0.0,3,0:00:02
20200803_133906_1246800126,94.0,0.762288,-2.0,0.0,0.0, 1.0, 0.0,3,0:00:02
20200803_133906_1246816792,94.0,0.821817,-0.0,0.0,0.0, 1.0, 0.0,3,0:00:02
20200803_133906_1246850124,93.0,0.811949,1.0,0.0,0.0, 1.0, 0.0,3,0:00:02
20200803_133906_1246883456,93.0,0.920358,4.0,0.0,0.0, 1.0, 0.0,3,0:00:02
20200803_133906_1246900122,93.0,1.04476,7.0,0.0,0.0, 1.0, 0.0,3,0:00:02
20200803_133906_1246933454,93.0,1.076022,9.0,0.0,0.0, 1.0, 0.0,3,0:00:02
20200803_133906_1246950120,93.0,1.155227,10.0,0.0,0.0, 1.0, 0.0,3,0:00:02
20200803_133906_1247000118,93.0,1.167876,10.0,0.0,0.0, 1.0, 0.0,3,0:00:02
20200803_133906_1247016784,93.0,1.072498,11.0,0.0,0.0, 1.0, 0.0,3,0:00:02
20200803_133906_1247066782,93.0,0.917135,11.0,0.0,0.0, 1.0, 0.0,3,0:00:02
20200803_133906_1247083448,93.0,0.56387,12.0,0.0,0.0, 1.0, 0.0,3,0:00:02
20200803_133906_1247100114,93.0,0.428073,12.0,0.0,0.0, 1.0, 0.0,3,0:00:02
20200803_133906_1247133446,93.0,0.315268,12.0,0.0,0.0, 1.0, 0.0,3,0:00:02
20200803_133906_1247183444,93.0,0.192045,13.0,0.0,0.0, 0.0, 0.0,3,0:00:02
20200803_133906_1247233442,93.0,0.21406,15.0,0.0,0.0, 0.0, 0.0,3,0:00:02
20200803_133907_1247266774,93.0,0.352864,17.0,0.0,0.0, 0.0, 0.0,3,0:00:03
20200803_133907_1247283440,93.0,0.457589,17.0,0.0,0.0, 0.0, 0.0,3,0:00:03
20200803_133907_1247333438,93.0,0.487251,17.0,0.0,0.0, 0.0, 0.0,3,0:00:03
20200803_133907_1247383436,93.0,0.397007,17.0,0.0,0.0, 0.0, 0.0,3,0:00:03
20200803_133907_1247416768,93.0,0.213329,17.0,0.0,0.0, 0.0, 0.0,3,0:00:03
20200803_133907_1247433434,93.0,0.049046,17.0,0.0,0.0, 0.0, 0.0,3,0:00:03
20200803_133907_1247466766,92.0,-0.028567,16.0,0.0,0.0, 0.0, 0.0,3,0:00:03
20200803_133907_1247483432,92.0,-0.20503,15.0,0.0,0.0, 0.0, 0.0,3,0:00:03
20200803_133907_1247533430,92.0,-0.265508,14.0,0.0,0.0, 0.0, 0.0,3,0:00:03
20200803_133907_1247550096,92.0,-0.517627,11.0,0.0,0.0, 0.0, 0.0,3,0:00:03
20200803_133907_1247566762,92.0,-0.616025,11.0,0.0,0.0, 0.0, 0.0,3,0:00:03
20200803_133907_1247600094,92.0,-0.676403,10.0,0.0,0.0, 1.0, 0.0,3,0:00:03
20200803_133907_1247633426,92.0,-0.825035,8.0,0.0,0.0, 1.0, 0.0,3,0:00:03
20200803_133907_1247650092,92.0,-0.83832,7.0,0.0,0.0, 1.0, 0.0,3,0:00:03
20200803_133907_1247700090,92.0,-0.803007,6.0,0.0,0.0, 1.0, 0.0,3,0:00:03
20200803_133907_1247716756,92.0,-0.658669,6.0,0.0,0.0, 1.0, 0.0,3,0:00:03
20200803_133907_1247766754,92.0,-0.570055,5.0,0.0,0.0, 1.0, 0.0,3,0:00:03
