Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154831_3495937722,83,-0.166856,2,0,0,0,0,0,0:00:00
20200804_154831_3495971054,83,-0.165047,2,0,0,0,0,0,0:00:00
20200804_154831_3496004386,83,-0.122242,2,0,0,0,0,0,0:00:00
20200804_154831_3496021052,83,-0.070011,2,0,0,0,0,0,0:00:00
20200804_154831_3496054384,83,-0.036667,2,0,0,0,0,0,0:00:00
20200804_154831_3496071050,83,-0.001139,2,0,0,0,0,0,0:00:00
20200804_154831_3496121048,83,-0.002193,2,0,0,0,0,0,0:00:00
20200804_154831_3496137714,83,-0.03487,2,0,0,0,0,0,0:00:00
20200804_154831_3496171046,83,-0.050385,2,0,0,1,0,5,0:00:00
20200804_154831_3496187712,83,-0.118313,1,0,0,1,0,5,0:00:00
20200804_154831_3496237710,83,-0.198635,0,0,0,1,0,5,0:00:00
20200804_154831_3496254376,83,-0.315194,-3,0,0,1,0,5,0:00:00
20200804_154831_3496271042,83,-0.408214,-4,0,0,1,0,5,0:00:00
20200804_154831_3496287708,83,-0.522571,-6,0,0,1,0,5,0:00:00
20200804_154831_3496321040,83,-0.645622,-8,0,0,1,0,5,0:00:00
20200804_154831_3496354372,83,-0.960804,-13,0,0,1,0,5,0:00:00
20200804_154831_3496387704,83,-1.215952,-16,0,0,1,0,5,0:00:00
20200804_154832_3496421036,83,-1.43143,-18,0,0,1,0,5,0:00:01
20200804_154832_3496454368,83,-1.48342,-20,0,0,1,0,5,0:00:01
20200804_154832_3496487700,83,-1.408808,-23,0,0,1,0,5,0:00:01
20200804_154832_3496521032,83,-1.236555,-25,0,0,1,0,5,0:00:01
20200804_154832_3496537698,83,-1.021329,-26,0,0,1,0,5,0:00:01
20200804_154832_3496554364,83,-0.936717,-26,0,0,0,0,5,0:00:01
20200804_154832_3496604362,83,-0.855719,-26,0,0,0,0,5,0:00:01
20200804_154832_3496637694,83,-0.630198,-27,0,0,0,0,5,0:00:01
20200804_154832_3496654360,83,-0.452572,-27,0,0,0,0,5,0:00:01
20200804_154832_3496687692,83,-0.362999,-27,0,0,0,0,5,0:00:01
20200804_154832_3496721024,83,-0.228511,-27,0,0,0,0,5,0:00:01
20200804_154832_3496754356,83,-0.140179,-27,0,0,0,0,5,0:00:01
20200804_154832_3496771022,83,-0.047729,-27,0,0,0,0,5,0:00:01
20200804_154832_3496821020,83,-0.029088,-27,0,0,0,0,5,0:00:01
20200804_154832_3496837686,83,-0.017896,-27,0,0,0,0,5,0:00:01
20200804_154832_3496871018,83,-0.007531,-27,0,0,0,0,5,0:00:01
20200804_154832_3496887684,83,0.009594,-27,0,0,0,0,5,0:00:01
20200804_154832_3496921016,83,0.011424,-27,0,0,0,0,5,0:00:01
20200804_154832_3496954348,83,-0.010996,-27,0,0,1,0,5,0:00:01
20200804_154832_3496987680,83,-0.012828,-27,0,0,1,0,5,0:00:01
20200804_154832_3497021012,83,-0.013761,-27,0,0,1,0,5,0:00:01
20200804_154832_3497054344,83,-0.004379,-27,0,0,1,0,5,0:00:01
20200804_154832_3497087676,83,0.000379,-27,0,0,1,0,5,0:00:01
20200804_154832_3497137674,83,0.002075,-27,0,0,1,0,5,0:00:01
20200804_154832_3497154340,83,-0.001153,-27,0,0,1,0,5,0:00:01
20200804_154832_3497204338,83,-0.000355,-27,0,0,1,0,5,0:00:01
20200804_154832_3497254336,83,0.018268,-27,0,0,1,0,5,0:00:01
20200804_154832_3497271002,83,0.184969,-24,0,0,1,0,5,0:00:01
20200804_154832_3497321000,83,0.28925,-23,0,0,1,0,5,0:00:01
20200804_154833_3497337666,83,0.688498,-18,0,0,1,0,5,0:00:02
20200804_154833_3497370998,83,0.881862,-16,0,0,0,0,5,0:00:02
20200804_154833_3497387664,83,1.322563,-11,0,0,0,0,5,0:00:02
20200804_154833_3497420996,83,1.489359,-7,0,0,0,0,5,0:00:02
20200804_154833_3497454328,83,1.868891,-1,0,0,0,0,5,0:00:02
20200804_154833_3497487660,83,2.148309,2,0,0,0,0,5,0:00:02
20200804_154833_3497504326,83,2.243755,8,0,0,0,0,5,0:00:02
20200804_154833_3497537658,83,2.254476,10,0,0,0,0,5,0:00:02
20200804_154833_3497570990,83,2.172868,14,0,0,0,0,5,0:00:02
20200804_154833_3497604322,83,1.985229,16,0,0,0,0,5,0:00:02
20200804_154833_3497620988,83,1.691527,18,0,0,0,0,5,0:00:02
20200804_154833_3497654320,83,1.593305,19,0,0,0,0,5,0:00:02
20200804_154833_3497670986,83,1.273407,20,0,0,0,0,5,0:00:02
20200804_154833_3497720984,83,1.141808,20,0,0,0,0,5,0:00:02
20200804_154833_3497737650,83,0.690733,21,0,0,0,0,5,0:00:02
20200804_154833_3497787648,83,0.54365,21,0,0,1,0,5,0:00:02
20200804_154833_3497804314,83,0.205945,21,0,0,1,0,5,0:00:02
