Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_133947_1286731862,84.0,-0.000272,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133947_1286765194,83.0,8.2e-05,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133947_1286781860,83.0,-1.5e-05,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133948_1286798526,83.0,-7.6e-05,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200803_133948_1286815192,83.0,-9.9e-05,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200803_133948_1286848524,83.0,-7.9e-05,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200803_133948_1286881856,83.0,6e-06,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200803_133948_1286915188,83.0,4.4e-05,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200803_133948_1286965186,83.0,2.6e-05,0.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200803_133948_1286981852,83.0,-1.2e-05,0.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200803_133948_1287015184,83.0,-9e-06,0.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200803_133948_1287031850,83.0,-1e-06,1.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200803_133948_1287065182,83.0,0.020782,1.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133948_1287098514,83.0,0.086354,1.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133948_1287131846,83.0,0.096504,1.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133948_1287165178,83.0,0.158671,2.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133948_1287198510,83.0,0.205688,2.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133948_1287215176,83.0,0.205179,2.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133948_1287231842,83.0,0.169735,2.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133948_1287265174,83.0,0.144505,2.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133948_1287315172,83.0,0.130855,2.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133948_1287348504,83.0,0.03791,2.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133948_1287381836,83.0,-0.001731,2.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133948_1287398502,83.0,-0.011519,2.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133948_1287431834,83.0,-0.009464,2.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133948_1287465166,83.0,-0.004198,2.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133948_1287481832,83.0,0.000565,2.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133948_1287515164,83.0,0.002696,2.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133948_1287531830,83.0,0.004157,2.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133948_1287581828,83.0,0.003286,2.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133948_1287615160,83.0,-0.001954,2.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133948_1287648492,83.0,-0.006071,2.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133949_1287681824,83.0,-0.024676,2.0,0.0,0.0, 0.0, 0.0,3,0:00:02
20200803_133949_1287715156,83.0,-0.059731,1.0,0.0,0.0, 0.0, 0.0,3,0:00:02
