Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154838_3502937442,83,-0.022902,3,0,0,0,0,0,0:00:00
20200804_154838_3502970774,83,-0.016874,3,0,0,0,0,0,0:00:00
20200804_154838_3503004106,83,-0.026978,2,0,0,0,0,0,0:00:00
20200804_154838_3503037438,83,-0.052557,2,0,0,0,0,0,0:00:00
20200804_154838_3503054104,83,-0.102355,1,0,0,1,0,5,0:00:00
20200804_154838_3503104102,83,-0.201556,0,0,0,1,0,5,0:00:00
20200804_154839_3503137434,83,-0.322606,-1,0,0,1,0,5,0:00:01
20200804_154839_3503170766,83,-0.401546,-2,0,0,1,0,5,0:00:01
20200804_154839_3503187432,83,-0.474808,-4,0,0,1,0,5,0:00:01
20200804_154839_3503220764,83,-0.519226,-5,0,0,1,0,5,0:00:01
20200804_154839_3503254096,83,-0.57724,-8,0,0,1,0,5,0:00:01
20200804_154839_3503270762,83,-0.734779,-10,0,0,1,0,5,0:00:01
20200804_154839_3503287428,83,-0.791138,-11,0,0,1,0,5,0:00:01
20200804_154839_3503337426,83,-0.846328,-13,0,0,1,0,5,0:00:01
20200804_154839_3503370758,83,-1.117007,-17,0,0,1,0,5,0:00:01
20200804_154839_3503404090,83,-1.162807,-18,0,0,1,0,5,0:00:01
20200804_154839_3503420756,83,-1.029399,-19,0,0,1,0,5,0:00:01
20200804_154839_3503437422,83,-0.964679,-20,0,0,1,0,5,0:00:01
20200804_154839_3503487420,83,-0.920421,-21,0,0,0,0,5,0:00:01
20200804_154839_3503520752,83,-0.744895,-22,0,0,0,0,5,0:00:01
20200804_154839_3503554084,83,-0.542052,-22,0,0,0,0,5,0:00:01
20200804_154839_3503604082,83,-0.386817,-22,0,0,0,0,5,0:00:01
20200804_154839_3503654080,83,-0.235667,-22,0,0,0,0,5,0:00:01
20200804_154839_3503670746,83,-0.023404,-22,0,0,0,0,5,0:00:01
20200804_154839_3503687412,83,0.010608,-22,0,0,0,0,5,0:00:01
20200804_154839_3503737410,83,0.016864,-22,0,0,0,0,5,0:00:01
20200804_154839_3503754076,83,-0.02098,-22,0,0,0,0,5,0:00:01
20200804_154839_3503804074,83,-0.015195,-22,0,0,0,0,5,0:00:01
20200804_154839_3503820740,83,-0.000568,-22,0,0,0,0,5,0:00:01
20200804_154839_3503854072,83,-0.001603,-22,0,0,1,0,5,0:00:01
20200804_154839_3503870738,83,-0.004816,-22,0,0,1,0,5,0:00:01
20200804_154839_3503920736,83,-0.002989,-22,0,0,1,0,5,0:00:01
20200804_154839_3503954068,83,0.000309,-22,0,0,1,0,5,0:00:01
20200804_154839_3503987400,83,0.00227,-22,0,0,1,0,5,0:00:01
20200804_154840_3504037398,83,0.015477,-22,0,0,1,0,5,0:00:02
20200804_154840_3504087396,83,0.134898,-21,0,0,1,0,5,0:00:02
20200804_154840_3504104062,83,0.385157,-17,0,0,1,0,5,0:00:02
20200804_154840_3504137394,83,0.521326,-16,0,0,1,0,5,0:00:02
20200804_154840_3504170726,83,0.827109,-12,0,0,1,0,5,0:00:02
20200804_154840_3504187392,83,1.115872,-10,0,0,1,0,5,0:00:02
20200804_154840_3504220724,83,1.167554,-7,0,0,1,0,5,0:00:02
20200804_154840_3504270722,83,1.412456,-5,0,0,0,0,5,0:00:02
20200804_154840_3504287388,83,1.504299,2,0,0,0,0,5,0:00:02
20200804_154840_3504320720,83,1.590673,3,0,0,0,0,5,0:00:02
20200804_154840_3504337386,83,1.48654,8,0,0,0,0,5,0:00:02
20200804_154840_3504387384,83,1.528973,9,0,0,0,0,5,0:00:02
20200804_154840_3504404050,83,1.591272,14,0,0,0,0,5,0:00:02
20200804_154840_3504437382,83,1.616231,16,0,0,0,0,5,0:00:02
