Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154135_3153784742,79,0.000649,1,0,0,0,0,0,0:00:00
20200804_154135_3153818074,79,-0.000925,1,0,0,0,0,0,0:00:00
20200804_154135_3153851406,79,0.000286,1,0,0,0,0,0,0:00:00
20200804_154135_3153868072,79,0.00092,1,0,0,0,0,0,0:00:00
20200804_154135_3153918070,79,0.000542,1,0,0,0,0,0,0:00:00
20200804_154135_3153934736,79,-0.000773,1,0,0,0,0,0,0:00:00
20200804_154135_3153984734,79,-0.00055,1,0,0,0,0,0,0:00:00
20200804_154135_3154001400,79,0.000315,1,0,0,0,0,0,0:00:00
20200804_154136_3154051398,79,0.000384,1,0,0,1,0,5,0:00:01
20200804_154136_3154084730,79,-0.000244,1,0,0,1,0,5,0:00:01
20200804_154136_3154101396,79,-0.000326,1,0,0,1,0,5,0:00:01
20200804_154136_3154134728,79,-0.000197,0,0,0,1,0,5,0:00:01
20200804_154136_3154151394,79,0.000232,-1,0,0,1,0,5,0:00:01
20200804_154136_3154184726,79,0.000269,-2,0,0,1,0,5,0:00:01
20200804_154136_3154218058,79,-0.310365,-7,0,0,1,0,5,0:00:01
20200804_154136_3154251390,79,-0.686493,-11,0,0,1,0,5,0:00:01
20200804_154136_3154268056,79,-1.029857,-14,0,0,1,0,5,0:00:01
20200804_154136_3154284722,79,-1.204318,-15,0,0,1,0,5,0:00:01
20200804_154136_3154334720,79,-1.346269,-17,0,0,1,0,5,0:00:01
20200804_154136_3154351386,79,-1.642242,-20,0,0,1,0,5,0:00:01
20200804_154136_3154384718,79,-1.478468,-21,0,0,1,0,5,0:00:01
20200804_154136_3154418050,79,-1.224962,-23,0,0,1,0,5,0:00:01
20200804_154136_3154434716,79,-1.030972,-24,0,0,0,0,5,0:00:01
20200804_154136_3154468048,79,-0.876271,-24,0,0,0,0,5,0:00:01
20200804_154136_3154501380,79,-0.616863,-25,0,0,0,0,5,0:00:01
20200804_154136_3154534712,79,-0.360165,-25,0,0,0,0,5,0:00:01
20200804_154136_3154568044,79,-0.254396,-25,0,0,0,0,5,0:00:01
20200804_154136_3154601376,79,-0.150867,-25,0,0,0,0,5,0:00:01
20200804_154136_3154634708,79,-0.036437,-25,0,0,0,0,5,0:00:01
20200804_154136_3154668040,79,-0.004207,-25,0,0,0,0,5,0:00:01
20200804_154136_3154684706,79,-0.028577,-25,0,0,0,0,5,0:00:01
20200804_154136_3154718038,79,-0.005438,-25,0,0,0,0,5,0:00:01
20200804_154136_3154751370,79,0.003205,-25,0,0,0,0,5,0:00:01
20200804_154136_3154784702,79,-0.001521,-25,0,0,0,0,5,0:00:01
20200804_154136_3154801368,79,0.006752,-25,0,0,0,0,5,0:00:01
20200804_154136_3154834700,79,-0.00567,-25,0,0,1,0,5,0:00:01
20200804_154136_3154851366,79,0.010376,-25,0,0,1,0,5,0:00:01
20200804_154136_3154884698,79,0.001898,-24,0,0,1,0,5,0:00:01
20200804_154136_3154918030,79,0.060513,-24,0,0,1,0,5,0:00:01
20200804_154137_3154951362,79,0.136885,-23,0,0,1,0,5,0:00:02
20200804_154137_3154984694,79,0.332787,-20,0,0,1,0,5,0:00:02
20200804_154137_3155018026,79,0.536436,-18,0,0,1,0,5,0:00:02
20200804_154137_3155068024,79,0.78403,-15,0,0,1,0,5,0:00:02
20200804_154137_3155084690,79,0.937762,-12,0,0,1,0,5,0:00:02
20200804_154137_3155118022,79,1.022242,-10,0,0,1,0,5,0:00:02
20200804_154137_3155151354,79,1.038871,-8,0,0,1,0,5,0:00:02
20200804_154137_3155168020,79,1.041098,-6,0,0,1,0,5,0:00:02
20200804_154137_3155184686,79,1.031133,-5,0,0,1,0,5,0:00:02
20200804_154137_3155218018,79,0.931929,-3,0,0,1,0,5,0:00:02
20200804_154137_3155251350,79,1.033133,-1,0,0,0,0,5,0:00:02
20200804_154137_3155284682,79,1.102153,3,0,0,0,0,5,0:00:02
20200804_154137_3155318014,79,1.159933,6,0,0,0,0,5,0:00:02
20200804_154137_3155351346,79,1.169485,8,0,0,0,0,5,0:00:02
20200804_154137_3155368012,79,1.192368,10,0,0,0,0,5,0:00:02
20200804_154137_3155418010,79,1.128832,11,0,0,0,0,5,0:00:02
20200804_154137_3155451342,79,0.981747,14,0,0,0,0,5,0:00:02
20200804_154137_3155484674,78,0.850672,17,0,0,0,0,5,0:00:02
20200804_154137_3155518006,78,0.829264,18,0,0,0,0,5,0:00:02
20200804_154137_3155534672,78,0.824398,20,0,0,0,0,5,0:00:02
20200804_154137_3155568004,78,0.805747,20,0,0,0,0,5,0:00:02
20200804_154137_3155584670,78,0.768964,21,0,0,0,0,5,0:00:02
20200804_154137_3155618002,78,0.732203,22,0,0,0,0,5,0:00:02
20200804_154137_3155651334,78,0.636763,22,0,0,1,0,5,0:00:02
20200804_154137_3155668000,78,0.490033,23,0,0,1,0,5,0:00:02
20200804_154137_3155717998,78,0.429897,23,0,0,1,0,5,0:00:02
20200804_154137_3155734664,78,0.280305,24,0,0,1,0,5,0:00:02
20200804_154137_3155784662,78,0.231402,24,0,0,1,0,5,0:00:02
20200804_154137_3155801328,78,0.185987,25,0,0,1,0,5,0:00:02
20200804_154137_3155851326,78,0.180238,25,0,0,1,0,5,0:00:02
20200804_154137_3155867992,78,0.135913,25,0,0,1,0,5,0:00:02
20200804_154137_3155901324,78,0.11426,25,0,0,1,0,5,0:00:02
20200804_154138_3155934656,78,0.07065,25,0,0,1,0,5,0:00:03
20200804_154138_3155967988,78,0.016436,25,0,0,1,0,5,0:00:03
20200804_154138_3155984654,78,-0.011545,25,0,0,1,0,5,0:00:03
20200804_154138_3156017986,78,-0.021968,25,0,0,1,0,5,0:00:03
20200804_154138_3156051318,78,-0.014548,25,0,0,0,0,5,0:00:03
20200804_154138_3156067984,78,-0.011825,24,0,0,0,0,5,0:00:03
