Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154243_3219698772,73,-0.009271,2,0,0,0,0,0,0:00:00
20200804_154243_3219715438,73,0.007576,2,0,0,0,0,0,0:00:00
20200804_154243_3219748770,73,0.006279,2,0,0,0,0,0,0:00:00
20200804_154243_3219782102,73,0.000454,2,0,0,0,0,0,0:00:00
20200804_154243_3219798768,73,-0.002814,2,0,0,1,0,5,0:00:00
20200804_154243_3219832100,73,-0.002086,2,0,0,1,0,5,0:00:00
20200804_154243_3219882098,73,-0.002463,2,0,0,1,0,5,0:00:00
20200804_154243_3219915430,73,-0.027762,2,0,0,1,0,5,0:00:00
20200804_154243_3219932096,73,-0.06792,1,0,0,1,0,5,0:00:00
20200804_154243_3219965428,73,-0.095281,0,0,0,1,0,5,0:00:00
20200804_154243_3219998760,73,-0.27475,-3,0,0,1,0,5,0:00:00
20200804_154243_3220015426,73,-0.541925,-8,0,0,1,0,5,0:00:00
20200804_154243_3220032092,73,-0.711628,-9,0,0,1,0,5,0:00:00
20200804_154244_3220082090,73,-0.853323,-11,0,0,1,0,5,0:00:01
20200804_154244_3220115422,73,-1.411169,-20,0,0,1,0,5,0:00:01
20200804_154244_3220148754,73,-1.615882,-22,0,0,1,0,5,0:00:01
20200804_154244_3220165420,73,-1.564689,-23,0,0,1,0,5,0:00:01
20200804_154244_3220182086,73,-1.465591,-24,0,0,1,0,5,0:00:01
20200804_154244_3220215418,72,-1.330304,-25,0,0,0,0,5,0:00:01
20200804_154244_3220248750,72,-1.189187,-26,0,0,0,0,5,0:00:01
20200804_154244_3220265416,72,-0.846522,-27,0,0,0,0,5,0:00:01
20200804_154244_3220298748,72,-0.653621,-27,0,0,0,0,5,0:00:01
20200804_154244_3220332080,72,-0.387537,-27,0,0,0,0,5,0:00:01
20200804_154244_3220348746,72,-0.252566,-27,0,0,0,0,5,0:00:01
20200804_154244_3220398744,72,-0.219147,-27,0,0,0,0,5,0:00:01
20200804_154244_3220448742,72,0.022038,-27,0,0,0,0,5,0:00:01
20200804_154244_3220482074,72,0.01029,-27,0,0,0,0,5,0:00:01
20200804_154244_3220515406,72,-0.008229,-26,0,0,0,0,5,0:00:01
20200804_154244_3220548738,72,0.051839,-26,0,0,0,0,5,0:00:01
20200804_154244_3220565404,72,0.115664,-25,0,0,0,0,5,0:00:01
20200804_154244_3220582070,72,0.166447,-24,0,0,0,0,5,0:00:01
20200804_154244_3220615402,72,0.199737,-24,0,0,1,0,5,0:00:01
20200804_154244_3220648734,72,0.274205,-23,0,0,1,0,5,0:00:01
20200804_154244_3220682066,72,0.334411,-23,0,0,1,0,5,0:00:01
20200804_154244_3220715398,72,0.324248,-22,0,0,1,0,5,0:00:01
20200804_154244_3220748730,72,0.306384,-21,0,0,1,0,5,0:00:01
20200804_154244_3220782062,72,0.285205,-20,0,0,1,0,5,0:00:01
20200804_154244_3220798728,72,0.299052,-19,0,0,1,0,5,0:00:01
20200804_154244_3220832060,72,0.29077,-19,0,0,1,0,5,0:00:01
20200804_154244_3220865392,72,0.347229,-17,0,0,1,0,5,0:00:01
20200804_154244_3220898724,72,0.495228,-15,0,0,1,0,5,0:00:01
20200804_154244_3220932056,72,0.572563,-12,0,0,1,0,5,0:00:01
20200804_154244_3220965388,72,0.767319,-11,0,0,1,0,5,0:00:01
20200804_154244_3220982054,72,0.85016,-8,0,0,1,0,5,0:00:01
20200804_154245_3221032052,72,0.878006,-7,0,0,0,0,5,0:00:02
20200804_154245_3221048718,72,0.838758,-3,0,0,0,0,5,0:00:02
20200804_154245_3221082050,71,0.879668,-3,0,0,0,0,5,0:00:02
20200804_154245_3221098716,71,0.893303,3,0,0,0,0,5,0:00:02
20200804_154245_3221132048,71,0.965518,4,0,0,0,0,5,0:00:02
20200804_154245_3221165380,71,1.130749,10,0,0,0,0,5,0:00:02
20200804_154245_3221198712,71,1.362149,12,0,0,0,0,5,0:00:02
20200804_154245_3221215378,71,1.479798,16,0,0,0,0,5,0:00:02
20200804_154245_3221248710,71,1.50215,17,0,0,0,0,5,0:00:02
20200804_154245_3221282042,71,1.438975,20,0,0,0,0,5,0:00:02
20200804_154245_3221315374,71,1.313325,22,0,0,0,0,5,0:00:02
20200804_154245_3221348706,71,1.076394,24,0,0,0,0,5,0:00:02
20200804_154245_3221365372,71,0.933689,26,0,0,0,0,5,0:00:02
20200804_154245_3221415370,71,0.874118,26,0,0,1,0,5,0:00:02
20200804_154245_3221448702,71,0.751881,28,0,0,1,0,5,0:00:02
20200804_154245_3221465368,71,0.613694,29,0,0,1,0,5,0:00:02
20200804_154245_3221498700,71,0.567603,30,0,0,1,0,5,0:00:02
20200804_154245_3221532032,71,0.495038,30,0,0,1,0,5,0:00:02
20200804_154245_3221565364,71,0.382463,31,0,0,1,0,5,0:00:02
20200804_154245_3221598696,71,0.265573,31,0,0,1,0,5,0:00:02
20200804_154245_3221648694,71,0.195445,31,0,0,1,0,5,0:00:02
20200804_154245_3221665360,71,0.097543,31,0,0,1,0,5,0:00:02
20200804_154245_3221698692,71,0.056958,31,0,0,1,0,5,0:00:02
20200804_154245_3221715358,71,0.028892,31,0,0,1,0,5,0:00:02
20200804_154245_3221748690,71,0.012918,31,0,0,1,0,5,0:00:02
20200804_154245_3221798688,71,0.017515,31,0,0,0,0,5,0:00:02
20200804_154245_3221848686,71,0.003458,31,0,0,0,0,5,0:00:02
20200804_154245_3221882018,71,-0.003053,31,0,0,0,0,5,0:00:02
20200804_154245_3221915350,71,-0.006615,31,0,0,0,0,5,0:00:02
20200804_154245_3221932016,71,-0.005399,31,0,0,0,0,5,0:00:02
20200804_154245_3221965348,71,-0.005784,31,0,0,0,0,5,0:00:02
20200804_154246_3221998680,70,-0.003803,31,0,0,0,0,5,0:00:03
20200804_154246_3222032012,70,0.004129,31,0,0,0,0,5,0:00:03
20200804_154246_3222048678,70,0.002916,31,0,0,0,0,5,0:00:03
20200804_154246_3222098676,70,0.010128,31,0,0,0,0,5,0:00:03
20200804_154246_3222115342,70,0.011577,31,0,0,0,0,5,0:00:03
20200804_154246_3222132008,70,0.007669,31,0,0,0,0,5,0:00:03
20200804_154246_3222165340,70,0.003943,31,0,0,0,0,5,0:00:03
20200804_154246_3222198672,70,0.000242,31,0,0,1,0,5,0:00:03
20200804_154246_3222248670,70,-0.001891,31,0,0,1,0,5,0:00:03
20200804_154246_3222298668,70,-0.009198,31,0,0,1,0,5,0:00:03
20200804_154246_3222315334,70,-0.048805,30,0,0,1,0,5,0:00:03
20200804_154246_3222348666,70,-0.075728,30,0,0,1,0,5,0:00:03
20200804_154246_3222381998,70,-0.169235,29,0,0,1,0,5,0:00:03
20200804_154246_3222415330,70,-0.336419,27,0,0,1,0,5,0:00:03
20200804_154246_3222448662,70,-0.445173,24,0,0,1,0,5,0:00:03
20200804_154246_3222481994,70,-0.649579,23,0,0,1,0,5,0:00:03
20200804_154246_3222498660,70,-0.764083,20,0,0,1,0,5,0:00:03
20200804_154246_3222531992,70,-0.801558,18,0,0,1,0,5,0:00:03
20200804_154246_3222565324,70,-0.929811,16,0,0,1,0,5,0:00:03
20200804_154246_3222581990,70,-0.957066,12,0,0,1,0,5,0:00:03
20200804_154246_3222615322,70,-1.036126,12,0,0,0,0,0,0:00:03
20200804_154246_3222648654,70,-0.995327,10,0,0,0,0,0,0:00:03
20200804_154246_3222681986,70,-0.944152,8,0,0,0,0,0,0:00:03
20200804_154246_3222715318,70,-0.797869,7,0,0,0,0,0,0:00:03
20200804_154246_3222748650,70,-0.645557,6,0,0,0,0,0,0:00:03
20200804_154246_3222781982,70,-0.456385,6,0,0,0,0,0,0:00:03
20200804_154246_3222798648,70,-0.280322,6,0,0,0,0,0,0:00:03
20200804_154246_3222831980,70,-0.237553,6,0,0,0,0,0,0:00:03
20200804_154246_3222865312,70,-0.128868,6,0,0,0,0,0,0:00:03
20200804_154246_3222881978,70,-0.050341,6,0,0,0,0,0,0:00:03
20200804_154246_3222915310,70,-0.017903,6,0,0,0,0,0,0:00:03
20200804_154247_3222948642,70,0.055762,7,0,0,0,0,0,0:00:04
20200804_154247_3222981974,70,0.066928,7,0,0,0,0,0,0:00:04
20200804_154247_3223015306,70,0.077897,7,0,0,0,0,0,0:00:04
20200804_154247_3223048638,69,0.080513,7,0,0,0,0,0,0:00:04
20200804_154247_3223081970,69,0.062735,8,0,0,0,0,0,0:00:04
20200804_154247_3223115302,69,0.070792,8,0,0,0,0,0,0:00:04
20200804_154247_3223131968,69,0.116271,8,0,0,0,0,0,0:00:04
20200804_154247_3223165300,69,0.133662,9,0,0,0,0,0,0:00:04
20200804_154247_3223198632,69,0.183045,9,0,0,0,0,0,0:00:04
20200804_154247_3223231964,69,0.200245,10,0,0,0,0,0,0:00:04
