Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154358_3292112542,70,-0.003936,2,0,0,0,0,0,0:00:00
20200804_154358_3292145874,70,0.004784,2,0,0,0,0,0,0:00:00
20200804_154358_3292179206,70,0.004481,2,0,0,0,0,0,0:00:00
20200804_154358_3292195872,70,0.000787,2,0,0,0,0,0,0:00:00
20200804_154358_3292229204,70,-0.000235,2,0,0,0,0,0,0:00:00
20200804_154358_3292262536,70,-0.002521,2,0,0,0,0,0,0:00:00
20200804_154358_3292312534,70,-0.024754,2,0,0,1,0,5,0:00:00
20200804_154358_3292329200,70,-0.147207,0,0,0,1,0,5,0:00:00
20200804_154358_3292379198,70,-0.188543,-1,0,0,1,0,5,0:00:00
20200804_154358_3292395864,70,-0.417868,-4,0,0,1,0,5,0:00:00
20200804_154358_3292429196,70,-0.492498,-5,0,0,1,0,5,0:00:00
20200804_154358_3292445862,70,-0.643091,-7,0,0,1,0,5,0:00:00
20200804_154358_3292462528,70,-0.714387,-9,0,0,1,0,5,0:00:00
20200804_154358_3292479194,70,-0.785751,-10,0,0,1,0,5,0:00:00
20200804_154358_3292512526,70,-0.818502,-11,0,0,1,0,5,0:00:00
20200804_154358_3292562524,70,-0.952009,-16,0,0,1,0,5,0:00:00
20200804_154358_3292579190,70,-1.08897,-19,0,0,1,0,5,0:00:00
20200804_154358_3292612522,70,-1.049459,-20,0,0,1,0,5,0:00:00
20200804_154358_3292645854,70,-1.01945,-21,0,0,1,0,5,0:00:00
20200804_154358_3292679186,70,-0.968305,-24,0,0,1,0,5,0:00:00
20200804_154358_3292712518,70,-0.884292,-25,0,0,0,0,5,0:00:00
20200804_154358_3292729184,70,-0.677561,-26,0,0,0,0,5,0:00:00
20200804_154358_3292762516,70,-0.587027,-27,0,0,0,0,5,0:00:00
20200804_154358_3292779182,70,-0.520124,-27,0,0,0,0,5,0:00:00
20200804_154359_3292812514,70,-0.460522,-27,0,0,0,0,5,0:00:01
20200804_154359_3292845846,70,-0.309603,-27,0,0,0,0,5,0:00:01
20200804_154359_3292879178,70,-0.139858,-27,0,0,0,0,5,0:00:01
20200804_154359_3292912510,70,-0.063577,-27,0,0,0,0,5,0:00:01
20200804_154359_3292929176,70,-0.011629,-27,0,0,0,0,5,0:00:01
20200804_154359_3292962508,70,0.003748,-27,0,0,0,0,5,0:00:01
20200804_154359_3293012506,70,0.005839,-27,0,0,0,0,5,0:00:01
20200804_154359_3293029172,70,-0.004695,-27,0,0,0,0,5,0:00:01
20200804_154359_3293062504,70,-0.013477,-27,0,0,0,0,5,0:00:01
20200804_154359_3293095836,70,-0.013859,-27,0,0,1,0,5,0:00:01
20200804_154359_3293129168,70,-0.009761,-27,0,0,1,0,5,0:00:01
20200804_154359_3293179166,70,0.001087,-27,0,0,1,0,5,0:00:01
20200804_154359_3293212498,70,0.001988,-27,0,0,1,0,5,0:00:01
20200804_154359_3293229164,70,-0.000284,-27,0,0,1,0,5,0:00:01
20200804_154359_3293262496,70,-0.000846,-27,0,0,1,0,5,0:00:01
20200804_154359_3293295828,70,0.020778,-27,0,0,1,0,5,0:00:01
20200804_154359_3293329160,70,0.081557,-25,0,0,1,0,5,0:00:01
20200804_154359_3293362492,70,0.254072,-23,0,0,1,0,5,0:00:01
20200804_154359_3293379158,70,0.474851,-20,0,0,1,0,5,0:00:01
20200804_154359_3293412490,70,0.596421,-19,0,0,1,0,5,0:00:01
20200804_154359_3293445822,70,0.902772,-14,0,0,1,0,5,0:00:01
20200804_154359_3293462488,70,1.241844,-10,0,0,1,0,5,0:00:01
20200804_154359_3293512486,70,1.333112,-7,0,0,0,0,5,0:00:01
20200804_154359_3293529152,70,1.592423,-2,0,0,0,0,5,0:00:01
20200804_154359_3293545818,70,1.538615,3,0,0,0,0,5,0:00:01
20200804_154359_3293595816,70,1.62445,5,0,0,0,0,5,0:00:01
20200804_154359_3293612482,70,1.764386,12,0,0,0,0,5,0:00:01
20200804_154359_3293662480,70,1.749155,13,0,0,0,0,5,0:00:01
20200804_154359_3293679146,70,1.599292,18,0,0,0,0,5,0:00:01
20200804_154359_3293729144,70,1.577942,19,0,0,0,0,5,0:00:01
20200804_154359_3293745810,70,1.367716,23,0,0,0,0,5,0:00:01
20200804_154400_3293779142,70,1.211126,24,0,0,0,0,5,0:00:02
20200804_154400_3293795808,70,1.015985,28,0,0,0,0,5,0:00:02
20200804_154400_3293829140,70,1.016984,28,0,0,0,0,5,0:00:02
20200804_154400_3293862472,70,0.941078,31,0,0,0,0,5,0:00:02
20200804_154400_3293895804,70,0.891433,33,0,0,1,0,5,0:00:02
20200804_154400_3293912470,70,0.805896,33,0,0,1,0,5,0:00:02
20200804_154400_3293945802,70,0.720381,33,0,0,1,0,5,0:00:02
20200804_154400_3293979134,70,0.541225,33,0,0,1,0,5,0:00:02
20200804_154400_3294012466,70,0.399145,33,0,0,1,0,5,0:00:02
20200804_154400_3294045798,70,0.19272,33,0,0,1,0,5,0:00:02
20200804_154400_3294062464,70,0.031947,33,0,0,1,0,5,0:00:02
20200804_154400_3294095796,70,-0.020944,33,0,0,1,0,5,0:00:02
20200804_154400_3294129128,70,-0.02964,33,0,0,1,0,5,0:00:02
20200804_154400_3294145794,70,-0.039725,33,0,0,1,0,5,0:00:02
20200804_154400_3294195792,70,-0.049607,33,0,0,1,0,5,0:00:02
20200804_154400_3294212458,70,-0.019008,32,0,0,1,0,5,0:00:02
20200804_154400_3294245790,70,-0.014433,32,0,0,1,0,5,0:00:02
20200804_154400_3294262456,70,-0.047923,32,0,0,1,0,5,0:00:02
