Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_171148_469186362,80.0,0.064753,-0.885453,-6.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_469236360,80.0,0.067098,-0.884526,-6.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_469286358,80.0,0.085321,-0.88226,-6.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_469303024,81.0,0.111236,-0.880165,-5.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_469353022,81.0,0.127487,-0.879433,-5.0,43.0,0.0, 1.0, 0.0,3,0:00:02
20200720_171148_469386354,81.0,0.14794,-0.877178,-5.0,43.0,0.0, 1.0, 0.0,3,0:00:02
20200720_171148_469419686,81.0,0.122851,-0.875118,-5.0,43.0,0.0, 1.0, 0.0,3,0:00:02
20200720_171148_469453018,81.0,0.099256,-0.873367,-5.0,43.0,0.0, 1.0, 0.0,3,0:00:02
20200720_171148_469486350,81.0,0.074028,-0.871674,-4.0,43.0,0.0, 1.0, 0.0,3,0:00:02
20200720_171148_469503016,81.0,0.038613,-0.870163,-4.0,43.0,0.0, 1.0, 0.0,3,0:00:02
20200720_171148_469553014,81.0,0.027487,-0.86943,-4.0,43.0,0.0, 1.0, 0.0,3,0:00:02
20200720_171148_469586346,81.0,0.027464,-0.867771,-4.0,43.0,0.0, 1.0, 0.0,3,0:00:02
20200720_171148_469619678,81.0,0.017921,-0.866066,-4.0,43.0,0.0, 1.0, 0.0,3,0:00:02
20200720_171148_469636344,82.0,0.010349,-0.864464,-4.0,43.0,0.0, 1.0, 0.0,3,0:00:02
20200720_171148_469669676,82.0,0.013066,-0.86364,-4.0,43.0,0.0, 1.0, 0.0,3,0:00:02
20200720_171148_469686342,82.0,0.036808,-0.862095,-3.0,43.0,0.0, 1.0, 0.0,3,0:00:02
20200720_171148_469719674,82.0,0.07313,-0.861603,-3.0,43.0,0.0, 1.0, 0.0,3,0:00:02
20200720_171148_469736340,82.0,0.206545,-0.861305,-0.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_469769672,82.0,0.332432,-0.861374,1.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_469786338,82.0,0.616059,-0.86166,5.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_469819670,82.0,0.789165,-0.861694,7.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_469853002,82.0,1.096773,-0.865356,10.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_469886334,82.0,1.30892,-0.86119,11.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_469919666,82.0,1.306103,-0.855777,14.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_469969664,82.0,1.225674,-0.845752,15.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_470002996,83.0,0.870229,-0.83615,16.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_470019662,83.0,0.562851,-0.832648,16.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_470052994,83.0,0.445879,-0.834582,16.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_470086326,83.0,0.298646,-0.84241,16.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_470119658,83.0,0.074731,-0.851257,15.0,43.0,0.0, 0.0, 0.0,3,0:00:02
20200720_171148_470169656,83.0,-0.147758,-0.859348,13.0,43.0,0.0, 1.0, 0.0,3,0:00:02
20200720_171149_470202988,83.0,-0.422603,-0.862278,11.0,43.0,0.0, 1.0, 0.0,3,0:00:03
20200720_171149_470219654,83.0,-0.536398,-0.857803,10.0,43.0,0.0, 1.0, 0.0,3,0:00:03
20200720_171149_470252986,83.0,-0.583665,-0.856636,9.0,43.0,0.0, 1.0, 0.0,3,0:00:03
20200720_171149_470269652,84.0,-0.623187,-0.853843,8.0,43.0,0.0, 1.0, 0.0,3,0:00:03
20200720_171149_470319650,84.0,-0.627524,-0.852298,8.0,43.0,0.0, 1.0, 0.0,3,0:00:03
20200720_171149_470352982,84.0,-0.556614,-0.846862,6.0,43.0,0.0, 1.0, 0.0,3,0:00:03
20200720_171149_470369648,84.0,-0.439928,-0.841815,6.0,43.0,0.0, 1.0, 0.0,3,0:00:03
20200720_171149_470402980,84.0,-0.374746,-0.840155,6.0,43.0,0.0, 1.0, 0.0,3,0:00:03
20200720_171149_470419646,84.0,-0.248169,-0.837809,7.0,43.0,0.0, 1.0, 0.0,3,0:00:03
20200720_171149_470452978,84.0,-0.166756,-0.83623,7.0,43.0,0.0, 1.0, 0.0,3,0:00:03
20200720_171149_470486310,84.0,-0.058622,-0.833335,7.0,43.0,0.0, 1.0, 0.0,3,0:00:03
20200720_171149_470519642,84.0,0.044199,-0.830508,7.0,43.0,0.0, 1.0, 0.0,3,0:00:03
20200720_171149_470552974,84.0,0.055098,-0.828104,6.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_470586306,84.0,0.02923,-0.826594,6.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_470602972,85.0,-0.009679,-0.824602,6.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_470636304,85.0,-0.030116,-0.823881,6.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_470686302,85.0,-0.044284,-0.82213,6.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_470702968,85.0,-0.013828,-0.819601,6.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_470752966,85.0,-0.002096,-0.818846,7.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_470769632,85.0,0.053252,-0.817026,7.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_470802964,85.0,0.070843,-0.816156,7.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_470836296,85.0,0.088027,-0.814703,7.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_470852962,85.0,0.089516,-0.813169,7.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_470902960,85.0,0.081168,-0.812585,7.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_470919626,85.0,0.002774,-0.80993,6.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_470969624,85.0,-0.046145,-0.809999,6.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_471019622,86.0,-0.193368,-0.804242,5.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_471036288,86.0,-0.36103,-0.779911,3.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_471086286,86.0,-0.394071,-0.767952,3.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_471102952,86.0,-0.396514,-0.719805,2.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171149_471136284,86.0,-0.391063,-0.700154,2.0,43.0,0.0, 0.0, 0.0,3,0:00:03
20200720_171150_471169616,86.0,-0.332444,-0.662307,1.0,43.0,0.0, 0.0, 0.0,3,0:00:04
20200720_171150_471202948,86.0,-0.23263,-0.627081,1.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471236280,86.0,-0.131417,-0.593594,1.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471252946,86.0,-0.065127,-0.56235,1.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471286278,86.0,-0.034889,-0.54714,1.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471319610,86.0,0.006247,-0.516927,1.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471352942,86.0,0.002444,-0.488064,1.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471386274,86.0,-0.010683,-0.46007,1.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471419606,86.0,-0.017741,-0.433759,1.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471452938,86.0,-0.006682,-0.408101,2.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471486270,87.0,0.043679,-0.383918,3.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471502936,87.0,0.13745,-0.360812,3.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471536268,87.0,0.16959,-0.349413,3.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471569600,87.0,0.20301,-0.327542,3.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471602932,87.0,0.213,-0.30645,3.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471636264,87.0,0.164095,-0.288917,3.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471669596,87.0,0.08145,-0.269438,3.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471686262,87.0,0.014059,-0.250658,3.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471736260,87.0,-0.003828,-0.241685,3.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471769592,87.0,-0.049042,-0.215489,3.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471786258,87.0,-0.044203,-0.196182,3.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471819590,87.0,-0.038264,-0.188125,3.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471836256,87.0,-0.029699,-0.172354,3.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200720_171150_471886254,87.0,-0.024727,-0.165797,3.0,43.0,0.0, 0.0, 0.0,0,0:00:04
