Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_155104_3644515112,68,0.000161,0,0,0,0,0,0,0:00:00
20200804_155104_3644531778,68,-2.60E-05,-1,0,0,0,0,0,0:00:00
20200804_155104_3644581776,68,-0.000191,-1,0,0,0,0,0,0:00:00
20200804_155104_3644598442,68,-0.210367,-4,0,0,0,0,0,0:00:00
20200804_155104_3644648440,68,-0.284446,-5,0,0,0,0,0,0:00:00
20200804_155104_3644681772,68,-0.681745,-11,0,0,1,0,5,0:00:00
20200804_155104_3644715104,68,-0.910745,-12,0,0,1,0,5,0:00:00
20200804_155104_3644731770,68,-0.953764,-14,0,0,1,0,5,0:00:00
20200804_155104_3644765102,68,-0.928871,-14,0,0,1,0,5,0:00:00
20200804_155104_3644781768,68,-0.840886,-15,0,0,1,0,5,0:00:00
20200804_155104_3644831766,68,-0.781431,-16,0,0,1,0,5,0:00:00
20200804_155104_3644848432,68,-0.427157,-17,0,0,1,0,5,0:00:00
20200804_155104_3644881764,68,-0.351088,-18,0,0,1,0,5,0:00:00
20200804_155104_3644915096,68,-0.413449,-21,0,0,1,0,5,0:00:00
20200804_155105_3644948428,68,-0.515523,-23,0,0,1,0,5,0:00:01
20200804_155105_3644981760,68,-0.596551,-24,0,0,1,0,5,0:00:01
20200804_155105_3645015092,68,-0.669481,-26,0,0,1,0,5,0:00:01
20200804_155105_3645065090,68,-0.73479,-29,0,0,0,0,5,0:00:01
20200804_155105_3645081756,68,-0.686616,-30,0,0,0,0,5,0:00:01
20200804_155105_3645115088,68,-0.610208,-30,0,0,0,0,5,0:00:01
20200804_155105_3645181752,67,-0.466866,-30,0,0,0,0,5,0:00:01
20200804_155105_3645215084,67,-0.249372,-30,0,0,0,0,5,0:00:01
20200804_155105_3645248416,67,-0.086377,-30,0,0,0,0,5,0:00:01
20200804_155105_3645265082,67,-0.009597,-30,0,0,0,0,5,0:00:01
20200804_155105_3645298414,67,-0.003577,-30,0,0,0,0,5,0:00:01
20200804_155105_3645348412,67,0.007234,-30,0,0,0,0,5,0:00:01
20200804_155105_3645381744,67,0.013647,-30,0,0,0,0,5,0:00:01
20200804_155105_3645415076,67,0.004462,-30,0,0,0,0,5,0:00:01
20200804_155105_3645448408,67,-0.006617,-30,0,0,0,0,5,0:00:01
20200804_155105_3645481740,67,0.000461,-30,0,0,1,0,5,0:00:01
20200804_155105_3645515072,67,0.03296,-30,0,0,1,0,5,0:00:01
20200804_155105_3645531738,67,0.062789,-30,0,0,1,0,5,0:00:01
20200804_155105_3645565070,67,0.07141,-29,0,0,1,0,5,0:00:01
20200804_155105_3645598402,67,0.111941,-29,0,0,1,0,5,0:00:01
20200804_155105_3645631734,67,0.14286,-28,0,0,1,0,5,0:00:01
20200804_155105_3645698398,67,0.207265,-27,0,0,1,0,5,0:00:01
20200804_155105_3645731730,67,0.314849,-25,0,0,1,0,5,0:00:01
20200804_155105_3645765062,67,0.322577,-24,0,0,1,0,5,0:00:01
20200804_155105_3645798394,67,0.406228,-23,0,0,1,0,5,0:00:01
20200804_155105_3645815060,67,0.411878,-22,0,0,1,0,5,0:00:01
20200804_155106_3645865058,67,0.425275,-19,0,0,0,0,5,0:00:02
20200804_155106_3645898390,67,0.60687,-17,0,0,0,0,5,0:00:02
20200804_155106_3645931722,67,0.733678,-14,0,0,0,0,5,0:00:02
20200804_155106_3645965054,67,0.811267,-12,0,0,0,0,5,0:00:02
20200804_155106_3645981720,67,0.882228,-10,0,0,0,0,5,0:00:02
20200804_155106_3646031718,67,0.894718,-9,0,0,0,0,5,0:00:02
20200804_155106_3646048384,67,0.746778,-6,0,0,0,0,5,0:00:02
20200804_155106_3646065050,67,0.748622,-5,0,0,0,0,5,0:00:02
20200804_155106_3646115048,67,0.683979,-5,0,0,0,0,5,0:00:02
20200804_155106_3646165046,67,0.746001,0,0,0,0,0,5,0:00:02
20200804_155106_3646181712,67,0.950637,8,0,0,0,0,5,0:00:02
20200804_155106_3646231710,67,1.105217,8,0,0,0,0,5,0:00:02
20200804_155106_3646248376,67,1.376412,14,0,0,1,0,5,0:00:02
20200804_155106_3646281708,67,1.428798,15,0,0,1,0,5,0:00:02
20200804_155106_3646331706,67,1.264282,18,0,0,1,0,5,0:00:02
20200804_155106_3646381704,67,1.093173,20,0,0,1,0,5,0:00:02
20200804_155106_3646431702,67,0.725738,22,0,0,1,0,5,0:00:02
20200804_155106_3646448368,67,0.522486,24,0,0,1,0,5,0:00:02
20200804_155106_3646481700,67,0.529935,24,0,0,1,0,5,0:00:02
20200804_155106_3646515032,67,0.444889,25,0,0,1,0,5,0:00:02
20200804_155106_3646531698,67,0.377756,26,0,0,1,0,5,0:00:02
20200804_155106_3646581696,67,0.35151,26,0,0,1,0,5,0:00:02
20200804_155106_3646598362,66,0.221547,26,0,0,1,0,5,0:00:02
20200804_155106_3646631694,66,0.167407,26,0,0,1,0,5,0:00:02
20200804_155106_3646665026,66,0.079862,26,0,0,0,0,5,0:00:02
20200804_155106_3646698358,66,-0.003641,26,0,0,0,0,5,0:00:02
20200804_155106_3646731690,66,-0.021897,26,0,0,0,0,5,0:00:02
20200804_155106_3646748356,66,-0.018094,26,0,0,0,0,5,0:00:02
20200804_155107_3646765022,66,-0.014516,25,0,0,0,0,5,0:00:03
20200804_155107_3646815020,66,-0.020245,25,0,0,0,0,5,0:00:03
20200804_155107_3646831686,66,-0.125692,24,0,0,0,0,5,0:00:03
20200804_155107_3646881684,66,-0.151765,23,0,0,0,0,5,0:00:03
20200804_155107_3646898350,66,-0.425191,20,0,0,0,0,5,0:00:03
20200804_155107_3646931682,66,-0.492516,18,0,0,0,0,5,0:00:03
20200804_155107_3646965014,66,-0.63908,16,0,0,0,0,5,0:00:03
20200804_155107_3646998346,66,-0.810439,13,0,0,0,0,5,0:00:03
20200804_155107_3647015012,66,-0.954961,10,0,0,0,0,5,0:00:03
20200804_155107_3647031678,66,-1.018387,8,0,0,0,0,5,0:00:03
20200804_155107_3647081676,66,-1.000956,8,0,0,1,0,5,0:00:03
20200804_155107_3647098342,66,-0.952677,4,0,0,1,0,5,0:00:03
20200804_155107_3647131674,66,-0.949029,4,0,0,1,0,5,0:00:03
20200804_155107_3647165006,66,-0.825182,2,0,0,1,0,5,0:00:03
20200804_155107_3647198338,66,-0.704543,0,0,0,1,0,5,0:00:03
20200804_155107_3647215004,66,-0.589728,0,0,0,1,0,5,0:00:03
20200804_155107_3647248336,66,-0.537382,0,0,0,1,0,5,0:00:03
20200804_155107_3647281668,66,-0.328764,-1,0,0,1,0,5,0:00:03
20200804_155107_3647315000,66,-0.224406,-1,0,0,1,0,5,0:00:03
20200804_155107_3647331666,66,-0.076014,-1,0,0,1,0,5,0:00:03
20200804_155107_3647381664,66,-0.033449,-1,0,0,1,0,5,0:00:03
20200804_155107_3647398330,66,0.03706,-1,0,0,0,0,0,0:00:03
20200804_155107_3647431662,66,0.023075,-1,0,0,0,0,0,0:00:03
20200804_155107_3647464994,66,-0.035405,-1,0,0,0,0,0,0:00:03
20200804_155107_3647481660,66,-0.079979,-1,0,0,0,0,0,0:00:03
20200804_155107_3647514992,66,-0.081657,-1,0,0,0,0,0,0:00:03
20200804_155107_3647531658,66,-0.075368,-1,0,0,0,0,0,0:00:03
