Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_170505_83135138,3.0,0.036943,-0.940344,44.0,24.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83151804,3.0,0.043692,-1.101939,45.0,28.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83185136,3.0,0.045191,-1.157218,46.0,31.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83218468,3.0,0.050218,-1.268774,47.0,33.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83235134,3.0,0.054336,-1.381041,47.0,35.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83268466,3.0,0.055701,-1.436862,47.0,36.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83301798,4.0,0.058181,-1.547228,48.0,36.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83335130,4.0,0.06174,-1.655355,48.0,36.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83385128,4.0,0.062696,-1.760955,48.0,37.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83401794,4.0,0.062226,-1.912729,48.0,38.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83435126,5.0,0.063236,-1.961839,48.0,38.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83468458,5.0,0.063588,-2.056169,47.0,38.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83501790,5.0,0.060774,-2.148434,47.0,39.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83535122,5.0,0.061569,-2.238724,47.0,39.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83568454,6.0,0.062714,-2.320351,46.0,39.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83601786,6.0,0.059961,-2.398674,46.0,39.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83618452,6.0,0.057592,-2.474073,45.0,39.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83651784,7.0,0.057643,-2.507464,44.0,39.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83668450,7.0,0.054679,-2.577754,43.0,39.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83718448,7.0,0.050673,-2.609426,43.0,39.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83751780,8.0,0.038816,-2.712316,41.0,39.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170505_83785112,8.0,0.032122,-2.774426,40.0,39.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170506_83818444,8.0,0.026479,-2.836397,38.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_83835110,9.0,0.024541,-2.89367,38.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_83868442,9.0,0.026547,-2.920802,37.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_83901774,9.0,0.031176,-2.971091,37.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_83935106,9.0,0.036246,-3.020866,36.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_83951772,10.0,0.038892,-3.067161,35.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_83985104,10.0,0.038648,-3.08986,35.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84018436,10.0,0.03259,-3.136435,34.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84051768,11.0,0.020473,-3.17983,32.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84085100,11.0,-0.001531,-3.222694,30.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84101766,12.0,-0.026531,-3.265025,27.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84135098,12.0,-0.037229,-3.287302,27.0,39.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84168430,12.0,-0.064849,-3.328906,23.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84201762,13.0,-0.092017,-3.370172,22.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84235094,13.0,-0.090993,-3.409291,20.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84251760,14.0,-0.089537,-3.447756,19.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84285092,14.0,-0.076404,-3.466721,18.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84335090,14.0,-0.070099,-3.50057,18.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84368422,15.0,-0.022986,-3.547211,17.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84401754,15.0,-0.010916,-3.571693,17.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84418420,16.0,0.003593,-3.593551,17.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84468418,16.0,0.007185,-3.604542,16.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84485084,17.0,0.025023,-3.633105,16.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84518416,17.0,0.028852,-3.641929,16.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84551748,17.0,0.030064,-3.661997,16.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84568414,18.0,0.028945,-3.681693,16.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84618412,18.0,0.025426,-3.687679,16.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84635078,19.0,0.017641,-3.693736,15.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84668410,19.0,0.015702,-3.694783,15.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84685076,19.0,0.011123,-3.698617,15.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84718408,19.0,0.008651,-3.697238,15.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170506_84751740,20.0,0.006743,-3.676678,15.0,38.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170507_84785072,20.0,0.00342,-3.620914,14.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_84818404,21.0,0.002347,-3.536536,14.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_84835070,21.0,-0.003446,-3.425896,14.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_84868402,21.0,-0.003661,-3.363964,13.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_84885068,22.0,-0.007912,-3.232641,13.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_84935066,22.0,-0.012869,-3.167956,13.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_84951732,22.0,-0.026823,-3.000422,11.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_85001730,22.0,-0.040177,-2.948152,11.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_85018396,23.0,-0.073404,-2.799642,10.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_85051728,23.0,-0.07914,-2.750462,8.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_85085060,23.0,-0.104022,-2.656007,8.0,38.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170507_85118392,24.0,-0.119915,-2.562058,7.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85151724,24.0,-0.125018,-2.476408,6.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85185056,24.0,-0.116539,-2.391744,5.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85218388,24.0,-0.114685,-2.310298,4.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85251720,25.0,-0.094322,-2.231446,4.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85268386,25.0,-0.075073,-2.157454,4.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85301718,25.0,-0.065307,-2.123191,4.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85335050,25.0,-0.043228,-2.055494,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85368382,26.0,-0.028087,-1.989731,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85401714,26.0,-0.013444,-1.928485,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85435046,26.0,-0.002883,-1.867915,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85451712,26.0,0.002025,-1.810532,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85485044,26.0,0.001475,-1.782487,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85518376,26.0,0.002501,-1.728129,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85551708,27.0,0.003443,-1.674165,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85568374,27.0,0.003977,-1.621763,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85601706,27.0,0.003637,-1.598347,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85635038,27.0,0.003144,-1.552595,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85668370,27.0,0.003221,-1.506745,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85701702,27.0,0.003654,-1.463957,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170507_85735034,28.0,0.00364,-1.423498,3.0,38.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170508_85768366,28.0,0.002947,-1.388703,3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_85801698,28.0,0.002697,-1.37307,3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_85818364,28.0,-0.001677,-1.378306,3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_85851696,28.0,-0.005089,-1.388451,3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_85885028,28.0,-0.017914,-1.423031,2.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_85918360,29.0,-0.036546,-1.475444,2.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_85935026,29.0,-0.061769,-1.52966,1.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_85968358,29.0,-0.078999,-1.556458,1.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86001690,29.0,-0.113287,-1.60825,-0.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86051688,29.0,-0.123584,-1.656283,-1.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86068354,30.0,-0.145092,-1.722841,-2.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86101686,30.0,-0.138905,-1.744274,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86135018,30.0,-0.125824,-1.785972,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86151684,30.0,-0.09297,-1.825599,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86185016,30.0,-0.092178,-1.844133,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86235014,30.0,-0.055284,-1.879709,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86268346,31.0,-0.017012,-1.930751,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86285012,31.0,-0.003684,-1.961503,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86318344,31.0,-0.000366,-1.975591,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86351676,31.0,-0.0008,-2.003659,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86385008,32.0,-0.004858,-2.031263,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86418340,32.0,-0.005705,-2.056127,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86435006,32.0,-0.004223,-2.078266,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86468338,32.0,-0.003835,-2.089699,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86501670,33.0,-0.003689,-2.112028,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86535002,33.0,-0.00371,-2.126694,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86568334,33.0,-0.003807,-2.121561,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86601666,33.0,-0.004549,-2.100715,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86618332,34.0,-0.006839,-2.062341,-3.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86668330,34.0,-0.009999,-2.035807,-4.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86684996,34.0,-0.031489,-1.940583,-4.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170508_86718328,34.0,-0.040845,-1.910192,-5.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170509_86751660,34.0,-0.069748,-1.850691,-5.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_86768326,35.0,-0.096755,-1.794104,-6.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_86801658,35.0,-0.10964,-1.767301,-6.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_86851656,35.0,-0.120209,-1.717071,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_86868322,35.0,-0.113774,-1.642727,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_86884988,35.0,-0.098159,-1.619826,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_86918320,35.0,-0.087273,-1.597235,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_86934986,35.0,-0.062249,-1.552893,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_86984984,36.0,-0.047406,-1.530576,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87001650,36.0,-0.01863,-1.467871,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87034982,36.0,-0.01227,-1.448307,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87068314,36.0,-0.009403,-1.409544,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87084980,36.0,-0.006483,-1.372532,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87134978,36.0,-0.00379,-1.354233,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87151644,37.0,0.001803,-1.302801,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87184976,37.0,0.013055,-1.286343,-7.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87218308,37.0,0.030846,-1.254127,-6.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87251640,37.0,0.047266,-1.22353,-6.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87268306,37.0,0.055998,-1.192956,-6.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87301638,37.0,0.056745,-1.178353,-5.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87334970,37.0,0.058298,-1.149152,-5.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87351636,37.0,0.039434,-1.120952,-5.0,39.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87401634,37.0,0.028571,-1.107379,-5.0,39.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87418300,38.0,0.007688,-1.068514,-5.0,39.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87451632,38.0,0.004782,-1.056354,-5.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87484964,38.0,0.00413,-1.032692,-5.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87518296,38.0,0.007973,-1.010633,-5.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87534962,38.0,0.0184,-0.989483,-5.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87568294,38.0,0.024898,-0.982822,-5.0,41.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87584960,38.0,0.036655,-0.979647,-4.0,41.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87634958,38.0,0.043287,-0.983412,-4.0,41.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170509_87668290,38.0,0.070607,-1.013969,-3.0,41.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170510_87684956,39.0,0.081021,-1.050082,-3.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87734954,39.0,0.077192,-1.072553,-3.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87751620,39.0,0.078309,-1.137078,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87784952,39.0,0.074721,-1.157483,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87818284,39.0,0.056412,-1.197505,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87851616,39.0,0.036059,-1.235409,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87884948,39.0,0.024068,-1.271763,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87901614,40.0,0.00962,-1.30656,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87934946,40.0,0.006256,-1.323263,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_87968278,40.0,0.008939,-1.35544,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88001610,40.0,0.01712,-1.386718,-2.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88034942,40.0,0.032843,-1.415993,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88068274,40.0,0.053949,-1.443872,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88101606,41.0,0.063386,-1.464409,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88118272,41.0,0.099076,-1.489867,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88151604,41.0,0.096537,-1.50181,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88184936,41.0,0.078928,-1.525391,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88218268,41.0,0.053587,-1.547685,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88234934,41.0,0.036866,-1.575255,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88268266,41.0,0.032249,-1.585733,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88301598,42.0,-0.010831,-1.604988,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88334930,42.0,-0.010455,-1.623379,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88368262,42.0,-0.001074,-1.641353,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88401594,42.0,0.002003,-1.657902,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88434926,42.0,0.001675,-1.672637,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88451592,43.0,0.000522,-1.688533,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88484924,43.0,0.0001,-1.695663,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88518256,43.0,-0.000521,-1.70831,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88551588,43.0,-0.000527,-1.721706,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88584920,43.0,-0.000163,-1.733305,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170510_88618252,44.0,0.00013,-1.744337,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:06
20200720_170511_88634918,44.0,9.6e-05,-1.754528,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88668250,44.0,-4e-06,-1.759249,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88701582,44.0,3.8e-05,-1.769069,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88734914,44.0,-0.000182,-1.776988,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88768246,45.0,-0.000256,-1.784656,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88784912,45.0,0.000362,-1.791935,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88834910,45.0,0.00047,-1.795059,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88851576,45.0,-0.000118,-1.80481,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88901574,45.0,-0.000184,-1.807585,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200720_170511_88951572,46.0,-6.3e-05,-1.818269,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170511_88968238,46.0,-0.000376,-1.823447,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170511_89001570,46.0,-0.000322,-1.826274,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170511_89034902,46.0,-5.2e-05,-1.830131,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170511_89051568,47.0,0.000388,-1.831578,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170511_89101566,47.0,0.000362,-1.833381,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170511_89151564,47.0,0.00019,-1.835304,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170511_89168230,47.0,-6.3e-05,-1.83666,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170511_89218228,47.0,-6.2e-05,-1.836379,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170511_89234894,48.0,-0.000266,-1.841152,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170511_89268226,48.0,-0.000202,-1.838806,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170511_89301558,48.0,-0.000138,-1.838645,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170511_89318224,48.0,2.8e-05,-1.838342,-1.0,41.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170511_89384888,48.0,0.000159,-1.837129,-1.0,41.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170511_89434886,49.0,6e-05,-1.832591,-1.0,41.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170511_89451552,49.0,8.4e-05,-1.831344,-1.0,41.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170511_89484884,49.0,-8.2e-05,-1.827533,-1.0,41.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170511_89518216,50.0,-0.000292,-1.821771,-1.0,41.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170511_89551548,50.0,-0.000103,-1.821628,-1.0,41.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170511_89568214,50.0,0.000328,-1.812661,-1.0,41.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170511_89601546,50.0,0.000228,-1.811574,-1.0,41.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170512_89618212,50.0,-0.000286,-1.806578,-1.0,41.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170512_89668210,50.0,-0.000213,-1.802882,-1.0,41.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170512_89701542,51.0,-0.069438,-1.797829,-1.0,41.0,0.0, 1.0, 0.0,3,0:00:08
