Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_155010_3592233870,62,0.000172,-2,0,0,0,0,0,0:00:00
20200804_155010_3592250536,62,0.00161,-2,0,0,0,0,0,0:00:00
20200804_155010_3592283868,62,0.002341,-2,0,0,0,0,0,0:00:00
20200804_155010_3592300534,62,0.008184,-2,0,0,0,0,0,0:00:00
20200804_155010_3592317200,62,0.009187,-2,0,0,0,0,0,0:00:00
20200804_155010_3592367198,62,0.009896,-2,0,0,0,0,0,0:00:00
20200804_155010_3592383864,62,0.01646,-1,0,0,0,0,0,0:00:00
20200804_155010_3592433862,62,0.016319,-1,0,0,0,0,0,0:00:00
20200804_155010_3592450528,62,0.009261,-1,0,0,0,0,0,0:00:00
20200804_155010_3592483860,62,0.006708,-2,0,0,0,0,0,0:00:00
20200804_155010_3592500526,62,-0.022222,-2,0,0,1,0,5,0:00:00
20200804_155010_3592533858,62,-0.054931,-3,0,0,1,0,5,0:00:00
20200804_155010_3592567190,62,-0.154622,-5,0,0,1,0,5,0:00:00
20200804_155010_3592583856,62,-0.285215,-6,0,0,1,0,5,0:00:00
20200804_155010_3592633854,62,-0.347541,-8,0,0,1,0,5,0:00:00
20200804_155010_3592667186,62,-0.697353,-13,0,0,1,0,5,0:00:00
20200804_155011_3592700518,62,-0.84916,-15,0,0,1,0,5,0:00:01
20200804_155011_3592717184,62,-0.864879,-17,0,0,1,0,5,0:00:01
20200804_155011_3592733850,62,-0.848798,-18,0,0,1,0,5,0:00:01
20200804_155011_3592767182,62,-0.843327,-22,0,0,1,0,5,0:00:01
20200804_155011_3592800514,62,-0.944919,-23,0,0,1,0,5,0:00:01
20200804_155011_3592817180,62,-0.827905,-25,0,0,1,0,5,0:00:01
20200804_155011_3592833846,62,-0.790791,-25,0,0,1,0,5,0:00:01
20200804_155011_3592883844,62,-0.73384,-27,0,0,0,0,5,0:00:01
20200804_155011_3592917176,62,-0.835454,-30,0,0,0,0,5,0:00:01
20200804_155011_3592933842,62,-0.760749,-32,0,0,0,0,5,0:00:01
20200804_155011_3592967174,62,-0.698619,-32,0,0,0,0,5,0:00:01
20200804_155011_3593000506,62,-0.599237,-33,0,0,0,0,5,0:00:01
20200804_155011_3593017172,62,-0.544634,-34,0,0,0,0,5,0:00:01
20200804_155011_3593067170,62,-0.485148,-34,0,0,0,0,5,0:00:01
20200804_155011_3593117168,62,-0.204884,-34,0,0,0,0,5,0:00:01
20200804_155011_3593133834,62,-0.084829,-34,0,0,0,0,5,0:00:01
20200804_155011_3593150500,62,-0.036546,-34,0,0,0,0,5,0:00:01
20200804_155011_3593200498,62,-0.006613,-34,0,0,0,0,5,0:00:01
20200804_155011_3593217164,62,-0.001394,-34,0,0,0,0,5,0:00:01
20200804_155011_3593267162,62,-0.005665,-34,0,0,0,0,5,0:00:01
20200804_155011_3593300494,62,-0.005008,-34,0,0,1,0,5,0:00:01
20200804_155011_3593333826,62,-0.009068,-34,0,0,1,0,5,0:00:01
20200804_155011_3593367158,62,0.011612,-33,0,0,1,0,5,0:00:01
20200804_155011_3593400490,62,0.080802,-32,0,0,1,0,5,0:00:01
20200804_155011_3593433822,62,0.221302,-30,0,0,1,0,5,0:00:01
20200804_155011_3593450488,62,0.361998,-29,0,0,1,0,5,0:00:01
20200804_155011_3593483820,62,0.408999,-27,0,0,1,0,5,0:00:01
20200804_155011_3593517152,62,0.61852,-24,0,0,1,0,5,0:00:01
20200804_155011_3593533818,62,0.779807,-22,0,0,1,0,5,0:00:01
20200804_155011_3593583816,62,0.79551,-21,0,0,1,0,5,0:00:01
20200804_155012_3593600482,62,0.90537,-15,0,0,1,0,5,0:00:02
20200804_155012_3593633814,62,0.960473,-14,0,0,1,0,5,0:00:02
20200804_155012_3593650480,62,1.124776,-9,0,0,1,0,5,0:00:02
20200804_155012_3593683812,62,1.136608,-6,0,0,1,0,5,0:00:02
20200804_155012_3593717144,62,1.244472,-2,0,0,0,0,5,0:00:02
20200804_155012_3593733810,62,1.468346,2,0,0,0,0,5,0:00:02
20200804_155012_3593767142,62,1.442857,7,0,0,0,0,5,0:00:02
20200804_155012_3593800474,62,1.569816,10,0,0,0,0,5,0:00:02
20200804_155012_3593850472,62,1.564306,13,0,0,0,0,5,0:00:02
20200804_155012_3593867138,62,1.456256,18,0,0,0,0,5,0:00:02
20200804_155012_3593917136,62,1.363814,20,0,0,0,0,5,0:00:02
20200804_155012_3593967134,62,1.180878,25,0,0,0,0,5,0:00:02
20200804_155012_3593983800,62,0.984737,28,0,0,0,0,5,0:00:02
20200804_155012_3594017132,62,0.957396,29,0,0,0,0,5,0:00:02
20200804_155012_3594050464,62,0.777704,31,0,0,0,0,5,0:00:02
20200804_155012_3594067130,62,0.728709,31,0,0,0,0,5,0:00:02
20200804_155012_3594100462,62,0.629206,32,0,0,1,0,5,0:00:02
20200804_155012_3594133794,62,0.460604,32,0,0,1,0,5,0:00:02
20200804_155012_3594167126,62,0.330615,32,0,0,1,0,5,0:00:02
20200804_155012_3594200458,62,0.216261,32,0,0,1,0,5,0:00:02
20200804_155012_3594217124,62,0.107424,32,0,0,1,0,5,0:00:02
20200804_155012_3594250456,62,0.058927,32,0,0,1,0,5,0:00:02
20200804_155012_3594283788,62,0.018722,32,0,0,1,0,5,0:00:02
20200804_155012_3594317120,62,-0.002107,32,0,0,1,0,5,0:00:02
20200804_155012_3594333786,62,-0.009145,32,0,0,1,0,5,0:00:02
20200804_155012_3594383784,62,-0.002448,32,0,0,1,0,5,0:00:02
20200804_155012_3594400450,62,-0.001178,32,0,0,1,0,5,0:00:02
20200804_155012_3594433782,62,-0.00028,32,0,0,1,0,5,0:00:02
20200804_155012_3594450448,62,-0.003147,32,0,0,1,0,5,0:00:02
20200804_155012_3594483780,62,-0.011824,32,0,0,1,0,5,0:00:02
20200804_155012_3594517112,62,-0.02884,32,0,0,0,0,5,0:00:02
20200804_155013_3594550444,62,-0.104684,30,0,0,0,0,5,0:00:03
20200804_155013_3594567110,62,-0.191901,29,0,0,0,0,5,0:00:03
20200804_155013_3594617108,62,-0.222826,29,0,0,0,0,5,0:00:03
20200804_155013_3594633774,62,-0.409295,26,0,0,0,0,5,0:00:03
20200804_155013_3594667106,62,-0.469753,25,0,0,0,0,5,0:00:03
20200804_155013_3594700438,62,-0.660079,21,0,0,0,0,5,0:00:03
20200804_155013_3594717104,62,-0.802344,18,0,0,0,0,5,0:00:03
20200804_155013_3594750436,62,-0.845233,17,0,0,0,0,5,0:00:03
20200804_155013_3594783768,62,-1.038139,12,0,0,0,0,5,0:00:03
20200804_155013_3594817100,62,-1.131678,9,0,0,0,0,5,0:00:03
20200804_155013_3594850432,62,-1.205577,6,0,0,0,0,5,0:00:03
20200804_155013_3594883764,62,-1.057364,5,0,0,0,0,5,0:00:03
20200804_155013_3594900430,62,-0.989034,2,0,0,1,0,5,0:00:03
20200804_155013_3594933762,62,-0.993463,1,0,0,1,0,5,0:00:03
20200804_155013_3594967094,62,-0.788751,-2,0,0,1,0,5,0:00:03
20200804_155013_3594983760,62,-0.739029,-3,0,0,1,0,5,0:00:03
20200804_155013_3595017092,62,-0.673748,-3,0,0,1,0,5,0:00:03
20200804_155013_3595050424,62,-0.633802,-5,0,0,1,0,5,0:00:03
20200804_155013_3595083756,62,-0.536757,-5,0,0,1,0,5,0:00:03
20200804_155013_3595100422,62,-0.370047,-4,0,0,1,0,5,0:00:03
20200804_155013_3595133754,62,-0.278971,-4,0,0,1,0,5,0:00:03
20200804_155013_3595167086,62,-0.05032,-3,0,0,1,0,5,0:00:03
20200804_155013_3595183752,62,0.102732,-3,0,0,1,0,5,0:00:03
20200804_155013_3595217084,62,0.18272,-3,0,0,1,0,5,0:00:03
20200804_155013_3595233750,62,0.233416,-2,0,0,1,0,5,0:00:03
20200804_155013_3595283748,62,0.219769,-2,0,0,1,0,5,0:00:03
20200804_155013_3595300414,62,0.119726,-2,0,0,0,0,0,0:00:03
20200804_155013_3595350412,62,0.06134,-2,0,0,0,0,0,0:00:03
20200804_155013_3595367078,62,-0.011382,-2,0,0,0,0,0,0:00:03
20200804_155013_3595400410,62,-0.013746,-2,0,0,0,0,0,0:00:03
20200804_155013_3595433742,62,-0.014896,-2,0,0,0,0,0,0:00:03
20200804_155013_3595450408,62,-0.002018,-2,0,0,0,0,0,0:00:03
20200804_155014_3595500406,62,0.002453,-2,0,0,0,0,0,0:00:04
20200804_155014_3595517072,62,0.003237,-2,0,0,0,0,0,0:00:04
20200804_155014_3595533738,62,0.001096,-2,0,0,0,0,0,0:00:04
