Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_133913_1253366530,85.0,-0.006121,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133913_1253399862,85.0,-0.005063,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133913_1253416528,85.0,-0.000975,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133913_1253433194,85.0,0.000763,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133913_1253466526,85.0,0.001513,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133913_1253483192,85.0,0.001232,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133913_1253533190,85.0,-0.000332,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133913_1253549856,85.0,-0.001971,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133913_1253583188,85.0,-0.001767,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_133913_1253616520,85.0,-0.00439,-2.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133913_1253649852,85.0,-0.014294,-3.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133913_1253666518,85.0,-0.056227,-3.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133913_1253683184,85.0,-0.07443,-3.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133913_1253699850,85.0,-0.091601,-3.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133913_1253733182,85.0,-0.1102,-4.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133913_1253766514,85.0,-0.188461,-5.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133913_1253799846,85.0,-0.284517,-6.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133913_1253833178,85.0,-0.34777,-7.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133913_1253866510,85.0,-0.41658,-8.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133913_1253899842,85.0,-0.514593,-11.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_133914_1253933174,85.0,-0.638279,-12.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133914_1253983172,85.0,-0.659745,-13.0,0.0,0.0, 1.0, 0.0,3,0:00:01
20200803_133914_1254016504,85.0,-0.642907,-14.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133914_1254033170,85.0,-0.531006,-14.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133914_1254066502,85.0,-0.464737,-14.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133914_1254099834,85.0,-0.233495,-14.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133914_1254116500,85.0,-0.088328,-14.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133914_1254166498,85.0,-0.049097,-14.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133914_1254183164,85.0,0.028812,-14.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133914_1254199830,85.0,0.028054,-14.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133914_1254249828,85.0,0.021881,-14.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133914_1254283160,84.0,-0.011756,-14.0,0.0,0.0, 0.0, 0.0,3,0:00:01
20200803_133914_1254316492,84.0,-0.016552,-14.0,0.0,0.0, 0.0, 0.0,3,0:00:01
