Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154824_3489321320,83,-0.013775,1,0,0,0,0,0,0:00:00
20200804_154824_3489337986,83,0.007234,1,0,0,0,0,0,0:00:00
20200804_154824_3489371318,83,0.012688,1,0,0,0,0,0,0:00:00
20200804_154824_3489387984,83,0.013099,1,0,0,0,0,0,0:00:00
20200804_154824_3489404650,83,0.011923,1,0,0,0,0,0,0:00:00
20200804_154824_3489437982,83,0.010567,1,0,0,1,0,5,0:00:00
20200804_154824_3489471314,83,0.008568,1,0,0,1,0,5,0:00:00
20200804_154824_3489504646,83,-0.053192,0,0,0,1,0,5,0:00:00
20200804_154824_3489554644,83,-0.092894,0,0,0,1,0,5,0:00:00
20200804_154824_3489571310,83,-0.155533,-2,0,0,1,0,5,0:00:00
20200804_154824_3489587976,83,-0.212378,-2,0,0,1,0,5,0:00:00
20200804_154824_3489621308,83,-0.28717,-4,0,0,1,0,5,0:00:00
20200804_154824_3489654640,83,-0.515429,-7,0,0,1,0,5,0:00:00
20200804_154825_3489671306,83,-0.710063,-11,0,0,1,0,5,0:00:01
20200804_154825_3489704638,83,-0.86166,-12,0,0,1,0,5,0:00:01
20200804_154825_3489754636,83,-1.20645,-17,0,0,1,0,5,0:00:01
20200804_154825_3489787968,83,-1.409468,-19,0,0,1,0,5,0:00:01
20200804_154825_3489804634,83,-1.348531,-21,0,0,1,0,5,0:00:01
20200804_154825_3489821300,83,-1.299716,-22,0,0,1,0,5,0:00:01
20200804_154825_3489854632,83,-1.23272,-23,0,0,0,0,5,0:00:01
20200804_154825_3489887964,83,-1.102076,-26,0,0,0,0,5,0:00:01
20200804_154825_3489904630,83,-0.908165,-27,0,0,0,0,5,0:00:01
20200804_154825_3489937962,83,-0.827015,-27,0,0,0,0,5,0:00:01
20200804_154825_3489971294,83,-0.687865,-28,0,0,0,0,5,0:00:01
20200804_154825_3490004626,83,-0.568345,-28,0,0,0,0,5,0:00:01
20200804_154825_3490054624,83,-0.445199,-28,0,0,0,0,5,0:00:01
20200804_154825_3490071290,83,-0.20961,-28,0,0,0,0,5,0:00:01
20200804_154825_3490087956,83,-0.175665,-28,0,0,0,0,5,0:00:01
20200804_154825_3490137954,83,-0.153969,-28,0,0,0,0,5,0:00:01
20200804_154825_3490187952,83,-0.062731,-28,0,0,0,0,5,0:00:01
20200804_154825_3490221284,83,-0.013547,-28,0,0,0,0,5,0:00:01
