Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154633_3390341946,70,-0.066821,2,0,0,0,0,0,0:00:00
20200804_154633_3390358612,70,-0.100288,1,0,0,0,0,0,0:00:00
20200804_154633_3390391944,70,-0.132253,0,0,0,0,0,0,0:00:00
20200804_154634_3390408610,70,-0.243647,-1,0,0,0,0,0,0:00:01
20200804_154634_3390425276,70,-0.299256,-2,0,0,0,0,0,0:00:01
20200804_154634_3390441942,70,-0.365705,-2,0,0,1,0,5,0:00:01
20200804_154634_3390475274,70,-0.410891,-5,0,0,1,0,5,0:00:01
20200804_154634_3390508606,70,-0.617351,-7,0,0,1,0,5,0:00:01
20200804_154634_3390541938,70,-0.742522,-8,0,0,1,0,5,0:00:01
20200804_154634_3390575270,70,-0.721374,-9,0,0,1,0,5,0:00:01
20200804_154634_3390608602,70,-0.724241,-12,0,0,1,0,5,0:00:01
20200804_154634_3390641934,70,-0.7523,-14,0,0,1,0,5,0:00:01
20200804_154634_3390675266,70,-0.678007,-16,0,0,1,0,5,0:00:01
20200804_154634_3390691932,70,-0.704406,-18,0,0,1,0,5,0:00:01
20200804_154634_3390708598,70,-0.762012,-21,0,0,1,0,5,0:00:01
20200804_154634_3390758596,70,-0.833238,-22,0,0,1,0,5,0:00:01
20200804_154634_3390791928,70,-0.952018,-24,0,0,1,0,5,0:00:01
20200804_154634_3390825260,70,-0.839493,-25,0,0,0,0,5,0:00:01
20200804_154634_3390858592,70,-0.724607,-25,0,0,0,0,5,0:00:01
20200804_154634_3390891924,70,-0.554089,-25,0,0,0,0,5,0:00:01
20200804_154634_3390908590,70,-0.284459,-25,0,0,0,0,5,0:00:01
20200804_154634_3390941922,70,-0.17413,-25,0,0,0,0,5,0:00:01
20200804_154634_3390975254,70,-0.065587,-25,0,0,0,0,5,0:00:01
20200804_154634_3391008586,70,-0.008563,-25,0,0,0,0,5,0:00:01
20200804_154634_3391041918,70,0.021526,-25,0,0,0,0,5,0:00:01
20200804_154634_3391058584,70,0.012128,-25,0,0,0,0,5,0:00:01
20200804_154634_3391091916,70,0.003907,-25,0,0,0,0,5,0:00:01
20200804_154634_3391125248,70,-0.011807,-25,0,0,0,0,5,0:00:01
20200804_154634_3391141914,70,-0.009051,-25,0,0,0,0,5,0:00:01
20200804_154634_3391191912,70,-0.012454,-25,0,0,0,0,5,0:00:01
20200804_154634_3391208578,70,0.009905,-25,0,0,0,0,5,0:00:01
20200804_154634_3391241910,70,0.008822,-25,0,0,1,0,5,0:00:01
20200804_154634_3391275242,70,0.001125,-25,0,0,1,0,5,0:00:01
20200804_154634_3391291908,70,0.000588,-25,0,0,1,0,5,0:00:01
20200804_154634_3391325240,70,-0.002749,-25,0,0,1,0,5,0:00:01
20200804_154635_3391358572,70,0.004889,-25,0,0,1,0,5,0:00:02
20200804_154635_3391391904,70,0.004443,-25,0,0,1,0,5,0:00:02
20200804_154635_3391425236,70,0.03003,-24,0,0,1,0,5,0:00:02
20200804_154635_3391441902,70,0.10991,-23,0,0,1,0,5,0:00:02
20200804_154635_3391475234,70,0.202918,-21,0,0,1,0,5,0:00:02
20200804_154635_3391508566,70,0.415408,-18,0,0,1,0,5,0:00:02
20200804_154635_3391541898,70,0.751676,-15,0,0,1,0,5,0:00:02
20200804_154635_3391558564,70,0.996735,-10,0,0,1,0,5,0:00:02
20200804_154635_3391591896,70,1.164376,-9,0,0,1,0,5,0:00:02
20200804_154635_3391608562,70,1.334492,-5,0,0,1,0,5,0:00:02
20200804_154635_3391658560,70,1.402723,-1,0,0,0,0,5,0:00:02
20200804_154635_3391675226,70,1.634051,6,0,0,0,0,5,0:00:02
20200804_154635_3391725224,70,1.646096,9,0,0,0,0,5,0:00:02
20200804_154635_3391741890,70,1.720967,13,0,0,0,0,5,0:00:02
20200804_154635_3391758556,70,1.643459,15,0,0,0,0,5,0:00:02
