Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_134113_1356129086,73.0,-0.087945,3.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134113_1356162418,73.0,-0.086583,3.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134113_1356195750,73.0,-0.065282,3.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134113_1356212416,73.0,-0.03836,3.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200803_134113_1356262414,73.0,-0.019939,3.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134113_1356295746,73.0,0.009656,3.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134113_1356329078,73.0,-0.021883,2.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134113_1356362410,73.0,-0.078622,2.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134113_1356395742,73.0,-0.115583,1.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134113_1356412408,73.0,-0.127049,1.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134113_1356445740,73.0,-0.128604,1.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134113_1356462406,73.0,-0.14189,1.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134113_1356479072,73.0,-0.132307,1.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134113_1356495738,73.0,-0.144525,1.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134113_1356545736,73.0,-0.147065,0.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134113_1356562402,73.0,-0.109839,0.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134113_1356612400,73.0,-0.105235,0.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134113_1356645732,73.0,-0.07232,0.0,0.0,0.0, 1.0, 0.0,3,0:00:00
20200803_134113_1356679064,73.0,-0.009992,-0.0,0.0,0.0, 0.0, 0.0,3,0:00:00
20200803_134113_1356712396,73.0,0.018389,-1.0,0.0,0.0, 0.0, 0.0,3,0:00:00
20200803_134113_1356729062,73.0,-0.040433,-1.0,0.0,0.0, 0.0, 0.0,3,0:00:00
20200803_134113_1356745728,73.0,-0.087143,-2.0,0.0,0.0, 0.0, 0.0,3,0:00:00
20200803_134113_1356779060,73.0,-0.131881,-3.0,6.0,0.0, 0.0, 0.0,3,0:00:00
20200803_134113_1356795726,73.0,-0.276372,-4.0,13.0,0.0, 0.0, 0.0,3,0:00:00
20200803_134113_1356829058,73.0,-0.339937,-5.0,17.0,0.0, 0.0, 0.0,3,0:00:00
20200803_134113_1356862390,73.0,-0.427409,-6.0,18.0,0.0, 0.0, 0.0,3,0:00:00
20200803_134113_1356895722,73.0,-0.493497,-6.0,19.0,0.0, 0.0, 0.0,3,0:00:00
20200803_134113_1356929054,73.0,-0.408824,-6.0,21.0,0.0, 0.0, 0.0,3,0:00:00
20200803_134113_1356945720,73.0,-0.289262,-6.0,30.0,0.0, 0.0, 0.0,3,0:00:00
20200803_134114_1356995718,73.0,-0.231473,-6.0,34.0,0.0, 0.0, 0.0,3,0:00:01
20200803_134114_1357045716,73.0,-0.087543,-7.0,42.0,0.0, 0.0, 0.0,3,0:00:01
20200803_134114_1357062382,73.0,-0.04204,-7.0,50.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134114_1357112380,73.0,-0.048291,-7.0,50.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134114_1357129046,73.0,-0.07583,-7.0,53.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134114_1357145712,73.0,-0.082907,-7.0,54.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134114_1357179044,73.0,-0.093466,-7.0,55.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134114_1357229042,73.0,-0.086192,-8.0,56.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134114_1357245708,73.0,-0.065091,-8.0,56.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134114_1357295706,73.0,-0.0617,-8.0,56.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134114_1357312372,73.0,-0.051958,-8.0,56.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134114_1357345704,73.0,-0.054046,-8.0,56.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134114_1357379036,73.0,-0.053575,-8.0,56.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134114_1357412368,73.0,-0.055315,-8.0,57.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134114_1357445700,73.0,-0.064365,-9.0,59.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134114_1357462366,73.0,-0.056472,-9.0,60.0,0.0, 0.0, 0.0,3,0:00:01
20200803_134114_1357495698,73.0,-0.054131,-9.0,61.0,0.0, 0.0, 0.0,3,0:00:01
20200803_134114_1357512364,73.0,-0.049056,-9.0,63.0,0.0, 0.0, 0.0,3,0:00:01
20200803_134114_1357562362,73.0,-0.050229,-9.0,63.0,0.0, 0.0, 0.0,3,0:00:01
20200803_134114_1357612360,74.0,-0.048662,-9.0,65.0,0.0, 0.0, 0.0,3,0:00:01
20200803_134114_1357645692,74.0,-0.049604,-9.0,68.0,0.0, 0.0, 0.0,3,0:00:01
20200803_134114_1357679024,74.0,-0.030991,-9.0,69.0,0.0, 0.0, 0.0,3,0:00:01
20200803_134114_1357695690,74.0,-0.026024,-9.0,71.0,0.0, 0.0, 0.0,3,0:00:01
20200803_134114_1357745688,74.0,-0.02783,-9.0,72.0,0.0, 0.0, 0.0,3,0:00:01
20200803_134114_1357762354,74.0,-0.009563,-9.0,75.0,0.0, 0.0, 0.0,3,0:00:01
20200803_134114_1357795686,74.0,-0.009166,-9.0,75.0,0.0, 0.0, 0.0,3,0:00:01
20200803_134114_1357812352,74.0,-0.003572,-9.0,77.0,0.0, 0.0, 0.0,3,0:00:01
20200803_134114_1357845684,74.0,-0.006912,-9.0,78.0,0.0, 0.0, 0.0,3,0:00:01
20200803_134114_1357895682,74.0,-0.000987,-9.0,80.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134114_1357912348,75.0,0.005536,-9.0,81.0,0.0, 1.0, 0.0,3,0:00:01
20200803_134115_1357945680,75.0,0.008871,-9.0,81.0,0.0, 1.0, 0.0,3,0:00:02
20200803_134115_1357979012,75.0,0.008936,-9.0,82.0,0.0, 1.0, 0.0,3,0:00:02
20200803_134115_1358012344,75.0,0.008905,-9.0,83.0,0.0, 1.0, 0.0,3,0:00:02
20200803_134115_1358045676,75.0,0.003599,-9.0,83.0,0.0, 1.0, 0.0,3,0:00:02
20200803_134115_1358062342,75.0,-0.014395,-9.0,84.0,0.0, 1.0, 0.0,3,0:00:02
20200803_134115_1358095674,75.0,-0.019024,-9.0,84.0,0.0, 1.0, 0.0,3,0:00:02
20200803_134115_1358112340,75.0,-0.021186,-9.0,84.0,0.0, 1.0, 0.0,3,0:00:02
20200803_134115_1358162338,75.0,-0.017713,-9.0,85.0,0.0, 1.0, 0.0,3,0:00:02
20200803_134115_1358179004,76.0,-0.00988,-9.0,85.0,0.0, 1.0, 0.0,3,0:00:02
20200803_134115_1358229002,76.0,-0.005126,-9.0,85.0,0.0, 1.0, 0.0,3,0:00:02
