Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_155041_3622266002,91,-0.001009,2,0,0,0,0,0,0:00:00
20200804_155041_3622299334,91,-0.00192,2,0,0,0,0,0,0:00:00
20200804_155041_3622332666,91,0.001092,2,0,0,0,0,0,0:00:00
20200804_155041_3622349332,91,0.002981,2,0,0,0,0,0,0:00:00
20200804_155041_3622399330,91,0.004087,2,0,0,0,0,0,0:00:00
20200804_155041_3622432662,91,0.002053,2,0,0,0,0,0,0:00:00
20200804_155041_3622465994,91,0.004321,2,0,0,0,0,0,0:00:00
20200804_155041_3622499326,91,0.001494,2,0,0,0,0,0,0:00:00
20200804_155041_3622532658,91,-0.000221,2,0,0,0,0,0,0:00:00
20200804_155041_3622549324,91,-0.001862,2,0,0,1,0,5,0:00:00
20200804_155041_3622582656,91,-0.012895,2,0,0,1,0,5,0:00:00
20200804_155041_3622615988,91,-0.066453,1,0,0,1,0,5,0:00:00
20200804_155041_3622649320,91,-0.188587,0,0,0,1,0,5,0:00:00
20200804_155041_3622665986,91,-0.350837,-2,0,0,1,0,5,0:00:00
20200804_155041_3622715984,91,-0.453057,-4,0,0,1,0,5,0:00:00
20200804_155041_3622749316,91,-0.83607,-8,0,0,1,0,5,0:00:00
20200804_155042_3622799314,91,-1.020531,-10,0,0,1,0,5,0:00:01
20200804_155042_3622815980,91,-1.222665,-14,0,0,1,0,5,0:00:01
20200804_155042_3622849312,91,-1.221597,-15,0,0,1,0,5,0:00:01
20200804_155042_3622865978,91,-1.155409,-16,0,0,1,0,5,0:00:01
20200804_155042_3622915976,91,-1.058399,-16,0,0,1,0,5,0:00:01
20200804_155042_3622932642,91,-0.936515,-19,0,0,0,0,5,0:00:01
20200804_155042_3622965974,91,-0.888317,-20,0,0,0,0,5,0:00:01
20200804_155042_3622999306,91,-0.75413,-21,0,0,0,0,5,0:00:01
20200804_155042_3623015972,91,-0.640089,-22,0,0,0,0,5,0:00:01
20200804_155042_3623065970,91,-0.595232,-22,0,0,0,0,5,0:00:01
20200804_155042_3623082636,91,-0.457937,-22,0,0,0,0,5,0:00:01
20200804_155042_3623115968,91,-0.36716,-22,0,0,0,0,5,0:00:01
20200804_155042_3623132634,91,-0.264938,-22,0,0,0,0,5,0:00:01
20200804_155042_3623165966,91,-0.232275,-22,0,0,0,0,5,0:00:01
20200804_155042_3623199298,91,-0.127221,-22,0,0,0,0,5,0:00:01
20200804_155042_3623232630,91,-0.045229,-22,0,0,0,0,5,0:00:01
20200804_155042_3623249296,91,-0.007282,-22,0,0,0,0,5,0:00:01
20200804_155042_3623282628,91,-0.008411,-22,0,0,0,0,5,0:00:01
20200804_155042_3623332626,91,0.002711,-22,0,0,0,0,5,0:00:01
20200804_155042_3623349292,91,0.007227,-22,0,0,1,0,5,0:00:01
20200804_155042_3623399290,91,-0.007493,-22,0,0,1,0,5,0:00:01
20200804_155042_3623449288,91,0.08875,-21,0,0,1,0,5,0:00:01
20200804_155042_3623465954,91,0.467093,-17,0,0,1,0,5,0:00:01
20200804_155042_3623499286,91,0.614248,-15,0,0,1,0,5,0:00:01
20200804_155042_3623532618,91,1.008703,-10,0,0,1,0,5,0:00:01
20200804_155042_3623565950,91,1.455141,-4,0,0,1,0,5,0:00:01
20200804_155042_3623582616,91,1.880299,-1,0,0,1,0,5,0:00:01
20200804_155042_3623615948,91,2.051943,5,0,0,1,0,5,0:00:01
20200804_155042_3623649280,91,2.271725,8,0,0,1,0,5,0:00:01
20200804_155042_3623682612,91,2.348343,13,0,0,1,0,5,0:00:01
20200804_155043_3623699278,91,2.182195,15,0,0,1,0,5,0:00:02
20200804_155043_3623732610,91,2.118062,16,0,0,1,0,5,0:00:02
20200804_155043_3623749276,91,1.834996,19,0,0,0,0,5,0:00:02
20200804_155043_3623799274,91,1.724953,20,0,0,0,0,5,0:00:02
20200804_155043_3623815940,91,1.263949,22,0,0,0,0,5,0:00:02
20200804_155043_3623865938,91,1.133411,22,0,0,0,0,5,0:00:02
20200804_155043_3623899270,91,0.818776,23,0,0,0,0,5,0:00:02
20200804_155043_3623932602,91,0.64022,23,0,0,0,0,5,0:00:02
20200804_155043_3623965934,91,0.455375,23,0,0,0,0,5,0:00:02
20200804_155043_3623999266,91,0.294195,23,0,0,0,0,5,0:00:02
20200804_155043_3624015932,91,0.185019,23,0,0,0,0,5,0:00:02
20200804_155043_3624049264,91,0.126074,23,0,0,0,0,5,0:00:02
20200804_155043_3624065930,91,0.046002,23,0,0,0,0,5,0:00:02
20200804_155043_3624099262,91,0.015057,23,0,0,0,0,5,0:00:02
20200804_155043_3624132594,91,-0.008559,23,0,0,0,0,5,0:00:02
20200804_155043_3624149260,91,-0.007175,23,0,0,1,0,5,0:00:02
20200804_155043_3624199258,91,-0.008445,23,0,0,1,0,5,0:00:02
20200804_155043_3624232590,91,0.009254,23,0,0,1,0,5,0:00:02
20200804_155043_3624249256,91,0.012187,23,0,0,1,0,5,0:00:02
20200804_155043_3624282588,91,0.005896,23,0,0,1,0,5,0:00:02
20200804_155043_3624299254,91,-0.018373,23,0,0,1,0,5,0:00:02
20200804_155043_3624349252,91,-0.038425,23,0,0,1,0,5,0:00:02
20200804_155043_3624365918,90,-0.135201,21,0,0,1,0,5,0:00:02
20200804_155043_3624415916,90,-0.209998,21,0,0,1,0,5,0:00:02
20200804_155043_3624432582,90,-0.466223,18,0,0,1,0,5,0:00:02
20200804_155043_3624465914,90,-0.537182,17,0,0,1,0,5,0:00:02
20200804_155043_3624499246,90,-0.677423,15,0,0,1,0,5,0:00:02
20200804_155043_3624532578,90,-0.948081,13,0,0,1,0,5,0:00:02
20200804_155043_3624549244,90,-1.028741,10,0,0,0,0,5,0:00:02
20200804_155043_3624582576,90,-1.099034,9,0,0,0,0,5,0:00:02
20200804_155043_3624615908,90,-1.043014,8,0,0,0,0,5,0:00:02
20200804_155043_3624649240,90,-1.009401,7,0,0,0,0,5,0:00:02
20200804_155044_3624682572,90,-0.821166,7,0,0,0,0,5,0:00:03
20200804_155044_3624715904,90,-0.584027,6,0,0,0,0,5,0:00:03
20200804_155044_3624732570,90,-0.336928,6,0,0,0,0,5,0:00:03
20200804_155044_3624765902,90,-0.272709,6,0,0,0,0,5,0:00:03
20200804_155044_3624799234,90,-0.153973,5,0,0,0,0,5,0:00:03
20200804_155044_3624832566,90,-0.183275,4,0,0,0,0,5,0:00:03
20200804_155044_3624865898,90,-0.294916,3,0,0,0,0,5,0:00:03
20200804_155044_3624899230,90,-0.384166,2,0,0,0,0,5,0:00:03
20200804_155044_3624915896,90,-0.414456,2,0,0,0,0,5,0:00:03
20200804_155044_3624949228,90,-0.411661,2,0,0,1,0,5,0:00:03
20200804_155044_3624965894,90,-0.32577,2,0,0,1,0,5,0:00:03
20200804_155044_3624999226,90,-0.249822,2,0,0,1,0,5,0:00:03
20200804_155044_3625032558,90,-0.115607,2,0,0,1,0,5,0:00:03
20200804_155044_3625065890,90,-0.019366,2,0,0,1,0,5,0:00:03
20200804_155044_3625099222,90,0.036918,2,0,0,0,0,0,0:00:03
20200804_155044_3625115888,90,0.038369,2,0,0,0,0,0,0:00:03
20200804_155044_3625149220,90,0.027904,2,0,0,0,0,0,0:00:03
20200804_155044_3625182552,90,0.004806,2,0,0,0,0,0,0:00:03
20200804_155044_3625215884,90,-0.004243,2,0,0,0,0,0,0:00:03
20200804_155044_3625249216,90,0.015823,2,0,0,0,0,0,0:00:03
20200804_155044_3625282548,90,0.033848,2,0,0,0,0,0,0:00:03
20200804_155044_3625299214,90,0.039094,2,0,0,0,0,0,0:00:03
20200804_155044_3625332546,90,0.042162,2,0,0,0,0,0,0:00:03
20200804_155044_3625349212,90,0.041664,2,0,0,0,0,0,0:00:03
20200804_155044_3625399210,90,0.026879,2,0,0,0,0,0,0:00:03
20200804_155044_3625415876,90,-0.021841,2,0,0,0,0,0,0:00:03
20200804_155044_3625449208,90,-0.025153,2,0,0,0,0,0,0:00:03
20200804_155044_3625465874,90,-0.023345,2,0,0,0,0,0,0:00:03
20200804_155044_3625515872,90,-0.022336,2,0,0,0,0,0,0:00:03
20200804_155044_3625532538,90,-0.009375,2,0,0,0,0,0,0:00:03
20200804_155044_3625565870,90,0.00062,2,0,0,0,0,0,0:00:03
20200804_155044_3625599202,90,0.004813,2,0,0,0,0,0,0:00:03
20200804_155045_3625615868,90,0.002423,2,0,0,0,0,0,0:00:04
20200804_155045_3625665866,90,0.001342,2,0,0,0,0,0,0:00:04
20200804_155045_3625682532,90,-0.001013,2,0,0,0,0,0,0:00:04
20200804_155045_3625732530,90,-0.001813,2,0,0,0,0,0,0:00:04
