Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_170713_209630078,1.0,0.010529,-0.808091,19.0,46.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170713_209663410,1.0,0.011657,-0.895281,19.0,47.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170713_209696742,1.0,0.013713,-1.067829,19.0,48.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170713_209713408,1.0,0.01517,-1.20821,19.0,49.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170713_209763406,1.0,0.015887,-1.2696,19.0,50.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170713_209780072,1.0,0.017845,-1.432408,19.0,54.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170713_209813404,1.0,0.018462,-1.483099,19.0,55.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170713_209830070,2.0,0.019815,-1.582427,19.0,56.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170713_209863402,2.0,0.020505,-1.632259,19.0,56.0,0.0, 0.0, 0.0,2,0:00:01
20200720_170714_209896734,2.0,0.021708,-1.732108,19.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_209913400,2.0,0.023241,-1.833546,19.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_209963398,2.0,0.024004,-1.884225,19.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210013396,3.0,0.025674,-2.031103,19.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210046728,3.0,0.029091,-2.16841,20.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210080060,3.0,0.030808,-2.254696,20.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210096726,4.0,0.033224,-2.336805,21.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210130058,4.0,0.036107,-2.376242,21.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210163390,4.0,0.042263,-2.451864,21.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210196722,5.0,0.043454,-2.523778,22.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210230054,5.0,0.047047,-2.592166,23.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210246720,5.0,0.052844,-2.6578,23.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210280052,5.0,0.052698,-2.689726,23.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210313384,6.0,0.049051,-2.752777,23.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210346716,6.0,0.048272,-2.813953,23.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210380048,6.0,0.04283,-2.8736,22.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210396714,7.0,0.035245,-2.931365,22.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210430046,7.0,0.03427,-2.959632,22.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210463378,7.0,0.028145,-3.014593,21.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210480044,8.0,0.019143,-3.067338,20.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210530042,8.0,0.019262,-3.093166,20.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210563374,8.0,0.023647,-3.168224,20.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210580040,9.0,0.021582,-3.217158,20.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210613372,9.0,0.022377,-3.241255,20.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210646704,10.0,0.033056,-3.288905,19.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210680036,10.0,0.03733,-3.33673,19.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210696702,10.0,0.038073,-3.385454,19.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210746700,11.0,0.039709,-3.410244,19.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210763366,11.0,0.040457,-3.487498,19.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170714_210780032,11.0,0.038396,-3.514418,19.0,57.0,0.0, 0.0, 0.0,2,0:00:02
20200720_170715_210813364,12.0,0.038374,-3.541832,19.0,57.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_210846696,12.0,0.035691,-3.598525,19.0,57.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_210896694,13.0,0.032345,-3.657531,18.0,57.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_210913360,13.0,0.029654,-3.749364,18.0,57.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_210946692,13.0,0.028608,-3.780137,18.0,57.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_210963358,14.0,0.029939,-3.840581,18.0,57.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211013356,14.0,0.027442,-3.870105,18.0,57.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211046688,15.0,0.030051,-3.953297,18.0,57.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211063354,15.0,0.034286,-4.003262,17.0,57.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211113352,16.0,0.035859,-4.026871,17.0,57.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211180016,16.0,0.028045,-4.092897,17.0,57.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211196682,17.0,-0.00343,-4.173306,15.0,56.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211230014,18.0,-0.012991,-4.19136,14.0,56.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211263346,18.0,-0.030791,-4.223865,13.0,56.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211296678,19.0,-0.05787,-4.251589,12.0,56.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211313344,19.0,-0.074609,-4.273274,11.0,56.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211346676,19.0,-0.072472,-4.271122,10.0,56.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211380008,20.0,-0.075118,-4.232354,10.0,56.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211396674,20.0,-0.061158,-4.151407,10.0,56.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211430006,21.0,-0.052448,-4.096292,10.0,56.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211463338,21.0,-0.019787,-3.959216,10.0,56.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211496670,21.0,0.002806,-3.789501,10.0,56.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211513336,22.0,0.023808,-3.622165,10.0,56.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211546668,22.0,0.027611,-3.543029,10.0,56.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211580000,22.0,0.019814,-3.393832,9.0,56.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211613332,23.0,-0.003458,-3.253711,8.0,56.0,0.0, 0.0, 0.0,2,0:00:03
20200720_170715_211646664,23.0,-0.032122,-3.121177,7.0,56.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170715_211663330,23.0,-0.061024,-2.993076,6.0,56.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170715_211713328,24.0,-0.088165,-2.93058,4.0,56.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170715_211746660,24.0,-0.240585,-2.749093,-2.0,56.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170715_211763326,24.0,-0.325749,-2.634621,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:03
20200720_170716_211796658,25.0,-0.33878,-2.577896,-5.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_211813324,25.0,-0.362421,-2.468766,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_211846656,25.0,-0.357193,-2.415798,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_211879988,25.0,-0.285159,-2.315527,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_211929986,25.0,-0.147309,-2.218537,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_211946652,26.0,-0.027605,-2.079242,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_211979984,26.0,-0.013503,-2.035098,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_211996650,26.0,0.019667,-1.950588,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212029982,26.0,0.014649,-1.908953,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212046648,26.0,-0.005631,-1.827302,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212096646,26.0,-0.012061,-1.787778,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212113312,27.0,-0.011207,-1.674978,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212163310,27.0,-0.008922,-1.638802,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212213308,27.0,-0.003803,-1.53362,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212246640,27.0,0.028058,-1.43613,-5.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212279972,28.0,0.054097,-1.374444,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212313304,28.0,0.072968,-1.315413,-3.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212329970,28.0,0.102127,-1.258545,-2.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212379968,28.0,0.117171,-1.230989,-2.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212396634,28.0,0.122467,-1.189036,-1.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212429966,28.0,0.11384,-1.188848,-1.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212479964,28.0,0.113248,-1.208638,-1.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212513296,29.0,0.060367,-1.286398,-1.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212546628,29.0,-0.013634,-1.36277,-2.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212563294,29.0,-0.08874,-1.436013,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212596626,29.0,-0.120425,-1.472638,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212646624,29.0,-0.189824,-1.540181,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212663290,30.0,-0.213839,-1.634378,-7.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212696622,30.0,-0.196092,-1.664159,-7.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212729954,30.0,-0.164121,-1.72109,-7.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170716_212763286,30.0,-0.101628,-1.774731,-7.0,56.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170717_212779952,30.0,-0.047295,-1.82693,-7.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_212813284,30.0,-0.024201,-1.852016,-7.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_212846616,31.0,0.004199,-1.900215,-7.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_212863282,31.0,0.028345,-1.946039,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_212913280,31.0,0.033976,-1.967915,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_212929946,31.0,0.038239,-2.029436,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_212963278,32.0,0.039535,-2.048794,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213013276,32.0,0.033557,-2.086,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213029942,32.0,0.020675,-2.136374,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213079940,32.0,0.017411,-2.152339,-6.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213113272,33.0,0.009369,-2.1905,-5.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213146604,33.0,0.011404,-2.186913,-5.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213163270,33.0,0.026948,-2.157849,-5.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213196602,33.0,0.030675,-2.134394,-5.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213229934,34.0,0.032596,-2.069915,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213263266,34.0,0.033591,-1.984258,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213279932,34.0,0.032321,-1.896862,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213329930,34.0,0.027807,-1.855318,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213346596,34.0,0.009083,-1.737462,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213379928,34.0,0.008043,-1.700256,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213396594,35.0,0.002192,-1.628133,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213446592,35.0,-0.000778,-1.593187,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213463258,35.0,-0.003466,-1.491525,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213496590,35.0,-0.003399,-1.458988,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213513256,35.0,-0.004774,-1.395848,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213546588,35.0,-0.00469,-1.36532,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213579920,35.0,-0.004056,-1.306174,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213613252,36.0,-0.003712,-1.249644,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213629918,36.0,-0.003601,-1.195494,-4.0,56.0,0.0, 0.0, 0.0,0,0:00:05
20200720_170717_213679916,36.0,-0.003555,-1.169189,-4.0,56.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170717_213696582,36.0,-0.002624,-1.093146,-4.0,56.0,0.0, 1.0, 0.0,3,0:00:05
20200720_170718_213746580,36.0,-0.0026,-1.068803,-4.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_213763246,36.0,0.000654,-0.998785,-4.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_213813244,36.0,0.005097,-0.976451,-4.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_213846576,36.0,0.010936,-0.911795,-4.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_213863242,36.0,0.008711,-0.870715,-4.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_213896574,37.0,0.008131,-0.850521,-4.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_213929906,37.0,-0.028673,-0.810934,-5.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_213963238,37.0,-0.099184,-0.772349,-7.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_213996570,37.0,-0.178458,-0.735698,-8.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_214013236,37.0,-0.240882,-0.70054,-11.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_214046568,37.0,-0.286817,-0.683248,-11.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_214079900,37.0,-0.325342,-0.650882,-13.0,56.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170718_214113232,37.0,-0.363281,-0.61941,-14.0,56.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170718_214146564,37.0,-0.331734,-0.594581,-16.0,56.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170718_214163230,37.0,-0.308978,-0.587548,-16.0,56.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170718_214196562,37.0,-0.285746,-0.591056,-17.0,56.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170718_214213228,37.0,-0.231504,-0.610792,-17.0,56.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170718_214246560,37.0,-0.220686,-0.626494,-18.0,56.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170718_214279892,37.0,-0.154446,-0.670933,-18.0,56.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170718_214329890,38.0,-0.106805,-0.725947,-18.0,56.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170718_214346556,38.0,-0.059709,-0.804154,-18.0,56.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170718_214379888,38.0,-0.056816,-0.828754,-18.0,56.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170718_214413220,38.0,-0.023287,-0.87725,-18.0,56.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170718_214446552,38.0,-0.009664,-0.923263,-18.0,56.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170718_214463218,38.0,-0.009836,-0.966889,-18.0,56.0,0.0, 0.0, 0.0,3,0:00:06
20200720_170718_214496550,38.0,-0.008272,-0.98817,-18.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_214513216,38.0,-0.008646,-1.029085,-18.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_214546548,38.0,-0.008895,-1.048901,-18.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_214579880,39.0,-0.00571,-1.087229,-18.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_214613212,39.0,-0.002909,-1.12388,-18.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_214646544,39.0,0.001282,-1.158912,-18.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170718_214663210,39.0,0.005238,-1.192312,-18.0,56.0,0.0, 1.0, 0.0,3,0:00:06
20200720_170719_214696542,39.0,0.007133,-1.208558,-18.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_214746540,39.0,0.010264,-1.239876,-17.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_214763206,39.0,0.014234,-1.28475,-17.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_214796538,40.0,0.018194,-1.29917,-17.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_214813204,40.0,0.033923,-1.327398,-17.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_214846536,40.0,0.038016,-1.34092,-16.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_214863202,40.0,0.051504,-1.367294,-16.0,56.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170719_214896534,40.0,0.055082,-1.379912,-16.0,56.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170719_214929866,40.0,0.064358,-1.404306,-16.0,56.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170719_214963198,40.0,0.051334,-1.426977,-16.0,56.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170719_214979864,41.0,0.033779,-1.448533,-15.0,56.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170719_215013196,41.0,0.026784,-1.458965,-15.0,56.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170719_215046528,41.0,0.011231,-1.479147,-15.0,56.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170719_215063194,41.0,0.001131,-1.498443,-15.0,56.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170719_215113192,41.0,-0.001694,-1.507799,-15.0,56.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170719_215129858,41.0,0.002243,-1.534939,-15.0,56.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170719_215179856,41.0,0.00281,-1.543534,-15.0,56.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170719_215196522,42.0,0.013135,-1.568346,-15.0,56.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170719_215246520,42.0,0.015911,-1.5763,-15.0,56.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170719_215263186,42.0,0.023374,-1.599326,-14.0,56.0,0.0, 0.0, 0.0,3,0:00:07
20200720_170719_215296518,42.0,0.02499,-1.606548,-14.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_215329850,42.0,0.033055,-1.620579,-14.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_215363182,43.0,0.031737,-1.633946,-14.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_215396514,43.0,0.022133,-1.646375,-14.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_215429846,43.0,0.017256,-1.658054,-14.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_215446512,43.0,0.005119,-1.669356,-14.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_215479844,43.0,0.00276,-1.674849,-14.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_215513176,44.0,-0.004263,-1.685429,-14.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_215529842,44.0,-0.007269,-1.695134,-14.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_215563174,44.0,-0.005234,-1.700027,-14.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_215596506,44.0,-0.006219,-1.709492,-14.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170719_215613172,44.0,-0.003777,-1.718184,-14.0,56.0,0.0, 1.0, 0.0,3,0:00:07
20200720_170720_215646504,44.0,-0.002755,-1.722401,-14.0,56.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170720_215663170,45.0,-0.003516,-1.730561,-14.0,56.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170720_215696502,45.0,-0.004825,-1.734584,-13.0,56.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170720_215729834,45.0,0.001309,-1.742429,-13.0,56.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170720_215763166,45.0,0.021549,-1.75008,-13.0,56.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170720_215779832,45.0,0.029992,-1.757501,-12.0,56.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170720_215813164,45.0,0.047927,-1.761106,-12.0,56.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170720_215829830,46.0,0.080363,-1.768345,-12.0,56.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170720_215879828,46.0,0.094565,-1.771681,-11.0,56.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170720_215913160,46.0,0.101616,-1.780002,-11.0,56.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170720_215929826,46.0,0.096992,-1.784848,-10.0,56.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170720_215979824,46.0,0.099526,-1.787538,-10.0,56.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170720_215996490,47.0,0.083821,-1.793992,-10.0,56.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170720_216029822,47.0,0.08025,-1.796104,-9.0,56.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170720_216063154,47.0,0.089522,-1.800516,-8.0,56.0,0.0, 0.0, 0.0,3,0:00:08
20200720_170720_216096486,47.0,0.137716,-1.805523,-8.0,56.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170720_216113152,47.0,0.137827,-1.80891,-7.0,56.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170720_216146484,48.0,0.142435,-1.809923,-7.0,56.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170720_216196482,48.0,0.173361,-1.812773,-6.0,56.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170720_216229814,48.0,0.167063,-1.815268,-6.0,56.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170720_216263146,48.0,0.124211,-1.816206,-5.0,56.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170720_216279812,49.0,0.137401,-1.817208,-4.0,55.0,0.0, 1.0, 0.0,3,0:00:08
20200720_170720_216329810,49.0,0.133132,-1.817969,-4.0,55.0,0.0, 1.0, 0.0,3,0:00:08
