Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_170834_288460258,83.0,0.1062,-0.780757,-8.0,42.0,0.0, 0.0, 0.0,3,0:00:01
20200720_170834_288493590,83.0,0.107218,-0.778251,-8.0,42.0,0.0, 0.0, 0.0,3,0:00:01
20200720_170834_288526922,83.0,0.125311,-0.776054,-7.0,42.0,0.0, 0.0, 0.0,3,0:00:01
20200720_170835_288560254,83.0,0.129755,-0.773994,-7.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_288593586,83.0,0.124815,-0.770858,-7.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_288610252,83.0,0.116881,-0.767985,-7.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_288643584,84.0,0.118099,-0.766509,-6.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_288676916,84.0,0.116624,-0.7639,-6.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_288710248,84.0,0.100692,-0.761096,-6.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_288743580,84.0,0.081051,-0.758143,-6.0,42.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170835_288760246,84.0,0.132275,-0.756792,-4.0,42.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170835_288793578,84.0,0.202142,-0.756598,-4.0,42.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170835_288826910,84.0,0.343177,-0.756346,-1.0,42.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170835_288843576,84.0,0.513373,-0.756186,-0.0,42.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170835_288876908,84.0,0.59386,-0.75622,0.0,42.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170835_288893574,84.0,0.661457,-0.755362,1.0,42.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170835_288943572,84.0,0.695866,-0.753645,2.0,42.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170835_289010236,84.0,0.548131,-0.745977,2.0,42.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170835_289026902,85.0,0.123633,-0.738962,2.0,42.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170835_289060234,85.0,0.099578,-0.737508,2.0,42.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170835_289076900,85.0,0.006791,-0.736375,2.0,42.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170835_289110232,85.0,-0.010901,-0.735883,2.0,42.0,0.0, 1.0, 0.0,3,0:00:02
20200720_170835_289143564,85.0,0.035375,-0.736673,3.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_289176896,85.0,0.110601,-0.734762,3.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_289193562,85.0,0.137901,-0.733709,3.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_289226894,85.0,0.146137,-0.732965,3.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_289243560,85.0,0.143402,-0.732141,3.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_289293558,85.0,0.131347,-0.731752,3.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_289326890,85.0,0.037549,-0.729165,3.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_289360222,85.0,0.006054,-0.72706,4.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_289410220,86.0,0.050966,-0.725125,4.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_289426886,86.0,0.142458,-0.717961,5.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_289460218,86.0,0.184914,-0.711907,6.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170835_289493550,86.0,0.285034,-0.694259,7.0,42.0,0.0, 0.0, 0.0,3,0:00:02
20200720_170836_289526882,86.0,0.35223,-0.670191,7.0,42.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170836_289576880,86.0,0.318392,-0.639715,7.0,41.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170836_289593546,86.0,0.235996,-0.587459,7.0,41.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170836_289626878,86.0,0.197168,-0.571414,7.0,41.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170836_289660210,86.0,0.084737,-0.541028,7.0,41.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170836_289693542,86.0,-0.001887,-0.512039,7.0,41.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170836_289710208,86.0,-0.031544,-0.484149,7.0,41.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170836_289743540,86.0,-0.034067,-0.47061,7.0,41.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170836_289776872,86.0,-0.021585,-0.444951,7.0,41.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170836_289793538,86.0,0.011549,-0.419316,8.0,41.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170836_289826870,86.0,0.041135,-0.406978,8.0,41.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170836_289860202,86.0,0.099357,-0.382819,8.0,41.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170836_289876868,86.0,0.124902,-0.360308,8.0,41.0,0.0, 1.0, 0.0,3,0:00:03
20200720_170836_289910200,86.0,0.136499,-0.349435,8.0,41.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_289943532,86.0,0.142582,-0.32808,8.0,41.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_289976864,87.0,0.127412,-0.307685,9.0,41.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_290010196,87.0,0.095903,-0.287989,9.0,41.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_290026862,87.0,0.053319,-0.269312,9.0,41.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_290060194,87.0,0.045281,-0.260042,9.0,41.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_290110192,87.0,0.037934,-0.242062,9.0,41.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_290126858,87.0,0.042978,-0.216381,9.0,41.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_290160190,87.0,0.041871,-0.208255,9.0,41.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_290193522,87.0,0.019232,-0.192679,9.0,41.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_290243520,87.0,-0.006333,-0.177653,8.0,40.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_290276852,87.0,-0.097849,-0.155919,8.0,40.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_290310184,87.0,-0.128196,-0.141968,8.0,40.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_290326850,87.0,-0.179733,-0.12891,7.0,40.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_290360182,87.0,-0.181478,-0.122352,7.0,40.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_290376848,87.0,-0.190831,-0.10966,7.0,40.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_290410180,87.0,-0.183549,-0.103526,7.0,40.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_290426846,87.0,-0.133398,-0.091338,7.0,40.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170836_290460178,87.0,-0.120295,-0.08708,7.0,40.0,0.0, 0.0, 0.0,3,0:00:03
20200720_170837_290526842,87.0,-0.114575,-0.082789,6.0,39.0,0.0, 0.0, 0.0,3,0:00:04
20200720_170837_290576840,87.0,-0.118325,-0.08969,5.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_290610172,87.0,-0.18379,-0.108012,4.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_290626838,87.0,-0.255397,-0.121998,4.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_290660170,87.0,-0.242132,-0.128235,3.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_290693502,87.0,-0.268458,-0.140252,3.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_290726834,87.0,-0.214249,-0.151731,3.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_290743500,87.0,-0.194996,-0.163152,3.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_290793498,87.0,-0.130878,-0.168394,3.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_290826830,87.0,-0.035693,-0.18381,3.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_290843496,87.0,0.031769,-0.193789,3.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_290876828,87.0,0.038393,-0.198642,3.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_290910160,87.0,0.037363,-0.208198,3.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_290943492,87.0,0.011375,-0.217468,3.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_290976824,87.0,-0.011136,-0.226326,3.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_290993490,87.0,-0.048376,-0.234967,3.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_291043488,87.0,-0.056137,-0.239121,3.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_291093486,87.0,-0.087042,-0.251149,2.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_291110152,87.0,-0.096651,-0.262102,2.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_291143484,87.0,-0.093234,-0.265501,2.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_291176816,87.0,-0.068375,-0.272036,2.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_291210148,87.0,-0.048657,-0.278296,2.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_291226814,87.0,-0.02231,-0.284384,2.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_291260146,87.0,-0.010604,-0.287326,2.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_291276812,87.0,0.001621,-0.293254,2.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_291326810,87.0,0.002295,-0.296138,2.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_291343476,87.0,0.002231,-0.304538,2.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_291376808,87.0,6.5e-05,-0.307239,2.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_291410140,88.0,-0.003646,-0.312424,2.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170837_291443472,88.0,-0.008567,-0.317402,2.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200720_170838_291476804,88.0,-0.010388,-0.322129,2.0,39.0,0.0, 0.0, 0.0,0,0:00:05
