Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_155151_3690346612,62,-6.80E-05,-5,0,0,0,0,0,0:00:00
20200804_155151_3690363278,62,-0.000136,-5,0,0,0,0,0,0:00:00
20200804_155151_3690396610,62,-0.000108,-5,0,0,0,0,0,0:00:00
20200804_155151_3690413276,62,-0.000199,-5,0,0,0,0,0,0:00:00
20200804_155151_3690429942,62,-0.000156,-5,0,0,0,0,0,0:00:00
20200804_155151_3690446608,62,-0.000135,-5,0,0,0,0,0,0:00:00
20200804_155151_3690479940,62,-0.000192,-5,0,0,1,0,5,0:00:00
20200804_155151_3690529938,62,-8.00E-05,-5,0,0,1,0,5,0:00:00
20200804_155151_3690546604,62,-0.00718,-5,0,0,1,0,5,0:00:00
20200804_155151_3690596602,62,-0.011678,-5,0,0,1,0,5,0:00:00
20200804_155151_3690613268,62,-0.013048,-5,0,0,1,0,5,0:00:00
20200804_155152_3690646600,62,-0.012498,-5,0,0,1,0,5,0:00:01
20200804_155152_3690696598,62,-0.011541,-5,0,0,1,0,5,0:00:01
20200804_155152_3690713264,62,-0.015311,-5,0,0,1,0,5,0:00:01
20200804_155152_3690746596,62,-0.026038,-6,0,0,1,0,5,0:00:01
20200804_155152_3690763262,62,-0.148325,-9,0,0,1,0,5,0:00:01
20200804_155152_3690796594,62,-0.239793,-10,0,0,1,0,5,0:00:01
20200804_155152_3690829926,62,-0.451666,-12,0,0,1,0,5,0:00:01
20200804_155152_3690846592,62,-0.621363,-14,0,0,1,0,5,0:00:01
20200804_155152_3690879924,62,-0.684524,-18,0,0,0,0,5,0:00:01
20200804_155152_3690913256,62,-0.895695,-20,0,0,0,0,5,0:00:01
20200804_155152_3690929922,62,-0.944937,-21,0,0,0,0,5,0:00:01
20200804_155152_3690963254,62,-0.89105,-22,0,0,0,0,5,0:00:01
20200804_155152_3690996586,62,-0.809696,-25,0,0,0,0,5,0:00:01
20200804_155152_3691013252,62,-0.782221,-26,0,0,0,0,5,0:00:01
20200804_155152_3691046584,62,-0.749261,-27,0,0,0,0,5,0:00:01
20200804_155152_3691063250,62,-0.578569,-27,0,0,0,0,5,0:00:01
20200804_155152_3691096582,62,-0.476071,-27,0,0,0,0,5,0:00:01
20200804_155152_3691129914,62,-0.38134,-27,0,0,0,0,5,0:00:01
20200804_155152_3691163246,62,-0.248399,-27,0,0,0,0,5,0:00:01
20200804_155152_3691213244,62,-0.097423,-27,0,0,0,0,5,0:00:01
20200804_155152_3691229910,62,-0.003711,-27,0,0,0,0,5,0:00:01
20200804_155152_3691279908,62,-0.006036,-27,0,0,1,0,5,0:00:01
20200804_155152_3691329906,62,0.006231,-27,0,0,1,0,5,0:00:01
20200804_155152_3691379904,62,-0.005867,-27,0,0,1,0,5,0:00:01
20200804_155152_3691396570,62,-0.003258,-27,0,0,1,0,5,0:00:01
20200804_155152_3691446568,62,-0.002019,-27,0,0,1,0,5,0:00:01
20200804_155152_3691479900,62,0.00199,-27,0,0,1,0,5,0:00:01
20200804_155152_3691496566,62,0.000342,-27,0,0,1,0,5,0:00:01
20200804_155152_3691529898,62,7.30E-05,-27,0,0,1,0,5,0:00:01
20200804_155153_3691563230,62,0.015645,-26,0,0,1,0,5,0:00:02
20200804_155153_3691596562,62,0.101133,-25,0,0,1,0,5,0:00:02
20200804_155153_3691629894,62,0.197415,-24,0,0,1,0,5,0:00:02
20200804_155153_3691663226,62,0.387473,-21,0,0,1,0,5,0:00:02
20200804_155153_3691679892,62,0.581521,-17,0,0,0,0,5,0:00:02
20200804_155153_3691713224,62,0.70362,-16,0,0,0,0,5,0:00:02
20200804_155153_3691746556,62,0.891543,-11,0,0,0,0,5,0:00:02
20200804_155153_3691763222,62,1.103566,-9,0,0,0,0,5,0:00:02
20200804_155153_3691796554,62,1.148265,-6,0,0,0,0,5,0:00:02
20200804_155153_3691829886,62,1.20775,-3,0,0,0,0,5,0:00:02
20200804_155153_3691863218,62,1.231453,1,0,0,0,0,5,0:00:02
20200804_155153_3691896550,62,1.304878,6,0,0,0,0,5,0:00:02
20200804_155153_3691929882,62,1.281699,11,0,0,0,0,5,0:00:02
20200804_155153_3691963214,62,1.375233,14,0,0,0,0,5,0:00:02
20200804_155153_3691996546,62,1.374313,17,0,0,0,0,5,0:00:02
20200804_155153_3692029878,62,1.337762,19,0,0,0,0,5,0:00:02
20200804_155153_3692063210,62,1.144343,21,0,0,0,0,5,0:00:02
20200804_155153_3692079876,62,0.958224,23,0,0,1,0,5,0:00:02
20200804_155153_3692129874,62,0.821624,23,0,0,1,0,5,0:00:02
20200804_155153_3692146540,62,0.494074,24,0,0,1,0,5,0:00:02
20200804_155153_3692179872,62,0.395182,24,0,0,1,0,5,0:00:02
20200804_155153_3692213204,62,0.321995,25,0,0,1,0,5,0:00:02
20200804_155153_3692246536,62,0.209179,25,0,0,1,0,5,0:00:02
20200804_155153_3692279868,62,0.122007,25,0,0,1,0,5,0:00:02
20200804_155153_3692313200,62,0.057543,25,0,0,1,0,5,0:00:02
20200804_155153_3692346532,62,0.036273,25,0,0,1,0,5,0:00:02
20200804_155153_3692379864,62,0.011321,25,0,0,1,0,5,0:00:02
20200804_155153_3692396530,62,-0.007481,25,0,0,1,0,5,0:00:02
20200804_155153_3692429862,62,-0.006684,25,0,0,1,0,5,0:00:02
20200804_155153_3692463194,62,-0.003285,25,0,0,1,0,5,0:00:02
20200804_155153_3692479860,62,0.007195,25,0,0,0,0,5,0:00:02
20200804_155153_3692513192,62,0.00927,25,0,0,0,0,5,0:00:02
20200804_155154_3692529858,62,0.005323,25,0,0,0,0,5,0:00:03
20200804_155154_3692579856,62,0.007722,25,0,0,0,0,5,0:00:03
20200804_155154_3692596522,62,0.007685,25,0,0,0,0,5,0:00:03
20200804_155154_3692629854,62,0.01104,25,0,0,0,0,5,0:00:03
20200804_155154_3692663186,62,0.010056,25,0,0,0,0,5,0:00:03
20200804_155154_3692696518,62,0.009561,25,0,0,0,0,5,0:00:03
20200804_155154_3692729850,62,0.005743,25,0,0,0,0,5,0:00:03
20200804_155154_3692763182,62,0.006079,25,0,0,0,0,5,0:00:03
20200804_155154_3692796514,62,0.002982,25,0,0,0,0,5,0:00:03
20200804_155154_3692829846,62,0.00099,25,0,0,0,0,5,0:00:03
20200804_155154_3692863178,62,0.000654,25,0,0,0,0,5,0:00:03
20200804_155154_3692879844,62,-0.002584,25,0,0,1,0,5,0:00:03
20200804_155154_3692929842,62,-0.018354,24,0,0,1,0,5,0:00:03
20200804_155154_3692946508,62,-0.089449,23,0,0,1,0,5,0:00:03
20200804_155154_3692979840,62,-0.120055,22,0,0,1,0,5,0:00:03
20200804_155154_3692996506,62,-0.246519,20,0,0,1,0,5,0:00:03
20200804_155154_3693029838,62,-0.360917,19,0,0,1,0,5,0:00:03
20200804_155154_3693063170,62,-0.561245,15,0,0,1,0,5,0:00:03
20200804_155154_3693079836,62,-0.822225,11,0,0,1,0,5,0:00:03
20200804_155154_3693129834,62,-0.931562,10,0,0,1,0,5,0:00:03
20200804_155154_3693163166,62,-1.168921,5,0,0,1,0,5,0:00:03
20200804_155154_3693179832,62,-1.178237,2,0,0,1,0,5,0:00:03
20200804_155154_3693213164,62,-1.181115,0,0,0,1,0,5,0:00:03
20200804_155154_3693246496,62,-1.136647,-3,0,0,1,0,5,0:00:03
20200804_155154_3693279828,62,-1.048101,-5,0,0,0,0,5,0:00:03
20200804_155154_3693296494,62,-0.917214,-7,0,0,0,0,5,0:00:03
20200804_155154_3693346492,62,-0.84269,-7,0,0,0,0,5,0:00:03
20200804_155154_3693363158,62,-0.565944,-7,0,0,0,0,5,0:00:03
20200804_155154_3693396490,62,-0.447,-7,0,0,0,0,5,0:00:03
20200804_155154_3693429822,62,-0.20098,-7,0,0,0,0,5,0:00:03
20200804_155154_3693463154,62,-0.016686,-6,0,0,0,0,5,0:00:03
20200804_155154_3693496486,62,0.122402,-6,0,0,0,0,5,0:00:03
20200804_155155_3693513152,62,0.139531,-5,0,0,0,0,5,0:00:04
20200804_155155_3693546484,62,0.145494,-5,0,0,0,0,5,0:00:04
20200804_155155_3693579816,62,0.137545,-5,0,0,0,0,5,0:00:04
20200804_155155_3693613148,62,0.138064,-4,0,0,0,0,5,0:00:04
20200804_155155_3693646480,62,0.144783,-4,0,0,0,0,5,0:00:04
20200804_155155_3693663146,62,0.167848,-3,0,0,0,0,5,0:00:04
20200804_155155_3693696478,62,0.184059,-2,0,0,1,0,5,0:00:04
20200804_155155_3693729810,62,0.228576,-2,0,0,1,0,5,0:00:04
20200804_155155_3693763142,62,0.26605,-1,0,0,1,0,5,0:00:04
20200804_155155_3693796474,62,0.315462,0,0,0,1,0,5,0:00:04
20200804_155155_3693813140,62,0.25851,1,0,0,1,0,5,0:00:04
20200804_155155_3693846472,62,0.231345,1,0,0,1,0,5,0:00:04
20200804_155155_3693896470,62,0.252682,2,0,0,1,0,5,0:00:04
20200804_155155_3693913136,62,0.23019,3,0,0,1,0,5,0:00:04
20200804_155155_3693946468,62,0.194632,3,0,0,1,0,5,0:00:04
20200804_155155_3693979800,62,0.196134,3,0,0,1,0,5,0:00:04
20200804_155155_3694013132,62,0.243768,4,0,0,0,0,0,0:00:04
20200804_155155_3694029798,62,0.161585,4,0,0,0,0,0,0:00:04
20200804_155155_3694063130,62,0.126039,4,0,0,0,0,0,0:00:04
20200804_155155_3694079796,62,0.069721,4,0,0,0,0,0,0:00:04
20200804_155155_3694129794,62,0.045828,4,0,0,0,0,0,0:00:04
20200804_155155_3694146460,62,-0.000873,4,0,0,0,0,0,0:00:04
20200804_155155_3694179792,62,-0.012377,4,0,0,0,0,0,0:00:04
20200804_155155_3694213124,62,-0.018332,3,0,0,0,0,0,0:00:04
20200804_155155_3694246456,62,-0.042104,3,0,0,0,0,0,0:00:04
20200804_155155_3694279788,62,-0.065866,2,0,0,0,0,0,0:00:04
20200804_155155_3694313120,62,-0.097124,2,0,0,0,0,0,0:00:04
20200804_155155_3694329786,62,-0.10902,2,0,0,0,0,0,0:00:04
20200804_155155_3694379784,62,-0.111525,2,0,0,0,0,0,0:00:04
20200804_155155_3694396450,62,-0.073608,2,0,0,0,0,0,0:00:04
