Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_162848_539083566,5.08,-0.0,0.0,0.0,-32,0,0,0,0:00:00
20200804_162848_539150230,5.08,-0.0,0.0,0.0,-32,0,0,0,0:00:00
20200804_162848_539183562,5.08,-0.0,0.0,0.0,-32,0,0,0,0:00:00
20200804_162848_539233560,5.71,-0.0,0.12,0.0,-32,0,0,0,0:00:00
20200804_162848_539300224,5.71,-0.0,0.12,0.0,-32,0,0,0,0:00:00
20200804_162848_539350222,5.71,-0.0,0.12,0.0,-32,0,0,0,0:00:00
20200804_162848_539416886,5.71,-0.0,0.12,0.0,-32,1,0,5,0:00:00
20200804_162848_539466884,5.71,-0.0,0.12,0.0,-32,1,0,5,0:00:00
20200804_162848_539533548,5.71,3.66,0.12,0.0,-32,1,0,5,0:00:00
20200804_162848_539600212,5.71,3.16,0.12,0.0,-32,1,0,5,0:00:00
20200804_162849_539650210,6.35,0.79,0.0,0.0,-32,1,0,5,0:00:01
20200804_162849_539716874,6.35,-6.8,-0.36,0.0,-32,1,0,5,0:00:01
20200804_162849_539766872,6.35,-21.85,-0.95,0.0,-32,0,0,5,0:00:01
20200804_162849_539816870,6.35,-32,-1.42,0.0,-32,0,0,5,0:00:01
20200804_162849_539883534,6.35,-32,-1.9,0.0,-32,0,0,5,0:00:01
20200804_162849_539916866,6.35,-32,-2.13,0.0,-32,0,0,5,0:00:01
20200804_162849_539983530,6.35,-32,-2.25,0.0,-32,0,0,5,0:00:01
20200804_162849_540033528,6.99,-13.15,-2.37,0.0,-32,0,0,5,0:00:01
20200804_162849_540100192,6.99,-9.19,-2.37,0.0,-32,0,0,5,0:00:01
20200804_162849_540183522,6.99,-3.59,-2.37,0.0,-32,1,0,5,0:00:01
20200804_162849_540250186,6.99,0.25,-2.37,0.0,-32,1,0,5,0:00:01
20200804_162849_540333516,6.99,-0.34,-2.37,0.0,-32,1,0,5,0:00:01
20200804_162849_540383514,7.62,-0.69,-2.37,0.0,-32,1,0,5,0:00:01
20200804_162849_540433512,7.62,-0.5,-2.37,0.0,-32,1,0,5,0:00:01
20200804_162849_540500176,7.62,0.56,-2.37,0.0,-32,1,0,5,0:00:01
20200804_162849_540550174,7.62,1.36,-2.25,0.0,-32,0,0,5,0:00:01
20200804_162850_540616838,7.62,13.88,-2.01,0.0,-32,0,0,5,0:00:02
20200804_162850_540666836,7.62,18.27,-1.66,0.0,-32,0,0,5,0:00:02
20200804_162850_540733500,8.26,28.27,-1.3,0.0,-32,0,0,5,0:00:02
