Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_162304_208930106,5.71,-0.17,0.0,-23.77,-32,0,0,0,0:00:00
20200804_162304_208980104,5.71,0.09,0.0,-23.77,-32,0,0,0,0:00:00
20200804_162304_209030102,5.71,0.13,0.0,-22.86,-32,0,0,0,0:00:00
20200804_162304_209080100,5.71,-0.02,0.0,-23.77,-32,0,0,0,0:00:00
20200804_162304_209130098,5.71,-0.03,0.0,-23.77,-32,1,0,5,0:00:00
20200804_162304_209213428,5.71,-2.07,-0.12,-23.77,-32,1,0,5,0:00:00
20200804_162304_209263426,5.71,-7.59,-0.24,-23.77,-32,1,0,5,0:00:00
20200804_162304_209313424,5.71,-12.51,-0.47,-23.77,-32,1,0,5,0:00:00
20200804_162304_209363422,5.71,-18.88,-0.83,-23.77,-32,1,0,5,0:00:00
20200804_162305_209430086,5.71,-20.97,-1.07,-22.86,-32,1,0,5,0:00:01
20200804_162305_209513416,5.71,-24.45,-1.42,-22.86,-32,0,0,5,0:00:01
20200804_162305_209563414,5.71,-29.47,-1.9,-22.86,-32,0,0,5,0:00:01
20200804_162305_209630078,5.71,-26.74,-2.13,-22.86,-32,0,0,5,0:00:01
20200804_162305_209696742,5.71,-20.63,-2.13,-21.94,-32,0,0,5,0:00:01
20200804_162305_209746740,6.35,-7.02,-2.13,-22.86,-32,0,0,5,0:00:01
20200804_162305_209830070,6.35,-0.41,-2.13,-21.94,-32,0,0,5,0:00:01
20200804_162305_209896734,6.35,-0.18,-2.13,-21.94,-32,1,0,5,0:00:01
20200804_162305_209946732,6.35,-0.29,-2.13,-21.94,-32,1,0,5,0:00:01
20200804_162305_210013396,6.35,-0.06,-2.13,-21.03,-32,1,0,5,0:00:01
20200804_162305_210080060,6.35,-0.08,-2.13,-21.94,-32,1,0,5,0:00:01
20200804_162305_210130058,6.35,-0.13,-2.13,-21.94,-32,1,0,5,0:00:01
20200804_162305_210196722,6.35,-0.17,-2.13,-21.94,-32,1,0,5,0:00:01
20200804_162305_210246720,6.35,-0.1,-2.13,-21.94,-32,1,0,5,0:00:01
20200804_162305_210296718,6.35,-0.17,-2.13,-21.94,-32,0,0,5,0:00:01
20200804_162305_210363382,6.35,-0.11,-2.13,-21.94,-32,0,0,5,0:00:01
20200804_162306_210430046,6.35,-0.19,-2.13,-21.94,-32,0,0,5,0:00:02
20200804_162306_210496710,6.35,-0.17,-2.13,-21.03,-32,0,0,5,0:00:02
20200804_162306_210546708,6.35,3.47,-2.01,-21.03,-32,0,0,5,0:00:02
20200804_162306_210613372,6.35,10.91,-1.66,-21.94,-32,0,0,5,0:00:02
20200804_162306_210680036,6.35,19.83,-1.54,-21.94,-32,0,0,5,0:00:02
20200804_162306_210746700,6.35,19.83,-1.19,-21.94,-32,1,0,5,0:00:02
20200804_162306_210796698,6.35,17.42,-0.95,-21.94,-32,1,0,5,0:00:02
20200804_162306_210863362,6.35,18.09,-0.83,-21.94,-32,1,0,5,0:00:02
20200804_162306_210913360,6.35,15.88,-0.71,-21.94,-32,1,0,5,0:00:02
20200804_162306_210980024,6.99,12.16,-0.47,-21.94,-32,1,0,5,0:00:02
20200804_162306_211046688,6.99,11.33,-0.36,-21.03,-32,1,0,5,0:00:02
20200804_162306_211113352,6.99,11.45,-0.12,-21.94,-32,0,0,5,0:00:02
20200804_162306_211180016,6.99,20.58,0.35,-21.03,-32,0,0,5,0:00:02
20200804_162306_211230014,6.99,31.75,0.82,-21.03,-32,0,0,5,0:00:02
20200804_162306_211296678,6.99,31.75,1.41,-21.94,-32,0,0,5,0:00:02
20200804_162306_211363342,6.99,31.75,1.76,-21.03,-32,0,0,5,0:00:02
20200804_162307_211430006,6.99,24.26,1.88,-21.03,-32,0,0,5,0:00:03
20200804_162307_211480004,6.99,10.05,2.0,-21.03,-32,0,0,5,0:00:03
20200804_162307_211546668,6.99,5.65,2.0,-21.03,-32,1,0,5,0:00:03
20200804_162307_211596666,6.99,1.85,2.0,-21.03,-32,1,0,5,0:00:03
20200804_162307_211646664,6.99,-0.12,2.0,-21.03,-32,1,0,5,0:00:03
20200804_162307_211729994,6.99,-0.25,2.0,-21.03,-32,1,0,5,0:00:03
20200804_162307_211779992,6.99,0.08,2.0,-21.03,-32,1,0,5,0:00:03
20200804_162307_211829990,6.99,0.43,2.0,-21.03,-32,1,0,5,0:00:03
20200804_162307_211896654,6.99,1.37,2.0,-21.03,-32,0,0,5,0:00:03
20200804_162307_211979984,6.99,7.09,2.23,-21.03,-32,0,0,5,0:00:03
20200804_162307_212029982,6.99,11.62,2.35,-21.03,-32,0,0,5,0:00:03
20200804_162307_212079980,7.62,14.72,2.47,-21.94,-32,0,0,5,0:00:03
20200804_162307_212129978,7.62,10.95,2.59,-21.94,-32,0,0,5,0:00:03
20200804_162307_212213308,7.62,3.45,2.47,-21.94,-32,0,0,5,0:00:03
20200804_162307_212263306,7.62,-0.86,2.47,-21.94,-32,0,0,5,0:00:03
20200804_162307_212329970,7.62,-2.93,2.23,-21.94,-32,1,0,5,0:00:03
20200804_162308_212396634,7.62,-27.61,1.41,-21.94,-32,1,0,5,0:00:04
20200804_162308_212446632,7.62,-32,0.82,-21.94,-32,1,0,5,0:00:04
20200804_162308_212529962,7.62,-32,0.35,-21.94,-32,1,0,0,0:00:04
20200804_162308_212579960,7.62,-27.06,0.24,-21.94,-32,1,0,0,0:00:04
20200804_162308_212629958,7.62,-8.52,0.24,-21.94,-32,1,0,0,0:00:04
20200804_162308_212696622,7.62,-1.04,0.24,-21.94,-32,0,0,0,0:00:04
20200804_162308_212779952,7.62,0.25,0.24,-21.94,-32,0,0,0,0:00:04
20200804_162308_212829950,7.62,0.17,0.24,-21.94,-32,0,0,0,0:00:04
20200804_162308_212879948,7.62,1.81,0.35,-21.94,-32,0,0,0,0:00:04
20200804_162308_212946612,7.62,2.83,0.35,-21.94,-32,0,0,0,0:00:04
20200804_162308_213013276,7.62,2.49,0.35,-22.86,-32,0,0,0,0:00:04
20200804_162308_213063274,7.62,0.43,0.35,-22.86,-32,0,0,0,0:00:04
20200804_162308_213129938,7.62,-0.32,0.35,-22.86,-32,0,0,0,0:00:04
20200804_162308_213196602,7.62,-0.03,0.35,-22.86,-32,0,0,0,0:00:04
20200804_162308_213263266,8.26,0.06,0.35,-22.86,-32,0,0,0,0:00:04
20200804_162308_213313264,8.26,-0.37,0.35,-22.86,-32,0,0,0,0:00:04
20200804_162309_213379928,8.26,-0.3,0.35,-21.03,-32,0,0,0,0:00:05
20200804_162309_213446592,8.26,-0.08,0.35,-21.94,-32,0,0,0,0:00:05
20200804_162304_208930106,5.71,-0.17,0.0,-23.77,-32,0,0,0,0:00:00
20200804_162304_208996770,5.71,0.14,0.0,-22.86,-32,0,0,0,0:00:00
20200804_162304_209080100,5.71,-0.02,0.0,-23.77,-32,0,0,0,0:00:00
20200804_162304_209163430,5.71,0.0,-0.12,-23.77,-32,1,0,5,0:00:00
20200804_162304_209263426,5.71,-7.59,-0.24,-23.77,-32,1,0,5,0:00:00
20200804_162304_209346756,5.71,-18.25,-0.71,-23.77,-32,1,0,5,0:00:00
20200804_162305_209430086,5.71,-20.97,-1.07,-22.86,-32,1,0,5,0:00:01
20200804_162305_209546748,5.71,-28.36,-1.78,-22.86,-32,0,0,5,0:00:01
20200804_162305_209630078,5.71,-26.74,-2.13,-22.86,-32,0,0,5,0:00:01
20200804_162305_209713408,6.35,-8.91,-2.13,-22.86,-32,0,0,5,0:00:01
20200804_162305_209830070,6.35,-0.41,-2.13,-21.94,-32,0,0,5,0:00:01
20200804_162305_209913400,6.35,-0.35,-2.13,-21.94,-32,1,0,5,0:00:01
20200804_162305_210013396,6.35,-0.06,-2.13,-21.03,-32,1,0,5,0:00:01
20200804_162305_210096726,6.35,-0.1,-2.13,-21.94,-32,1,0,5,0:00:01
20200804_162305_210196722,6.35,-0.17,-2.13,-21.94,-32,1,0,5,0:00:01
20200804_162305_210280052,6.35,-0.18,-2.13,-21.94,-32,1,0,5,0:00:01
20200804_162305_210363382,6.35,-0.11,-2.13,-21.94,-32,0,0,5,0:00:01
20200804_162306_210463378,6.35,-0.18,-2.13,-21.94,-32,0,0,5,0:00:02
20200804_162306_210546708,6.35,3.47,-2.01,-21.03,-32,0,0,5,0:00:02
20200804_162306_210646704,6.35,16.36,-1.54,-21.94,-32,0,0,5,0:00:02
20200804_162306_210746700,6.35,19.83,-1.19,-21.94,-32,1,0,5,0:00:02
20200804_162306_210830030,6.35,16.91,-0.95,-21.94,-32,1,0,5,0:00:02
20200804_162306_210913360,6.35,15.88,-0.71,-21.94,-32,1,0,5,0:00:02
20200804_162306_211030022,6.99,11.2,-0.47,-21.94,-32,1,0,5,0:00:02
20200804_162306_211113352,6.99,11.45,-0.12,-21.94,-32,0,0,5,0:00:02
20200804_162306_211196682,6.99,28.16,0.71,-21.03,-32,0,0,5,0:00:02
20200804_162306_211296678,6.99,31.75,1.41,-21.94,-32,0,0,5,0:00:02
20200804_162307_211396674,6.99,31.75,1.88,-21.03,-32,0,0,5,0:00:03
20200804_162307_211480004,6.99,10.05,2.0,-21.03,-32,0,0,5,0:00:03
20200804_162307_211563334,6.99,3.14,2.0,-21.03,-32,1,0,5,0:00:03
20200804_162307_211646664,6.99,-0.12,2.0,-21.03,-32,1,0,5,0:00:03
